ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,2,Auckland,538840,538726,79,128,0,7,18,0,573,4
15,11,MidCentral,178240,178233,6,8,0,1,1,0,183,4
15,7,Tairawhiti,48965,48964,1,1,0,0,0,0,39,4
15,9,Hawkes.Bay,165360,165353,4,7,0,1,1,0,178,4
15,14,Wairarapa,44845,44845,0,0,0,0,0,0,38,4
15,5,Lakes,110040,110034,8,9,0,1,1,0,117,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,39,4
15,18,South.Canterbury,60025,60021,2,5,0,0,0,0,66,4
15,19,Southern,328230,328215,6,15,0,1,3,0,310,4
15,12,Hutt.Valley,149270,149181,67,100,0,15,18,0,135,4
15,0,Northland,178500,178497,1,4,0,0,0,0,190,4
15,13,Capital.and.Coast,316620,316553,57,84,0,7,9,0,316,4
15,8,Taranaki,119640,119630,6,10,1,1,2,0,119,4
15,17,Canterbury,562870,562827,34,52,0,2,3,0,514,4
15,15,Nelson.Marlborough,150280,150273,6,7,0,2,2,0,141,4
15,3,Counties.Manukau,557790,557708,60,97,0,6,13,0,553,4
15,4,Waikato,417130,417098,24,39,0,3,4,0,428,4
15,10,Whanganui,64565,64565,0,0,0,0,0,0,69,4
15,6,Bay.of.Plenty,236820,236746,65,86,0,7,12,0,256,4
15,1,Waitemata,622350,622247,79,124,0,8,14,0,586,4
16,2,Auckland,538840,538706,90,148,0,11,20,0,565,4
16,13,Capital.and.Coast,316620,316541,65,96,0,8,12,0,306,4
16,19,Southern,328230,328210,8,20,0,2,5,0,360,4
16,3,Counties.Manukau,557790,557698,66,107,0,6,10,0,563,4
16,0,Northland,178500,178497,1,4,0,0,0,0,165,4
16,1,Waitemata,622350,622232,89,139,0,10,15,0,585,4
16,12,Hutt.Valley,149270,149168,76,113,0,9,13,0,142,4
16,7,Tairawhiti,48965,48964,1,1,0,0,0,0,59,4
16,18,South.Canterbury,60025,60020,3,6,0,1,1,0,57,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,20,4
16,8,Taranaki,119640,119629,6,11,1,0,1,0,143,4
16,15,Nelson.Marlborough,150280,150272,7,8,0,1,1,0,143,4
16,11,MidCentral,178240,178232,6,9,0,0,1,0,174,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,41,4
16,5,Lakes,110040,110031,11,12,0,3,3,0,128,4
16,4,Waikato,417130,417094,25,43,0,1,4,0,431,4
16,9,Hawkes.Bay,165360,165352,4,8,0,0,1,0,157,4
16,17,Canterbury,562870,562820,39,59,0,5,7,0,588,4
16,6,Bay.of.Plenty,236820,236729,74,103,1,9,17,1,247,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,61,4
17,19,Southern,328230,328205,10,25,0,2,5,0,356,4
17,7,Tairawhiti,48965,48964,1,1,0,0,0,0,51,4
17,15,Nelson.Marlborough,150280,150271,8,9,0,1,1,0,157,4
17,17,Canterbury,562870,562813,41,66,0,2,7,0,579,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,32,4
17,2,Auckland,538840,538689,100,165,0,10,17,0,527,4
17,6,Bay.of.Plenty,236820,236714,84,118,1,10,15,0,237,4
17,5,Lakes,110040,110030,12,13,0,1,1,0,103,4
17,3,Counties.Manukau,557790,557686,73,119,1,7,12,1,560,4
17,0,Northland,178500,178497,1,4,0,0,0,0,175,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,53,4
17,9,Hawkes.Bay,165360,165350,6,10,0,2,2,0,165,4
17,8,Taranaki,119640,119629,6,11,1,0,0,0,132,4
17,1,Waitemata,622350,622215,102,156,0,13,17,0,609,4
17,4,Waikato,417130,417084,31,53,0,6,10,0,428,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,64,4
17,11,MidCentral,178240,178231,6,10,0,0,1,0,181,4
17,13,Capital.and.Coast,316620,316530,70,107,0,5,11,0,290,4
17,18,South.Canterbury,60025,60018,5,8,0,2,2,0,54,4
17,12,Hutt.Valley,149270,149150,91,131,0,15,18,0,149,4
18,12,Hutt.Valley,149270,149137,98,144,0,7,13,0,164,4
18,6,Bay.of.Plenty,236820,236702,92,130,1,8,12,0,241,4
18,7,Tairawhiti,48965,48964,1,1,0,0,0,0,39,4
18,11,MidCentral,178240,178231,6,10,0,0,0,0,185,4
18,15,Nelson.Marlborough,150280,150269,10,11,0,2,2,0,133,4
18,2,Auckland,538840,538665,118,189,0,18,24,0,533,4
18,17,Canterbury,562870,562808,44,71,0,3,5,0,573,4
18,19,Southern,328230,328204,10,26,0,0,1,0,287,4
18,4,Waikato,417130,417077,34,60,0,3,7,0,405,4
18,13,Capital.and.Coast,316620,316517,80,120,0,10,13,0,328,4
18,1,Waitemata,622350,622193,117,178,0,15,22,0,615,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,55,4
18,9,Hawkes.Bay,165360,165348,8,12,0,2,2,0,161,4
18,3,Counties.Manukau,557790,557678,78,127,1,5,8,0,564,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,67,4
18,5,Lakes,110040,110029,13,14,0,1,1,0,95,4
18,0,Northland,178500,178497,1,4,0,0,0,0,191,4
18,18,South.Canterbury,60025,60018,5,8,0,0,0,0,58,4
18,8,Taranaki,119640,119628,6,12,1,0,1,0,120,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
19,8,Taranaki,119640,119627,7,13,1,1,1,0,117,4
19,12,Hutt.Valley,149270,149117,111,164,0,13,20,0,162,4
19,11,MidCentral,178240,178231,6,10,0,0,0,0,162,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,34,4
19,14,Wairarapa,44845,44845,0,0,0,0,0,0,41,4
19,19,Southern,328230,328203,11,27,1,1,1,1,329,4
