ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,3,Counties.Manukau,557790,557703,72,103,0,13,16,0,572,4
16,4,Waikato,417130,417119,9,14,0,0,0,0,411,4
16,9,Hawkes.Bay,165360,165351,12,12,0,1,1,0,140,4
16,17,Canterbury,562870,562803,61,77,0,8,11,0,575,4
16,14,Wairarapa,44845,44818,21,32,0,6,6,0,43,4
16,18,South.Canterbury,60025,60023,2,2,0,0,0,0,66,4
16,0,Northland,178500,178477,17,27,0,1,3,0,167,4
16,5,Lakes,110040,110034,0,8,0,0,0,0,106,4
16,6,Bay.of.Plenty,236820,236803,15,21,0,2,4,0,253,4
16,19,Southern,328230,328178,41,57,0,4,5,0,320,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,75,4
16,15,Nelson.Marlborough,150280,150267,12,16,0,0,0,0,148,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,42,4
16,1,Waitemata,622350,622246,72,125,1,11,15,0,650,4
16,16,West.Coast,32445,32444,0,1,0,0,0,0,39,4
16,2,Auckland,538840,538734,87,127,0,13,18,0,565,4
16,11,MidCentral,178240,178235,4,5,0,0,0,0,195,4
16,13,Capital.and.Coast,316620,316606,13,17,0,1,1,0,304,4
16,8,Taranaki,119640,119638,1,2,0,0,0,0,111,4
16,12,Hutt.Valley,149270,149246,23,28,0,5,5,0,142,4
17,18,South.Canterbury,60025,60022,3,3,0,1,1,0,75,4
17,4,Waikato,417130,417115,11,18,0,2,4,0,417,4
17,2,Auckland,538840,538713,101,148,0,14,21,0,584,4
17,19,Southern,328230,328168,45,67,0,4,10,0,367,4
17,8,Taranaki,119640,119638,1,2,0,0,0,0,133,4
17,3,Counties.Manukau,557790,557685,82,121,0,10,18,0,570,4
17,14,Wairarapa,44845,44816,21,34,0,0,2,0,47,4
17,16,West.Coast,32445,32444,0,1,0,0,0,0,29,4
17,13,Capital.and.Coast,316620,316605,14,18,0,1,1,0,305,4
17,17,Canterbury,562870,562793,67,87,0,6,10,0,569,4
17,0,Northland,178500,178473,20,31,0,3,4,0,177,4
17,9,Hawkes.Bay,165360,165350,13,13,0,1,1,0,185,4
17,5,Lakes,110040,110034,0,8,0,0,0,0,109,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,45,4
17,6,Bay.of.Plenty,236820,236799,19,25,0,4,4,0,228,4
17,15,Nelson.Marlborough,150280,150266,13,17,0,1,1,0,150,4
17,12,Hutt.Valley,149270,149241,28,33,0,5,5,0,129,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,66,4
17,11,MidCentral,178240,178235,4,5,0,0,0,0,181,4
17,1,Waitemata,622350,622232,80,139,1,8,14,0,624,4
18,18,South.Canterbury,60025,60021,3,4,0,0,1,0,61,4
18,16,West.Coast,32445,32444,0,1,0,0,0,0,30,4
18,19,Southern,328230,328159,50,76,0,5,9,0,348,4
18,11,MidCentral,178240,178235,4,5,0,0,0,0,185,4
18,14,Wairarapa,44845,44811,24,39,0,3,5,0,45,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,47,4
