ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,3,Counties.Manukau,557790,557722,55,79,0,6,7,0,544,4
16,1,Waitemata,622350,622263,59,101,0,8,17,0,620,4
16,5,Lakes,110040,110013,25,31,0,4,5,0,109,4
16,7,Tairawhiti,48965,48964,0,1,0,0,0,0,46,4
16,19,Southern,328230,328206,16,28,0,1,2,0,328,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,42,4
16,11,MidCentral,178240,178215,21,28,0,2,3,0,165,4
16,18,South.Canterbury,60025,60020,4,6,0,1,1,0,47,4
16,14,Wairarapa,44845,44844,0,1,0,0,0,0,49,4
16,6,Bay.of.Plenty,236820,236790,26,37,0,4,4,0,215,4
16,8,Taranaki,119640,119638,0,2,0,0,0,0,104,4
16,12,Hutt.Valley,149270,149251,14,27,0,1,3,0,139,4
16,17,Canterbury,562870,562823,38,53,0,7,12,0,579,4
16,13,Capital.and.Coast,316620,316584,25,41,0,5,6,0,349,4
16,15,Nelson.Marlborough,150280,150276,3,6,0,0,0,0,156,4
16,0,Northland,178500,178484,11,17,0,1,3,0,162,4
16,4,Waikato,417130,417115,13,18,1,1,1,0,455,4
16,10,Whanganui,64565,64564,1,1,0,0,0,0,69,4
16,2,Auckland,538840,538724,87,130,0,10,14,0,504,4
16,9,Hawkes.Bay,165360,165273,67,94,0,15,20,0,194,4
17,4,Waikato,417130,417113,15,20,1,2,2,0,401,4
17,7,Tairawhiti,48965,48964,0,1,0,0,0,0,41,4
17,3,Counties.Manukau,557790,557711,63,90,0,8,11,0,540,4
17,14,Wairarapa,44845,44844,0,1,0,0,0,0,37,4
17,0,Northland,178500,178480,14,21,0,3,4,0,145,4
17,10,Whanganui,64565,64563,2,2,0,1,1,0,63,4
17,12,Hutt.Valley,149270,149249,15,29,0,1,2,0,157,4
17,9,Hawkes.Bay,165360,165257,78,110,0,11,16,0,199,4
17,11,MidCentral,178240,178214,22,29,0,1,1,0,169,4
17,8,Taranaki,119640,119638,0,2,0,0,0,0,125,4
17,17,Canterbury,562870,562816,44,60,0,6,7,0,570,4
17,6,Bay.of.Plenty,236820,236787,29,40,0,3,3,0,228,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,28,4
17,1,Waitemata,622350,622252,65,112,0,6,11,0,627,4
17,5,Lakes,110040,110006,29,38,0,4,7,0,118,4
17,18,South.Canterbury,60025,60019,5,7,0,1,1,0,53,4
17,19,Southern,328230,328200,22,34,0,6,6,0,315,4
17,15,Nelson.Marlborough,150280,150275,4,7,0,1,1,0,162,4
17,2,Auckland,538840,538706,98,148,0,11,18,0,551,4
17,13,Capital.and.Coast,316620,316581,26,44,0,1,3,0,312,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,49,4
18,0,Northland,178500,178476,17,25,0,3,4,0,150,4
18,7,Tairawhiti,48965,48964,0,1,0,0,0,0,52,4
18,12,Hutt.Valley,149270,149248,16,30,0,1,1,0,142,4
18,19,Southern,328230,328191,27,43,0,5,9,0,310,4
18,15,Nelson.Marlborough,150280,150274,5,8,0,1,1,0,130,4
18,9,Hawkes.Bay,165360,165243,87,124,0,9,14,0,163,4
18,18,South.Canterbury,60025,60019,5,7,0,0,0,0,61,4
18,14,Wairarapa,44845,44843,1,2,0,1,1,0,43,4
18,13,Capital.and.Coast,316620,316577,28,48,0,2,4,0,325,4
18,4,Waikato,417130,417110,16,23,1,1,3,0,411,4
18,1,Waitemata,622350,622233,76,131,0,11,19,0,656,4
18,17,Canterbury,562870,562811,45,65,0,1,5,0,507,4
18,8,Taranaki,119640,119638,0,2,0,0,0,0,118,4
18,5,Lakes,110040,110001,32,43,0,3,5,0,97,4
18,6,Bay.of.Plenty,236820,236783,31,44,0,2,4,0,244,4
18,3,Counties.Manukau,557790,557707,67,94,0,4,4,0,545,4
18,10,Whanganui,64565,64563,2,2,0,0,0,0,61,4
18,2,Auckland,538840,538685,110,169,0,12,21,0,497,4
18,11,MidCentral,178240,178210,24,33,0,2,4,0,154,4
19,7,Tairawhiti,48965,48964,0,1,0,0,0,0,34,4
19,13,Capital.and.Coast,316620,316573,30,52,0,2,4,0,341,4
19,17,Canterbury,562870,562806,48,70,0,3,5,0,549,4
19,6,Bay.of.Plenty,236820,236774,36,53,0,5,9,0,233,4
19,8,Taranaki,119640,119638,0,2,0,0,0,0,134,4
19,1,Waitemata,622350,622221,83,143,0,7,12,0,647,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,27,4
19,19,Southern,328230,328189,29,45,0,2,2,0,311,4
19,12,Hutt.Valley,149270,149245,19,33,0,3,3,0,149,4
19,4,Waikato,417130,417108,17,25,2,1,2,1,422,4
19,2,Auckland,538840,538666,122,188,0,12,19,0,553,4
19,15,Nelson.Marlborough,150280,150274,5,8,0,0,0,0,159,4
19,14,Wairarapa,44845,44843,1,2,0,0,0,0,46,4
19,3,Counties.Manukau,557790,557703,71,98,0,4,4,0,593,4
19,10,Whanganui,64565,64563,2,2,0,0,0,0,70,4
19,11,MidCentral,178240,178206,27,37,0,3,4,0,186,4
19,18,South.Canterbury,60025,60018,5,8,0,0,1,0,62,4
19,0,Northland,178500,178471,21,30,0,4,5,0,186,4
19,9,Hawkes.Bay,165360,165231,96,136,0,9,12,0,163,4
