ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,7,Tairawhiti,48965,48964,1,1,0,0,0,0,50,4
14,13,Capital.and.Coast,316620,316547,64,88,0,9,10,0,279,4
14,10,Whanganui,64565,64561,4,4,0,0,0,0,75,4
14,11,MidCentral,178240,178238,2,3,0,0,0,0,186,4
14,15,Nelson.Marlborough,150280,150280,0,0,0,0,0,0,165,4
14,6,Bay.of.Plenty,236820,236803,13,20,1,0,1,0,220,4
14,17,Canterbury,562870,562802,56,78,0,9,11,0,534,4
14,19,Southern,328230,328224,4,7,0,0,0,0,322,4
14,3,Counties.Manukau,557790,557695,79,107,0,9,13,0,590,4
14,14,Wairarapa,44845,44845,0,0,0,0,0,0,45,4
14,18,South.Canterbury,60025,60013,7,12,0,2,3,0,61,4
14,12,Hutt.Valley,149270,149232,38,45,0,5,7,0,143,4
14,9,Hawkes.Bay,165360,165348,8,14,0,1,2,0,166,4
14,1,Waitemata,622350,622247,81,122,0,10,17,0,638,4
14,4,Waikato,417130,417061,57,82,0,6,11,0,457,4
14,5,Lakes,110040,110040,0,0,0,0,0,0,130,4
14,8,Taranaki,119640,119635,4,5,0,0,0,0,108,4
14,16,West.Coast,32445,32444,1,1,0,1,1,0,41,4
14,2,Auckland,538840,538754,68,103,1,12,13,0,547,4
14,0,Northland,178500,178500,0,0,0,0,0,0,165,4
15,2,Auckland,538840,538734,82,123,1,14,20,0,596,4
15,12,Hutt.Valley,149270,149227,42,50,0,4,5,0,143,4
15,1,Waitemata,622350,622225,96,144,0,15,22,0,634,4
15,4,Waikato,417130,417052,64,91,0,7,9,0,446,4
15,10,Whanganui,64565,64561,4,4,0,0,0,0,59,4
15,9,Hawkes.Bay,165360,165346,8,16,0,0,2,0,161,4
15,0,Northland,178500,178500,0,0,0,0,0,0,174,4
15,15,Nelson.Marlborough,150280,150280,0,0,0,0,0,0,151,4
