ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,13,Capital.and.Coast,316620,316535,60,100,0,9,14,0,345,4
15,10,Whanganui,64565,64554,7,12,0,2,3,0,54,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,44,4
15,8,Taranaki,119640,119628,8,14,0,0,0,0,126,4
15,0,Northland,178500,178497,3,3,0,0,0,0,181,4
15,12,Hutt.Valley,149270,149222,36,55,0,4,9,0,157,4
15,5,Lakes,110040,110033,7,9,0,0,0,0,119,4
15,11,MidCentral,178240,178223,12,18,0,3,4,0,176,4
15,6,Bay.of.Plenty,236820,236760,47,66,0,9,12,0,224,4
15,2,Auckland,538840,538722,89,145,0,10,19,0,544,4
15,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,173,4
15,3,Counties.Manukau,557790,557726,49,78,1,5,9,0,588,4
15,4,Waikato,417130,417086,41,53,0,4,4,0,424,4
15,18,South.Canterbury,60025,60022,2,3,0,1,2,0,65,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,42,4
15,17,Canterbury,562870,562845,21,28,0,2,3,0,576,4
15,15,Nelson.Marlborough,150280,150248,25,36,0,3,4,0,127,4
15,1,Waitemata,622350,622292,40,68,0,4,6,0,632,4
15,19,Southern,328230,328228,1,2,0,0,0,0,353,4
15,14,Wairarapa,44845,44842,1,3,0,1,1,0,35,4
16,14,Wairarapa,44845,44839,2,6,0,1,3,0,35,4
16,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,157,4
16,12,Hutt.Valley,149270,149214,43,63,0,7,8,0,151,4
16,11,MidCentral,178240,178220,12,21,0,0,3,0,177,4
16,1,Waitemata,622350,622276,52,84,0,12,16,0,572,4
16,3,Counties.Manukau,557790,557716,56,88,1,7,10,0,541,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,52,4
16,5,Lakes,110040,110033,7,9,0,0,0,0,128,4
16,13,Capital.and.Coast,316620,316517,71,118,0,11,18,0,337,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,26,4
16,15,Nelson.Marlborough,150280,150243,26,41,0,1,5,0,123,4
16,18,South.Canterbury,60025,60021,3,4,0,1,1,0,69,4
16,10,Whanganui,64565,64552,8,14,0,1,2,0,59,4
16,19,Southern,328230,328228,1,2,0,0,0,0,332,4
16,8,Taranaki,119640,119628,8,14,0,0,0,0,119,4
16,4,Waikato,417130,417080,44,59,0,3,6,0,416,4
16,6,Bay.of.Plenty,236820,236751,53,75,0,6,9,0,236,4
16,17,Canterbury,562870,562845,21,28,0,0,0,0,560,4
16,2,Auckland,538840,538705,102,162,0,13,17,0,507,4
16,0,Northland,178500,178496,4,4,0,1,1,0,160,4
17,4,Waikato,417130,417070,49,69,0,5,10,0,387,4
17,6,Bay.of.Plenty,236820,236736,63,90,0,10,15,0,233,4
17,1,Waitemata,622350,622270,56,90,0,4,6,0,584,4
17,8,Taranaki,119640,119626,8,16,0,0,2,0,119,4
17,0,Northland,178500,178494,6,6,0,2,2,0,187,4
17,5,Lakes,110040,110032,7,10,0,0,1,0,109,4
17,3,Counties.Manukau,557790,557705,66,99,1,10,11,0,541,4
17,11,MidCentral,178240,178220,12,21,0,0,0,0,203,4
17,15,Nelson.Marlborough,150280,150238,30,46,0,4,5,0,176,4
17,13,Capital.and.Coast,316620,316507,79,128,0,8,10,0,299,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
17,12,Hutt.Valley,149270,149203,49,74,0,6,11,0,136,4
17,18,South.Canterbury,60025,60020,4,5,0,1,1,0,53,4
17,17,Canterbury,562870,562845,21,28,0,0,0,0,544,4
17,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,176,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,37,4
17,2,Auckland,538840,538675,123,192,0,21,30,0,559,4
17,19,Southern,328230,328228,1,2,0,0,0,0,332,4
17,10,Whanganui,64565,64552,8,14,0,0,0,0,79,4
17,14,Wairarapa,44845,44839,2,6,0,0,0,0,48,4
18,5,Lakes,110040,110032,7,10,0,0,0,0,94,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,48,4
18,14,Wairarapa,44845,44839,2,6,0,0,0,0,51,4
18,12,Hutt.Valley,149270,149194,56,83,0,7,9,0,158,4
18,19,Southern,328230,328228,1,2,0,0,0,0,342,4
18,13,Capital.and.Coast,316620,316498,82,137,0,3,9,0,291,4
18,11,MidCentral,178240,178219,13,22,0,1,1,0,196,4
18,3,Counties.Manukau,557790,557700,70,104,1,4,5,0,563,4
18,1,Waitemata,622350,622258,64,102,0,8,12,0,601,4
18,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,200,4
18,8,Taranaki,119640,119625,9,17,0,1,1,0,121,4
18,18,South.Canterbury,60025,60018,6,7,0,2,2,0,66,4
18,2,Auckland,538840,538667,128,200,0,5,8,0,555,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,30,4
18,15,Nelson.Marlborough,150280,150233,32,51,0,2,5,0,146,4
18,6,Bay.of.Plenty,236820,236725,70,101,0,7,11,0,253,4
18,4,Waikato,417130,417061,54,78,0,5,9,0,429,4
18,17,Canterbury,562870,562842,23,31,0,2,3,0,591,4
18,10,Whanganui,64565,64551,9,15,0,1,1,0,64,4
18,0,Northland,178500,178494,6,6,0,0,0,0,181,4
19,0,Northland,178500,178492,6,8,0,0,2,0,195,4
19,17,Canterbury,562870,562839,26,34,0,3,3,0,555,4
19,15,Nelson.Marlborough,150280,150227,36,57,0,4,6,0,154,4
19,2,Auckland,538840,538655,135,212,0,7,12,0,560,4
19,18,South.Canterbury,60025,60018,6,7,0,0,0,0,62,4
19,12,Hutt.Valley,149270,149187,58,90,0,2,7,0,144,4
19,6,Bay.of.Plenty,236820,236719,76,107,0,6,6,0,238,4
19,8,Taranaki,119640,119624,9,18,0,0,1,0,104,4
19,10,Whanganui,64565,64549,9,17,0,0,2,0,59,4
19,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,158,4
19,19,Southern,328230,328228,1,2,0,0,0,0,318,4
19,3,Counties.Manukau,557790,557692,77,112,1,7,8,0,547,4
19,1,Waitemata,622350,622252,68,108,0,4,6,0,689,4
19,14,Wairarapa,44845,44838,3,7,0,1,1,0,36,4
19,13,Capital.and.Coast,316620,316490,87,145,0,5,8,0,315,4
19,4,Waikato,417130,417055,58,84,0,4,6,0,413,4
19,5,Lakes,110040,110032,7,10,0,0,0,0,109,4
19,11,MidCentral,178240,178217,14,24,0,1,2,0,162,4
19,7,Tairawhiti,48965,48965,0,0,0,0,0,0,62,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
20,6,Bay.of.Plenty,236820,236713,78,113,0,2,6,0,228,4
20,7,Tairawhiti,48965,48965,0,0,0,0,0,0,40,4
20,17,Canterbury,562870,562837,28,36,0,2,2,0,544,4
20,13,Capital.and.Coast,316620,316482,92,153,0,5,8,0,330,4
20,10,Whanganui,64565,64549,9,17,0,0,0,0,55,4
20,19,Southern,328230,328228,1,2,0,0,0,0,309,4
20,3,Counties.Manukau,557790,557689,80,115,1,3,3,0,573,4
20,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,157,4
20,5,Lakes,110040,110031,8,11,1,1,1,1,128,4
20,2,Auckland,538840,538642,145,225,0,10,13,0,537,4
20,12,Hutt.Valley,149270,149184,60,93,0,2,3,0,154,4
20,8,Taranaki,119640,119623,9,19,0,0,1,0,104,4
20,18,South.Canterbury,60025,60017,7,8,0,1,1,0,53,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,15,4
20,15,Nelson.Marlborough,150280,150224,37,60,0,1,3,0,139,4
20,14,Wairarapa,44845,44838,3,7,0,0,0,0,48,4
20,1,Waitemata,622350,622242,75,118,0,7,10,0,585,4
20,4,Waikato,417130,417048,64,91,0,6,7,0,380,4
20,11,MidCentral,178240,178215,15,26,0,1,2,0,181,4
20,0,Northland,178500,178490,8,10,0,2,2,0,160,4
21,7,Tairawhiti,48965,48965,0,0,0,0,0,0,50,4
21,6,Bay.of.Plenty,236820,236711,78,115,1,0,2,1,236,4
21,17,Canterbury,562870,562835,29,38,0,1,2,0,543,4
21,4,Waikato,417130,417048,64,91,0,0,0,0,402,4
21,13,Capital.and.Coast,316620,316477,96,158,0,4,5,0,296,4
21,18,South.Canterbury,60025,60017,7,8,0,0,0,0,57,4
21,10,Whanganui,64565,64549,9,17,0,0,0,0,70,4
21,14,Wairarapa,44845,44838,3,7,0,0,0,0,43,4
21,3,Counties.Manukau,557790,557684,84,120,1,4,5,0,552,4
21,15,Nelson.Marlborough,150280,150222,38,62,0,1,2,0,132,4
21,11,MidCentral,178240,178213,17,28,0,2,2,0,178,4
21,12,Hutt.Valley,149270,149183,60,94,0,0,1,0,151,4
21,8,Taranaki,119640,119623,9,19,0,0,0,0,124,4
21,9,Hawkes.Bay,165360,165359,0,1,1,0,0,0,164,4
21,16,West.Coast,32445,32445,0,0,0,0,0,0,40,4
21,1,Waitemata,622350,622239,77,121,0,2,3,0,599,4
21,5,Lakes,110040,110031,8,11,1,0,0,0,109,4
21,19,Southern,328230,328228,1,2,0,0,0,0,317,4
21,2,Auckland,538840,538637,148,230,0,3,5,0,529,4
