ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,6,Bay.of.Plenty,236820,236809,10,14,0,0,1,0,229,4
14,16,West.Coast,32445,32397,41,51,0,11,14,0,44,4
14,10,Whanganui,64565,64560,3,7,0,0,1,0,67,4
14,1,Waitemata,622350,622241,83,128,0,11,15,0,611,4
14,7,Tairawhiti,48965,48960,5,7,0,2,2,0,45,4
14,9,Hawkes.Bay,165360,165358,2,2,0,0,0,0,170,4
14,8,Taranaki,119640,119639,0,1,0,0,0,0,123,4
14,12,Hutt.Valley,149270,149247,22,27,0,1,1,0,151,4
14,3,Counties.Manukau,557790,557720,53,80,0,9,15,0,524,4
14,13,Capital.and.Coast,316620,316554,48,78,0,4,9,0,298,4
14,4,Waikato,417130,417055,67,88,0,11,14,0,442,4
14,19,Southern,328230,328209,15,24,0,3,3,0,356,4
14,0,Northland,178500,178494,5,7,0,1,1,0,187,4
14,14,Wairarapa,44845,44844,0,1,0,0,0,0,30,4
14,15,Nelson.Marlborough,150280,150271,10,12,0,0,1,0,160,4
14,17,Canterbury,562870,562796,61,87,0,5,7,0,574,4
14,11,MidCentral,178240,178227,12,17,0,3,3,0,167,4
14,18,South.Canterbury,60025,60022,1,4,0,0,0,0,55,4
14,2,Auckland,538840,538757,63,95,0,6,12,0,560,4
14,5,Lakes,110040,110026,10,15,0,1,3,0,116,4
15,1,Waitemata,622350,622224,94,145,0,11,17,0,605,4
15,4,Waikato,417130,417039,81,104,0,14,16,0,436,4
15,16,West.Coast,32445,32384,50,64,0,9,13,0,31,4
15,9,Hawkes.Bay,165360,165357,3,3,0,1,1,0,167,4
15,14,Wairarapa,44845,44844,0,1,0,0,0,0,50,4
15,0,Northland,178500,178493,6,8,0,1,1,0,199,4
15,8,Taranaki,119640,119639,0,1,0,0,0,0,129,4
15,17,Canterbury,562870,562788,66,95,0,5,8,0,530,4
15,2,Auckland,538840,538743,74,109,0,11,14,0,565,4
15,3,Counties.Manukau,557790,557705,64,95,0,11,15,0,592,4
15,10,Whanganui,64565,64559,4,8,0,1,1,0,61,4
15,11,MidCentral,178240,178227,12,17,0,0,0,0,166,4
15,18,South.Canterbury,60025,60021,1,5,1,0,1,1,62,4
15,5,Lakes,110040,110026,10,15,0,0,0,0,101,4
15,19,Southern,328230,328204,18,29,0,3,5,0,326,4
15,12,Hutt.Valley,149270,149245,23,29,0,1,2,0,156,4
15,15,Nelson.Marlborough,150280,150269,11,14,0,1,2,0,147,4
15,6,Bay.of.Plenty,236820,236808,10,15,0,0,1,0,245,4
15,7,Tairawhiti,48965,48960,5,7,0,0,0,0,50,4
15,13,Capital.and.Coast,316620,316541,55,91,0,7,13,0,327,4
16,15,Nelson.Marlborough,150280,150264,13,19,0,2,5,0,150,4
16,17,Canterbury,562870,562773,76,110,0,10,15,0,581,4
16,6,Bay.of.Plenty,236820,236807,11,16,0,1,1,0,220,4
16,16,West.Coast,32445,32374,56,74,0,6,10,0,25,4
16,10,Whanganui,64565,64557,4,10,0,0,2,0,61,4
16,1,Waitemata,622350,622203,108,166,0,14,21,0,629,4
16,19,Southern,328230,328199,20,34,0,2,5,0,330,4
16,11,MidCentral,178240,178226,13,18,0,1,1,0,181,4
16,18,South.Canterbury,60025,60021,1,5,1,0,0,0,65,4
16,3,Counties.Manukau,557790,557694,69,106,1,5,11,1,552,4
16,12,Hutt.Valley,149270,149237,29,37,0,6,8,0,151,4
16,2,Auckland,538840,538727,84,125,0,10,16,0,542,4
16,0,Northland,178500,178493,6,8,0,0,0,0,174,4
16,9,Hawkes.Bay,165360,165357,3,3,0,0,0,0,170,4
16,7,Tairawhiti,48965,48960,5,7,0,0,0,0,52,4
16,14,Wairarapa,44845,44844,0,1,0,0,0,0,47,4
16,4,Waikato,417130,417022,92,121,0,11,17,0,418,4
16,5,Lakes,110040,110023,13,18,0,3,3,0,100,4
16,13,Capital.and.Coast,316620,316530,59,102,0,4,11,0,347,4
16,8,Taranaki,119640,119639,0,1,0,0,0,0,114,4
17,11,MidCentral,178240,178226,13,18,0,0,0,0,186,4
17,18,South.Canterbury,60025,60020,2,6,1,1,1,0,58,4
17,0,Northland,178500,178493,6,8,0,0,0,0,167,4
17,8,Taranaki,119640,119639,0,1,0,0,0,0,130,4
17,13,Capital.and.Coast,316620,316517,67,115,0,8,13,0,318,4
17,9,Hawkes.Bay,165360,165357,3,3,0,0,0,0,156,4
17,6,Bay.of.Plenty,236820,236807,11,16,0,0,0,0,220,4
17,10,Whanganui,64565,64557,4,10,0,0,0,0,57,4
17,4,Waikato,417130,417001,109,142,0,17,21,0,415,4
17,14,Wairarapa,44845,44844,0,1,0,0,0,0,51,4
17,16,West.Coast,32445,32371,59,77,0,3,3,0,32,4
17,5,Lakes,110040,110023,13,18,0,0,0,0,102,4
17,7,Tairawhiti,48965,48958,7,9,0,2,2,0,42,4
17,17,Canterbury,562870,562764,83,119,0,7,9,0,593,4
17,1,Waitemata,622350,622179,120,190,0,12,24,0,622,4
17,19,Southern,328230,328191,24,42,0,4,8,0,341,4
17,2,Auckland,538840,538714,93,138,0,9,13,0,555,4
17,15,Nelson.Marlborough,150280,150263,13,20,0,0,1,0,145,4
17,12,Hutt.Valley,149270,149235,30,39,0,1,2,0,145,4
17,3,Counties.Manukau,557790,557680,80,120,1,11,14,0,508,4
18,18,South.Canterbury,60025,60020,2,6,1,0,0,0,47,4
18,6,Bay.of.Plenty,236820,236805,11,18,0,0,2,0,249,4
18,10,Whanganui,64565,64557,4,10,0,0,0,0,60,4
18,14,Wairarapa,44845,44844,0,1,0,0,0,0,53,4
18,5,Lakes,110040,110020,15,21,0,2,3,0,113,4
18,17,Canterbury,562870,562750,94,133,0,11,14,0,542,4
18,2,Auckland,538840,538696,105,156,0,12,18,0,544,4
18,15,Nelson.Marlborough,150280,150259,17,24,0,4,4,0,154,4
