ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
13,15,Nelson.Marlborough,150280,150254,19,29,0,2,4,0,130,4
13,17,Canterbury,562870,562831,33,43,0,4,5,0,557,4
13,1,Waitemata,622350,622219,111,154,0,19,25,0,628,4
13,18,South.Canterbury,60025,60021,2,4,0,0,1,0,61,4
13,7,Tairawhiti,48965,48965,0,0,0,0,0,0,55,4
13,13,Capital.and.Coast,316620,316608,10,14,0,3,4,0,278,4
13,14,Wairarapa,44845,44845,0,0,0,0,0,0,44,4
13,2,Auckland,538840,538736,80,125,0,11,17,0,546,4
13,10,Whanganui,64565,64565,0,0,0,0,0,0,81,4
13,16,West.Coast,32445,32444,2,2,0,0,0,0,38,4
13,5,Lakes,110040,109994,33,49,0,5,7,0,127,4
13,3,Counties.Manukau,557790,557737,50,65,0,4,6,0,616,4
13,12,Hutt.Valley,149270,149263,4,7,0,2,4,0,156,4
13,11,MidCentral,178240,178202,23,42,0,2,5,0,171,4
13,4,Waikato,417130,417099,24,36,0,1,2,0,448,4
13,0,Northland,178500,178494,5,7,0,1,2,0,188,4
13,9,Hawkes.Bay,165360,165353,5,9,0,0,0,0,162,4
13,8,Taranaki,119640,119635,3,6,0,0,0,0,123,4
13,6,Bay.of.Plenty,236820,236808,6,14,0,2,3,0,235,4
13,19,Southern,328230,328215,10,17,0,0,2,0,341,4
14,17,Canterbury,562870,562827,36,47,0,3,4,0,575,4
14,14,Wairarapa,44845,44845,0,0,0,0,0,0,35,4
14,18,South.Canterbury,60025,60021,2,4,0,0,0,0,48,4
14,5,Lakes,110040,109992,33,51,0,0,2,0,128,4
14,1,Waitemata,622350,622189,134,184,1,23,30,1,636,4
14,15,Nelson.Marlborough,150280,150248,24,35,0,5,6,0,176,4
14,2,Auckland,538840,538716,96,145,0,16,20,0,529,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,55,4
14,4,Waikato,417130,417090,29,45,0,5,9,0,441,4
14,6,Bay.of.Plenty,236820,236805,8,17,0,2,3,0,263,4
14,3,Counties.Manukau,557790,557727,58,75,0,8,10,0,559,4
14,16,West.Coast,32445,32444,2,2,0,0,0,0,29,4
14,13,Capital.and.Coast,316620,316606,11,16,0,1,2,0,318,4
14,11,MidCentral,178240,178196,27,48,0,4,6,0,173,4
14,10,Whanganui,64565,64565,0,0,0,0,0,0,66,4
14,12,Hutt.Valley,149270,149263,4,7,0,0,0,0,159,4
14,0,Northland,178500,178493,6,8,0,1,1,0,170,4
14,19,Southern,328230,328211,12,21,0,2,4,0,332,4
14,9,Hawkes.Bay,165360,165351,6,11,0,1,2,0,168,4
14,8,Taranaki,119640,119635,3,6,0,0,0,0,105,4
15,19,Southern,328230,328211,12,21,0,0,0,0,309,4
15,10,Whanganui,64565,64565,0,0,0,0,0,0,75,4
15,12,Hutt.Valley,149270,149263,4,7,0,0,0,0,161,4
15,9,Hawkes.Bay,165360,165349,7,13,0,1,2,0,153,4
15,1,Waitemata,622350,622162,152,211,1,18,27,0,647,4
15,8,Taranaki,119640,119633,5,8,0,2,2,0,124,4
15,13,Capital.and.Coast,316620,316602,14,20,0,3,4,0,306,4
15,14,Wairarapa,44845,44845,0,0,0,0,0,0,56,4
15,6,Bay.of.Plenty,236820,236804,9,18,0,1,1,0,245,4
15,16,West.Coast,32445,32444,2,2,0,0,0,0,31,4
15,18,South.Canterbury,60025,60021,2,4,0,0,0,0,56,4
15,2,Auckland,538840,538693,111,168,0,15,23,0,549,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,60,4
15,11,MidCentral,178240,178189,34,55,0,7,7,0,194,4
15,15,Nelson.Marlborough,150280,150242,27,41,0,3,6,0,167,4
15,5,Lakes,110040,109987,35,56,0,2,5,0,99,4
15,17,Canterbury,562870,562820,42,54,0,6,7,0,571,4
15,3,Counties.Manukau,557790,557718,63,84,0,5,9,0,624,4
15,4,Waikato,417130,417087,32,48,0,3,3,0,414,4
15,0,Northland,178500,178492,7,9,0,1,1,0,171,4
16,16,West.Coast,32445,32444,2,2,0,0,0,0,36,4
16,0,Northland,178500,178491,8,10,0,1,1,0,175,4
16,17,Canterbury,562870,562811,48,63,0,6,9,0,527,4
16,11,MidCentral,178240,178185,37,59,0,3,4,0,181,4
16,4,Waikato,417130,417081,35,54,0,3,6,0,402,4
16,1,Waitemata,622350,622136,171,237,1,19,26,0,624,4
16,13,Capital.and.Coast,316620,316599,17,23,0,3,3,0,334,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,56,4
16,3,Counties.Manukau,557790,557713,66,89,0,3,5,0,544,4
16,2,Auckland,538840,538678,118,183,0,7,15,0,530,4
16,15,Nelson.Marlborough,150280,150235,30,48,0,3,7,0,167,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,75,4
16,8,Taranaki,119640,119632,6,9,0,1,1,0,125,4
16,6,Bay.of.Plenty,236820,236801,11,21,0,2,3,0,255,4
16,5,Lakes,110040,109980,39,63,0,4,7,0,114,4
16,12,Hutt.Valley,149270,149262,5,8,0,1,1,0,135,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,56,4
16,9,Hawkes.Bay,165360,165349,7,13,0,0,0,0,164,4
16,19,Southern,328230,328206,16,26,0,4,5,0,363,4
16,18,South.Canterbury,60025,60021,2,4,0,0,0,0,69,4
17,6,Bay.of.Plenty,236820,236798,14,24,0,3,3,0,236,4
17,4,Waikato,417130,417075,39,60,0,4,6,0,412,4
17,5,Lakes,110040,109970,44,73,0,5,10,0,115,4
17,8,Taranaki,119640,119631,7,10,0,1,1,0,108,4
17,15,Nelson.Marlborough,150280,150228,36,55,0,6,7,0,174,4
17,2,Auckland,538840,538662,129,199,0,11,16,0,552,4
17,1,Waitemata,622350,622117,184,256,1,13,19,0,638,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,53,4
17,3,Counties.Manukau,557790,557703,74,99,0,8,10,0,522,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,39,4
17,11,MidCentral,178240,178182,40,62,0,3,3,0,168,4
17,12,Hutt.Valley,149270,149262,5,8,0,0,0,0,159,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,54,4
17,17,Canterbury,562870,562806,51,68,0,3,5,0,567,4
17,13,Capital.and.Coast,316620,316593,19,29,0,2,6,0,317,4
17,9,Hawkes.Bay,165360,165348,7,14,0,0,1,0,161,4
17,0,Northland,178500,178490,9,11,1,1,1,1,177,4
17,16,West.Coast,32445,32444,2,2,0,0,0,0,19,4
17,19,Southern,328230,328204,18,28,0,2,2,0,338,4
17,18,South.Canterbury,60025,60021,2,4,0,0,0,0,60,4
18,17,Canterbury,562870,562801,56,73,0,5,5,0,588,4
18,1,Waitemata,622350,622101,196,272,1,12,16,0,616,4
18,8,Taranaki,119640,119631,7,10,0,0,0,0,105,4
18,12,Hutt.Valley,149270,149261,6,9,0,1,1,0,145,4
18,3,Counties.Manukau,557790,557696,81,106,0,7,7,0,567,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,63,4
18,16,West.Coast,32445,32444,2,2,0,0,0,0,37,4
18,11,MidCentral,178240,178182,40,62,0,0,0,0,179,4
18,0,Northland,178500,178489,10,12,1,1,1,0,159,4
18,6,Bay.of.Plenty,236820,236798,14,24,0,0,0,0,233,4
18,19,Southern,328230,328200,19,32,0,1,4,0,283,4
18,18,South.Canterbury,60025,60021,2,4,0,0,0,0,61,4
18,13,Capital.and.Coast,316620,316590,21,32,0,2,3,0,341,4
18,4,Waikato,417130,417072,42,63,0,3,3,0,395,4
18,15,Nelson.Marlborough,150280,150223,40,60,0,4,5,0,149,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,52,4
18,5,Lakes,110040,109968,46,75,0,2,2,0,127,4
18,2,Auckland,538840,538651,132,210,0,3,11,0,519,4
18,9,Hawkes.Bay,165360,165346,8,16,0,1,2,0,175,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,36,4
19,11,MidCentral,178240,178181,41,63,0,1,1,0,182,4
19,1,Waitemata,622350,622093,202,280,1,6,8,0,604,4
19,17,Canterbury,562870,562799,57,75,0,1,2,0,582,4
19,6,Bay.of.Plenty,236820,236794,17,28,0,3,4,0,240,4
19,9,Hawkes.Bay,165360,165346,8,16,0,0,0,0,182,4
19,8,Taranaki,119640,119631,7,10,0,0,0,0,115,4
19,10,Whanganui,64565,64565,0,0,0,0,0,0,61,4
19,13,Capital.and.Coast,316620,316590,21,32,0,0,0,0,326,4
19,12,Hutt.Valley,149270,149260,7,10,0,1,1,0,139,4
19,15,Nelson.Marlborough,150280,150222,41,61,0,1,1,0,125,4
19,4,Waikato,417130,417072,42,63,0,0,0,0,411,4
19,2,Auckland,538840,538635,141,226,1,9,16,1,581,4
19,19,Southern,328230,328197,22,35,0,3,3,0,325,4
19,18,South.Canterbury,60025,60021,2,4,0,0,0,0,65,4
19,0,Northland,178500,178489,10,12,1,0,0,0,175,4
19,3,Counties.Manukau,557790,557691,84,111,0,3,5,0,556,4
19,16,West.Coast,32445,32444,2,2,0,0,0,0,36,4
19,5,Lakes,110040,109967,47,76,0,1,1,0,126,4
19,14,Wairarapa,44845,44845,0,0,0,0,0,0,48,4
19,7,Tairawhiti,48965,48965,0,0,0,0,0,0,44,4
20,2,Auckland,538840,538630,143,231,2,2,5,1,599,4
20,11,MidCentral,178240,178178,43,66,0,2,3,0,190,4
20,9,Hawkes.Bay,165360,165345,9,17,0,1,1,0,165,4
20,17,Canterbury,562870,562799,57,75,0,0,0,0,559,4
20,7,Tairawhiti,48965,48965,0,0,0,0,0,0,48,3
20,10,Whanganui,64565,64565,0,0,0,0,0,0,66,3
20,13,Capital.and.Coast,316620,316589,22,33,0,1,1,0,295,4
20,18,South.Canterbury,60025,60021,2,4,0,0,0,0,45,4
20,15,Nelson.Marlborough,150280,150220,43,63,0,2,2,0,152,4
20,4,Waikato,417130,417070,43,65,0,1,2,0,414,4
20,1,Waitemata,622350,622083,209,290,1,7,10,0,653,4
20,0,Northland,178500,178489,10,12,1,0,0,0,191,4
20,19,Southern,328230,328197,22,35,0,0,0,0,313,4
20,5,Lakes,110040,109966,48,77,0,1,1,0,138,4
20,3,Counties.Manukau,557790,557688,85,114,0,1,3,0,572,4
20,6,Bay.of.Plenty,236820,236792,18,30,0,1,2,0,191,4
20,12,Hutt.Valley,149270,149260,7,10,0,0,0,0,143,4
20,8,Taranaki,119640,119630,7,11,0,0,1,0,116,4
20,16,West.Coast,32445,32444,2,2,0,0,0,0,32,3
20,14,Wairarapa,44845,44845,0,0,0,0,0,0,47,3
21,1,Waitemata,622350,622074,217,299,2,8,9,1,633,4
21,18,South.Canterbury,60025,60021,2,4,0,0,0,0,53,4
21,8,Taranaki,119640,119630,7,11,0,0,0,0,126,4
21,3,Counties.Manukau,557790,557687,86,115,0,1,1,0,590,4
21,6,Bay.of.Plenty,236820,236792,18,30,0,0,0,0,194,4
21,11,MidCentral,178240,178175,44,69,0,1,3,0,194,4
