ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,9,Hawkes.Bay,165360,165352,6,8,0,0,0,0,153,4
14,18,South.Canterbury,60025,60025,0,0,0,0,0,0,64,4
14,8,Taranaki,119640,119630,8,12,0,2,2,0,116,4
14,2,Auckland,538840,538733,77,123,0,13,20,0,526,4
14,0,Northland,178500,178475,18,28,0,4,8,0,183,4
14,7,Tairawhiti,48965,48961,4,5,0,0,0,0,45,4
14,4,Waikato,417130,417097,29,36,0,3,5,0,427,4
14,12,Hutt.Valley,149270,149253,14,19,0,3,3,0,142,4
14,17,Canterbury,562870,562858,7,14,2,0,1,0,583,4
14,5,Lakes,110040,110011,20,33,0,4,6,0,104,4
14,6,Bay.of.Plenty,236820,236808,8,15,0,0,2,0,241,4
14,14,Wairarapa,44845,44816,24,30,0,5,8,0,51,4
14,19,Southern,328230,328221,5,10,0,0,1,0,371,4
14,15,Nelson.Marlborough,150280,150243,27,45,0,4,5,0,145,4
14,10,Whanganui,64565,64558,5,8,0,1,1,0,74,4
14,3,Counties.Manukau,557790,557671,111,141,2,15,22,0,572,4
14,1,Waitemata,622350,622255,74,111,0,11,13,0,628,4
14,16,West.Coast,32445,32441,3,4,0,1,1,0,27,4
14,11,MidCentral,178240,178227,8,15,0,1,1,0,183,4
14,13,Capital.and.Coast,316620,316592,27,35,0,2,4,0,339,4
15,14,Wairarapa,44845,44810,28,36,0,4,6,0,45,4
15,12,Hutt.Valley,149270,149252,15,20,0,1,1,0,154,4
15,0,Northland,178500,178469,21,34,0,3,6,0,183,4
15,4,Waikato,417130,417091,32,42,0,3,6,0,408,4
15,8,Taranaki,119640,119630,8,12,0,0,0,0,132,4
15,19,Southern,328230,328219,6,12,0,1,2,0,375,4
15,10,Whanganui,64565,64558,5,8,0,0,0,0,65,4
15,16,West.Coast,32445,32439,4,6,0,1,2,0,27,4
15,6,Bay.of.Plenty,236820,236807,9,16,0,1,1,0,208,4
15,17,Canterbury,562870,562857,7,15,2,0,1,0,568,4
15,5,Lakes,110040,110009,22,35,0,2,2,0,111,4
15,1,Waitemata,622350,622236,84,130,0,10,19,0,601,4
15,11,MidCentral,178240,178225,9,17,0,1,2,0,210,4
15,7,Tairawhiti,48965,48959,4,7,0,0,2,0,53,4
15,15,Nelson.Marlborough,150280,150241,29,47,0,2,2,0,150,4
15,3,Counties.Manukau,557790,557659,120,153,2,9,12,0,595,4
15,9,Hawkes.Bay,165360,165352,6,8,0,0,0,0,154,4
15,18,South.Canterbury,60025,60025,0,0,0,0,0,0,54,4
15,13,Capital.and.Coast,316620,316585,33,42,0,6,7,0,327,4
15,2,Auckland,538840,538720,87,136,0,10,13,0,545,4
16,7,Tairawhiti,48965,48959,4,7,0,0,0,0,41,4
16,10,Whanganui,64565,64557,6,9,0,1,1,0,72,4
16,13,Capital.and.Coast,316620,316577,39,50,0,6,8,0,305,4
16,2,Auckland,538840,538696,107,160,0,20,24,0,564,4
16,1,Waitemata,622350,622224,93,142,1,9,12,1,607,4
16,12,Hutt.Valley,149270,149249,17,23,0,2,3,0,154,4
16,15,Nelson.Marlborough,150280,150239,31,49,0,2,2,0,138,4
16,5,Lakes,110040,110002,26,42,0,4,7,0,117,4
16,17,Canterbury,562870,562857,7,15,2,0,0,0,571,4
16,16,West.Coast,32445,32438,4,7,0,0,1,0,35,4
16,14,Wairarapa,44845,44804,32,42,0,4,6,0,36,4
16,0,Northland,178500,178465,25,38,0,4,4,0,176,4
16,11,MidCentral,178240,178222,11,20,0,2,3,0,182,4
16,9,Hawkes.Bay,165360,165350,7,10,0,1,2,0,162,4
16,19,Southern,328230,328218,7,13,0,1,1,0,341,4
16,6,Bay.of.Plenty,236820,236802,12,21,0,3,5,0,239,4
16,4,Waikato,417130,417084,36,49,0,4,7,0,396,4
16,18,South.Canterbury,60025,60025,0,0,0,0,0,0,74,4
16,8,Taranaki,119640,119627,9,15,0,1,3,0,100,4
16,3,Counties.Manukau,557790,557635,140,177,2,20,24,0,590,4
17,3,Counties.Manukau,557790,557615,151,197,2,11,20,0,581,4
17,15,Nelson.Marlborough,150280,150234,34,54,0,3,5,0,141,4
17,17,Canterbury,562870,562853,11,19,2,4,4,0,609,4
17,16,West.Coast,32445,32437,4,8,0,0,1,0,30,4
17,0,Northland,178500,178459,30,44,1,5,6,1,162,4
17,11,MidCentral,178240,178221,11,21,0,0,1,0,180,4
17,1,Waitemata,622350,622213,102,153,1,9,11,0,568,4
17,8,Taranaki,119640,119625,11,17,0,2,2,0,110,4
17,6,Bay.of.Plenty,236820,236798,15,25,0,3,4,0,274,4
17,13,Capital.and.Coast,316620,316574,40,53,0,1,3,0,312,4
17,14,Wairarapa,44845,44801,33,45,0,1,3,0,50,4
17,5,Lakes,110040,109997,31,47,0,5,5,0,127,4
17,12,Hutt.Valley,149270,149249,17,23,0,0,0,0,161,4
17,7,Tairawhiti,48965,48958,4,8,0,0,1,0,40,4
17,4,Waikato,417130,417076,42,57,0,6,8,0,406,4
17,10,Whanganui,64565,64557,6,9,0,0,0,0,59,4
17,9,Hawkes.Bay,165360,165350,7,10,0,0,0,0,157,4
17,19,Southern,328230,328218,7,13,0,0,0,0,367,4
17,2,Auckland,538840,538682,119,174,0,12,14,0,566,4
17,18,South.Canterbury,60025,60025,0,0,0,0,0,0,61,4
18,3,Counties.Manukau,557790,557592,168,220,2,17,23,0,537,4
18,19,Southern,328230,328217,7,14,0,0,1,0,310,4
18,5,Lakes,110040,109995,33,49,0,2,2,0,98,4
18,13,Capital.and.Coast,316620,316565,49,62,0,9,9,0,343,4
18,8,Taranaki,119640,119624,12,18,0,1,1,0,94,4
18,4,Waikato,417130,417073,44,60,0,2,3,0,394,4
18,18,South.Canterbury,60025,60025,0,0,0,0,0,0,61,4
18,11,MidCentral,178240,178221,11,21,0,0,0,0,143,4
18,9,Hawkes.Bay,165360,165350,7,10,0,0,0,0,177,4
18,12,Hutt.Valley,149270,149245,19,27,0,2,4,0,137,4
18,1,Waitemata,622350,622202,109,164,1,7,11,0,606,4
18,0,Northland,178500,178455,32,48,1,2,4,0,175,4
18,10,Whanganui,64565,64557,6,9,0,0,0,0,70,4
18,15,Nelson.Marlborough,150280,150225,38,63,0,4,9,0,150,4
18,2,Auckland,538840,538668,131,188,0,12,14,0,563,4
18,7,Tairawhiti,48965,48958,4,8,0,0,0,0,52,4
18,17,Canterbury,562870,562853,11,19,2,0,0,0,570,4
18,16,West.Coast,32445,32437,4,8,0,0,0,0,29,4
18,14,Wairarapa,44845,44796,35,50,0,2,5,0,56,4
18,6,Bay.of.Plenty,236820,236798,15,25,0,0,0,0,213,4
19,4,Waikato,417130,417069,47,64,0,3,4,0,423,4
19,18,South.Canterbury,60025,60025,0,0,0,0,0,0,56,4
19,19,Southern,328230,328217,7,14,0,0,0,0,310,4
19,3,Counties.Manukau,557790,557575,179,237,2,11,17,0,569,4
19,15,Nelson.Marlborough,150280,150220,41,68,0,3,5,0,167,4
19,16,West.Coast,32445,32437,4,8,0,0,0,0,34,4
19,13,Capital.and.Coast,316620,316562,51,65,0,2,3,0,331,4
19,14,Wairarapa,44845,44794,35,52,0,0,2,0,50,4
19,9,Hawkes.Bay,165360,165349,8,11,0,1,1,0,158,4
19,0,Northland,178500,178452,33,51,1,1,3,0,185,4
19,8,Taranaki,119640,119624,12,18,0,0,0,0,108,4
19,7,Tairawhiti,48965,48958,4,8,0,0,0,0,49,4
19,17,Canterbury,562870,562852,12,20,2,1,1,0,555,4
19,2,Auckland,538840,538661,136,195,0,5,7,0,484,4
19,1,Waitemata,622350,622195,113,171,1,4,7,0,652,4
19,10,Whanganui,64565,64557,6,9,0,0,0,0,59,4
19,12,Hutt.Valley,149270,149242,20,30,0,1,3,0,157,4
19,5,Lakes,110040,109989,37,55,0,4,6,0,115,4
19,11,MidCentral,178240,178220,12,22,0,1,1,0,207,4
19,6,Bay.of.Plenty,236820,236797,16,26,0,1,1,0,257,4
20,10,Whanganui,64565,64557,6,9,0,0,0,0,64,4
20,4,Waikato,417130,417062,52,71,1,5,7,1,382,4
20,0,Northland,178500,178451,34,52,1,1,1,0,199,4
20,6,Bay.of.Plenty,236820,236797,16,26,0,0,0,0,251,4
20,2,Auckland,538840,538653,142,203,0,6,8,0,525,4
20,14,Wairarapa,44845,44793,36,53,0,1,1,0,45,4
20,13,Capital.and.Coast,316620,316559,53,68,0,2,3,0,342,4
20,3,Counties.Manukau,557790,557567,186,245,2,7,8,0,573,4
20,5,Lakes,110040,109987,38,57,0,1,2,0,111,4
20,16,West.Coast,32445,32437,4,8,0,0,0,0,40,4
20,9,Hawkes.Bay,165360,165349,8,11,0,0,0,0,150,4
20,19,Southern,328230,328217,7,14,0,0,0,0,323,4
20,7,Tairawhiti,48965,48957,5,9,0,1,1,0,63,4
20,12,Hutt.Valley,149270,149241,21,31,0,1,1,0,151,4
20,17,Canterbury,562870,562851,13,21,2,1,1,0,514,4
20,11,MidCentral,178240,178220,12,22,0,0,0,0,171,4
20,18,South.Canterbury,60025,60025,0,0,0,0,0,0,65,4
20,8,Taranaki,119640,119624,12,18,0,0,0,0,135,4
20,15,Nelson.Marlborough,150280,150217,42,71,0,1,3,0,162,4
20,1,Waitemata,622350,622188,117,178,1,4,7,0,652,4
21,10,Whanganui,64565,64556,6,10,0,0,1,0,68,4
21,3,Counties.Manukau,557790,557564,189,248,2,3,3,0,560,4
21,8,Taranaki,119640,119623,12,19,0,0,1,0,125,4
21,12,Hutt.Valley,149270,149240,21,32,0,0,1,0,138,4
21,0,Northland,178500,178449,36,54,1,2,2,0,175,4
21,9,Hawkes.Bay,165360,165348,8,12,0,0,1,0,190,4
21,4,Waikato,417130,417060,53,73,1,1,2,0,416,4
21,11,MidCentral,178240,178220,12,22,0,0,0,0,177,4
21,2,Auckland,538840,538649,146,207,1,4,4,1,561,4
21,19,Southern,328230,328216,8,15,0,1,1,0,334,3
21,6,Bay.of.Plenty,236820,236796,17,27,0,1,1,0,226,4
21,1,Waitemata,622350,622182,122,184,1,5,6,0,605,4
21,18,South.Canterbury,60025,60024,1,1,0,1,1,0,75,3
21,7,Tairawhiti,48965,48957,5,9,0,0,0,0,39,3
21,5,Lakes,110040,109987,38,57,0,0,0,0,108,4
21,14,Wairarapa,44845,44791,36,55,0,0,2,0,54,4
21,17,Canterbury,562870,562851,13,21,2,0,0,0,549,4
21,15,Nelson.Marlborough,150280,150217,42,71,1,0,0,1,154,4
21,13,Capital.and.Coast,316620,316555,55,72,0,2,4,0,342,4
21,16,West.Coast,32445,32437,4,8,0,0,0,0,38,3
22,17,Canterbury,562870,562851,13,21,2,0,0,0,621,4
22,8,Taranaki,119640,119622,12,20,0,0,1,0,129,4
22,12,Hutt.Valley,149270,149239,21,33,0,0,1,0,152,4
22,5,Lakes,110040,109986,39,58,0,1,1,0,102,4
22,14,Wairarapa,44845,44791,36,55,0,0,0,0,32,4
22,15,Nelson.Marlborough,150280,150215,43,73,1,1,2,0,154,4
22,9,Hawkes.Bay,165360,165347,9,13,0,1,1,0,161,4
22,11,MidCentral,178240,178217,14,25,0,2,3,0,184,4
22,1,Waitemata,622350,622176,125,190,1,3,6,0,658,4
22,2,Auckland,538840,538640,153,216,1,7,9,0,554,4
22,16,West.Coast,32445,32437,4,8,0,0,0,0,29,3
22,10,Whanganui,64565,64556,6,10,0,0,0,0,77,4
