ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,10,Whanganui,64565,64564,1,1,0,0,0,0,67,4
16,1,Waitemata,622350,622251,76,112,0,10,12,0,605,4
16,17,Canterbury,562870,562846,20,28,0,1,1,0,595,4
16,2,Auckland,538840,538716,89,145,0,11,17,0,525,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,36,4
16,11,MidCentral,178240,178228,9,15,0,0,1,0,187,4
16,18,South.Canterbury,60025,60017,6,10,0,0,2,0,61,4
16,15,Nelson.Marlborough,150280,150270,8,12,0,0,0,0,137,4
16,12,Hutt.Valley,149270,149265,5,6,0,0,0,0,155,4
16,8,Taranaki,119640,119622,10,20,0,2,3,0,109,4
16,3,Counties.Manukau,557790,557720,59,84,0,7,8,0,530,4
16,5,Lakes,110040,110029,11,12,0,2,3,0,113,4
16,19,Southern,328230,328202,21,30,0,1,3,0,301,4
16,6,Bay.of.Plenty,236820,236785,33,46,0,2,2,0,241,4
16,13,Capital.and.Coast,316620,316606,8,15,0,1,2,0,296,4
16,0,Northland,178500,178475,19,30,0,1,1,0,189,4
16,4,Waikato,417130,417046,69,98,0,16,17,0,432,4
16,9,Hawkes.Bay,165360,165358,1,2,1,0,0,0,186,4
16,7,Tairawhiti,48965,48959,6,7,0,1,2,0,56,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,26,4
17,10,Whanganui,64565,64564,1,1,0,0,0,0,73,4
17,1,Waitemata,622350,622236,88,127,0,12,15,0,603,4
17,9,Hawkes.Bay,165360,165358,1,2,1,0,0,0,163,4
17,17,Canterbury,562870,562846,20,28,0,0,0,0,551,4
17,19,Southern,328230,328196,24,36,0,3,6,0,336,4
17,15,Nelson.Marlborough,150280,150269,9,13,0,1,1,0,164,4
17,4,Waikato,417130,417033,76,111,0,7,13,0,448,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,30,4
17,0,Northland,178500,178469,24,36,0,5,6,0,183,4
17,5,Lakes,110040,110024,15,17,0,4,5,0,114,4
17,13,Capital.and.Coast,316620,316606,8,15,1,0,0,1,324,4
17,12,Hutt.Valley,149270,149265,5,6,0,0,0,0,139,4
17,11,MidCentral,178240,178225,12,18,0,3,3,0,188,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,28,4
17,2,Auckland,538840,538691,107,170,0,18,25,0,558,4
17,6,Bay.of.Plenty,236820,236778,37,53,0,4,7,0,228,4
17,8,Taranaki,119640,119620,12,22,0,2,2,0,116,4
17,18,South.Canterbury,60025,60017,6,10,0,0,0,0,51,4
17,7,Tairawhiti,48965,48957,7,9,0,1,2,0,59,4
17,3,Counties.Manukau,557790,557714,63,90,0,4,6,0,559,4
18,19,Southern,328230,328194,25,38,0,1,2,0,343,4
