ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,10,Whanganui,64565,64561,4,6,0,0,1,0,70,4
16,12,Hutt.Valley,149270,149231,31,48,0,3,5,0,161,4
16,6,Bay.of.Plenty,236820,236804,12,18,0,1,3,0,227,4
16,9,Hawkes.Bay,165360,165353,7,8,0,0,1,0,186,4
16,18,South.Canterbury,60025,60018,5,7,0,1,1,0,64,4
16,4,Waikato,417130,417105,17,29,0,1,4,0,403,4
16,17,Canterbury,562870,562815,43,61,0,6,8,0,594,4
16,2,Auckland,538840,538795,34,51,2,4,11,0,549,4
16,0,Northland,178500,178485,11,15,0,4,4,0,194,4
16,5,Lakes,110040,110036,2,4,0,0,0,0,106,4
16,16,West.Coast,32445,32443,3,3,0,0,0,0,29,4
16,13,Capital.and.Coast,316620,316569,36,63,0,5,6,0,338,4
16,14,Wairarapa,44845,44823,21,24,0,3,4,0,32,4
16,7,Tairawhiti,48965,48942,18,26,0,1,3,0,39,4
16,11,MidCentral,178240,178221,13,21,0,3,3,0,188,4
16,3,Counties.Manukau,557790,557682,86,121,0,12,20,0,558,4
16,15,Nelson.Marlborough,150280,150269,10,13,0,2,2,0,158,4
16,8,Taranaki,119640,119637,3,4,0,0,0,0,108,4
16,19,Southern,328230,328177,38,59,0,5,5,0,351,4
16,1,Waitemata,622350,622304,40,57,0,4,7,0,618,4
17,7,Tairawhiti,48965,48940,19,28,0,1,2,0,53,4
17,3,Counties.Manukau,557790,557663,102,140,0,16,19,0,576,4
17,1,Waitemata,622350,622297,46,64,0,6,7,0,637,4
17,0,Northland,178500,178483,11,17,0,0,2,0,185,4
17,19,Southern,328230,328169,43,67,0,5,8,0,332,4
17,13,Capital.and.Coast,316620,316559,40,73,0,4,10,0,314,4
17,15,Nelson.Marlborough,150280,150266,11,16,0,1,3,0,166,4
17,11,MidCentral,178240,178215,16,27,0,3,6,0,185,4
17,8,Taranaki,119640,119637,3,4,0,0,0,0,139,4
17,18,South.Canterbury,60025,60018,5,7,0,0,0,0,65,4
17,10,Whanganui,64565,64561,4,6,0,0,0,0,76,4
17,16,West.Coast,32445,32443,3,3,0,0,0,0,36,4
17,17,Canterbury,562870,562802,55,74,0,12,13,0,553,4
17,6,Bay.of.Plenty,236820,236803,12,19,0,0,1,0,244,4
17,12,Hutt.Valley,149270,149221,37,58,0,6,10,0,153,4
17,9,Hawkes.Bay,165360,165350,9,11,0,2,3,0,144,4
17,5,Lakes,110040,110036,2,4,0,0,0,0,105,4
17,2,Auckland,538840,538785,41,61,2,7,10,0,548,4
17,4,Waikato,417130,417102,18,32,0,1,3,0,444,4
17,14,Wairarapa,44845,44818,25,29,0,4,5,0,47,4
18,2,Auckland,538840,538776,45,70,2,4,9,0,551,4
18,0,Northland,178500,178481,11,19,0,0,2,0,154,4
18,15,Nelson.Marlborough,150280,150265,11,17,0,0,1,0,161,4
18,18,South.Canterbury,60025,60016,7,9,0,2,2,0,55,4
18,10,Whanganui,64565,64559,5,8,0,1,2,0,62,4
18,19,Southern,328230,328163,48,73,0,5,6,0,319,4
18,17,Canterbury,562870,562789,63,87,0,8,13,0,526,4
18,5,Lakes,110040,110035,3,5,0,1,1,0,118,4
18,11,MidCentral,178240,178213,18,29,0,2,2,0,154,4
18,14,Wairarapa,44845,44815,28,32,0,3,3,0,47,4
18,9,Hawkes.Bay,165360,165348,9,13,0,0,2,0,154,4
18,7,Tairawhiti,48965,48937,21,31,0,2,3,0,54,4
18,12,Hutt.Valley,149270,149208,46,71,0,9,13,0,152,4
18,8,Taranaki,119640,119637,3,4,0,0,0,0,132,4
18,13,Capital.and.Coast,316620,316552,46,80,0,6,7,0,291,4
18,16,West.Coast,32445,32443,3,3,0,0,0,0,32,4
18,1,Waitemata,622350,622289,53,72,0,7,8,0,616,4
18,4,Waikato,417130,417100,18,34,0,0,2,0,440,4
18,6,Bay.of.Plenty,236820,236802,13,20,0,1,1,0,237,4
18,3,Counties.Manukau,557790,557646,114,157,0,12,17,0,579,4
19,11,MidCentral,178240,178211,20,31,0,2,2,0,159,4
19,5,Lakes,110040,110035,3,5,0,0,0,0,112,4
19,19,Southern,328230,328161,49,75,0,1,2,0,350,4
19,7,Tairawhiti,48965,48935,22,33,0,1,2,0,49,4
19,6,Bay.of.Plenty,236820,236802,13,20,0,0,0,0,267,4
19,16,West.Coast,32445,32443,3,3,0,0,0,0,40,4
19,8,Taranaki,119640,119637,3,4,0,0,0,0,136,4
19,4,Waikato,417130,417098,19,36,0,1,2,0,438,4
19,18,South.Canterbury,60025,60016,7,9,0,0,0,0,53,4
19,14,Wairarapa,44845,44806,32,41,0,4,9,0,49,4
19,12,Hutt.Valley,149270,149201,52,78,0,6,7,0,154,4
19,3,Counties.Manukau,557790,557634,122,169,0,8,12,0,591,4
19,10,Whanganui,64565,64558,5,9,0,0,1,0,79,4
19,0,Northland,178500,178481,11,19,0,0,0,0,195,4
19,15,Nelson.Marlborough,150280,150264,11,18,0,0,1,0,132,4
19,1,Waitemata,622350,622281,58,80,0,5,8,0,607,4
19,17,Canterbury,562870,562779,69,97,0,6,10,0,567,4
19,9,Hawkes.Bay,165360,165348,9,13,0,0,0,0,175,4
19,2,Auckland,538840,538761,58,85,2,13,15,0,571,4
19,13,Capital.and.Coast,316620,316542,52,90,0,6,10,0,344,4
20,7,Tairawhiti,48965,48930,27,38,0,5,5,0,50,4
20,11,MidCentral,178240,178210,21,32,0,1,1,0,163,4
20,16,West.Coast,32445,32442,3,4,0,0,1,0,39,4
20,14,Wairarapa,44845,44806,32,41,0,0,0,0,44,4
20,8,Taranaki,119640,119637,3,4,0,0,0,0,121,4
20,18,South.Canterbury,60025,60016,7,9,0,0,0,0,47,4
20,12,Hutt.Valley,149270,149193,57,86,0,5,8,0,153,4
20,19,Southern,328230,328155,54,81,0,5,6,0,336,4
20,2,Auckland,538840,538756,60,90,2,2,5,0,542,4
20,1,Waitemata,622350,622274,61,87,0,3,7,0,653,4
20,9,Hawkes.Bay,165360,165346,11,15,0,2,2,0,145,4
20,17,Canterbury,562870,562769,77,107,0,8,10,0,537,4
20,6,Bay.of.Plenty,236820,236801,14,21,1,1,1,1,248,4
20,4,Waikato,417130,417096,21,38,0,2,2,0,429,4
20,0,Northland,178500,178478,13,22,0,2,3,0,193,4
20,13,Capital.and.Coast,316620,316531,59,101,0,7,11,0,315,4
20,5,Lakes,110040,110035,3,5,0,0,0,0,99,4
20,15,Nelson.Marlborough,150280,150264,11,18,0,0,0,0,155,4
20,3,Counties.Manukau,557790,557619,131,184,0,9,15,0,545,4
20,10,Whanganui,64565,64557,6,10,0,1,1,0,53,4
21,11,MidCentral,178240,178207,22,35,0,1,3,0,163,4
21,6,Bay.of.Plenty,236820,236799,15,23,1,1,2,0,222,4
21,9,Hawkes.Bay,165360,165344,13,17,0,2,2,0,192,4
21,0,Northland,178500,178476,14,24,0,1,2,0,184,4
21,19,Southern,328230,328150,57,86,0,3,5,0,327,4
21,18,South.Canterbury,60025,60016,7,9,0,0,0,0,56,4
21,12,Hutt.Valley,149270,149189,58,90,0,1,4,0,148,4
21,4,Waikato,417130,417095,22,39,0,1,1,0,422,4
21,10,Whanganui,64565,64557,6,10,0,0,0,0,59,4
21,16,West.Coast,32445,32442,3,4,0,0,0,0,36,4
21,7,Tairawhiti,48965,48928,28,40,0,1,2,0,62,4
21,8,Taranaki,119640,119637,3,4,0,0,0,0,128,4
21,3,Counties.Manukau,557790,557603,139,200,0,8,16,0,566,4
21,13,Capital.and.Coast,316620,316530,60,102,0,1,1,0,292,4
21,14,Wairarapa,44845,44804,33,43,0,1,2,0,47,4
21,17,Canterbury,562870,562761,84,115,0,7,8,0,560,4
21,15,Nelson.Marlborough,150280,150263,12,19,0,1,1,0,132,4
21,1,Waitemata,622350,622270,64,91,0,3,4,0,655,4
21,5,Lakes,110040,110035,3,5,0,0,0,0,107,4
21,2,Auckland,538840,538747,65,99,2,5,9,0,541,4
22,1,Waitemata,622350,622265,68,96,0,4,5,0,636,4
22,7,Tairawhiti,48965,48928,28,40,0,0,0,0,53,4
22,12,Hutt.Valley,149270,149188,58,91,0,0,1,0,151,4
22,14,Wairarapa,44845,44804,33,43,0,0,0,0,52,4
22,0,Northland,178500,178475,14,25,0,0,1,0,177,4
22,13,Capital.and.Coast,316620,316527,62,105,0,2,3,0,310,4
22,11,MidCentral,178240,178206,23,36,0,1,1,0,177,4
22,19,Southern,328230,328150,57,86,0,0,0,0,316,4
22,15,Nelson.Marlborough,150280,150262,12,20,0,0,1,0,141,4
22,18,South.Canterbury,60025,60016,7,9,0,0,0,0,63,4
22,8,Taranaki,119640,119637,3,4,0,0,0,0,121,4
22,4,Waikato,417130,417095,22,39,0,0,0,0,432,4
22,9,Hawkes.Bay,165360,165344,13,17,0,0,0,0,175,4
22,5,Lakes,110040,110035,3,5,0,0,0,0,126,4
22,17,Canterbury,562870,562761,84,115,0,0,0,0,589,4
22,2,Auckland,538840,538743,66,103,2,1,4,0,559,4
22,10,Whanganui,64565,64557,6,10,0,0,0,0,68,4
22,16,West.Coast,32445,32442,3,4,0,0,0,0,32,4
22,3,Counties.Manukau,557790,557594,145,209,0,6,9,0,550,4
22,6,Bay.of.Plenty,236820,236799,15,23,1,0,0,0,242,4
