ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,10,Whanganui,64565,64564,1,1,0,0,0,0,56,4
15,9,Hawkes.Bay,165360,165358,0,3,0,0,0,0,159,4
15,14,Wairarapa,44845,44844,2,2,0,0,0,0,43,4
15,1,Waitemata,622350,622267,64,96,0,6,10,0,615,4
15,2,Auckland,538840,538692,102,167,0,10,21,0,591,4
15,12,Hutt.Valley,149270,149268,2,2,0,0,0,0,137,4
15,13,Capital.and.Coast,316620,316615,1,6,0,0,0,0,323,4
15,8,Taranaki,119640,119613,22,33,0,4,4,0,114,4
15,17,Canterbury,562870,562837,27,37,0,3,5,0,539,4
15,19,Southern,328230,328216,10,17,0,1,2,0,320,4
15,16,West.Coast,32445,32444,1,1,0,0,0,0,36,4
15,6,Bay.of.Plenty,236820,236794,10,27,0,2,5,0,266,4
15,15,Nelson.Marlborough,150280,150261,16,23,0,3,4,0,172,4
15,5,Lakes,110040,110034,6,9,0,0,1,0,107,4
15,11,MidCentral,178240,178232,2,9,0,0,3,0,159,4
15,18,South.Canterbury,60025,60024,0,1,0,0,0,0,57,4
15,0,Northland,178500,178492,6,10,0,0,1,0,166,4
15,3,Counties.Manukau,557790,557658,97,148,0,12,22,0,595,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,42,4
15,4,Waikato,417130,417080,36,57,2,5,6,0,408,4
16,8,Taranaki,119640,119609,25,37,0,3,4,0,115,4
16,12,Hutt.Valley,149270,149267,3,3,0,1,1,0,158,4
16,0,Northland,178500,178492,6,10,0,0,0,0,181,4
16,17,Canterbury,562870,562833,28,41,0,1,4,0,555,4
16,9,Hawkes.Bay,165360,165358,0,3,0,0,0,0,147,4
16,3,Counties.Manukau,557790,557644,106,162,1,9,14,1,547,4
16,15,Nelson.Marlborough,150280,150259,16,25,0,0,2,0,133,4
16,11,MidCentral,178240,178232,2,9,0,0,0,0,162,4
16,4,Waikato,417130,417077,39,60,2,3,3,0,408,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,55,4
