ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,1,Waitemata,622350,622207,120,166,0,21,26,0,642,4
16,5,Lakes,110040,110037,4,4,0,0,0,0,113,4
16,3,Counties.Manukau,557790,557700,64,107,1,13,16,1,535,4
16,12,Hutt.Valley,149270,149228,32,48,0,5,8,0,162,4
16,18,South.Canterbury,60025,60024,0,1,0,0,0,0,66,4
16,8,Taranaki,119640,119635,5,7,0,0,0,0,128,4
16,13,Capital.and.Coast,316620,316580,31,46,0,3,6,0,302,4
16,4,Waikato,417130,417064,46,75,0,3,8,0,410,4
16,17,Canterbury,562870,562848,19,26,0,1,1,0,565,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,68,4
16,6,Bay.of.Plenty,236820,236806,14,16,0,3,4,0,226,4
16,9,Hawkes.Bay,165360,165340,12,21,0,1,2,0,183,4
16,11,MidCentral,178240,178229,5,11,0,1,3,0,193,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,30,4
16,2,Auckland,538840,538750,67,104,1,7,11,0,516,4
16,15,Nelson.Marlborough,150280,150279,0,1,0,0,0,0,152,4
16,14,Wairarapa,44845,44843,2,2,0,0,0,0,43,4
16,0,Northland,178500,178492,4,8,0,0,1,0,169,4
16,19,Southern,328230,328199,27,37,0,4,6,0,346,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,53,4
17,6,Bay.of.Plenty,236820,236804,15,18,0,1,2,0,218,4
17,18,South.Canterbury,60025,60024,0,1,0,0,0,0,59,4
17,5,Lakes,110040,110037,4,4,0,0,0,0,109,4
17,1,Waitemata,622350,622189,135,184,0,15,18,0,656,4
17,4,Waikato,417130,417053,50,86,0,4,11,0,424,4
17,13,Capital.and.Coast,316620,316571,37,55,0,6,9,0,329,4
17,17,Canterbury,562870,562847,20,27,0,1,1,0,568,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,60,4
17,3,Counties.Manukau,557790,557689,72,118,1,8,11,0,555,4
17,11,MidCentral,178240,178229,5,11,0,0,0,0,207,4
17,19,Southern,328230,328196,30,40,0,3,3,0,325,4
17,12,Hutt.Valley,149270,149221,37,55,0,5,7,0,148,4
17,15,Nelson.Marlborough,150280,150279,0,1,0,0,0,0,173,4
17,2,Auckland,538840,538733,75,121,1,8,17,0,562,4
17,7,Tairawhiti,48965,48965,0,0,0,0,0,0,54,4
17,9,Hawkes.Bay,165360,165337,14,24,0,2,3,0,152,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,32,4
17,8,Taranaki,119640,119634,6,8,0,1,1,0,140,4
17,14,Wairarapa,44845,44843,2,2,0,0,0,0,36,4
17,0,Northland,178500,178492,4,8,0,0,0,0,168,4
18,1,Waitemata,622350,622165,150,208,0,15,24,0,591,4
18,12,Hutt.Valley,149270,149215,42,61,0,5,6,0,171,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,39,4
18,7,Tairawhiti,48965,48965,0,0,0,0,0,0,44,4
18,3,Counties.Manukau,557790,557675,82,132,1,10,14,0,572,4
18,5,Lakes,110040,110036,5,5,0,1,1,0,98,4
18,18,South.Canterbury,60025,60024,0,1,0,0,0,0,62,4
18,6,Bay.of.Plenty,236820,236801,18,21,0,3,3,0,238,4
18,2,Auckland,538840,538708,93,146,1,18,25,0,503,4
18,14,Wairarapa,44845,44841,3,4,0,1,2,0,39,4
18,8,Taranaki,119640,119632,8,10,0,2,2,0,128,4
18,11,MidCentral,178240,178228,5,12,0,0,1,0,194,4
18,19,Southern,328230,328192,33,44,0,3,4,0,349,4
18,13,Capital.and.Coast,316620,316567,40,59,0,3,4,0,332,4
18,4,Waikato,417130,417044,56,95,0,6,9,0,420,4
18,9,Hawkes.Bay,165360,165336,14,25,0,0,1,0,162,4
18,17,Canterbury,562870,562842,23,32,0,3,5,0,556,4
18,15,Nelson.Marlborough,150280,150279,0,1,0,0,0,0,149,4
18,0,Northland,178500,178492,4,8,0,0,0,0,172,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,78,4
19,6,Bay.of.Plenty,236820,236798,21,24,0,3,3,0,239,4
19,11,MidCentral,178240,178227,6,13,0,1,1,0,176,4
19,3,Counties.Manukau,557790,557660,92,147,1,10,15,0,563,4
19,13,Capital.and.Coast,316620,316561,44,65,0,4,6,0,327,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
19,1,Waitemata,622350,622144,163,229,0,13,21,0,617,4
19,7,Tairawhiti,48965,48965,0,0,0,0,0,0,48,4
19,12,Hutt.Valley,149270,149202,51,74,0,9,13,0,148,4
19,17,Canterbury,562870,562842,23,32,0,0,0,0,516,4
19,4,Waikato,417130,417036,62,103,0,6,8,0,402,4
19,0,Northland,178500,178492,4,8,0,0,0,0,176,4
19,19,Southern,328230,328189,34,47,0,1,3,0,351,4
19,18,South.Canterbury,60025,60024,0,1,0,0,0,0,62,4
19,8,Taranaki,119640,119631,9,11,0,1,1,0,129,4
19,5,Lakes,110040,110036,5,5,0,0,0,0,100,4
19,9,Hawkes.Bay,165360,165335,15,26,0,1,1,0,167,4
19,10,Whanganui,64565,64565,0,0,0,0,0,0,49,4
19,15,Nelson.Marlborough,150280,150279,0,1,0,0,0,0,145,4
19,14,Wairarapa,44845,44840,3,5,0,0,1,0,50,4
19,2,Auckland,538840,538694,102,160,2,9,14,1,572,4
20,12,Hutt.Valley,149270,149197,53,79,0,2,5,0,176,4
20,14,Wairarapa,44845,44840,3,5,0,0,0,0,42,4
20,2,Auckland,538840,538679,111,175,2,9,15,0,513,4
20,1,Waitemata,622350,622134,168,239,0,5,10,0,602,4
20,15,Nelson.Marlborough,150280,150279,0,1,0,0,0,0,154,4
20,8,Taranaki,119640,119628,12,14,0,3,3,0,114,4
20,9,Hawkes.Bay,165360,165334,16,27,0,1,1,0,176,4
20,19,Southern,328230,328188,35,48,0,1,1,0,313,4
20,0,Northland,178500,178492,4,8,0,0,0,0,187,4
20,11,MidCentral,178240,178227,6,13,0,0,0,0,181,4
20,4,Waikato,417130,417028,66,111,0,4,8,0,414,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
20,10,Whanganui,64565,64565,0,0,0,0,0,0,68,4
20,13,Capital.and.Coast,316620,316554,48,72,0,4,7,0,335,4
