ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
18,18,South.Canterbury,60025,60020,3,6,0,0,1,0,64,4
18,6,Bay.of.Plenty,236820,236777,35,52,0,4,5,0,244,4
18,16,West.Coast,32445,32428,17,21,0,3,3,0,40,4
18,12,Hutt.Valley,149270,149242,20,34,0,2,3,0,161,4
18,15,Nelson.Marlborough,150280,150265,10,16,0,0,1,0,167,4
18,8,Taranaki,119640,119633,4,7,0,0,0,0,111,4
18,10,Whanganui,64565,64546,17,23,0,3,6,0,76,4
18,4,Waikato,417130,417055,49,83,0,7,12,0,423,4
18,11,MidCentral,178240,178230,8,12,2,3,3,0,170,4
18,7,Tairawhiti,48965,48958,7,8,0,2,2,0,48,4
18,0,Northland,178500,178497,1,3,0,1,1,0,177,4
18,1,Waitemata,622350,622278,60,81,0,5,7,0,696,4
18,3,Counties.Manukau,557790,557765,21,34,0,0,0,0,560,4
18,2,Auckland,538840,538749,69,108,0,9,15,0,514,4
18,9,Hawkes.Bay,165360,165351,8,11,0,0,1,0,161,4
18,17,Canterbury,562870,562769,81,120,1,11,14,0,557,4
18,14,Wairarapa,44845,44843,2,3,0,0,0,0,50,4
18,19,Southern,328230,328213,20,24,0,2,3,0,324,4
18,13,Capital.and.Coast,316620,316557,56,76,0,8,11,0,359,4
18,5,Lakes,110040,110014,18,29,0,1,4,0,127,4
19,5,Lakes,110040,110007,24,36,0,6,7,0,110,4
19,10,Whanganui,64565,64545,18,24,0,1,1,0,59,4
19,9,Hawkes.Bay,165360,165349,9,13,0,1,2,0,163,4
19,15,Nelson.Marlborough,150280,150260,14,21,0,4,5,0,147,4
19,17,Canterbury,562870,562753,94,136,1,13,16,0,580,4
19,18,South.Canterbury,60025,60019,3,7,0,0,1,0,61,4
19,14,Wairarapa,44845,44843,2,3,0,0,0,0,52,4
19,4,Waikato,417130,417044,57,94,0,8,11,0,409,4
19,1,Waitemata,622350,622271,64,88,0,4,7,0,647,4
19,3,Counties.Manukau,557790,557764,21,35,0,0,1,0,575,4
19,0,Northland,178500,178497,1,3,0,0,0,0,194,4
19,6,Bay.of.Plenty,236820,236773,38,56,0,3,4,0,229,4
19,16,West.Coast,32445,32427,18,22,0,1,1,0,27,4
19,2,Auckland,538840,538736,80,121,1,11,13,1,537,4
19,19,Southern,328230,328212,20,25,0,0,1,0,325,4
19,8,Taranaki,119640,119633,4,7,0,0,0,0,130,4
19,13,Capital.and.Coast,316620,316548,60,85,0,4,9,0,295,4
19,12,Hutt.Valley,149270,149239,20,37,0,0,3,0,144,4
19,7,Tairawhiti,48965,48957,7,9,0,0,1,0,47,4
19,11,MidCentral,178240,178226,10,16,2,2,4,0,146,4
20,16,West.Coast,32445,32423,21,26,0,3,4,0,29,4
20,10,Whanganui,64565,64539,23,30,0,5,6,0,71,4
20,6,Bay.of.Plenty,236820,236764,44,65,0,6,9,0,214,4
20,17,Canterbury,562870,562733,108,156,1,14,20,0,581,4
20,19,Southern,328230,328210,22,27,1,2,2,1,309,4
20,5,Lakes,110040,110004,26,39,0,2,3,0,115,4
20,18,South.Canterbury,60025,60019,3,7,0,0,0,0,63,4
20,12,Hutt.Valley,149270,149236,21,40,0,1,3,0,130,4
20,11,MidCentral,178240,178223,11,19,2,1,3,0,166,4
20,15,Nelson.Marlborough,150280,150259,15,22,0,1,1,0,148,4
20,2,Auckland,538840,538718,90,139,1,10,18,0,506,4
20,7,Tairawhiti,48965,48955,9,11,0,2,2,0,34,4
20,9,Hawkes.Bay,165360,165349,9,13,0,0,0,0,185,4
20,14,Wairarapa,44845,44842,2,4,0,0,1,0,43,4
20,4,Waikato,417130,417029,68,109,0,11,15,0,422,4
20,3,Counties.Manukau,557790,557758,25,41,0,4,6,0,554,4
20,1,Waitemata,622350,622259,73,100,0,9,12,0,646,4
20,13,Capital.and.Coast,316620,316537,67,96,0,7,11,0,306,4
20,8,Taranaki,119640,119633,4,7,0,0,0,0,128,4
20,0,Northland,178500,178497,1,3,0,0,0,0,168,4
21,12,Hutt.Valley,149270,149226,28,50,0,7,10,0,155,4
21,14,Wairarapa,44845,44842,2,4,0,0,0,0,40,4
21,10,Whanganui,64565,64537,24,32,0,1,2,0,69,4
21,19,Southern,328230,328208,23,29,1,1,2,0,320,4
21,11,MidCentral,178240,178223,11,19,2,0,0,0,164,4
21,3,Counties.Manukau,557790,557753,28,46,0,3,5,0,578,4
21,18,South.Canterbury,60025,60018,4,8,0,1,1,0,73,4
21,16,West.Coast,32445,32423,21,26,0,0,0,0,39,4
21,5,Lakes,110040,110000,27,43,0,1,4,0,133,4
21,4,Waikato,417130,417011,80,127,0,12,18,0,421,4
21,8,Taranaki,119640,119633,4,7,0,0,0,0,112,4
21,1,Waitemata,622350,622254,76,105,0,3,5,0,644,4
21,9,Hawkes.Bay,165360,165349,9,13,0,0,0,0,167,4
21,0,Northland,178500,178496,2,4,0,1,1,0,189,4
21,6,Bay.of.Plenty,236820,236756,49,73,0,5,8,0,235,4
21,7,Tairawhiti,48965,48955,9,11,0,0,0,0,42,4
21,13,Capital.and.Coast,316620,316525,74,108,0,7,12,0,306,4
21,2,Auckland,538840,538706,97,151,1,7,12,0,531,4
21,15,Nelson.Marlborough,150280,150257,16,24,0,1,2,0,141,4
21,17,Canterbury,562870,562719,118,170,2,10,14,1,591,4
22,10,Whanganui,64565,64536,25,33,0,1,1,0,64,4
22,2,Auckland,538840,538694,104,163,1,7,12,0,551,4
22,1,Waitemata,622350,622249,79,110,0,3,5,0,584,4
22,6,Bay.of.Plenty,236820,236750,55,79,0,6,6,0,222,4
22,4,Waikato,417130,416997,87,141,0,7,14,0,423,4
22,14,Wairarapa,44845,44842,2,4,0,0,0,0,57,4
22,9,Hawkes.Bay,165360,165349,9,13,0,0,0,0,182,4
22,8,Taranaki,119640,119633,4,7,0,0,0,0,128,4
22,0,Northland,178500,178496,2,4,0,0,0,0,176,4
22,7,Tairawhiti,48965,48953,10,13,0,1,2,0,42,4
22,16,West.Coast,32445,32418,26,31,0,5,5,0,30,4
22,5,Lakes,110040,109997,27,46,0,0,3,0,112,4
22,18,South.Canterbury,60025,60018,4,8,0,0,0,0,58,4
22,11,MidCentral,178240,178220,14,22,2,3,3,0,188,4
22,19,Southern,328230,328204,26,33,1,3,4,0,313,4
22,15,Nelson.Marlborough,150280,150256,16,25,0,0,1,0,149,4
22,17,Canterbury,562870,562701,131,188,2,13,18,0,541,4
22,3,Counties.Manukau,557790,557749,30,50,0,2,4,0,532,4
22,13,Capital.and.Coast,316620,316517,77,116,0,3,8,0,342,4
22,12,Hutt.Valley,149270,149220,30,56,0,2,6,0,144,4
23,12,Hutt.Valley,149270,149218,30,58,0,0,2,0,145,4
23,7,Tairawhiti,48965,48953,10,13,0,0,0,0,52,4
23,4,Waikato,417130,416989,91,149,0,4,8,0,437,4
23,9,Hawkes.Bay,165360,165348,9,14,0,0,1,0,155,4
23,2,Auckland,538840,538689,108,168,1,4,5,0,527,4
23,15,Nelson.Marlborough,150280,150256,16,25,0,0,0,0,142,4
23,17,Canterbury,562870,562693,135,196,4,4,8,2,552,4
23,13,Capital.and.Coast,316620,316513,80,120,1,3,4,1,343,4
23,6,Bay.of.Plenty,236820,236746,58,83,1,3,4,1,258,4
23,0,Northland,178500,178496,2,4,0,0,0,0,194,4
23,11,MidCentral,178240,178219,15,23,2,1,1,0,189,4
23,18,South.Canterbury,60025,60017,4,9,0,0,1,0,61,4
23,1,Waitemata,622350,622241,85,118,0,6,8,0,638,4
23,10,Whanganui,64565,64534,25,35,0,0,2,0,91,4
23,5,Lakes,110040,109993,30,50,0,3,4,0,110,4
23,8,Taranaki,119640,119633,4,7,0,0,0,0,117,4
23,3,Counties.Manukau,557790,557747,31,52,0,1,2,0,573,4
23,16,West.Coast,32445,32416,27,33,0,1,2,0,35,4
23,19,Southern,328230,328202,27,35,1,1,2,0,328,4
23,14,Wairarapa,44845,44842,2,4,0,0,0,0,45,4
24,12,Hutt.Valley,149270,149216,32,60,0,2,2,0,141,4
24,14,Wairarapa,44845,44842,2,4,0,0,0,0,49,4
24,16,West.Coast,32445,32415,28,34,0,1,1,0,36,4
24,8,Taranaki,119640,119633,4,7,0,0,0,0,110,4
24,5,Lakes,110040,109992,31,51,0,1,1,0,114,4
24,11,MidCentral,178240,178219,15,23,2,0,0,0,174,4
24,10,Whanganui,64565,64533,26,36,0,1,1,0,63,4
24,7,Tairawhiti,48965,48953,10,13,0,0,0,0,44,4
24,19,Southern,328230,328202,27,35,1,0,0,0,326,4
24,15,Nelson.Marlborough,150280,150255,17,26,0,1,1,0,155,4
24,18,South.Canterbury,60025,60016,5,10,0,1,1,0,65,4
24,6,Bay.of.Plenty,236820,236740,60,89,1,2,6,0,256,4
