ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
14,4,Waikato,417130,417092,33,43,0,2,4,0,453,4
14,12,Hutt.Valley,149270,149241,25,37,0,5,6,0,142,4
14,6,Bay.of.Plenty,236820,236813,5,8,0,1,1,0,240,4
14,10,Whanganui,64565,64551,9,17,0,1,1,0,45,4
14,15,Nelson.Marlborough,150280,150252,22,32,0,3,4,0,160,4
14,13,Capital.and.Coast,316620,316530,84,111,0,10,13,0,316,4
14,9,Hawkes.Bay,165360,165314,35,52,0,4,8,0,160,4
14,8,Taranaki,119640,119634,6,6,0,2,2,0,131,4
14,18,South.Canterbury,60025,60023,0,3,0,0,1,0,31,4
14,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
14,17,Canterbury,562870,562821,36,50,0,8,13,0,587,4
14,14,Wairarapa,44845,44844,0,1,0,0,0,0,51,4
14,3,Counties.Manukau,557790,557757,21,41,0,0,2,0,531,4
14,7,Tairawhiti,48965,48956,4,11,0,2,3,0,28,4
14,11,MidCentral,178240,178227,14,17,0,3,3,0,180,4
14,5,Lakes,110040,110007,26,37,2,2,4,0,135,4
14,2,Auckland,538840,538783,50,67,1,6,10,1,534,4
14,0,Northland,178500,178496,4,5,0,0,0,0,193,4
14,19,Southern,328230,328195,31,41,0,4,7,0,342,4
14,1,Waitemata,622350,622312,30,46,1,2,2,0,617,4
15,18,South.Canterbury,60025,60023,0,3,0,0,0,0,73,4
15,15,Nelson.Marlborough,150280,150245,28,39,0,6,7,0,135,4
15,6,Bay.of.Plenty,236820,236812,5,9,0,0,1,0,263,4
15,3,Counties.Manukau,557790,557747,24,51,0,3,10,0,591,4
15,8,Taranaki,119640,119634,6,6,0,0,0,0,121,4
15,4,Waikato,417130,417088,37,47,0,4,4,0,410,4
15,14,Wairarapa,44845,44844,0,1,0,0,0,0,56,4
15,5,Lakes,110040,110004,28,40,2,2,3,0,105,4
15,10,Whanganui,64565,64546,12,22,0,3,5,0,62,4
15,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
15,0,Northland,178500,178496,4,5,0,0,0,0,172,4
15,19,Southern,328230,328190,36,46,0,5,5,0,337,4
15,2,Auckland,538840,538777,56,73,1,6,6,0,501,4
15,7,Tairawhiti,48965,48956,4,11,0,0,0,0,43,4
15,17,Canterbury,562870,562815,38,56,0,2,6,0,601,4
15,1,Waitemata,622350,622303,36,55,1,6,9,0,607,4
15,13,Capital.and.Coast,316620,316515,98,126,0,14,15,0,331,4
15,9,Hawkes.Bay,165360,165310,37,56,0,2,4,0,164,4
15,12,Hutt.Valley,149270,149234,29,44,0,4,7,0,136,4
15,11,MidCentral,178240,178226,15,18,1,1,1,1,188,4
16,18,South.Canterbury,60025,60023,0,3,0,0,0,0,57,4
16,8,Taranaki,119640,119631,8,9,0,2,3,0,113,4
16,2,Auckland,538840,538765,65,85,1,9,12,0,571,4
16,7,Tairawhiti,48965,48955,4,12,0,0,1,0,40,4
16,9,Hawkes.Bay,165360,165300,42,66,0,5,10,0,162,4
16,4,Waikato,417130,417083,40,52,0,3,5,0,391,4
16,5,Lakes,110040,110002,30,42,2,2,2,0,107,4
16,3,Counties.Manukau,557790,557739,31,59,0,7,8,0,536,4
16,6,Bay.of.Plenty,236820,236811,5,10,0,0,1,0,261,4
16,12,Hutt.Valley,149270,149228,33,50,0,4,6,0,151,4
16,19,Southern,328230,328181,42,55,0,6,9,0,335,4
16,15,Nelson.Marlborough,150280,150236,34,48,0,6,9,0,160,4
16,1,Waitemata,622350,622297,39,61,1,3,6,0,642,4
16,13,Capital.and.Coast,316620,316494,114,147,0,16,21,0,302,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,32,4
16,14,Wairarapa,44845,44844,0,1,0,0,0,0,46,4
