ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
18,6,Bay.of.Plenty,236820,236755,44,72,0,9,16,0,245,4
18,5,Lakes,110040,110033,5,7,0,0,1,0,100,4
18,2,Auckland,538840,538796,38,53,0,5,6,0,548,4
18,0,Northland,178500,178497,3,4,0,0,0,0,174,4
18,3,Counties.Manukau,557790,557733,44,62,0,4,7,0,600,4
18,13,Capital.and.Coast,316620,316601,17,24,0,0,2,0,337,4
18,9,Hawkes.Bay,165360,165333,20,31,0,3,3,0,181,4
18,12,Hutt.Valley,149270,149239,23,36,0,6,7,0,146,4
18,18,South.Canterbury,60025,60024,0,1,0,0,0,0,54,4
18,4,Waikato,417130,417069,46,70,1,5,7,1,428,4
18,10,Whanganui,64565,64552,11,15,0,0,0,0,58,4
18,14,Wairarapa,44845,44843,0,2,0,0,0,0,44,4
18,11,MidCentral,178240,178165,61,88,0,5,7,0,171,4
18,7,Tairawhiti,48965,48964,0,1,0,0,0,0,45,4
18,17,Canterbury,562870,562827,38,49,0,3,7,0,566,4
18,16,West.Coast,32445,32444,0,1,0,0,0,0,50,4
18,8,Taranaki,119640,119639,1,1,0,0,0,0,140,4
18,1,Waitemata,622350,622278,59,80,2,6,7,0,619,4
18,19,Southern,328230,328210,17,23,1,2,3,0,319,4
18,15,Nelson.Marlborough,150280,150258,12,25,0,0,1,0,180,4
19,17,Canterbury,562870,562817,45,59,0,7,10,0,542,4
19,16,West.Coast,32445,32444,0,1,0,0,0,0,32,4
19,1,Waitemata,622350,622267,64,91,2,5,11,0,630,4
19,0,Northland,178500,178496,3,5,0,0,1,0,184,4
19,4,Waikato,417130,417060,51,79,1,5,9,0,435,4
19,11,MidCentral,178240,178154,68,99,0,7,11,0,177,4
19,9,Hawkes.Bay,165360,165327,25,37,0,5,6,0,155,4
19,6,Bay.of.Plenty,236820,236751,47,76,0,3,4,0,253,4
19,2,Auckland,538840,538785,48,64,0,10,11,0,549,4
19,3,Counties.Manukau,557790,557729,47,66,0,3,4,0,562,4
19,10,Whanganui,64565,64550,11,17,0,0,2,0,68,4
19,13,Capital.and.Coast,316620,316597,20,28,0,3,4,0,316,4
19,5,Lakes,110040,110033,5,7,0,0,0,0,103,4
19,8,Taranaki,119640,119639,1,1,0,0,0,0,108,4
19,7,Tairawhiti,48965,48964,0,1,0,0,0,0,39,4
19,18,South.Canterbury,60025,60024,0,1,0,0,0,0,66,4
19,15,Nelson.Marlborough,150280,150256,13,27,0,1,2,0,151,4
19,19,Southern,328230,328205,20,28,1,3,5,0,295,4
19,14,Wairarapa,44845,44843,0,2,1,0,0,1,38,4
19,12,Hutt.Valley,149270,149231,28,44,0,5,8,0,150,4
20,3,Counties.Manukau,557790,557723,53,72,0,6,6,0,592,4
20,12,Hutt.Valley,149270,149225,30,50,0,2,6,0,151,4
20,13,Capital.and.Coast,316620,316591,24,34,0,4,6,0,310,4
20,14,Wairarapa,44845,44842,1,3,1,1,1,0,46,4
20,7,Tairawhiti,48965,48964,0,1,0,0,0,0,55,4
