ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,3,Counties.Manukau,557790,557731,48,69,1,9,10,0,544,4
16,2,Auckland,538840,538751,67,107,0,8,15,0,545,4
16,1,Waitemata,622350,622231,100,139,0,15,20,0,666,4
16,0,Northland,178500,178486,11,15,0,1,1,0,148,4
16,6,Bay.of.Plenty,236820,236777,30,45,0,5,9,0,230,4
16,12,Hutt.Valley,149270,149245,20,34,0,4,4,0,142,4
16,15,Nelson.Marlborough,150280,150278,2,3,0,0,0,0,153,4
16,19,Southern,328230,328185,29,53,0,5,11,0,350,4
16,14,Wairarapa,44845,44844,2,2,0,0,0,0,48,4
16,17,Canterbury,562870,562812,42,65,0,3,5,0,542,4
16,9,Hawkes.Bay,165360,165349,7,12,0,0,0,0,182,4
16,7,Tairawhiti,48965,48963,2,2,0,0,0,0,58,4
16,10,Whanganui,64565,64560,2,6,0,0,0,0,60,4
16,13,Capital.and.Coast,316620,316589,26,35,0,4,5,0,307,4
16,5,Lakes,110040,110027,11,14,0,3,4,0,105,4
16,4,Waikato,417130,417103,18,29,0,2,3,0,417,4
16,8,Taranaki,119640,119628,6,12,0,1,3,0,113,4
16,16,West.Coast,32445,32436,10,12,0,0,0,0,19,4
16,18,South.Canterbury,60025,60018,3,10,0,0,0,0,58,4
16,11,MidCentral,178240,178181,44,65,0,7,11,0,181,4
17,16,West.Coast,32445,32435,11,13,0,1,1,0,40,4
17,8,Taranaki,119640,119628,6,12,0,0,0,0,105,4
17,12,Hutt.Valley,149270,149239,26,40,0,6,6,0,139,4
17,3,Counties.Manukau,557790,557725,50,75,1,2,6,0,550,4
17,5,Lakes,110040,110027,11,14,0,0,0,0,124,4
17,4,Waikato,417130,417101,20,31,0,2,2,0,393,4
17,19,Southern,328230,328182,32,56,0,3,3,0,302,4
17,2,Auckland,538840,538735,76,123,0,9,16,0,512,4
17,9,Hawkes.Bay,165360,165347,9,14,0,2,2,0,157,4
17,15,Nelson.Marlborough,150280,150278,2,3,0,0,0,0,147,4
17,7,Tairawhiti,48965,48963,2,2,0,0,0,0,47,4
17,0,Northland,178500,178482,14,19,0,3,4,0,171,4
17,13,Capital.and.Coast,316620,316586,27,38,0,1,3,0,344,4
17,17,Canterbury,562870,562805,48,72,0,6,7,0,564,4
17,1,Waitemata,622350,622209,119,161,0,19,22,0,648,4
17,14,Wairarapa,44845,44843,3,3,0,1,1,0,42,4
17,18,South.Canterbury,60025,60016,4,12,0,1,2,0,66,4
17,10,Whanganui,64565,64559,3,7,0,1,1,0,57,4
17,11,MidCentral,178240,178171,48,75,0,4,10,0,179,4
17,6,Bay.of.Plenty,236820,236769,36,53,0,6,8,0,230,4
18,10,Whanganui,64565,64559,3,7,0,0,0,0,77,4
18,19,Southern,328230,328170,39,68,0,7,12,0,333,4
18,0,Northland,178500,178480,16,21,0,2,2,0,151,4
18,14,Wairarapa,44845,44842,4,4,0,1,1,0,44,4
18,5,Lakes,110040,110024,14,17,0,3,3,0,106,4
18,16,West.Coast,32445,32433,13,15,0,2,2,0,26,4
18,4,Waikato,417130,417097,21,35,0,1,4,0,403,4
