ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,10,Whanganui,64565,64564,2,2,0,0,0,0,64,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,32,4
16,8,Taranaki,119640,119628,6,13,0,2,3,0,124,4
16,5,Lakes,110040,110030,9,11,0,1,1,0,111,4
16,0,Northland,178500,178487,9,16,0,3,3,0,209,4
16,3,Counties.Manukau,557790,557739,41,62,1,2,4,0,586,4
16,11,MidCentral,178240,178227,9,13,0,2,3,0,161,4
16,4,Waikato,417130,417088,35,51,0,1,2,0,477,4
16,14,Wairarapa,44845,44815,21,31,0,2,2,0,47,4
16,18,South.Canterbury,60025,60020,2,5,0,0,0,0,64,4
16,13,Capital.and.Coast,316620,316530,63,104,0,9,15,0,325,4
16,17,Canterbury,562870,562811,40,67,0,9,15,0,595,4
16,15,Nelson.Marlborough,150280,150252,18,31,0,4,4,0,129,4
16,6,Bay.of.Plenty,236820,236806,12,15,0,1,2,0,244,4
16,7,Tairawhiti,48965,48955,5,11,0,1,2,0,40,4
16,1,Waitemata,622350,622241,87,126,0,8,12,0,639,4
16,2,Auckland,538840,538754,69,104,1,12,17,0,502,4
16,12,Hutt.Valley,149270,149228,41,55,0,2,6,0,136,4
16,19,Southern,328230,328190,35,45,0,6,8,0,338,4
16,9,Hawkes.Bay,165360,165345,15,18,0,2,3,0,181,4
17,19,Southern,328230,328182,40,53,0,5,8,0,316,4
17,2,Auckland,538840,538741,81,117,1,12,13,0,551,4
17,7,Tairawhiti,48965,48954,6,12,0,1,1,0,54,4
17,18,South.Canterbury,60025,60020,2,5,0,0,0,0,62,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,20,4
17,15,Nelson.Marlborough,150280,150248,21,35,0,3,4,0,139,4
17,6,Bay.of.Plenty,236820,236805,13,16,0,1,1,0,250,4
17,4,Waikato,417130,417082,40,57,0,5,6,0,404,4
17,3,Counties.Manukau,557790,557735,43,66,1,2,4,0,596,4
17,8,Taranaki,119640,119627,7,14,0,1,1,0,111,4
17,10,Whanganui,64565,64564,2,2,0,0,0,0,59,4
17,13,Capital.and.Coast,316620,316520,70,114,0,7,10,0,317,4
17,0,Northland,178500,178486,10,17,0,1,1,0,184,4
