ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,1,Waitemata,622350,622274,60,86,0,2,4,0,610,4
16,17,Canterbury,562870,562853,15,20,1,1,1,0,611,4
16,14,Wairarapa,44845,44832,7,16,0,1,2,0,46,4
16,15,Nelson.Marlborough,150280,150255,27,30,0,5,5,0,167,4
16,8,Taranaki,119640,119635,1,5,0,0,0,0,127,4
16,12,Hutt.Valley,149270,149241,19,35,0,1,3,0,178,4
16,18,South.Canterbury,60025,60012,7,16,0,0,1,0,59,4
16,7,Tairawhiti,48965,48963,1,2,0,0,1,0,55,4
16,6,Bay.of.Plenty,236820,236809,10,13,0,0,0,0,242,4
16,13,Capital.and.Coast,316620,316559,49,75,0,9,14,0,332,4
16,16,West.Coast,32445,32444,0,1,0,0,0,0,32,4
16,10,Whanganui,64565,64561,3,4,0,1,1,0,70,4
16,0,Northland,178500,178499,2,2,0,0,0,0,170,4
16,19,Southern,328230,328220,3,10,0,0,1,0,298,4
16,5,Lakes,110040,110029,8,13,0,1,2,0,111,4
16,11,MidCentral,178240,178236,3,5,0,0,0,0,180,4
16,4,Waikato,417130,417076,38,62,0,4,10,0,412,4
16,9,Hawkes.Bay,165360,165332,25,32,0,3,3,0,171,4
16,3,Counties.Manukau,557790,557655,85,153,0,5,21,0,555,4
16,2,Auckland,538840,538703,113,172,0,11,17,0,515,4
17,2,Auckland,538840,538678,128,197,1,15,25,1,550,4
17,17,Canterbury,562870,562850,16,23,1,1,3,0,580,4
17,16,West.Coast,32445,32444,0,1,0,0,0,0,36,4
17,18,South.Canterbury,60025,60012,7,16,0,0,0,0,52,4
17,15,Nelson.Marlborough,150280,150253,29,32,0,2,2,0,144,4
17,10,Whanganui,64565,64560,3,5,0,0,1,0,64,4
17,14,Wairarapa,44845,44830,8,18,0,1,2,0,51,4
17,13,Capital.and.Coast,316620,316551,55,83,0,6,8,0,317,4
17,9,Hawkes.Bay,165360,165330,26,34,0,1,2,0,154,4
17,7,Tairawhiti,48965,48963,1,2,0,0,0,0,46,4
17,8,Taranaki,119640,119634,2,6,0,1,1,0,121,4
17,1,Waitemata,622350,622252,73,108,0,13,22,0,650,4
17,11,MidCentral,178240,178236,3,5,0,0,0,0,166,4
17,6,Bay.of.Plenty,236820,236808,11,14,0,1,1,0,233,4
17,12,Hutt.Valley,149270,149238,22,38,0,3,3,0,167,4
17,4,Waikato,417130,417066,46,72,0,8,10,0,425,4
17,5,Lakes,110040,110028,8,14,0,0,1,0,87,4
17,19,Southern,328230,328220,3,10,0,0,0,0,353,4
17,0,Northland,178500,178498,3,3,0,1,1,0,185,4
17,3,Counties.Manukau,557790,557634,100,174,0,15,21,0,537,4
18,11,MidCentral,178240,178235,4,6,0,1,1,0,165,4
18,7,Tairawhiti,48965,48963,1,2,0,0,0,0,40,4
18,8,Taranaki,119640,119634,2,6,0,0,0,0,135,4
18,15,Nelson.Marlborough,150280,150249,33,36,0,4,4,0,172,4
18,12,Hutt.Valley,149270,149232,27,44,0,5,6,0,159,4
18,0,Northland,178500,178497,4,4,0,1,1,0,151,4
18,18,South.Canterbury,60025,60011,7,17,0,0,1,0,52,4
18,1,Waitemata,622350,622235,81,125,0,8,17,0,598,4
18,6,Bay.of.Plenty,236820,236808,11,14,0,0,0,0,234,4
18,2,Auckland,538840,538661,141,214,1,13,17,0,562,4
18,19,Southern,328230,328219,4,11,0,1,1,0,336,4
18,5,Lakes,110040,110028,8,14,0,0,0,0,128,4
18,13,Capital.and.Coast,316620,316543,63,91,0,8,8,0,295,4
18,16,West.Coast,32445,32443,1,2,0,1,1,0,27,4
18,9,Hawkes.Bay,165360,165324,29,40,0,3,6,0,169,4
18,3,Counties.Manukau,557790,557607,122,201,0,22,27,0,533,4
18,10,Whanganui,64565,64560,3,5,0,0,0,0,69,4
18,14,Wairarapa,44845,44828,10,20,0,2,2,0,44,4
18,17,Canterbury,562870,562846,20,27,1,4,4,0,591,4
18,4,Waikato,417130,417058,52,80,0,6,8,0,455,4
19,3,Counties.Manukau,557790,557588,136,220,0,14,19,0,527,4
19,2,Auckland,538840,538639,153,236,1,12,22,0,527,4
19,6,Bay.of.Plenty,236820,236807,12,15,0,1,1,0,236,4
