ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,18,South.Canterbury,60025,60023,1,2,0,0,0,0,67,4
17,11,MidCentral,178240,178225,10,19,0,1,1,0,158,4
17,0,Northland,178500,178495,4,5,0,0,0,0,160,4
17,15,Nelson.Marlborough,150280,150275,2,5,0,0,0,0,140,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,37,4
17,19,Southern,328230,328221,8,11,0,0,0,0,299,4
17,7,Tairawhiti,48965,48928,29,43,0,1,5,0,55,4
17,12,Hutt.Valley,149270,149198,58,89,0,11,12,0,140,4
17,1,Waitemata,622350,622311,32,47,0,2,2,0,604,4
17,3,Counties.Manukau,557790,557716,49,85,0,7,13,0,535,4
17,6,Bay.of.Plenty,236820,236795,17,31,1,1,4,0,255,4
17,8,Taranaki,119640,119631,9,11,0,0,1,0,128,4
17,10,Whanganui,64565,64562,3,3,0,1,1,0,63,4
17,13,Capital.and.Coast,316620,316526,73,108,0,7,13,0,321,4
17,14,Wairarapa,44845,44842,4,4,0,0,0,0,50,4
17,17,Canterbury,562870,562820,41,59,0,5,10,0,551,4
17,5,Lakes,110040,110015,17,31,0,1,1,0,125,4
17,2,Auckland,538840,538760,69,98,1,9,13,0,553,4
17,4,Waikato,417130,417085,35,49,0,9,10,0,406,4
17,9,Hawkes.Bay,165360,165340,16,22,0,5,6,0,165,4
18,19,Southern,328230,328218,11,14,0,3,3,0,329,4
18,12,Hutt.Valley,149270,149189,66,98,0,8,9,0,138,4
18,13,Capital.and.Coast,316620,316513,81,121,0,8,13,0,324,4
18,18,South.Canterbury,60025,60022,2,3,0,1,1,0,47,4
18,8,Taranaki,119640,119629,11,13,0,2,2,0,118,4
18,15,Nelson.Marlborough,150280,150274,3,6,0,1,1,0,146,4
18,14,Wairarapa,44845,44842,4,4,0,0,0,0,40,4
18,2,Auckland,538840,538746,76,112,1,7,14,0,509,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
18,0,Northland,178500,178495,4,5,0,0,0,0,175,4
18,1,Waitemata,622350,622304,36,54,0,4,7,0,642,4
18,10,Whanganui,64565,64561,4,4,0,1,1,0,60,4
18,5,Lakes,110040,110013,18,33,0,1,2,0,96,4
18,11,MidCentral,178240,178225,10,19,0,0,0,0,185,4
18,9,Hawkes.Bay,165360,165338,17,24,0,1,2,0,179,4
18,17,Canterbury,562870,562814,47,65,0,6,6,0,514,4
18,3,Counties.Manukau,557790,557701,60,100,0,11,15,0,587,4
18,6,Bay.of.Plenty,236820,236792,19,34,1,2,3,0,249,4
18,7,Tairawhiti,48965,48918,35,53,0,6,10,0,56,4
18,4,Waikato,417130,417080,40,54,1,5,5,1,405,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,41,4
19,8,Taranaki,119640,119627,12,15,0,1,2,0,98,4
19,3,Counties.Manukau,557790,557690,67,111,0,7,11,0,575,4
19,5,Lakes,110040,110007,20,39,0,2,6,0,102,4
19,11,MidCentral,178240,178223,12,21,0,2,2,0,152,4
19,12,Hutt.Valley,149270,149175,75,112,0,9,14,0,167,4
19,7,Tairawhiti,48965,48912,39,59,0,4,6,0,47,4
19,17,Canterbury,562870,562808,52,71,0,5,6,0,555,4
19,19,Southern,328230,328217,12,15,0,1,1,0,352,4
19,2,Auckland,538840,538730,84,128,1,8,16,0,545,4
19,18,South.Canterbury,60025,60022,2,3,0,0,0,0,68,4
19,13,Capital.and.Coast,316620,316506,87,128,1,6,7,1,344,4
19,1,Waitemata,622350,622292,44,66,0,8,12,0,642,4
19,14,Wairarapa,44845,44842,4,4,0,0,0,0,50,4
19,4,Waikato,417130,417078,41,56,1,1,2,0,420,4
19,0,Northland,178500,178495,4,5,0,0,0,0,196,4
19,6,Bay.of.Plenty,236820,236788,22,38,1,3,4,0,234,4
19,10,Whanganui,64565,64561,4,4,0,0,0,0,56,4
19,9,Hawkes.Bay,165360,165335,19,27,0,2,3,0,173,4
19,15,Nelson.Marlborough,150280,150274,3,6,0,0,0,0,158,4
20,6,Bay.of.Plenty,236820,236787,23,39,1,1,1,0,238,4
20,12,Hutt.Valley,149270,149163,82,124,0,7,12,0,144,4
20,14,Wairarapa,44845,44842,4,4,0,0,0,0,53,4
20,17,Canterbury,562870,562798,59,81,0,7,10,0,570,4
20,7,Tairawhiti,48965,48907,43,64,0,4,5,0,32,4
20,10,Whanganui,64565,64561,4,4,0,0,0,0,70,4
20,18,South.Canterbury,60025,60020,4,5,0,2,2,0,54,4
20,15,Nelson.Marlborough,150280,150274,3,6,0,0,0,0,153,4
20,4,Waikato,417130,417069,47,65,1,6,9,0,442,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,35,4
20,8,Taranaki,119640,119626,13,16,0,1,1,0,107,4
20,1,Waitemata,622350,622287,48,71,0,4,5,0,607,4
20,0,Northland,178500,178494,4,6,0,0,1,0,180,4
20,13,Capital.and.Coast,316620,316489,98,145,1,11,17,0,292,4
20,19,Southern,328230,328217,12,15,0,0,0,0,324,4
20,9,Hawkes.Bay,165360,165331,22,31,0,3,4,0,161,4
20,2,Auckland,538840,538715,94,143,1,10,15,0,545,4
20,3,Counties.Manukau,557790,557674,79,127,0,12,16,0,561,4
20,5,Lakes,110040,110003,24,43,0,4,4,0,113,4
20,11,MidCentral,178240,178223,12,21,0,0,0,0,207,4
21,3,Counties.Manukau,557790,557669,82,132,0,3,5,0,553,4
21,15,Nelson.Marlborough,150280,150274,3,6,0,0,0,0,150,4
21,16,West.Coast,32445,32445,0,0,0,0,0,0,30,4
21,19,Southern,328230,328216,13,16,0,1,1,0,316,4
21,17,Canterbury,562870,562791,63,88,1,4,7,1,570,4
21,11,MidCentral,178240,178221,12,23,0,0,2,0,193,4
21,14,Wairarapa,44845,44841,4,5,0,0,1,0,49,4
21,6,Bay.of.Plenty,236820,236787,23,39,1,0,0,0,212,4
21,18,South.Canterbury,60025,60019,4,6,0,0,1,0,65,4
21,0,Northland,178500,178494,4,6,0,0,0,0,192,4
21,13,Capital.and.Coast,316620,316476,109,158,1,11,13,0,334,4
21,10,Whanganui,64565,64561,4,4,0,0,0,0,59,4
21,7,Tairawhiti,48965,48900,47,71,0,4,7,0,47,4
21,2,Auckland,538840,538700,105,158,1,11,15,0,539,4
21,5,Lakes,110040,109999,27,47,0,3,4,0,119,4
21,12,Hutt.Valley,149270,149153,88,134,0,6,10,0,150,4
21,1,Waitemata,622350,622279,52,79,0,4,8,0,606,4
21,4,Waikato,417130,417065,49,69,2,2,4,1,400,4
21,9,Hawkes.Bay,165360,165329,23,33,0,1,2,0,157,4
21,8,Taranaki,119640,119625,14,17,0,1,1,0,115,4
22,9,Hawkes.Bay,165360,165327,25,35,0,2,2,0,159,4
22,6,Bay.of.Plenty,236820,236785,24,41,1,1,2,0,229,4
22,11,MidCentral,178240,178221,12,23,0,0,0,0,182,4
22,5,Lakes,110040,109996,29,50,0,2,3,0,117,4
22,16,West.Coast,32445,32445,0,0,0,0,0,0,44,4
22,8,Taranaki,119640,119623,14,19,0,0,2,0,122,4
22,15,Nelson.Marlborough,150280,150274,3,6,0,0,0,0,128,4
22,19,Southern,328230,328216,13,16,1,0,0,1,334,4
22,17,Canterbury,562870,562786,66,93,1,3,5,0,597,4
22,12,Hutt.Valley,149270,149147,92,140,1,4,6,1,149,4
22,10,Whanganui,64565,64561,4,4,0,0,0,0,64,4
22,7,Tairawhiti,48965,48895,51,76,0,4,5,0,52,4
