ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
15,2,Auckland,538840,538724,101,135,0,10,15,0,572,4
15,11,MidCentral,178240,178221,16,24,0,2,2,0,182,4
15,17,Canterbury,562870,562814,48,60,0,8,10,0,580,4
15,6,Bay.of.Plenty,236820,236803,11,19,0,2,2,0,233,4
15,12,Hutt.Valley,149270,149212,39,71,0,2,4,0,159,4
15,8,Taranaki,119640,119640,0,0,0,0,0,0,122,4
15,1,Waitemata,622350,622322,20,33,0,3,7,0,638,4
15,16,West.Coast,32445,32443,0,2,0,0,1,0,33,4
15,18,South.Canterbury,60025,60021,5,5,0,1,1,0,62,4
15,14,Wairarapa,44845,44844,2,2,0,0,0,0,37,4
15,9,Hawkes.Bay,165360,165346,10,14,0,3,3,0,164,4
15,15,Nelson.Marlborough,150280,150261,18,24,0,2,2,0,155,4
15,3,Counties.Manukau,557790,557706,59,90,0,12,15,0,556,4
15,7,Tairawhiti,48965,48956,6,10,0,1,1,0,56,4
15,10,Whanganui,64565,64562,2,3,0,0,0,0,55,4
15,4,Waikato,417130,417088,30,48,1,3,7,1,386,4
15,13,Capital.and.Coast,316620,316579,38,51,0,5,6,0,341,4
15,0,Northland,178500,178498,2,3,0,0,0,0,206,4
15,5,Lakes,110040,110031,7,9,0,1,1,0,98,4
15,19,Southern,328230,328208,20,27,0,1,3,0,345,4
16,2,Auckland,538840,538699,117,160,0,16,25,0,491,4
16,5,Lakes,110040,110029,7,11,0,0,2,0,119,4
16,3,Counties.Manukau,557790,557690,69,106,0,10,16,0,558,4
16,1,Waitemata,622350,622314,24,41,0,4,8,0,621,4
16,12,Hutt.Valley,149270,149203,45,80,0,6,9,0,126,4
16,11,MidCentral,178240,178218,18,27,1,2,3,1,177,4
16,16,West.Coast,32445,32443,0,2,0,0,0,0,42,4
16,10,Whanganui,64565,64561,3,4,0,1,1,0,82,4
16,19,Southern,328230,328204,21,31,0,1,4,0,335,4
16,8,Taranaki,119640,119640,0,0,0,0,0,0,132,4
16,18,South.Canterbury,60025,60020,6,6,0,1,1,0,52,4
16,14,Wairarapa,44845,44844,2,2,0,0,0,0,45,4
16,0,Northland,178500,178497,3,4,0,1,1,0,180,4
16,6,Bay.of.Plenty,236820,236801,13,21,0,2,2,0,237,4
16,15,Nelson.Marlborough,150280,150258,21,27,0,3,3,0,161,4
16,7,Tairawhiti,48965,48956,6,10,0,0,0,0,46,4
16,4,Waikato,417130,417077,39,59,1,9,11,0,362,4
16,13,Capital.and.Coast,316620,316567,45,63,0,7,12,0,340,4
16,17,Canterbury,562870,562800,60,74,0,12,14,0,541,4
16,9,Hawkes.Bay,165360,165344,10,16,0,0,2,0,163,4
17,13,Capital.and.Coast,316620,316562,47,68,0,2,5,0,317,4
17,1,Waitemata,622350,622310,27,45,0,3,4,0,643,4
17,9,Hawkes.Bay,165360,165342,12,18,0,2,2,0,179,4
17,7,Tairawhiti,48965,48954,8,12,0,2,2,0,36,4
17,0,Northland,178500,178497,3,4,0,0,0,0,171,4
17,2,Auckland,538840,538682,130,177,0,13,17,0,531,4
17,18,South.Canterbury,60025,60019,7,7,0,1,1,0,50,4
17,15,Nelson.Marlborough,150280,150257,21,28,0,0,1,0,155,4
17,12,Hutt.Valley,149270,149195,49,88,0,4,8,0,182,4
17,3,Counties.Manukau,557790,557668,80,128,0,11,22,0,578,4
17,10,Whanganui,64565,64561,3,4,0,0,0,0,66,4
17,11,MidCentral,178240,178216,19,29,1,1,2,0,179,4
17,6,Bay.of.Plenty,236820,236797,15,25,0,2,4,0,234,4
17,17,Canterbury,562870,562791,65,83,0,5,9,0,538,4
17,8,Taranaki,119640,119640,0,0,0,0,0,0,103,4
17,16,West.Coast,32445,32443,0,2,0,0,0,0,34,4
17,5,Lakes,110040,110025,10,15,1,3,4,1,112,4
17,14,Wairarapa,44845,44844,2,2,0,0,0,0,39,4
17,4,Waikato,417130,417073,43,63,1,4,4,0,398,4
17,19,Southern,328230,328201,23,34,0,2,3,0,340,4
18,11,MidCentral,178240,178210,24,35,1,5,6,0,163,4
18,19,Southern,328230,328197,25,38,0,2,4,0,326,4
18,18,South.Canterbury,60025,60018,8,8,0,1,1,0,58,4
18,16,West.Coast,32445,32443,0,2,0,0,0,0,36,4
18,7,Tairawhiti,48965,48952,8,14,0,0,2,0,55,4
18,5,Lakes,110040,110023,12,17,1,2,2,0,101,4
18,0,Northland,178500,178496,4,5,0,1,1,0,176,4
18,15,Nelson.Marlborough,150280,150253,22,32,0,1,4,0,146,4
18,12,Hutt.Valley,149270,149189,53,94,1,4,6,1,156,4
18,2,Auckland,538840,538665,142,194,0,12,17,0,523,4
18,1,Waitemata,622350,622303,31,52,0,4,7,0,635,4
18,6,Bay.of.Plenty,236820,236794,17,28,0,2,3,0,240,4
18,3,Counties.Manukau,557790,557654,91,142,0,11,14,0,589,4
18,9,Hawkes.Bay,165360,165341,13,19,0,1,1,0,164,4
18,8,Taranaki,119640,119640,0,0,0,0,0,0,133,4
18,14,Wairarapa,44845,44844,2,2,0,0,0,0,37,4
18,4,Waikato,417130,417065,50,71,1,7,8,0,419,4
18,17,Canterbury,562870,562780,73,94,0,8,11,0,579,4
18,13,Capital.and.Coast,316620,316559,50,71,0,3,3,0,329,4
18,10,Whanganui,64565,64561,3,4,0,0,0,0,70,4
19,10,Whanganui,64565,64561,3,4,0,0,0,0,78,4
19,1,Waitemata,622350,622296,37,59,0,6,7,0,609,4
19,12,Hutt.Valley,149270,149184,56,99,1,3,5,0,152,4
19,5,Lakes,110040,110022,12,18,1,0,1,0,107,4
19,19,Southern,328230,328194,27,41,0,2,3,0,341,4
19,14,Wairarapa,44845,44844,2,2,0,0,0,0,46,4
19,15,Nelson.Marlborough,150280,150252,22,33,0,0,1,0,135,4
19,18,South.Canterbury,60025,60017,9,9,0,1,1,0,60,4
19,9,Hawkes.Bay,165360,165341,13,19,0,0,0,0,158,4
19,3,Counties.Manukau,557790,557643,97,153,0,6,11,0,552,4
19,4,Waikato,417130,417063,52,73,1,2,2,0,411,4
19,13,Capital.and.Coast,316620,316550,54,80,0,4,9,0,332,4
19,7,Tairawhiti,48965,48951,9,15,0,1,1,0,56,4
19,16,West.Coast,32445,32443,0,2,0,0,0,0,32,4
19,6,Bay.of.Plenty,236820,236791,19,31,0,2,3,0,233,4
19,0,Northland,178500,178496,4,5,0,0,0,0,188,4
19,2,Auckland,538840,538648,154,211,0,12,17,0,544,4
19,8,Taranaki,119640,119640,0,0,0,0,0,0,114,4
19,17,Canterbury,562870,562775,77,99,0,4,5,0,575,4
19,11,MidCentral,178240,178207,27,38,1,3,3,0,162,4
20,6,Bay.of.Plenty,236820,236790,19,32,0,0,1,0,234,4
20,10,Whanganui,64565,64560,4,5,0,1,1,0,67,4
20,13,Capital.and.Coast,316620,316547,57,83,0,3,3,0,321,4
20,14,Wairarapa,44845,44844,2,2,0,0,0,0,46,4
20,15,Nelson.Marlborough,150280,150247,24,38,0,2,5,0,147,4
20,19,Southern,328230,328190,29,45,0,2,4,0,301,4
20,12,Hutt.Valley,149270,149181,58,102,1,2,3,0,161,4
20,1,Waitemata,622350,622293,38,62,0,1,3,0,625,4
20,11,MidCentral,178240,178205,28,40,1,1,2,0,191,4
20,2,Auckland,538840,538635,164,224,0,10,13,0,560,4
20,18,South.Canterbury,60025,60014,12,12,0,3,3,0,54,4
20,5,Lakes,110040,110021,13,19,1,1,1,0,110,4
20,0,Northland,178500,178496,4,5,0,0,0,0,195,4
20,7,Tairawhiti,48965,48951,9,15,0,0,0,0,54,4
20,9,Hawkes.Bay,165360,165341,13,19,0,0,0,0,171,4
20,3,Counties.Manukau,557790,557636,102,160,1,5,7,1,542,4
20,17,Canterbury,562870,562771,81,103,0,4,4,0,563,4
20,4,Waikato,417130,417058,56,78,1,4,5,0,375,4
20,8,Taranaki,119640,119640,0,0,0,0,0,0,126,4
20,16,West.Coast,32445,32443,0,2,0,0,0,0,39,4
21,9,Hawkes.Bay,165360,165341,13,19,0,0,0,0,151,4
21,0,Northland,178500,178496,4,5,0,0,0,0,172,4
21,4,Waikato,417130,417057,57,79,1,1,1,0,428,4
21,7,Tairawhiti,48965,48951,9,15,0,0,0,0,47,4
21,12,Hutt.Valley,149270,149178,61,105,2,3,3,1,149,4
21,17,Canterbury,562870,562768,82,106,0,1,3,0,590,4
21,2,Auckland,538840,538629,168,230,0,4,6,0,588,4
21,18,South.Canterbury,60025,60014,12,12,0,0,0,0,55,4
21,8,Taranaki,119640,119640,0,0,0,0,0,0,100,4
21,10,Whanganui,64565,64560,4,5,0,0,0,0,48,4
21,19,Southern,328230,328188,31,47,0,2,2,0,343,4
21,3,Counties.Manukau,557790,557632,106,164,1,4,4,0,571,4
21,14,Wairarapa,44845,44844,2,2,0,0,0,0,33,4
21,16,West.Coast,32445,32443,0,2,0,0,0,0,27,4
21,6,Bay.of.Plenty,236820,236787,20,35,0,1,3,0,238,4
21,13,Capital.and.Coast,316620,316542,61,88,0,4,5,0,306,4
21,11,MidCentral,178240,178203,29,42,1,1,2,0,157,4
21,15,Nelson.Marlborough,150280,150245,26,40,0,2,2,0,172,4
21,1,Waitemata,622350,622289,40,66,0,2,4,0,614,4
21,5,Lakes,110040,110020,13,20,1,0,1,0,119,4
22,9,Hawkes.Bay,165360,165341,13,19,0,0,0,0,169,4
22,6,Bay.of.Plenty,236820,236786,21,36,0,1,1,0,247,4
22,2,Auckland,538840,538621,174,238,1,6,8,1,528,4
22,14,Wairarapa,44845,44844,2,2,0,0,0,0,48,4
22,8,Taranaki,119640,119640,0,0,0,0,0,0,109,4
22,15,Nelson.Marlborough,150280,150244,26,41,0,0,1,0,181,4
