ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,15,Nelson.Marlborough,150280,150259,13,22,0,3,5,0,151,4
16,18,South.Canterbury,60025,60012,10,17,0,1,1,0,60,4
16,5,Lakes,110040,110032,7,11,0,0,1,0,97,4
16,19,Southern,328230,328209,24,26,0,3,3,0,357,4
16,3,Counties.Manukau,557790,557749,29,51,0,3,6,0,547,4
16,17,Canterbury,562870,562818,39,56,0,5,8,0,553,4
16,8,Taranaki,119640,119638,1,2,0,0,0,0,128,4
16,16,West.Coast,32445,32442,2,3,0,1,2,0,38,4
16,4,Waikato,417130,417102,24,34,0,5,5,0,436,4
16,1,Waitemata,622350,622261,70,100,2,12,14,1,680,4
16,0,Northland,178500,178412,63,99,0,12,15,0,180,4
16,11,MidCentral,178240,178214,20,32,1,3,4,1,187,4
16,7,Tairawhiti,48965,48960,5,6,0,0,1,0,44,4
16,14,Wairarapa,44845,44837,8,9,0,1,1,0,50,4
16,12,Hutt.Valley,149270,149240,35,41,0,2,5,0,150,4
16,2,Auckland,538840,538772,41,76,0,7,11,0,523,4
16,6,Bay.of.Plenty,236820,236768,47,61,0,5,8,0,232,4
16,10,Whanganui,64565,64565,0,0,0,0,0,0,74,4
16,9,Hawkes.Bay,165360,165330,24,31,0,4,5,0,167,4
16,13,Capital.and.Coast,316620,316556,54,73,0,10,13,0,337,4
17,17,Canterbury,562870,562812,40,62,0,1,6,0,585,4
17,18,South.Canterbury,60025,60010,11,19,0,1,2,0,53,4
17,6,Bay.of.Plenty,236820,236760,51,69,0,4,8,0,223,4
17,0,Northland,178500,178401,70,110,0,7,11,0,181,4
17,10,Whanganui,64565,64565,0,0,0,0,0,0,71,4
17,2,Auckland,538840,538759,49,89,0,8,13,0,572,4
17,19,Southern,328230,328201,31,34,0,7,8,0,320,4
17,4,Waikato,417130,417100,26,36,0,2,2,0,401,4
17,15,Nelson.Marlborough,150280,150256,16,25,0,3,3,0,157,4
17,11,MidCentral,178240,178208,24,38,1,4,6,0,187,4
17,14,Wairarapa,44845,44835,9,11,0,1,2,0,55,4
17,12,Hutt.Valley,149270,149236,37,45,0,2,4,0,185,4
17,13,Capital.and.Coast,316620,316545,62,84,0,8,11,0,335,4
17,5,Lakes,110040,110032,7,11,0,0,0,0,89,4
17,1,Waitemata,622350,622250,75,111,2,5,11,0,577,4
17,9,Hawkes.Bay,165360,165325,29,36,0,5,5,0,150,4
17,3,Counties.Manukau,557790,557747,31,53,0,2,2,0,567,4
17,16,West.Coast,32445,32442,2,3,0,0,0,0,31,4
17,8,Taranaki,119640,119638,1,2,0,0,0,0,117,4
17,7,Tairawhiti,48965,48959,6,7,0,1,1,0,37,4
18,12,Hutt.Valley,149270,149226,42,55,0,5,10,0,145,4
18,13,Capital.and.Coast,316620,316537,68,92,0,6,8,0,323,4
18,5,Lakes,110040,110029,8,14,0,1,3,0,118,4
18,16,West.Coast,32445,32442,2,3,0,0,0,0,23,4
18,10,Whanganui,64565,64565,0,0,0,0,0,0,70,4
18,2,Auckland,538840,538746,56,102,0,7,13,0,531,4
18,9,Hawkes.Bay,165360,165321,31,40,0,2,4,0,143,4
18,18,South.Canterbury,60025,60008,13,21,0,2,2,0,50,4
18,0,Northland,178500,178387,82,124,0,12,14,0,186,4
18,7,Tairawhiti,48965,48958,7,8,0,1,1,0,44,4
18,8,Taranaki,119640,119638,1,2,0,0,0,0,118,4
18,15,Nelson.Marlborough,150280,150255,17,26,0,1,1,0,147,4
18,19,Southern,328230,328198,34,37,0,3,3,0,352,4
18,6,Bay.of.Plenty,236820,236754,57,75,0,6,6,0,231,4
18,14,Wairarapa,44845,44834,10,12,0,1,1,0,46,4
18,1,Waitemata,622350,622232,88,129,2,13,18,0,613,4
18,3,Counties.Manukau,557790,557739,37,61,0,6,8,0,570,4
18,17,Canterbury,562870,562802,48,72,0,8,10,0,555,4
18,11,MidCentral,178240,178200,29,46,1,5,8,0,158,4
18,4,Waikato,417130,417094,29,42,0,3,6,0,406,4
19,12,Hutt.Valley,149270,149216,48,65,0,6,10,0,148,4
19,15,Nelson.Marlborough,150280,150251,21,30,0,4,4,0,158,4
19,2,Auckland,538840,538737,61,111,0,5,9,0,557,4
19,19,Southern,328230,328196,35,39,0,1,2,0,313,4
19,4,Waikato,417130,417086,34,50,0,5,8,0,430,4
19,18,South.Canterbury,60025,60004,17,25,0,4,4,0,74,4
19,5,Lakes,110040,110028,9,15,0,1,1,0,113,4
19,16,West.Coast,32445,32441,3,4,0,1,1,0,32,4
19,14,Wairarapa,44845,44832,12,14,0,2,2,0,47,4
19,3,Counties.Manukau,557790,557734,41,66,0,4,5,0,593,4
19,13,Capital.and.Coast,316620,316533,69,96,0,1,4,0,331,4
19,17,Canterbury,562870,562793,54,81,0,6,9,0,518,4
19,6,Bay.of.Plenty,236820,236745,63,84,0,6,9,0,241,4
19,0,Northland,178500,178371,94,140,0,12,16,0,184,4
19,10,Whanganui,64565,64565,0,0,0,0,0,0,66,4
19,11,MidCentral,178240,178195,32,51,1,3,5,0,179,4
19,1,Waitemata,622350,622225,94,136,2,6,7,0,592,4
19,9,Hawkes.Bay,165360,165318,31,43,0,0,3,0,156,4
19,8,Taranaki,119640,119638,1,2,0,0,0,0,114,4
19,7,Tairawhiti,48965,48958,7,8,0,0,0,0,51,4
20,7,Tairawhiti,48965,48958,7,8,0,0,0,0,43,4
20,8,Taranaki,119640,119638,1,2,0,0,0,0,107,4
20,10,Whanganui,64565,64565,0,0,0,0,0,0,68,4
20,3,Counties.Manukau,557790,557730,44,70,0,3,4,0,555,4
20,16,West.Coast,32445,32441,3,4,0,0,0,0,36,4
20,9,Hawkes.Bay,165360,165317,31,44,0,0,1,0,156,4
20,0,Northland,178500,178363,99,148,0,5,8,0,175,4
20,19,Southern,328230,328195,36,40,0,1,1,0,313,4
20,14,Wairarapa,44845,44832,12,14,0,0,0,0,41,4
20,2,Auckland,538840,538725,69,123,1,8,12,1,551,4
20,11,MidCentral,178240,178192,35,54,1,3,3,0,165,4
20,4,Waikato,417130,417086,34,50,0,0,0,0,403,4
20,6,Bay.of.Plenty,236820,236739,66,90,0,3,6,0,260,4
20,1,Waitemata,622350,622215,100,146,2,6,10,0,594,4
20,12,Hutt.Valley,149270,149213,50,68,0,2,3,0,162,4
20,15,Nelson.Marlborough,150280,150250,22,31,0,1,1,0,148,4
20,18,South.Canterbury,60025,60002,17,27,0,0,2,0,57,4
20,5,Lakes,110040,110028,9,15,0,0,0,0,106,4
20,17,Canterbury,562870,562787,55,87,0,1,6,0,552,4
20,13,Capital.and.Coast,316620,316525,74,104,0,5,8,0,307,4
21,15,Nelson.Marlborough,150280,150248,23,33,0,1,2,0,140,4
21,8,Taranaki,119640,119638,1,2,0,0,0,0,114,4
21,17,Canterbury,562870,562777,63,97,0,8,10,0,527,4
21,0,Northland,178500,178357,104,154,0,5,6,0,197,4
21,1,Waitemata,622350,622209,106,152,2,6,6,0,704,4
21,2,Auckland,538840,538717,75,131,1,6,8,0,531,4
21,13,Capital.and.Coast,316620,316519,76,110,0,2,6,0,291,4
21,16,West.Coast,32445,32441,3,4,0,0,0,0,29,4
21,19,Southern,328230,328190,38,45,0,2,5,0,339,4
21,11,MidCentral,178240,178187,37,59,1,2,5,0,218,4
21,10,Whanganui,64565,64565,0,0,0,0,0,0,69,4
21,14,Wairarapa,44845,44831,13,15,0,1,1,0,39,4
21,4,Waikato,417130,417084,35,52,0,1,2,0,440,4
21,18,South.Canterbury,60025,60000,19,29,0,2,2,0,72,4
21,3,Counties.Manukau,557790,557723,49,77,0,5,7,0,567,4
21,5,Lakes,110040,110028,9,15,0,0,0,0,112,4
21,12,Hutt.Valley,149270,149212,50,69,0,0,1,0,137,4
21,6,Bay.of.Plenty,236820,236736,69,93,0,3,3,0,236,4
21,9,Hawkes.Bay,165360,165310,36,51,0,5,7,0,165,4
21,7,Tairawhiti,48965,48958,7,8,0,0,0,0,50,4
22,5,Lakes,110040,110027,10,16,0,1,1,0,112,4
22,2,Auckland,538840,538714,77,134,1,2,3,0,547,4
22,16,West.Coast,32445,32441,3,4,0,0,0,0,35,4
22,4,Waikato,417130,417083,36,53,0,1,1,0,428,4
22,12,Hutt.Valley,149270,149211,51,70,0,1,1,0,162,4
22,9,Hawkes.Bay,165360,165307,39,54,0,3,3,0,176,4
22,3,Counties.Manukau,557790,557722,49,78,0,0,1,0,559,4
22,11,MidCentral,178240,178185,38,61,1,1,2,0,176,4
22,7,Tairawhiti,48965,48956,9,10,0,2,2,0,50,4
22,14,Wairarapa,44845,44831,13,15,0,0,0,0,51,4
22,6,Bay.of.Plenty,236820,236733,71,96,0,2,3,0,203,4
22,17,Canterbury,562870,562775,65,99,0,2,2,0,557,4
22,0,Northland,178500,178354,107,157,0,3,3,0,179,4
22,10,Whanganui,64565,64565,0,0,0,0,0,0,70,4
22,19,Southern,328230,328188,39,47,0,1,2,0,356,4
22,1,Waitemata,622350,622207,108,154,2,2,2,0,631,4
22,8,Taranaki,119640,119638,1,2,0,0,0,0,124,4
22,15,Nelson.Marlborough,150280,150247,24,34,0,1,1,0,149,4
22,13,Capital.and.Coast,316620,316513,82,116,0,6,6,0,320,4
22,18,South.Canterbury,60025,59998,21,31,0,2,2,0,57,4
23,9,Hawkes.Bay,165360,165304,41,57,0,2,3,0,154,4
23,10,Whanganui,64565,64565,0,0,0,0,0,0,75,3
23,2,Auckland,538840,538711,80,137,1,3,3,0,572,4
23,14,Wairarapa,44845,44831,13,15,0,0,0,0,37,4
23,11,MidCentral,178240,178182,39,64,1,1,3,0,185,4
23,17,Canterbury,562870,562774,66,100,0,1,1,0,580,4
23,0,Northland,178500,178352,108,159,0,1,2,0,188,4
23,18,South.Canterbury,60025,59997,21,32,0,0,1,0,67,4
23,19,Southern,328230,328187,40,48,0,1,1,0,333,4
23,12,Hutt.Valley,149270,149207,53,74,0,2,4,0,144,4
23,15,Nelson.Marlborough,150280,150246,25,35,0,1,1,0,144,4
23,13,Capital.and.Coast,316620,316509,84,120,0,2,4,0,341,4
23,5,Lakes,110040,110026,11,17,0,1,1,0,129,4
23,3,Counties.Manukau,557790,557721,49,79,0,0,1,0,573,4
23,1,Waitemata,622350,622201,110,160,2,2,6,0,730,4
23,16,West.Coast,32445,32441,3,4,0,0,0,0,35,3
23,6,Bay.of.Plenty,236820,236732,71,97,1,0,1,1,271,4
23,8,Taranaki,119640,119638,1,2,0,0,0,0,123,4
23,4,Waikato,417130,417081,37,55,0,1,2,0,441,4
23,7,Tairawhiti,48965,48955,10,11,0,1,1,0,49,4
24,6,Bay.of.Plenty,236820,236731,72,98,1,1,1,0,250,4
24,3,Counties.Manukau,557790,557719,51,81,0,2,2,0,535,4
24,13,Capital.and.Coast,316620,316508,85,121,1,1,1,1,333,4
24,17,Canterbury,562870,562771,67,103,0,1,3,0,566,4
24,2,Auckland,538840,538704,83,144,1,3,7,0,556,4
24,15,Nelson.Marlborough,150280,150246,25,35,0,0,0,0,163,4
24,19,Southern,328230,328186,41,49,0,1,1,0,310,4
24,1,Waitemata,622350,622199,111,162,2,1,2,0,618,4
24,16,West.Coast,32445,32441,3,4,0,0,0,0,28,3
24,5,Lakes,110040,110026,11,17,0,0,0,0,115,4
24,7,Tairawhiti,48965,48955,10,11,0,0,0,0,58,4
24,18,South.Canterbury,60025,59997,21,32,0,0,0,0,57,4
24,8,Taranaki,119640,119638,1,2,0,0,0,0,130,4
24,11,MidCentral,178240,178179,42,67,1,3,3,0,196,4
24,9,Hawkes.Bay,165360,165301,44,60,0,3,3,0,175,4
24,10,Whanganui,64565,64565,0,0,0,0,0,0,62,3
24,4,Waikato,417130,417079,38,57,0,1,2,0,440,4
24,0,Northland,178500,178351,108,160,1,0,1,1,205,4
24,12,Hutt.Valley,149270,149205,55,76,0,2,2,0,150,4
24,14,Wairarapa,44845,44831,13,15,0,0,0,0,37,4
25,0,Northland,178500,178351,108,160,1,0,0,0,171,4
25,1,Waitemata,622350,622196,114,165,2,3,3,0,620,4
25,15,Nelson.Marlborough,150280,150245,26,36,0,1,1,0,158,4
25,2,Auckland,538840,538699,87,149,1,4,5,0,509,4
25,9,Hawkes.Bay,165360,165301,44,60,1,0,0,1,148,4
25,5,Lakes,110040,110025,12,18,0,1,1,0,137,4
25,18,South.Canterbury,60025,59996,22,33,0,1,1,0,54,4
25,19,Southern,328230,328186,41,49,0,0,0,0,319,4
25,17,Canterbury,562870,562769,68,105,1,1,2,1,582,4
25,16,West.Coast,32445,32441,3,4,0,0,0,0,40,3
25,7,Tairawhiti,48965,48954,11,12,0,1,1,0,37,4
25,3,Counties.Manukau,557790,557717,52,83,1,1,2,1,550,4
25,4,Waikato,417130,417075,40,61,1,2,4,1,441,4
25,13,Capital.and.Coast,316620,316506,87,123,1,2,2,0,327,4
25,10,Whanganui,64565,64565,0,0,0,0,0,0,63,3
25,8,Taranaki,119640,119638,1,2,0,0,0,0,110,4
25,6,Bay.of.Plenty,236820,236731,72,98,1,0,0,0,230,4
25,14,Wairarapa,44845,44830,13,16,0,0,1,0,47,4
25,12,Hutt.Valley,149270,149205,55,76,0,0,0,0,150,4
25,11,MidCentral,178240,178178,43,68,1,1,1,0,181,4
26,15,Nelson.Marlborough,150280,150245,26,36,0,0,0,0,164,4
26,4,Waikato,417130,417073,41,63,1,1,2,0,403,4
26,6,Bay.of.Plenty,236820,236727,76,102,1,4,4,0,257,4
26,18,South.Canterbury,60025,59996,22,33,0,0,0,0,45,4
26,12,Hutt.Valley,149270,149205,55,76,0,0,0,0,144,4
26,8,Taranaki,119640,119638,1,2,0,0,0,0,105,4
26,2,Auckland,538840,538692,93,156,1,6,7,0,541,4
26,16,West.Coast,32445,32441,3,4,0,0,0,0,32,3
