ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
13,3,Counties.Manukau,557790,557743,32,52,0,3,4,0,543,4
13,11,MidCentral,178240,178237,3,4,0,0,1,0,199,4
13,8,Taranaki,119640,119639,0,2,0,0,0,0,106,4
13,17,Canterbury,562870,562809,53,72,0,11,16,0,560,4
13,0,Northland,178500,178498,2,2,0,0,0,0,198,4
13,13,Capital.and.Coast,316620,316536,70,98,0,12,20,0,300,4
13,7,Tairawhiti,48965,48965,0,0,0,0,0,0,46,4
13,18,South.Canterbury,60025,60013,12,14,0,3,3,0,58,4
13,10,Whanganui,64565,64564,1,1,0,0,0,0,79,4
13,9,Hawkes.Bay,165360,165333,22,31,0,5,6,0,174,4
13,19,Southern,328230,328134,70,109,0,5,13,0,347,4
13,5,Lakes,110040,110011,22,32,0,5,8,0,107,4
13,6,Bay.of.Plenty,236820,236800,17,26,0,0,0,0,229,4
13,1,Waitemata,622350,622325,16,28,1,5,6,0,608,4
13,12,Hutt.Valley,149270,149224,34,53,0,5,7,0,142,4
13,14,Wairarapa,44845,44829,11,17,0,2,4,0,42,4
13,2,Auckland,538840,538798,33,49,0,2,2,0,586,4
13,16,West.Coast,32445,32428,14,17,0,2,3,0,35,4
13,15,Nelson.Marlborough,150280,150260,15,21,0,4,4,0,152,4
13,4,Waikato,417130,417105,27,33,0,3,3,0,433,4
14,14,Wairarapa,44845,44828,11,18,0,0,1,0,46,4
14,11,MidCentral,178240,178237,3,4,0,0,0,0,178,4
14,9,Hawkes.Bay,165360,165325,28,39,0,6,8,0,190,4
14,2,Auckland,538840,538792,37,55,0,4,6,0,525,4
14,17,Canterbury,562870,562802,59,79,0,6,7,0,585,4
14,15,Nelson.Marlborough,150280,150256,17,25,0,2,4,0,164,4
14,18,South.Canterbury,60025,60012,12,15,0,0,1,0,50,4
14,0,Northland,178500,178498,2,2,0,0,0,0,181,4
14,7,Tairawhiti,48965,48965,0,0,0,0,0,0,53,4
14,13,Capital.and.Coast,316620,316521,78,113,0,8,15,0,322,4
14,6,Bay.of.Plenty,236820,236795,20,31,0,3,5,0,241,4
14,19,Southern,328230,328116,83,127,0,13,18,0,316,4
14,5,Lakes,110040,110009,24,34,0,2,2,0,94,4
14,1,Waitemata,622350,622324,17,29,1,1,1,0,626,4
14,12,Hutt.Valley,149270,149212,43,65,0,9,12,0,134,4
14,16,West.Coast,32445,32424,14,21,0,0,4,0,35,4
14,3,Counties.Manukau,557790,557735,36,60,0,4,8,0,527,4
14,4,Waikato,417130,417102,29,36,0,2,3,0,398,4
14,8,Taranaki,119640,119639,0,2,0,0,0,0,125,4
14,10,Whanganui,64565,64564,1,1,0,0,0,0,64,4
15,15,Nelson.Marlborough,150280,150252,21,29,0,4,4,0,135,4
15,11,MidCentral,178240,178236,3,5,0,0,1,0,174,4
15,17,Canterbury,562870,562790,69,91,0,10,12,0,571,4
15,19,Southern,328230,328096,98,147,0,15,20,0,316,4
15,18,South.Canterbury,60025,60011,12,16,0,0,1,0,65,4
15,5,Lakes,110040,110005,27,38,0,3,4,0,113,4
15,12,Hutt.Valley,149270,149203,50,74,0,7,9,0,149,4
15,0,Northland,178500,178498,2,2,0,0,0,0,186,4
15,7,Tairawhiti,48965,48965,0,0,0,0,0,0,51,4
15,10,Whanganui,64565,64564,1,1,0,0,0,0,65,4
15,2,Auckland,538840,538787,41,60,0,4,5,0,554,4
15,9,Hawkes.Bay,165360,165322,31,42,0,3,3,0,173,4
15,3,Counties.Manukau,557790,557728,40,67,0,4,7,0,580,4
15,6,Bay.of.Plenty,236820,236790,24,36,0,4,5,0,223,4
15,13,Capital.and.Coast,316620,316501,96,133,0,18,20,0,338,4
15,16,West.Coast,32445,32418,20,27,0,6,6,0,30,4
15,14,Wairarapa,44845,44822,15,24,0,4,6,0,42,4
15,4,Waikato,417130,417096,33,42,0,4,6,0,450,4
15,1,Waitemata,622350,622321,18,32,1,1,3,0,593,4
15,8,Taranaki,119640,119639,0,2,0,0,0,0,121,4
16,13,Capital.and.Coast,316620,316487,103,147,0,7,14,0,311,4
16,2,Auckland,538840,538782,44,65,0,3,5,0,570,4
16,12,Hutt.Valley,149270,149196,54,81,0,4,7,0,148,4
16,8,Taranaki,119640,119639,0,2,0,0,0,0,128,4
16,7,Tairawhiti,48965,48965,0,0,0,0,0,0,51,4
16,15,Nelson.Marlborough,150280,150252,21,29,0,0,0,0,136,4
16,4,Waikato,417130,417090,38,48,0,5,6,0,437,4
16,16,West.Coast,32445,32415,21,30,0,1,3,0,27,4
16,10,Whanganui,64565,64564,1,1,0,0,0,0,74,4
16,3,Counties.Manukau,557790,557719,46,76,0,6,9,0,586,4
16,19,Southern,328230,328080,108,163,0,10,16,0,327,4
16,0,Northland,178500,178498,2,2,0,0,0,0,185,4
16,18,South.Canterbury,60025,60011,12,16,0,0,0,0,62,4
16,5,Lakes,110040,109997,34,46,0,7,8,0,107,4
16,9,Hawkes.Bay,165360,165314,38,50,0,7,8,0,173,4
16,6,Bay.of.Plenty,236820,236786,25,40,0,1,4,0,231,4
16,17,Canterbury,562870,562780,74,101,0,5,10,0,581,4
16,11,MidCentral,178240,178236,3,5,0,0,0,0,184,4
16,1,Waitemata,622350,622319,19,34,1,1,2,0,650,4
16,14,Wairarapa,44845,44819,17,27,0,2,3,0,42,4
