ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,15,Nelson.Marlborough,150280,150243,23,39,0,4,8,0,160,4
17,9,Hawkes.Bay,165360,165358,2,2,0,1,1,0,159,4
17,2,Auckland,538840,538753,61,98,0,12,18,0,576,4
17,13,Capital.and.Coast,316620,316580,26,43,0,4,5,0,291,4
17,6,Bay.of.Plenty,236820,236795,21,28,0,2,2,0,227,4
17,12,Hutt.Valley,149270,149228,31,47,0,6,8,0,159,4
17,5,Lakes,110040,110022,15,20,0,2,2,0,106,4
17,8,Taranaki,119640,119637,2,4,0,0,0,0,136,4
17,1,Waitemata,622350,622278,55,85,0,8,13,0,652,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,50,4
17,11,MidCentral,178240,178239,0,2,0,0,0,0,187,4
17,4,Waikato,417130,417078,44,59,0,11,13,0,443,4
17,7,Tairawhiti,48965,48951,10,16,0,3,3,0,50,4
17,17,Canterbury,562870,562817,36,60,1,4,9,1,539,4
17,0,Northland,178500,178487,10,15,0,3,4,0,177,4
17,16,West.Coast,32445,32433,8,13,0,2,3,0,30,4
17,10,Whanganui,64565,64562,4,4,0,0,0,0,54,4
17,3,Counties.Manukau,557790,557711,69,91,0,9,12,0,580,4
17,18,South.Canterbury,60025,60009,10,18,1,3,3,0,62,4
17,19,Southern,328230,328213,12,18,0,2,2,0,357,4
18,3,Counties.Manukau,557790,557694,83,108,0,14,17,0,560,4
18,17,Canterbury,562870,562811,42,66,1,6,6,0,568,4
18,9,Hawkes.Bay,165360,165358,2,2,0,0,0,0,160,4
18,12,Hutt.Valley,149270,149219,37,56,0,6,9,0,143,4
18,7,Tairawhiti,48965,48950,11,17,0,1,1,0,46,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,43,4
18,13,Capital.and.Coast,316620,316576,28,47,0,2,4,0,312,4
18,15,Nelson.Marlborough,150280,150234,28,48,1,5,9,1,162,4
18,11,MidCentral,178240,178239,0,2,0,0,0,0,185,4
18,1,Waitemata,622350,622265,65,98,0,10,13,0,616,4
18,5,Lakes,110040,110021,15,21,0,0,1,0,127,4
18,0,Northland,178500,178485,12,17,0,2,2,0,173,4
18,8,Taranaki,119640,119637,2,4,0,0,0,0,97,4
18,16,West.Coast,32445,32433,8,13,0,0,0,0,36,4
18,4,Waikato,417130,417068,49,69,0,5,10,0,413,4
18,10,Whanganui,64565,64562,4,4,0,0,0,0,64,4
18,6,Bay.of.Plenty,236820,236794,22,29,0,1,1,0,267,4
18,2,Auckland,538840,538735,76,116,0,15,18,0,540,4
18,18,South.Canterbury,60025,60007,12,20,1,2,2,0,63,4
18,19,Southern,328230,328211,14,20,0,2,2,0,363,4
19,16,West.Coast,32445,32431,9,15,0,1,2,0,35,4
19,9,Hawkes.Bay,165360,165357,2,3,0,0,1,0,188,4
19,13,Capital.and.Coast,316620,316573,30,50,1,2,3,1,315,4
19,7,Tairawhiti,48965,48949,12,18,0,1,1,0,46,4
19,10,Whanganui,64565,64562,4,4,0,0,0,0,66,4
