ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,10,Whanganui,64565,64563,2,2,0,0,0,0,67,4
17,0,Northland,178500,178495,4,5,0,0,0,0,171,4
17,11,MidCentral,178240,178225,10,19,0,1,1,0,185,4
17,7,Tairawhiti,48965,48929,30,42,0,2,4,0,51,4
17,3,Counties.Manukau,557790,557717,48,84,0,6,12,0,517,4
17,9,Hawkes.Bay,165360,165340,14,22,0,3,6,0,168,4
17,18,South.Canterbury,60025,60023,1,2,0,0,0,0,78,4
17,6,Bay.of.Plenty,236820,236793,18,33,1,2,6,0,243,4
17,13,Capital.and.Coast,316620,316528,73,106,0,7,11,0,321,4
17,2,Auckland,538840,538763,68,95,1,8,10,0,521,4
17,15,Nelson.Marlborough,150280,150273,4,7,0,2,2,0,139,4
17,5,Lakes,110040,110015,16,31,0,0,1,0,109,4
17,14,Wairarapa,44845,44842,4,4,0,0,0,0,46,4
17,4,Waikato,417130,417086,32,48,0,6,9,0,423,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,25,4
17,12,Hutt.Valley,149270,149199,54,88,0,7,11,0,167,4
17,1,Waitemata,622350,622310,33,48,0,3,3,0,580,4
17,8,Taranaki,119640,119631,10,11,0,1,1,0,123,4
17,19,Southern,328230,328221,8,11,0,0,0,0,333,4
17,17,Canterbury,562870,562821,42,58,0,6,9,0,592,4
18,1,Waitemata,622350,622302,37,56,0,4,8,0,637,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,28,4
18,7,Tairawhiti,48965,48920,36,51,0,6,9,0,51,4
18,19,Southern,328230,328218,9,14,0,1,3,0,337,4
18,11,MidCentral,178240,178224,10,20,0,0,1,0,152,4
18,8,Taranaki,119640,119629,10,13,0,0,2,0,118,4
18,6,Bay.of.Plenty,236820,236791,19,35,1,1,2,0,230,4
18,10,Whanganui,64565,64562,2,3,0,0,1,0,61,4
18,2,Auckland,538840,538748,77,110,1,9,15,0,533,4
