ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,12,Hutt.Valley,149270,149201,15,12,18,24,0,5,2,2,2,0,150,4
56,4,Waikato,417129,416564,128,120,128,189,1,37,22,19,20,0,539,4
56,1,Waitemata,622349,621928,112,70,108,131,1,18,18,17,11,0,765,4
56,8,Taranaki,119640,119571,17,11,18,23,0,3,2,5,1,0,140,4
56,17,Canterbury,562869,562422,90,83,113,161,1,16,20,16,9,0,644,4
56,9,Hawkes.Bay,165359,165110,54,50,56,89,1,8,13,10,6,0,216,4
56,15,Nelson.Marlborough,150280,150228,11,5,11,25,0,2,3,1,0,0,167,4
56,0,Northland,178499,178311,43,40,43,62,1,14,13,8,4,0,241,4
56,2,Auckland,538838,538517,59,59,69,134,2,13,19,12,9,0,569,4
56,11,MidCentral,178239,178224,4,1,5,5,1,2,0,1,0,0,192,4
56,14,Wairarapa,44845,44832,6,1,3,3,0,3,1,0,1,0,54,4
56,18,South.Canterbury,60025,59923,20,18,22,42,0,4,6,3,5,0,71,4
56,16,West.Coast,32445,32443,1,0,1,0,0,0,0,0,0,0,31,4
56,10,Whanganui,64565,64525,6,12,12,10,0,1,3,4,1,0,71,4
56,19,Southern,328230,328071,38,33,35,53,0,6,11,1,4,0,371,4
56,5,Lakes,110040,109987,11,9,10,23,0,0,1,3,1,0,109,4
56,3,Counties.Manukau,557790,557514,60,39,57,120,0,17,9,8,7,0,627,4
56,13,Capital.and.Coast,316620,316506,28,19,27,40,0,6,7,3,1,0,373,4
56,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,47,4
56,6,Bay.of.Plenty,236819,236615,48,33,53,70,1,11,7,8,7,0,310,4
57,0,Northland,178499,178305,41,39,46,68,1,6,8,9,6,0,259,4
57,18,South.Canterbury,60025,59917,21,19,25,43,0,6,5,4,1,0,69,4
57,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,55,4
57,5,Lakes,110040,109987,9,8,12,24,0,0,2,3,1,0,131,4
57,14,Wairarapa,44845,44832,4,3,3,3,0,0,2,0,0,0,43,4
57,9,Hawkes.Bay,165359,165100,47,56,62,94,1,10,17,11,5,0,208,4
57,15,Nelson.Marlborough,150280,150225,12,6,11,26,0,3,2,1,1,0,158,4
57,3,Counties.Manukau,557790,557498,65,42,58,127,0,16,11,8,7,0,577,4
57,12,Hutt.Valley,149270,149196,14,12,24,24,0,5,6,6,0,0,165,4
57,13,Capital.and.Coast,316620,316505,25,17,32,41,0,1,4,6,1,0,359,4
57,8,Taranaki,119640,119565,18,12,19,26,0,6,5,4,3,0,137,4
57,10,Whanganui,64565,64522,8,11,14,10,0,3,1,2,0,0,68,4
57,4,Waikato,417129,416543,118,129,137,202,1,21,31,22,13,0,565,4
57,11,MidCentral,178239,178223,3,3,5,5,1,1,2,0,0,0,203,4
57,16,West.Coast,32445,32443,1,0,1,0,0,0,0,0,0,0,37,4
57,1,Waitemata,622348,621906,105,81,109,147,2,22,29,18,16,1,680,4
57,2,Auckland,538837,538506,57,58,76,140,3,11,13,14,6,1,635,4
57,17,Canterbury,562867,562394,98,81,118,176,3,28,20,22,15,2,682,4
57,19,Southern,328230,328064,36,39,32,59,0,7,9,3,6,0,347,4
57,6,Bay.of.Plenty,236819,236610,40,42,51,76,1,5,13,4,6,0,249,4
58,4,Waikato,417129,416527,115,121,147,219,1,16,19,27,17,0,533,4
58,1,Waitemata,622348,621884,105,90,109,160,2,22,22,13,13,0,688,4
58,14,Wairarapa,44845,44832,3,4,1,5,0,0,1,0,2,0,35,4
58,15,Nelson.Marlborough,150280,150224,12,6,11,27,0,1,1,1,1,0,165,4
58,12,Hutt.Valley,149270,149189,18,14,21,28,0,7,3,1,4,0,155,4
58,5,Lakes,110040,109985,8,10,13,24,0,2,3,1,0,0,121,4
58,9,Hawkes.Bay,165359,165083,57,49,71,99,1,17,7,14,5,0,232,4
58,0,Northland,178499,178301,32,45,48,73,1,4,13,7,5,0,213,4
58,10,Whanganui,64565,64517,9,13,15,11,0,5,4,2,1,0,59,4
58,13,Capital.and.Coast,316620,316500,28,13,36,43,0,5,2,6,2,0,344,4
58,2,Auckland,538837,538493,60,54,83,147,3,13,10,14,7,0,619,4
58,11,MidCentral,178239,178223,3,2,6,5,1,0,0,1,0,0,155,4
58,19,Southern,328230,328061,33,38,35,63,0,3,6,7,4,0,324,4
58,8,Taranaki,119640,119560,16,18,18,28,0,5,7,1,2,0,126,4
58,3,Counties.Manukau,557790,557490,58,52,56,134,0,8,15,5,7,0,600,4
58,17,Canterbury,562867,562378,88,91,123,187,3,16,26,16,11,0,669,4
58,7,Tairawhiti,48965,48964,0,0,0,1,0,0,0,0,0,0,46,4
58,6,Bay.of.Plenty,236819,236607,36,41,53,82,1,3,7,8,6,0,277,4
58,18,South.Canterbury,60025,59913,19,18,30,45,0,4,6,7,2,0,92,4
58,16,West.Coast,32445,32443,1,0,1,0,0,0,0,0,0,0,29,4
59,18,South.Canterbury,60025,59907,20,20,30,48,0,6,5,3,3,0,100,4
59,14,Wairarapa,44845,44831,3,4,2,5,0,1,1,1,0,0,44,4
59,16,West.Coast,32445,32442,2,0,0,1,0,1,0,0,1,0,32,4
59,4,Waikato,417129,416509,107,124,157,232,1,18,26,23,13,0,590,4
59,0,Northland,178499,178298,29,42,50,80,1,3,6,9,7,0,217,4
59,8,Taranaki,119640,119557,17,18,20,28,0,3,2,2,0,0,140,4
59,12,Hutt.Valley,149270,149187,16,16,19,32,0,2,4,2,4,0,169,4
59,2,Auckland,538837,538480,61,57,82,157,3,13,12,9,10,0,619,4
59,3,Counties.Manukau,557790,557483,54,51,61,141,0,7,11,12,7,0,606,4
