ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
51,1,Waitemata,622347,621855,119,88,113,172,3,28,24,21,15,1,729,4
51,7,Tairawhiti,48964,48942,3,2,7,10,1,0,0,2,0,0,56,4
51,3,Counties.Manukau,557789,557411,86,65,95,132,1,17,17,16,10,0,643,4
51,0,Northland,178499,178328,48,27,36,60,1,10,7,6,4,0,221,4
51,9,Hawkes.Bay,165360,165262,21,26,23,28,0,7,5,3,1,0,164,4
51,2,Auckland,538840,538380,113,78,120,149,0,30,17,18,17,0,652,4
51,6,Bay.of.Plenty,236820,236679,33,30,31,47,0,14,4,1,3,0,284,4
51,19,Southern,328230,328063,40,33,42,52,0,8,8,3,1,0,357,4
51,12,Hutt.Valley,149270,149177,22,13,24,34,0,2,2,7,2,0,158,4
51,16,West.Coast,32445,32435,4,3,3,0,0,1,3,0,0,0,30,4
51,4,Waikato,417129,416936,47,44,38,64,1,10,9,4,3,0,470,4
51,15,Nelson.Marlborough,150280,150225,10,3,10,32,0,3,1,1,3,0,144,4
51,14,Wairarapa,44845,44842,0,0,1,2,0,0,0,0,1,0,49,4
51,8,Taranaki,119640,119567,22,10,14,27,0,6,1,1,1,0,133,4
51,13,Capital.and.Coast,316620,316296,72,77,66,109,0,15,18,9,6,0,386,4
51,17,Canterbury,562870,562384,111,80,105,190,0,34,14,22,17,0,654,4
51,10,Whanganui,64565,64529,4,12,7,13,0,2,2,1,1,0,64,4
51,18,South.Canterbury,60025,60007,3,4,4,7,0,0,2,2,0,0,62,4
51,5,Lakes,110040,109979,15,10,13,23,0,3,0,0,1,0,134,4
51,11,MidCentral,178240,178149,18,18,20,35,0,2,8,5,1,0,200,4
52,5,Lakes,110040,109976,14,12,14,24,0,3,4,2,1,0,115,4
52,8,Taranaki,119639,119561,27,10,13,28,1,6,1,1,1,1,142,4
52,17,Canterbury,562870,562358,121,84,106,201,0,26,16,12,11,0,697,4
52,14,Wairarapa,44845,44842,0,0,1,2,0,0,0,0,0,0,48,4
52,6,Bay.of.Plenty,236820,236670,27,39,36,48,0,9,15,6,1,0,265,4
52,3,Counties.Manukau,557789,557391,92,61,99,146,1,20,14,18,14,0,649,4
52,12,Hutt.Valley,149270,149172,18,20,22,38,0,5,9,2,4,0,155,4
52,7,Tairawhiti,48964,48939,5,2,7,11,1,3,1,1,1,0,50,4
52,13,Capital.and.Coast,316620,316282,70,78,76,114,0,14,16,15,5,0,407,4
52,16,West.Coast,32445,32435,3,3,3,1,0,0,1,1,1,0,38,4
52,18,South.Canterbury,60025,60007,2,5,4,7,0,0,1,0,0,0,71,4
52,4,Waikato,417129,416927,43,48,46,65,1,9,13,9,1,0,457,4
52,0,Northland,178498,178319,45,32,40,62,2,9,12,7,2,1,184,4
52,11,MidCentral,178240,178142,21,20,17,40,0,7,4,2,5,0,196,4
52,1,Waitemata,622347,621830,119,93,122,183,3,25,25,20,11,0,728,4
52,19,Southern,328230,328053,38,38,46,55,0,10,12,7,3,0,381,4
52,10,Whanganui,64565,64528,5,10,9,13,0,1,0,2,0,0,49,4
52,15,Nelson.Marlborough,150280,150221,13,3,11,32,0,4,1,1,0,0,167,4
