ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,1,Waitemata,622350,621807,137,105,128,173,0,27,18,16,4,0,812,4
56,7,Tairawhiti,48964,48776,43,37,45,63,1,10,8,9,3,0,105,4
56,18,South.Canterbury,60024,59946,23,11,17,27,1,4,2,2,2,0,85,4
56,11,MidCentral,178240,178214,8,7,4,7,0,2,3,0,1,0,167,4
56,13,Capital.and.Coast,316620,316377,55,43,61,84,0,17,11,9,4,0,332,4
56,10,Whanganui,64565,64555,1,1,1,7,0,0,0,0,0,0,56,4
56,15,Nelson.Marlborough,150280,150154,32,20,24,50,0,7,5,4,2,0,169,4
56,5,Lakes,110040,110007,7,4,7,15,0,2,1,1,1,0,112,4
56,12,Hutt.Valley,149269,149048,41,39,49,92,1,8,14,9,6,0,195,4
56,16,West.Coast,32445,32443,1,0,0,1,0,0,0,0,0,0,27,4
56,17,Canterbury,562869,562594,66,54,55,100,1,13,10,14,5,0,629,4
56,19,Southern,328230,327982,56,51,60,81,0,12,18,6,3,0,393,4
56,14,Wairarapa,44845,44809,6,3,7,20,0,0,0,0,1,0,49,4
56,6,Bay.of.Plenty,236820,236679,41,19,39,42,0,5,3,7,4,0,272,4
56,0,Northland,178500,178367,23,25,32,53,0,3,1,4,2,0,190,4
56,8,Taranaki,119640,119612,4,7,9,8,0,1,2,2,1,0,130,4
56,3,Counties.Manukau,557789,557598,41,43,42,65,1,11,10,7,2,0,598,4
56,4,Waikato,417128,416769,83,62,77,137,2,19,20,9,11,0,491,4
56,9,Hawkes.Bay,165360,165278,15,18,20,29,0,1,2,0,1,0,192,4
56,2,Auckland,538840,538445,100,62,89,144,0,21,12,11,6,0,594,4
57,12,Hutt.Valley,149269,149039,37,50,47,96,1,9,13,2,4,0,204,4
57,10,Whanganui,64565,64555,1,1,1,7,0,0,0,0,0,0,76,4
57,4,Waikato,417128,416746,88,67,82,145,2,23,18,13,8,0,550,4
57,19,Southern,328230,327966,56,57,66,85,0,16,16,10,4,0,386,4
57,0,Northland,178500,178366,22,24,32,56,0,1,2,3,3,0,218,4
57,13,Capital.and.Coast,316620,316369,52,46,64,89,0,8,11,8,5,0,366,4
57,15,Nelson.Marlborough,150280,150149,32,18,29,52,0,5,5,7,2,0,185,4
57,9,Hawkes.Bay,165360,165275,15,19,21,30,0,3,3,2,1,0,225,4
57,11,MidCentral,178240,178213,9,7,4,7,0,1,0,0,0,0,197,4
57,8,Taranaki,119640,119611,4,7,10,8,0,1,1,1,0,0,134,4
57,18,South.Canterbury,60024,59946,23,9,18,28,1,0,0,2,1,0,60,4
57,17,Canterbury,562869,562584,66,58,57,104,1,10,10,6,4,0,587,4
57,1,Waitemata,622350,621778,136,113,140,183,0,29,30,22,10,0,773,4
57,14,Wairarapa,44845,44805,9,4,7,20,0,4,1,0,0,0,47,4
57,6,Bay.of.Plenty,236820,236672,41,21,41,45,0,7,7,5,3,0,275,4
57,3,Counties.Manukau,557789,557592,42,34,54,67,1,6,5,14,2,0,601,4
57,16,West.Coast,32445,32443,1,0,0,1,0,0,0,0,0,0,29,4
57,2,Auckland,538840,538421,95,82,91,151,0,24,29,9,7,0,637,4
57,7,Tairawhiti,48964,48770,39,39,45,71,1,6,10,8,8,0,78,4
57,5,Lakes,110040,110006,7,4,8,15,0,1,1,1,0,0,136,4
58,8,Taranaki,119640,119609,6,6,9,10,0,2,0,1,2,0,125,4
58,15,Nelson.Marlborough,150280,150145,32,21,27,55,0,4,4,1,3,0,179,4
58,0,Northland,178500,178361,22,26,33,58,0,5,5,3,2,0,187,4
58,3,Counties.Manukau,557789,557583,37,41,59,69,1,9,14,7,2,0,644,4
58,14,Wairarapa,44845,44805,9,3,7,21,0,0,0,1,1,0,58,4
58,7,Tairawhiti,48964,48762,38,38,48,78,1,8,9,10,7,0,80,4
58,4,Waikato,417128,416739,75,69,91,154,2,7,20,18,9,0,471,4
58,6,Bay.of.Plenty,236819,236664,42,24,41,48,1,8,7,4,3,1,266,4
58,18,South.Canterbury,60024,59944,19,15,18,28,1,2,6,0,0,0,72,4
58,13,Capital.and.Coast,316620,316359,51,52,64,94,0,10,11,5,5,0,326,4
58,1,Waitemata,622350,621756,129,117,146,202,0,22,29,25,19,0,755,4
58,16,West.Coast,32445,32443,1,0,0,1,0,0,0,0,0,0,31,4
58,17,Canterbury,562869,562576,60,57,68,108,1,8,14,15,4,0,610,4
58,11,MidCentral,178240,178213,5,10,5,7,0,0,4,1,0,0,185,4
58,10,Whanganui,64565,64555,1,1,1,7,0,0,0,0,0,0,74,4
58,19,Southern,328230,327954,53,54,76,93,0,12,15,18,8,0,385,4
58,9,Hawkes.Bay,165360,165275,11,21,20,33,0,0,4,2,3,0,169,4
58,12,Hutt.Valley,149269,149030,40,46,52,101,1,9,6,10,5,0,197,4
58,2,Auckland,538840,538409,94,76,100,161,0,12,13,19,10,0,600,4
58,5,Lakes,110040,110003,8,4,10,15,0,3,2,2,0,0,129,4
59,7,Tairawhiti,48964,48757,39,35,53,80,1,5,4,7,2,0,84,4
59,0,Northland,178500,178358,22,20,39,61,0,3,3,9,3,0,209,4
59,18,South.Canterbury,60024,59940,17,19,19,29,1,4,6,2,1,0,79,4
59,8,Taranaki,119640,119609,5,4,10,12,0,0,1,3,2,0,137,4
59,14,Wairarapa,44845,44804,9,4,5,23,0,1,1,0,2,0,41,4
59,6,Bay.of.Plenty,236819,236658,42,25,44,50,1,6,6,5,2,0,310,4
59,4,Waikato,417128,416726,72,65,102,163,2,13,16,20,9,0,496,4
59,16,West.Coast,32445,32443,1,0,0,1,0,0,0,0,0,0,33,4
59,19,Southern,328230,327943,55,53,80,99,0,11,9,10,6,0,412,4
