ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
58,6,Bay.of.Plenty,236819,236607,54,34,50,74,1,8,9,5,5,0,281,4
58,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,42,4
58,15,Nelson.Marlborough,150279,150149,26,30,27,47,1,4,12,6,1,0,200,4
58,4,Waikato,417130,416930,38,39,44,79,0,10,11,6,8,0,449,4
58,16,West.Coast,32444,32413,9,5,7,10,1,2,1,0,1,0,38,4
58,5,Lakes,110040,109999,11,7,10,13,0,4,3,1,1,0,126,4
58,1,Waitemata,622348,622013,86,59,85,105,2,18,14,12,6,0,717,4
58,10,Whanganui,64565,64549,3,2,5,6,0,0,1,1,1,0,77,4
58,9,Hawkes.Bay,165360,165210,31,33,33,53,0,5,8,8,3,0,213,4
59,12,Hutt.Valley,149269,149159,19,28,25,38,1,8,8,3,0,0,183,4
59,11,MidCentral,178240,178215,3,5,5,12,0,1,1,0,0,0,195,4
59,0,Northland,178499,178328,40,31,48,52,1,6,8,10,1,0,232,4
59,6,Bay.of.Plenty,236819,236602,49,32,57,79,1,5,10,12,5,0,273,4
59,18,South.Canterbury,60024,59968,8,8,16,24,1,1,2,1,0,0,77,4
59,19,Southern,328229,327895,75,63,83,113,1,9,18,7,8,0,418,4
59,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,54,4
59,7,Tairawhiti,48965,48920,8,12,9,16,0,2,1,0,1,0,68,4
59,3,Counties.Manukau,557787,557332,89,78,114,174,3,18,24,21,13,0,677,4
59,5,Lakes,110040,109999,10,7,10,14,0,0,1,1,1,0,120,4
59,10,Whanganui,64565,64548,4,2,4,7,0,1,0,0,1,0,62,4
59,8,Taranaki,119639,119426,46,47,56,64,1,5,20,8,3,0,177,4
59,4,Waikato,417130,416927,35,33,53,82,0,3,6,12,3,0,482,4
59,9,Hawkes.Bay,165360,165204,29,37,32,58,0,6,8,4,5,0,177,4
59,13,Capital.and.Coast,316619,316262,82,49,85,141,1,15,9,12,10,0,381,4
59,1,Waitemata,622348,621997,86,63,89,113,2,16,16,12,8,0,673,4
59,15,Nelson.Marlborough,150279,150142,27,27,34,49,1,7,6,9,2,0,186,4
59,16,West.Coast,32444,32411,9,4,10,10,1,2,2,3,0,0,48,4
59,2,Auckland,538839,538324,110,104,113,188,1,19,26,19,8,0,598,4
59,17,Canterbury,562869,562587,59,39,68,116,1,16,5,12,1,0,649,4
60,11,MidCentral,178240,178214,2,5,7,12,0,1,2,2,0,0,180,4
60,12,Hutt.Valley,149269,149153,21,24,31,40,1,6,4,8,2,0,163,4
60,10,Whanganui,64565,64546,5,2,5,7,0,2,1,1,0,0,93,4
60,4,Waikato,417130,416919,39,28,59,85,0,8,4,9,3,0,455,4
60,13,Capital.and.Coast,316619,316248,79,59,87,146,1,14,17,7,5,0,366,4
60,0,Northland,178499,178323,34,37,49,56,1,5,11,5,4,0,207,4
60,19,Southern,328229,327879,71,72,85,122,1,16,20,11,9,0,428,4
60,8,Taranaki,119639,119420,42,47,59,71,1,6,10,10,7,0,161,4
60,2,Auckland,538839,538303,109,108,121,198,1,21,22,18,10,0,603,4
60,9,Hawkes.Bay,165359,165198,24,40,36,61,1,6,11,8,3,1,206,4
60,17,Canterbury,562869,562579,61,33,76,120,1,8,6,12,4,0,621,4
60,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,50,4
60,6,Bay.of.Plenty,236819,236593,53,29,60,84,1,9,5,8,5,0,275,4
60,5,Lakes,110040,109998,10,6,11,15,0,1,1,2,1,0,136,4
60,7,Tairawhiti,48965,48919,7,11,12,16,0,1,2,3,0,0,62,4
60,18,South.Canterbury,60024,59968,7,9,13,27,1,0,1,0,3,0,66,4
60,15,Nelson.Marlborough,150279,150135,25,33,36,50,1,7,9,3,1,0,188,4
60,3,Counties.Manukau,557787,557319,85,84,115,184,3,13,17,11,10,0,655,4
60,16,West.Coast,32444,32409,8,6,10,11,1,2,3,1,1,0,36,4
60,1,Waitemata,622348,621983,85,65,95,120,2,14,15,13,7,0,743,4
61,18,South.Canterbury,60024,59966,7,9,15,27,1,2,2,2,0,0,57,4
61,15,Nelson.Marlborough,150279,150130,27,26,43,53,1,5,3,10,3,0,213,4
61,12,Hutt.Valley,149269,149150,19,23,31,46,1,3,5,6,6,0,182,4
61,1,Waitemata,622348,621968,88,63,101,128,2,15,12,14,8,0,675,4
61,5,Lakes,110040,109997,10,7,10,16,0,1,1,0,1,0,119,4
61,16,West.Coast,32444,32409,7,6,8,14,1,0,1,1,3,0,35,4
61,3,Counties.Manukau,557787,557308,83,79,123,194,3,11,13,18,10,0,643,4
61,4,Waikato,417130,416912,36,36,52,94,0,7,10,2,9,0,477,4
61,7,Tairawhiti,48965,48919,4,10,15,17,0,0,3,4,1,0,69,4
61,17,Canterbury,562869,562571,56,35,80,127,1,8,13,11,7,0,638,4
61,19,Southern,328229,327867,65,73,90,134,1,12,18,17,12,0,435,4
61,9,Hawkes.Bay,165359,165195,19,41,38,66,1,3,8,7,5,0,192,4
61,0,Northland,178499,178321,29,38,54,57,1,2,7,6,1,0,230,4
61,8,Taranaki,119639,119417,37,48,58,79,1,3,8,7,8,0,175,4
61,2,Auckland,538839,538290,106,98,133,212,1,13,16,26,14,0,665,4
61,13,Capital.and.Coast,316618,316238,79,61,89,151,2,10,10,8,5,1,399,4
61,10,Whanganui,64565,64546,2,5,5,7,0,0,3,0,0,0,72,4
61,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,34,4
61,11,MidCentral,178240,178214,2,5,7,12,0,0,0,0,0,0,181,4
61,6,Bay.of.Plenty,236819,236587,50,32,62,88,1,6,9,6,4,0,294,4
62,13,Capital.and.Coast,316618,316233,70,55,101,159,2,5,14,20,8,0,428,4
62,1,Waitemata,622348,621961,84,65,103,135,2,7,11,9,7,0,739,4
62,0,Northland,178499,178314,27,40,53,65,1,7,9,7,8,0,248,4
62,4,Waikato,417130,416905,35,39,52,99,0,7,8,5,5,0,458,4
62,16,West.Coast,32444,32409,5,5,11,14,1,0,2,3,0,0,53,4
62,12,Hutt.Valley,149269,149149,19,22,26,53,1,1,1,2,7,0,172,4
62,19,Southern,328229,327857,62,72,93,145,1,10,13,14,11,0,440,4
62,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,40,4
62,2,Auckland,538839,538288,84,102,144,221,1,2,24,20,9,0,647,4
62,17,Canterbury,562869,562569,49,36,79,136,1,2,9,8,9,0,657,4
62,8,Taranaki,119639,119414,33,48,58,86,1,3,7,7,7,0,179,4
62,5,Lakes,110040,109996,8,7,12,17,0,1,3,3,1,0,121,4
62,15,Nelson.Marlborough,150279,150128,27,22,46,56,1,2,2,6,3,0,162,4
62,10,Whanganui,64565,64546,2,4,6,7,0,0,0,1,0,0,70,4
62,3,Counties.Manukau,557785,557303,72,81,123,206,5,5,16,14,12,2,673,4
62,6,Bay.of.Plenty,236819,236584,45,38,54,98,1,3,8,2,10,0,290,4
62,11,MidCentral,178240,178214,2,4,8,12,0,0,0,1,0,0,171,4
62,7,Tairawhiti,48965,48919,3,10,16,17,0,0,1,1,0,0,57,4
62,18,South.Canterbury,60024,59966,6,9,16,27,1,0,1,1,0,0,78,4
62,9,Hawkes.Bay,165359,165191,20,38,39,71,1,4,3,6,5,0,189,4
63,12,Hutt.Valley,149269,149148,17,24,23,57,1,1,3,1,4,0,173,4
63,4,Waikato,417130,416902,35,39,49,105,0,3,3,3,6,0,464,4
63,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,54,4
63,1,Waitemata,622348,621956,70,68,108,146,2,5,19,16,11,0,714,4
63,6,Bay.of.Plenty,236819,236577,41,35,61,105,1,7,11,14,7,0,270,4
63,10,Whanganui,64565,64546,2,3,6,8,0,0,0,1,1,0,69,4
63,9,Hawkes.Bay,165359,165190,20,33,41,75,1,1,1,6,4,0,192,4
63,7,Tairawhiti,48965,48919,2,9,17,18,0,0,1,2,1,0,68,4
63,18,South.Canterbury,60024,59965,6,9,17,27,1,1,1,1,0,0,83,4
63,0,Northland,178499,178314,22,36,59,68,1,0,5,9,3,0,227,4
63,17,Canterbury,562869,562566,40,39,84,140,1,3,12,9,4,0,634,4
63,3,Counties.Manukau,557785,557298,65,70,132,220,5,5,12,23,14,0,652,4
63,15,Nelson.Marlborough,150279,150127,18,28,46,60,1,1,10,4,4,0,170,4
63,11,MidCentral,178240,178214,2,2,8,14,0,0,0,2,2,0,185,4
63,5,Lakes,110040,109995,6,8,14,17,0,1,3,2,0,0,125,4
63,19,Southern,328229,327852,52,74,96,155,1,5,15,13,10,0,443,4
63,13,Capital.and.Coast,316618,316227,63,59,94,175,2,6,13,9,16,0,375,4
63,16,West.Coast,32444,32408,6,5,10,15,1,1,0,0,1,0,49,4
63,2,Auckland,538839,538282,66,104,148,239,1,6,24,22,18,0,644,4
63,8,Taranaki,119639,119412,32,40,64,91,1,2,3,11,5,0,165,4
64,2,Auckland,538838,538275,62,94,154,253,2,7,11,21,14,1,648,4
64,15,Nelson.Marlborough,150279,150125,16,26,48,64,1,2,4,6,4,0,209,4
64,10,Whanganui,64565,64546,2,3,4,10,0,0,0,0,2,0,78,4
64,16,West.Coast,32444,32408,6,5,9,16,1,0,0,0,1,0,35,4
64,17,Canterbury,562869,562566,30,39,86,148,1,0,10,10,8,0,606,4
64,8,Taranaki,119639,119410,29,36,64,100,1,2,5,9,9,0,178,4
64,1,Waitemata,622348,621950,58,75,110,155,2,6,18,11,9,0,689,4
64,19,Southern,328229,327847,47,67,104,164,1,5,10,17,9,0,402,4
64,3,Counties.Manukau,557785,557292,60,66,131,236,5,6,11,15,16,0,663,4
64,11,MidCentral,178240,178212,4,2,7,15,0,2,0,0,1,0,211,4
64,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,32,3
64,18,South.Canterbury,60024,59965,4,9,18,28,1,0,2,2,1,0,75,4
64,6,Bay.of.Plenty,236819,236576,32,39,61,111,1,1,10,6,6,0,306,4
64,9,Hawkes.Bay,165359,165189,18,28,44,80,1,1,3,8,5,0,215,4
64,7,Tairawhiti,48965,48918,3,8,18,18,0,1,0,1,0,0,87,4
64,5,Lakes,110040,109995,5,9,13,18,0,0,1,0,1,0,125,4
64,13,Capital.and.Coast,316618,316223,56,61,92,186,2,4,11,9,11,0,425,4
64,0,Northland,178499,178313,18,31,63,74,1,1,5,10,6,0,215,4
64,4,Waikato,417130,416900,26,42,53,109,0,2,11,8,4,0,453,4
64,12,Hutt.Valley,149269,149145,17,24,25,58,1,3,3,3,1,0,152,4
65,13,Capital.and.Coast,316618,316218,55,58,93,194,2,5,6,9,8,0,409,4
65,6,Bay.of.Plenty,236819,236573,28,41,59,118,1,3,7,5,7,0,283,4
65,2,Auckland,538838,538270,51,99,151,267,2,5,16,11,14,0,686,4
65,19,Southern,328229,327844,41,66,103,175,1,3,9,10,11,0,452,4
65,3,Counties.Manukau,557785,557290,47,65,139,244,5,2,15,16,8,0,676,4
65,1,Waitemata,622348,621943,57,62,123,163,2,7,8,21,8,0,729,4
65,12,Hutt.Valley,149269,149145,16,19,29,60,1,0,1,6,2,0,150,4
65,4,Waikato,417130,416898,23,42,53,114,0,2,5,5,5,0,457,4
65,8,Taranaki,119639,119409,28,35,59,108,1,1,2,3,8,0,172,4
65,11,MidCentral,178240,178212,4,2,7,15,0,0,0,0,0,0,191,4
65,7,Tairawhiti,48965,48918,2,9,18,18,0,0,1,0,0,0,60,4
65,9,Hawkes.Bay,165359,165188,17,25,46,83,1,1,2,5,3,0,193,4
65,18,South.Canterbury,60024,59963,5,9,18,29,1,2,1,1,1,0,77,4
65,10,Whanganui,64565,64546,2,3,4,10,0,0,0,0,0,0,67,4
65,15,Nelson.Marlborough,150279,150124,12,26,50,67,1,1,5,5,3,0,218,4
65,16,West.Coast,32444,32407,4,6,11,16,1,1,3,2,0,0,39,4
65,0,Northland,178499,178310,19,26,65,79,1,3,2,7,5,0,248,4
65,17,Canterbury,562869,562559,28,36,88,158,1,7,9,12,10,0,679,4
65,5,Lakes,110040,109994,6,7,14,19,0,1,0,2,1,0,115,4
65,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,42,3
66,8,Taranaki,119639,119409,21,32,60,117,1,0,7,10,9,0,164,4
66,7,Tairawhiti,48965,48918,2,9,16,20,0,0,0,0,2,0,73,4
66,6,Bay.of.Plenty,236819,236572,25,37,62,123,1,1,4,8,5,0,293,4
66,2,Auckland,538838,538261,42,101,143,291,2,9,18,16,24,0,685,4
66,10,Whanganui,64565,64546,2,2,5,10,0,0,0,1,0,0,68,4
66,17,Canterbury,562869,562557,24,34,86,168,1,2,6,8,10,0,641,4
66,18,South.Canterbury,60024,59963,5,7,18,31,1,0,0,2,2,0,80,4
66,13,Capital.and.Coast,316618,316216,47,55,99,201,2,2,10,13,7,0,385,4
66,5,Lakes,110040,109990,8,7,15,20,0,4,2,2,1,0,122,4
66,9,Hawkes.Bay,165358,165188,16,20,47,87,2,0,1,6,4,1,195,4
66,3,Counties.Manukau,557785,557283,42,68,138,254,5,7,12,9,10,0,647,4
66,0,Northland,178499,178307,17,22,68,85,1,3,5,9,6,0,233,4
66,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,49,3
66,16,West.Coast,32444,32407,4,6,10,17,1,0,0,0,1,0,41,4
66,4,Waikato,417130,416895,21,39,58,117,0,3,5,8,3,0,497,4
66,15,Nelson.Marlborough,150279,150122,10,25,50,72,1,2,4,5,5,0,220,4
66,1,Waitemata,622348,621936,52,60,123,177,2,7,12,14,14,0,718,4
66,11,MidCentral,178240,178212,4,2,7,15,0,0,0,0,0,0,193,4
66,12,Hutt.Valley,149269,149144,14,20,29,62,1,1,3,2,2,0,158,4
66,19,Southern,328229,327841,33,64,106,185,1,3,11,13,10,0,379,4
67,5,Lakes,110040,109990,6,5,18,21,0,0,2,4,1,0,130,4
67,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,41,3
67,8,Taranaki,119639,119408,16,30,60,125,1,1,6,8,8,0,181,4
67,0,Northland,178499,178304,16,19,67,93,1,3,4,7,8,0,243,4
67,1,Waitemata,622348,621927,55,56,123,187,2,9,6,10,10,0,723,4
67,17,Canterbury,562869,562553,24,30,87,175,1,4,4,8,7,0,676,4
67,15,Nelson.Marlborough,150279,150119,11,22,49,78,1,3,2,5,6,0,203,4
67,12,Hutt.Valley,149269,149142,14,16,34,63,1,2,2,6,1,0,180,4
67,4,Waikato,417130,416892,19,32,63,124,0,3,5,12,7,0,470,4
67,18,South.Canterbury,60024,59963,2,9,17,33,1,0,3,1,2,0,61,4
67,7,Tairawhiti,48965,48918,2,9,16,20,0,0,0,0,0,0,57,4
67,6,Bay.of.Plenty,236819,236570,23,35,63,128,1,2,4,6,5,0,286,4
67,19,Southern,328229,327838,31,60,104,196,1,3,5,9,11,0,442,4
67,11,MidCentral,178240,178212,2,4,7,15,0,0,2,0,0,0,190,4
67,3,Counties.Manukau,557785,557276,41,62,133,273,5,7,8,14,19,0,667,4
67,16,West.Coast,32444,32407,3,5,11,18,1,0,1,2,1,0,39,4
67,9,Hawkes.Bay,165358,165187,15,22,40,94,2,1,2,0,7,0,211,4
67,2,Auckland,538837,538256,38,83,156,304,3,5,9,27,13,1,662,4
67,10,Whanganui,64565,64546,2,1,5,11,0,0,0,1,1,0,67,4
67,13,Capital.and.Coast,316618,316215,42,51,95,215,2,1,6,10,14,0,437,4
68,11,MidCentral,178240,178211,3,3,6,17,0,1,0,1,2,0,185,4
68,10,Whanganui,64565,64545,2,1,5,12,0,1,1,1,1,0,69,4
68,4,Waikato,417130,416890,18,30,61,131,0,2,3,5,7,0,474,4
68,0,Northland,178499,178302,15,18,64,100,1,2,3,4,7,0,251,4
68,16,West.Coast,32444,32407,2,4,10,21,1,0,1,2,3,0,32,4
68,8,Taranaki,119639,119407,14,27,61,130,1,1,3,6,5,0,158,4
68,7,Tairawhiti,48965,48917,3,9,15,21,0,1,0,0,1,0,58,4
68,18,South.Canterbury,60024,59962,3,8,15,36,1,1,0,1,3,0,80,4
68,9,Hawkes.Bay,165358,165185,14,16,45,98,2,2,3,9,4,0,226,4
68,17,Canterbury,562869,562550,18,34,84,183,1,3,9,5,8,0,663,4
68,12,Hutt.Valley,149269,149142,11,13,38,65,1,0,3,6,2,0,208,4
68,5,Lakes,110040,109990,6,3,17,24,0,0,0,2,3,0,113,4
68,15,Nelson.Marlborough,150279,150117,12,19,45,86,1,2,1,4,8,0,214,4
68,2,Auckland,538837,538252,36,77,157,315,3,4,6,12,11,0,658,4
68,13,Capital.and.Coast,316618,316213,38,47,98,222,2,2,6,10,7,0,393,4
68,3,Counties.Manukau,557785,557267,41,57,137,283,5,9,9,14,10,0,618,4
68,19,Southern,328229,327833,31,50,108,207,1,5,5,15,11,0,377,4
68,1,Waitemata,622347,621917,54,57,123,196,3,10,11,10,9,1,712,4
68,6,Bay.of.Plenty,236819,236570,17,31,68,133,1,0,6,10,5,0,313,4
68,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,44,3
69,9,Hawkes.Bay,165358,165183,13,15,46,101,2,2,3,4,3,0,219,4
69,12,Hutt.Valley,149269,149142,10,12,38,67,1,0,1,2,2,0,176,4
69,11,MidCentral,178240,178211,3,1,7,18,0,0,0,2,1,0,169,4
69,0,Northland,178499,178298,15,19,60,107,1,4,4,3,7,0,230,4
69,6,Bay.of.Plenty,236819,236567,15,29,64,144,1,3,5,7,11,0,274,4
69,2,Auckland,538836,538247,31,73,156,329,4,5,10,14,14,1,620,4
69,17,Canterbury,562869,562546,21,27,79,196,1,4,1,8,13,0,566,4
69,3,Counties.Manukau,557784,557258,39,53,139,295,6,9,11,15,12,1,691,4
69,8,Taranaki,119639,119403,17,23,60,136,1,4,1,5,6,0,176,4
69,15,Nelson.Marlborough,150279,150115,13,17,43,91,1,2,1,3,5,0,187,4
69,4,Waikato,417130,416889,15,30,59,137,0,1,4,4,6,0,456,4
69,16,West.Coast,32444,32407,2,3,10,22,1,0,0,1,1,0,42,4
69,18,South.Canterbury,60024,59961,4,6,14,39,1,1,0,2,3,0,76,4
69,7,Tairawhiti,48965,48917,2,10,13,23,0,0,1,0,2,0,67,4
69,13,Capital.and.Coast,316618,316211,36,40,91,240,2,2,4,11,18,0,431,4
69,19,Southern,328229,327829,30,42,108,220,1,4,5,13,13,0,418,4
69,1,Waitemata,622347,621909,50,57,126,205,3,8,12,12,9,0,744,4
69,5,Lakes,110040,109989,6,3,18,24,0,1,1,1,0,0,131,4
69,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,53,3
69,10,Whanganui,64565,64545,0,2,5,13,0,0,2,1,1,0,60,4
70,1,Waitemata,622346,621905,41,55,130,215,4,4,13,15,10,1,730,4
70,19,Southern,328228,327824,31,40,97,236,2,5,4,6,16,1,376,4
70,8,Taranaki,119639,119400,18,20,59,142,1,3,2,5,6,0,174,4
70,11,MidCentral,178240,178210,4,1,5,20,0,1,0,0,2,0,192,4
70,7,Tairawhiti,48965,48916,3,6,17,23,0,1,0,4,0,0,66,4
70,4,Waikato,417130,416887,16,26,60,141,0,2,1,5,4,0,481,4
70,10,Whanganui,64565,64544,1,2,5,13,0,1,0,0,0,0,80,4
70,6,Bay.of.Plenty,236819,236567,14,25,61,152,1,0,1,5,8,0,280,4
70,18,South.Canterbury,60024,59959,5,6,14,40,1,2,1,1,1,0,68,4
70,2,Auckland,538836,538239,34,60,162,341,4,8,5,18,12,0,658,4
70,15,Nelson.Marlborough,150279,150115,10,16,43,95,1,0,3,4,4,0,169,4
70,3,Counties.Manukau,557784,557250,39,55,130,310,6,8,8,6,15,0,672,4
70,9,Hawkes.Bay,165358,165181,12,18,40,107,2,2,3,0,6,0,208,4
70,0,Northland,178499,178295,17,14,62,111,1,3,1,6,4,0,221,4
70,12,Hutt.Valley,149269,149142,7,13,37,70,1,0,3,2,3,0,196,4
70,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,50,3
70,13,Capital.and.Coast,316618,316209,30,38,90,251,2,2,8,10,11,0,404,4
70,5,Lakes,110040,109988,6,4,17,25,0,1,1,0,1,0,120,4
70,17,Canterbury,562869,562546,17,25,72,209,1,0,4,6,13,0,625,4
70,16,West.Coast,32444,32407,2,1,11,23,1,0,0,2,1,0,42,4
71,2,Auckland,538836,538233,32,55,163,353,4,6,8,13,12,0,720,4
71,12,Hutt.Valley,149269,149140,8,12,37,72,1,2,1,2,2,0,204,4
71,4,Waikato,417130,416885,13,21,62,149,0,2,5,10,8,0,458,4
71,15,Nelson.Marlborough,150279,150114,10,12,45,98,1,1,1,5,3,0,203,4
71,13,Capital.and.Coast,316618,316206,29,37,87,259,2,3,4,5,8,0,399,4
71,19,Southern,328228,327822,27,36,97,246,2,2,6,10,10,0,405,4
71,0,Northland,178499,178294,16,10,60,119,1,1,2,6,8,0,220,4
71,6,Bay.of.Plenty,236819,236567,12,23,59,158,1,0,2,4,6,0,284,4
71,5,Lakes,110040,109987,4,6,17,26,0,1,3,1,1,0,141,4
71,1,Waitemata,622346,621894,40,56,126,230,4,11,12,11,15,0,727,4
71,16,West.Coast,32444,32407,0,2,11,24,1,0,2,1,1,0,40,4
71,11,MidCentral,178240,178209,5,1,5,20,0,1,0,0,0,0,208,4
71,8,Taranaki,119639,119399,15,22,54,149,1,1,4,2,7,0,177,4
71,10,Whanganui,64565,64544,1,2,4,14,0,0,0,0,1,0,58,4
71,9,Hawkes.Bay,165358,165180,11,19,36,112,2,1,2,1,5,0,183,4
71,3,Counties.Manukau,557784,557237,46,55,121,325,6,13,6,6,15,0,645,4
71,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,48,2
71,7,Tairawhiti,48965,48915,4,5,18,23,0,1,0,1,0,0,66,4
71,17,Canterbury,562869,562545,14,23,75,212,1,1,4,6,3,0,621,4
71,18,South.Canterbury,60024,59957,7,3,14,43,1,2,0,3,3,0,62,4
72,2,Auckland,538836,538224,34,53,160,365,4,9,7,9,12,0,627,4
72,11,MidCentral,178240,178209,3,3,5,20,0,0,2,0,0,0,167,4
72,3,Counties.Manukau,557784,557232,42,52,119,339,6,5,9,12,14,0,702,4
72,9,Hawkes.Bay,165358,165180,6,17,41,114,2,0,5,7,2,0,194,4
72,16,West.Coast,32444,32407,0,2,9,26,1,0,0,0,2,0,53,4
72,18,South.Canterbury,60024,59957,5,3,15,44,1,0,2,2,1,0,95,4
72,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,46,2
72,12,Hutt.Valley,149269,149139,6,12,33,79,1,1,3,3,7,0,160,4
72,10,Whanganui,64565,64544,1,2,2,16,0,0,0,0,2,0,68,4
72,19,Southern,328228,327819,21,37,95,256,2,3,9,8,10,0,426,4
72,7,Tairawhiti,48965,48915,3,5,17,25,0,0,1,1,2,0,56,4
72,17,Canterbury,562869,562542,14,21,71,221,1,3,3,5,9,0,637,4
72,13,Capital.and.Coast,316617,316202,27,37,82,269,3,4,6,6,10,1,370,4
72,8,Taranaki,119638,119395,15,22,52,154,2,4,4,4,5,1,186,4
72,4,Waikato,417130,416880,17,19,59,155,0,5,1,3,6,0,440,4
72,15,Nelson.Marlborough,150279,150114,9,8,45,103,1,0,1,5,5,0,175,4
72,0,Northland,178499,178293,12,11,55,128,1,1,5,4,9,0,220,4
72,5,Lakes,110040,109987,2,8,14,29,0,0,2,0,3,0,135,4
72,6,Bay.of.Plenty,236819,236561,16,22,56,164,1,6,2,3,6,0,296,4
72,1,Waitemata,622346,621888,41,48,125,244,4,6,5,13,14,0,741,4
73,8,Taranaki,119638,119393,13,19,57,156,2,2,4,7,2,0,165,4
73,4,Waikato,417130,416877,16,21,56,160,0,3,4,2,5,0,454,4
73,2,Auckland,538836,538219,32,48,150,387,4,5,7,12,22,0,673,4
73,6,Bay.of.Plenty,236819,236559,16,20,57,167,1,2,2,4,3,0,300,4
73,18,South.Canterbury,60024,59955,6,3,13,47,1,2,1,1,3,0,74,4
73,12,Hutt.Valley,149269,149139,4,12,30,84,1,0,2,2,5,0,183,4
73,1,Waitemata,622345,621886,36,44,124,255,5,2,7,11,11,1,678,4
73,16,West.Coast,32444,32407,0,2,6,29,1,0,0,0,3,0,48,4
73,9,Hawkes.Bay,165358,165179,5,15,41,118,2,1,2,4,4,0,221,4
73,5,Lakes,110040,109985,4,8,13,30,0,2,0,0,1,0,113,4
73,14,Wairarapa,44845,44845,0,0,0,0,0,0,0,0,0,0,46,2
73,19,Southern,328228,327815,20,36,87,270,2,4,5,6,14,0,402,4
73,13,Capital.and.Coast,316617,316200,25,36,83,273,3,2,4,5,4,0,416,4
73,3,Counties.Manukau,557784,557224,44,53,116,347,6,8,6,5,8,0,660,4
73,17,Canterbury,562869,562539,16,18,72,224,1,3,1,4,3,0,617,4
73,0,Northland,178499,178290,15,5,56,133,1,3,0,6,5,0,225,4
