ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
55,13,Capital.and.Coast,316618,316534,19,14,20,31,2,6,2,6,1,0,328,4
55,6,Bay.of.Plenty,236820,236716,26,17,23,38,0,9,2,5,4,0,272,4
55,11,MidCentral,178240,178165,15,16,12,32,0,3,3,1,3,0,202,4
55,15,Nelson.Marlborough,150280,150195,22,16,22,25,0,5,4,2,1,0,176,4
55,10,Whanganui,64565,64495,14,13,12,31,0,2,4,2,1,0,63,4
55,4,Waikato,417128,416837,73,58,70,90,2,14,17,17,6,0,489,4
55,16,West.Coast,32445,32425,2,5,7,6,0,2,0,2,0,0,38,4
55,1,Waitemata,622349,621849,109,86,111,194,1,18,23,20,10,0,770,4
55,14,Wairarapa,44845,44841,3,0,1,0,0,2,0,0,0,0,41,4
55,19,Southern,328229,327965,61,51,62,90,1,9,10,9,6,0,380,4
55,12,Hutt.Valley,149270,149161,25,16,25,43,0,3,2,4,1,0,171,4
55,18,South.Canterbury,60025,59990,5,9,8,13,0,0,1,3,0,0,68,4
56,8,Taranaki,119640,119435,60,34,51,60,0,12,11,3,9,0,161,4
56,11,MidCentral,178240,178164,15,14,14,33,0,1,1,3,1,0,210,4
56,17,Canterbury,562867,562357,112,99,117,182,3,23,29,14,8,0,661,4
56,16,West.Coast,32445,32424,2,5,8,6,0,1,1,1,0,0,42,4
56,5,Lakes,110040,109911,28,27,27,47,0,5,7,3,3,0,134,4
56,4,Waikato,417128,416821,76,58,80,93,2,16,13,13,3,0,500,4
56,6,Bay.of.Plenty,236820,236712,27,18,23,40,0,4,3,2,2,0,245,4
56,13,Capital.and.Coast,316618,316531,18,14,23,32,2,3,4,4,1,0,310,4
56,7,Tairawhiti,48965,48951,3,5,2,4,0,1,1,0,0,0,48,4
56,0,Northland,178500,178490,2,2,0,6,0,0,1,0,1,0,166,4
56,2,Auckland,538840,538400,80,70,113,177,0,14,18,15,21,0,557,4
56,18,South.Canterbury,60025,59989,4,10,9,13,0,1,2,1,0,0,73,4
56,19,Southern,328229,327951,68,49,66,95,1,14,7,9,5,0,374,4
56,9,Hawkes.Bay,165360,165180,34,40,39,67,0,6,7,7,3,0,194,4
56,15,Nelson.Marlborough,150280,150189,22,19,23,27,0,6,6,3,2,0,187,4
56,1,Waitemata,622349,621829,103,99,113,205,1,20,26,13,11,0,754,4
56,10,Whanganui,64565,64495,11,15,12,32,0,0,3,1,1,0,60,4
56,12,Hutt.Valley,149270,149159,24,14,29,44,0,2,3,5,1,0,165,4
56,14,Wairarapa,44845,44841,2,1,1,0,0,0,1,0,0,0,49,4
56,3,Counties.Manukau,557789,557370,87,85,88,159,1,18,10,10,4,0,602,4
57,10,Whanganui,64565,64494,8,17,14,32,0,1,4,2,0,0,73,4
57,13,Capital.and.Coast,316618,316529,16,15,24,34,2,2,4,3,2,0,360,4
57,19,Southern,328229,327941,65,50,73,100,1,10,13,12,5,0,380,4
57,9,Hawkes.Bay,165360,165171,36,37,41,75,0,9,7,10,8,0,202,4
57,5,Lakes,110040,109910,26,26,29,49,0,1,3,4,2,0,148,4
57,14,Wairarapa,44845,44841,2,1,1,0,0,0,0,0,0,0,47,4
57,1,Waitemata,622349,621808,104,100,119,218,1,21,20,19,13,0,742,4
57,18,South.Canterbury,60025,59988,5,6,12,14,0,1,0,4,1,0,75,4
57,2,Auckland,538840,538383,75,80,109,193,0,17,22,12,16,0,652,4
57,15,Nelson.Marlborough,150280,150187,21,20,24,28,0,2,3,2,1,0,183,4
57,6,Bay.of.Plenty,236820,236706,24,21,26,43,0,6,9,6,3,0,254,4
57,8,Taranaki,119640,119429,53,41,52,65,0,6,13,6,5,0,175,4
57,16,West.Coast,32445,32422,3,4,9,7,0,2,1,2,1,0,45,4
57,12,Hutt.Valley,149270,149158,20,14,33,45,0,1,5,5,1,0,188,4
57,0,Northland,178500,178490,1,3,0,6,0,0,1,0,0,0,171,4
57,4,Waikato,417128,416810,68,67,82,101,2,11,19,10,8,0,526,4
57,11,MidCentral,178240,178161,15,15,13,36,0,3,3,2,3,0,183,4
57,3,Counties.Manukau,557789,557357,76,81,107,168,1,13,24,28,9,0,627,4
57,17,Canterbury,562867,562340,106,102,127,192,3,17,23,20,10,0,706,4
57,7,Tairawhiti,48965,48951,2,5,3,4,0,0,1,1,0,0,46,4
58,7,Tairawhiti,48965,48949,4,4,4,4,0,2,0,1,0,0,51,4
58,1,Waitemata,622349,621795,96,98,131,229,1,13,21,23,11,0,771,4
58,17,Canterbury,562867,562327,103,100,135,202,3,13,16,18,10,0,683,4
58,0,Northland,178500,178490,1,3,0,6,0,0,0,0,0,0,201,4
58,5,Lakes,110040,109907,24,26,32,51,0,3,5,5,2,0,154,4
58,10,Whanganui,64565,64492,10,15,15,33,0,2,0,2,1,0,72,4
58,6,Bay.of.Plenty,236820,236706,20,20,29,45,0,0,4,5,2,0,266,4
58,13,Capital.and.Coast,316618,316528,13,17,25,35,2,1,4,2,1,0,338,4
58,16,West.Coast,32445,32422,3,4,6,10,0,0,0,0,3,0,39,4
58,9,Hawkes.Bay,165360,165167,35,38,41,79,0,4,5,4,4,0,204,4
58,11,MidCentral,178240,178160,14,13,17,36,0,1,2,4,0,0,209,4
58,15,Nelson.Marlborough,150280,150187,15,21,25,32,0,0,6,5,4,0,166,4
58,12,Hutt.Valley,149270,149154,21,16,31,48,0,4,3,1,3,0,180,4
58,14,Wairarapa,44845,44841,2,1,1,0,0,0,0,0,0,0,48,4
58,19,Southern,328229,327936,59,52,71,111,1,5,11,9,11,0,401,4
58,2,Auckland,538840,538373,73,74,108,212,0,10,12,18,19,0,623,4
58,18,South.Canterbury,60025,59988,5,4,12,16,0,0,0,2,2,0,80,4
58,4,Waikato,417128,416803,62,66,91,106,2,7,13,14,5,0,485,4
58,3,Counties.Manukau,557789,557341,73,81,118,176,1,16,19,19,8,0,612,4
58,8,Taranaki,119640,119417,54,45,56,68,0,12,11,7,3,0,163,4
59,5,Lakes,110040,109906,23,24,33,54,0,1,2,4,3,0,126,4
59,1,Waitemata,622349,621789,81,97,140,242,1,6,21,22,13,0,741,4
59,0,Northland,178500,178490,1,2,1,6,0,0,0,1,0,0,181,4
59,8,Taranaki,119640,119412,50,47,56,75,0,5,9,7,7,0,164,4
59,12,Hutt.Valley,149270,149154,16,16,33,51,0,0,5,5,3,0,169,4
59,4,Waikato,417128,416790,59,71,93,115,2,13,16,11,9,0,447,4
59,14,Wairarapa,44845,44841,2,1,1,0,0,0,0,0,0,0,46,4
59,16,West.Coast,32445,32421,4,2,8,10,0,1,0,2,0,0,39,4
59,19,Southern,328229,327932,48,56,74,119,1,4,15,11,8,0,399,4
59,17,Canterbury,562867,562317,89,103,139,219,3,10,24,21,17,0,656,4
59,6,Bay.of.Plenty,236820,236705,19,18,30,48,0,1,2,4,3,0,258,4
59,9,Hawkes.Bay,165360,165167,30,34,45,84,0,0,5,9,5,0,200,4
59,13,Capital.and.Coast,316618,316527,12,14,28,37,2,1,2,5,2,0,354,4
59,18,South.Canterbury,60025,59986,7,4,11,17,0,2,0,0,1,0,63,4
59,11,MidCentral,178240,178160,11,13,20,36,0,0,3,3,0,0,205,4
59,2,Auckland,538840,538365,69,69,115,222,0,8,12,17,10,0,657,4
59,10,Whanganui,64565,64491,10,16,13,35,0,1,1,0,2,0,71,4
59,3,Counties.Manukau,557789,557337,62,78,118,194,1,4,15,18,18,0,668,4
59,7,Tairawhiti,48965,48947,6,3,5,4,0,2,0,1,0,0,45,4
59,15,Nelson.Marlborough,150280,150186,13,18,29,34,0,1,3,6,2,0,157,4
60,17,Canterbury,562867,562309,77,96,151,234,3,8,20,27,15,0,677,4
60,3,Counties.Manukau,557789,557335,54,70,125,205,1,2,10,18,11,0,672,4
60,12,Hutt.Valley,149270,149154,14,11,37,54,0,0,2,7,3,0,187,4
60,4,Waikato,417128,416785,50,74,97,122,2,5,14,11,7,0,486,4
60,19,Southern,328229,327931,36,64,71,127,1,1,13,5,8,0,392,4
60,18,South.Canterbury,60025,59986,6,4,11,18,0,0,1,1,1,0,68,4
60,5,Lakes,110040,109906,19,24,33,58,0,0,4,4,4,0,147,4
60,11,MidCentral,178240,178160,9,11,22,38,0,0,2,4,2,0,201,4
60,7,Tairawhiti,48965,48944,8,3,5,5,0,3,1,1,1,0,46,4
60,1,Waitemata,622349,621778,72,97,145,257,1,11,20,20,15,0,725,4
60,8,Taranaki,119640,119409,48,45,57,81,0,3,5,7,6,0,208,4
60,9,Hawkes.Bay,165360,165166,25,36,44,89,0,1,6,4,5,0,208,4
60,13,Capital.and.Coast,316618,316525,13,12,26,42,2,2,1,3,5,0,338,4
60,10,Whanganui,64565,64491,8,17,14,35,0,0,2,1,0,0,66,4
60,2,Auckland,538840,538361,57,71,119,232,0,4,16,14,10,0,655,4
60,15,Nelson.Marlborough,150280,150185,11,18,28,38,0,1,3,3,4,0,191,4
60,14,Wairarapa,44845,44841,2,1,0,1,0,0,0,0,1,0,38,4
60,16,West.Coast,32445,32421,4,1,8,11,0,0,0,1,1,0,40,4
60,6,Bay.of.Plenty,236820,236703,14,22,31,50,0,2,7,3,2,0,241,4
60,0,Northland,178500,178490,1,1,2,6,0,0,0,1,0,0,170,4
61,5,Lakes,110040,109905,16,25,34,60,0,1,4,3,2,0,153,4
61,4,Waikato,417128,416778,50,62,104,134,2,7,7,19,12,0,514,4
61,7,Tairawhiti,48965,48944,6,4,6,5,0,0,2,1,0,0,46,4
61,2,Auckland,538840,538353,56,71,114,246,0,8,9,9,14,0,639,4
61,12,Hutt.Valley,149270,149153,10,15,37,55,0,1,5,1,1,0,208,4
61,15,Nelson.Marlborough,150280,150183,10,21,24,42,0,2,3,0,4,0,182,4
61,11,MidCentral,178240,178160,7,13,19,41,0,0,2,0,3,0,183,4
61,18,South.Canterbury,60025,59986,3,7,11,18,0,0,3,0,0,0,83,4
61,3,Counties.Manukau,557789,557332,48,67,130,212,1,3,9,12,7,0,680,4
61,8,Taranaki,119640,119409,39,45,61,86,0,0,9,9,5,0,183,4
61,16,West.Coast,32445,32419,6,1,6,13,0,2,0,0,2,0,28,4
61,6,Bay.of.Plenty,236820,236702,14,15,36,53,0,1,1,8,3,0,249,4
61,19,Southern,328229,327928,34,60,73,134,1,3,5,9,7,0,386,4
61,13,Capital.and.Coast,316618,316524,10,14,25,45,2,1,4,2,3,0,313,4
61,9,Hawkes.Bay,165360,165163,22,36,45,94,0,3,6,6,5,0,203,4
61,1,Waitemata,622349,621773,67,84,160,265,1,5,10,23,8,0,735,4
61,10,Whanganui,64565,64491,8,16,15,35,0,0,0,1,0,0,90,4
61,0,Northland,178500,178490,0,1,3,6,0,0,1,1,0,0,162,4
61,14,Wairarapa,44845,44841,2,1,0,1,0,0,0,0,0,0,41,4
61,17,Canterbury,562866,562304,69,93,142,258,4,5,13,16,24,1,705,4
62,9,Hawkes.Bay,165360,165162,18,33,50,97,0,1,5,8,3,0,206,4
62,2,Auckland,538840,538349,44,70,119,258,0,4,16,17,12,0,627,4
62,16,West.Coast,32445,32418,6,1,7,13,0,1,1,1,0,0,34,4
62,7,Tairawhiti,48965,48944,6,4,6,5,0,0,0,0,0,0,57,4
62,3,Counties.Manukau,557789,557326,46,58,138,221,1,6,8,17,9,0,638,4
62,19,Southern,328229,327922,31,61,76,139,1,6,9,8,5,0,394,4
62,5,Lakes,110040,109901,14,23,36,66,0,4,6,8,6,0,156,4
62,14,Wairarapa,44845,44841,2,1,0,1,0,0,0,0,0,0,45,4
62,4,Waikato,417127,416774,45,60,103,145,3,4,9,11,11,1,534,4
62,0,Northland,178500,178490,0,1,2,7,0,0,0,0,1,0,193,4
62,10,Whanganui,64565,64490,5,16,17,37,0,1,4,4,2,0,65,4
62,13,Capital.and.Coast,316618,316524,8,15,25,46,2,0,2,1,1,0,323,4
62,15,Nelson.Marlborough,150280,150181,10,19,25,45,0,2,2,4,3,0,159,4
62,12,Hutt.Valley,149270,149152,10,13,37,58,0,1,1,3,3,0,177,4
62,1,Waitemata,622349,621767,58,86,153,285,1,6,15,13,20,0,732,4
62,17,Canterbury,562866,562299,58,91,146,272,4,5,16,18,14,0,717,4
62,11,MidCentral,178240,178160,6,11,19,44,0,0,1,3,3,0,189,4
62,6,Bay.of.Plenty,236820,236700,12,15,39,54,0,2,4,4,1,0,324,4
62,8,Taranaki,119640,119405,35,47,58,95,0,4,8,6,9,0,166,4
62,18,South.Canterbury,60025,59986,3,6,10,20,0,0,0,1,2,0,59,4
63,4,Waikato,417127,416773,37,60,104,153,3,1,9,9,8,0,517,4
63,17,Canterbury,562866,562295,46,92,134,299,4,4,16,15,27,0,704,4
63,13,Capital.and.Coast,316618,316521,9,17,23,48,2,3,2,0,2,0,305,4
63,18,South.Canterbury,60025,59986,3,5,10,21,0,0,0,1,1,0,68,4
63,9,Hawkes.Bay,165360,165162,15,27,53,103,0,0,3,9,6,0,230,4
63,5,Lakes,110040,109900,15,18,37,70,0,1,0,5,4,0,148,4
63,19,Southern,328229,327918,31,53,77,150,1,4,4,12,11,0,429,4
63,10,Whanganui,64565,64488,6,13,20,38,0,2,1,4,1,0,81,4
63,14,Wairarapa,44845,44841,1,2,0,1,0,0,1,0,0,0,48,4
63,8,Taranaki,119640,119403,31,50,59,97,0,2,6,3,2,0,189,4
63,7,Tairawhiti,48965,48943,5,5,6,6,0,1,2,1,1,0,53,4
63,3,Counties.Manukau,557788,557318,52,54,134,230,2,8,2,6,9,1,695,4
63,15,Nelson.Marlborough,150280,150181,5,20,26,48,0,0,5,4,3,0,187,4
63,2,Auckland,538840,538340,42,70,120,268,0,9,11,11,10,0,629,4
63,11,MidCentral,178240,178159,6,10,21,44,0,1,1,2,0,0,180,4
63,6,Bay.of.Plenty,236820,236700,10,14,38,58,0,0,2,3,4,0,288,4
63,0,Northland,178500,178490,0,1,2,7,0,0,0,0,0,0,173,4
63,16,West.Coast,32445,32418,6,1,6,14,0,0,0,0,1,0,40,4
63,1,Waitemata,622349,621761,48,90,152,298,1,6,16,12,13,0,726,4
63,12,Hutt.Valley,149270,149149,13,11,33,64,0,3,0,2,6,0,185,4
64,7,Tairawhiti,48965,48943,5,3,7,7,0,0,0,2,1,0,57,4
64,8,Taranaki,119640,119401,27,48,62,102,0,2,6,8,5,0,148,4
64,15,Nelson.Marlborough,150280,150179,6,20,21,54,0,2,1,1,6,0,206,4
64,6,Bay.of.Plenty,236820,236698,10,11,40,61,0,2,2,5,3,0,300,4
64,5,Lakes,110040,109899,11,19,39,72,0,1,5,4,2,0,135,4
64,19,Southern,328229,327916,25,49,84,155,1,2,8,12,5,0,392,4
64,13,Capital.and.Coast,316618,316520,8,14,25,51,2,1,2,5,3,0,334,4
64,4,Waikato,417127,416771,33,51,103,169,3,2,6,15,16,0,504,4
64,16,West.Coast,32445,32418,5,1,6,15,0,0,1,1,1,0,38,4
64,14,Wairarapa,44845,44841,1,1,1,1,0,0,0,1,0,0,63,4
64,11,MidCentral,178240,178156,7,9,23,45,0,3,2,3,1,0,202,4
64,18,South.Canterbury,60025,59986,2,5,8,24,0,0,1,1,3,0,72,4
64,3,Counties.Manukau,557788,557310,51,56,130,241,2,8,9,7,11,0,626,4
64,0,Northland,178500,178490,0,1,2,7,0,0,0,0,0,0,199,4
64,17,Canterbury,562866,562287,45,82,139,313,4,8,9,19,14,0,655,4
64,9,Hawkes.Bay,165360,165156,16,23,57,108,0,6,5,9,5,0,180,4
64,2,Auckland,538840,538331,43,68,118,280,0,9,8,10,12,0,650,4
64,12,Hutt.Valley,149270,149148,12,10,30,70,0,1,2,3,6,0,167,4
64,1,Waitemata,622349,621754,51,79,156,309,1,7,4,15,11,0,767,4
64,10,Whanganui,64565,64487,7,10,22,39,0,1,0,3,1,0,87,4
65,11,MidCentral,178240,178156,7,9,21,47,0,0,0,0,2,0,209,4
65,16,West.Coast,32445,32418,4,2,5,16,0,0,1,0,1,0,42,4
65,10,Whanganui,64565,64485,8,11,19,42,0,2,1,0,3,0,75,4
65,14,Wairarapa,44845,44841,1,1,1,1,0,0,0,0,0,0,40,4
65,7,Tairawhiti,48965,48943,2,6,6,8,0,0,3,0,1,0,51,4
65,1,Waitemata,622349,621747,47,76,153,326,1,7,11,14,17,0,744,4
65,3,Counties.Manukau,557788,557307,44,59,127,251,2,3,10,7,10,0,693,4
65,12,Hutt.Valley,149270,149147,11,10,30,72,0,1,2,2,2,0,178,4
65,17,Canterbury,562866,562281,43,72,142,328,4,6,8,18,15,0,704,4
65,2,Auckland,538840,538323,44,69,108,296,0,8,7,6,16,0,577,4
65,4,Waikato,417127,416766,31,47,98,185,3,5,7,11,16,0,472,4
65,0,Northland,178500,178489,1,1,2,7,0,1,0,0,0,0,171,4
65,18,South.Canterbury,60025,59986,2,4,9,24,0,0,0,1,0,0,65,4
65,15,Nelson.Marlborough,150280,150177,7,17,19,60,0,2,1,4,6,0,173,4
65,8,Taranaki,119640,119399,23,44,63,111,0,2,6,10,9,0,193,4
65,6,Bay.of.Plenty,236820,236695,12,9,40,64,0,3,1,3,3,0,293,4
65,19,Southern,328229,327911,27,42,86,163,1,5,3,10,8,0,369,4
65,9,Hawkes.Bay,165360,165156,12,25,54,113,0,0,4,2,5,0,205,4
65,5,Lakes,110040,109899,11,18,38,74,0,0,0,1,2,0,134,4
65,13,Capital.and.Coast,316618,316519,7,13,27,52,2,1,2,3,1,0,341,4
66,18,South.Canterbury,60025,59986,2,2,11,24,0,0,0,2,0,0,91,4
66,9,Hawkes.Bay,165360,165153,13,21,53,120,0,3,2,6,7,0,237,4
66,17,Canterbury,562866,562280,33,70,139,344,4,1,11,13,16,0,693,4
66,6,Bay.of.Plenty,236820,236693,11,9,42,65,0,2,3,3,1,0,264,4
66,1,Waitemata,622349,621742,38,78,147,344,1,5,14,12,18,0,759,4
66,14,Wairarapa,44845,44841,1,0,2,1,0,0,0,1,0,0,40,4
66,12,Hutt.Valley,149270,149145,10,10,29,76,0,2,3,3,4,0,184,4
66,10,Whanganui,64565,64483,9,11,17,45,0,2,1,1,3,0,62,4
66,2,Auckland,538840,538317,39,69,112,303,0,6,11,11,7,0,637,4
66,8,Taranaki,119639,119394,25,38,65,117,1,5,3,9,6,1,171,4
66,13,Capital.and.Coast,316618,316518,7,11,28,54,2,1,1,3,2,0,362,4
66,16,West.Coast,32445,32418,3,2,6,16,0,0,1,1,0,0,34,4
66,15,Nelson.Marlborough,150280,150177,4,18,20,61,0,0,3,2,1,0,159,4
66,5,Lakes,110040,109896,11,17,35,81,0,3,3,4,7,0,148,4
66,11,MidCentral,178240,178156,7,7,23,47,0,0,0,2,0,0,181,4
66,7,Tairawhiti,48965,48943,2,4,8,8,0,0,0,2,0,0,38,4
66,4,Waikato,417127,416764,24,46,100,193,3,2,9,10,8,0,517,4
66,0,Northland,178500,178488,1,1,3,7,0,1,1,1,0,0,170,4
66,19,Southern,328229,327907,27,42,79,174,1,4,4,4,11,0,403,4
66,3,Counties.Manukau,557788,557305,38,58,124,263,2,2,8,9,12,0,727,4
67,9,Hawkes.Bay,165360,165149,16,17,55,123,0,4,1,5,3,0,217,4
67,4,Waikato,417127,416760,24,39,102,202,3,4,4,11,9,0,498,4
67,8,Taranaki,119639,119394,20,36,62,127,1,0,5,7,10,0,167,4
67,1,Waitemata,622348,621735,37,73,148,355,2,7,8,13,11,1,769,4
67,2,Auckland,538840,538314,35,62,115,314,0,3,7,14,11,0,637,4
67,0,Northland,178500,178488,1,0,2,9,0,0,0,1,2,0,177,4
67,19,Southern,328229,327907,23,41,76,182,1,0,4,5,8,0,368,4
67,6,Bay.of.Plenty,236820,236692,11,7,40,70,0,1,1,3,5,0,243,4
67,3,Counties.Manukau,557788,557301,38,51,127,271,2,4,4,11,8,0,667,4
67,13,Capital.and.Coast,316618,316515,8,12,25,58,2,3,2,1,4,0,351,4
67,14,Wairarapa,44845,44841,1,0,2,1,0,0,0,0,0,0,59,4
67,12,Hutt.Valley,149270,149145,7,12,26,80,0,0,3,1,4,0,182,4
67,18,South.Canterbury,60025,59986,2,2,9,26,0,0,0,0,2,0,60,4
67,16,West.Coast,32445,32418,3,2,4,18,0,0,0,0,2,0,36,4
67,5,Lakes,110040,109892,13,16,34,85,0,4,2,3,4,0,153,4
67,11,MidCentral,178240,178156,6,6,23,49,0,0,1,2,2,0,185,4
67,15,Nelson.Marlborough,150280,150175,4,15,23,63,0,2,2,5,2,0,158,4
67,7,Tairawhiti,48965,48941,4,3,8,9,0,2,0,1,1,0,54,4
67,17,Canterbury,562866,562273,28,64,146,355,4,7,12,18,11,0,741,4
67,10,Whanganui,64565,64483,8,10,16,48,0,0,1,2,3,0,93,4
68,19,Southern,328229,327904,23,38,75,189,1,3,3,6,7,0,414,4
68,4,Waikato,417127,416753,28,36,101,209,3,7,3,6,7,0,511,4
68,0,Northland,178500,178487,2,0,2,9,0,1,0,0,0,0,178,4
68,1,Waitemata,622347,621729,39,64,143,372,3,6,4,13,17,1,757,4
68,3,Counties.Manukau,557788,557297,34,54,110,293,2,4,8,5,22,0,636,4
68,13,Capital.and.Coast,316618,316515,7,9,25,62,2,0,1,4,4,0,321,4
68,12,Hutt.Valley,149270,149142,9,11,27,81,0,3,1,2,1,0,161,4
68,11,MidCentral,178240,178156,5,6,19,54,0,0,1,1,5,0,177,4
68,17,Canterbury,562866,562269,28,61,136,372,4,4,4,7,17,0,674,4
68,10,Whanganui,64565,64483,7,10,12,53,0,0,1,1,5,0,66,4
68,2,Auckland,538840,538308,37,54,112,329,0,6,4,12,15,0,654,4
68,18,South.Canterbury,60025,59986,2,2,6,29,0,0,0,0,3,0,57,4
68,15,Nelson.Marlborough,150280,150174,5,12,21,68,0,1,0,3,5,0,178,4
68,7,Tairawhiti,48965,48941,4,1,9,10,0,0,0,2,1,0,62,4
68,8,Taranaki,119639,119391,18,28,67,135,1,3,5,13,8,0,165,4
68,16,West.Coast,32445,32418,3,2,3,19,0,0,0,0,1,0,37,4
68,9,Hawkes.Bay,165360,165144,18,16,52,130,0,5,3,4,7,0,191,4
68,14,Wairarapa,44845,44841,1,0,2,1,0,0,0,0,0,0,44,4
68,6,Bay.of.Plenty,236820,236685,17,8,33,77,0,7,1,0,7,0,263,4
68,5,Lakes,110040,109891,11,18,33,87,0,1,3,1,2,0,135,4
69,7,Tairawhiti,48965,48940,4,2,9,10,0,1,1,0,0,0,59,4
69,8,Taranaki,119639,119390,15,28,62,144,1,1,4,4,9,0,187,4
69,0,Northland,178500,178487,2,0,2,9,0,0,0,0,0,0,199,4
69,16,West.Coast,32445,32418,2,2,4,19,0,0,1,1,0,0,36,4
69,1,Waitemata,622347,621725,34,63,140,385,3,4,9,10,13,0,752,4
69,17,Canterbury,562866,562265,27,55,134,385,4,4,5,11,13,0,667,4
69,19,Southern,328229,327903,18,39,76,193,1,1,6,5,4,0,404,4
69,15,Nelson.Marlborough,150279,150174,3,10,21,71,1,0,2,4,3,1,158,4
69,9,Hawkes.Bay,165360,165141,14,22,53,130,0,3,7,1,0,0,247,4
69,12,Hutt.Valley,149270,149140,9,10,25,86,0,2,2,3,5,0,173,4
69,11,MidCentral,178240,178155,4,5,22,54,0,1,2,3,0,0,190,4
69,14,Wairarapa,44845,44841,1,0,1,2,0,0,0,0,1,0,46,4
69,4,Waikato,417127,416750,27,35,97,218,3,3,4,5,9,0,509,4
69,2,Auckland,538840,538305,35,47,114,339,0,3,5,12,10,0,663,4
69,3,Counties.Manukau,557788,557295,30,48,113,302,2,2,6,12,9,0,694,4
69,13,Capital.and.Coast,316618,316515,5,11,19,68,2,0,2,0,6,0,336,4
69,5,Lakes,110040,109890,11,17,33,89,0,1,1,2,2,0,139,4
69,6,Bay.of.Plenty,236820,236684,17,7,31,81,0,1,1,2,4,0,246,4
69,10,Whanganui,64565,64483,7,5,15,55,0,0,0,5,2,0,69,4
69,18,South.Canterbury,60025,59986,2,2,6,29,0,0,0,0,0,0,63,4
70,0,Northland,178500,178487,2,0,1,10,0,0,0,0,1,0,211,4
70,2,Auckland,538839,538300,31,47,109,352,1,5,9,9,13,1,622,4
70,16,West.Coast,32445,32418,1,2,4,20,0,0,1,1,1,0,32,4
70,17,Canterbury,562866,562263,23,49,137,394,4,2,6,12,9,0,709,4
70,7,Tairawhiti,48965,48940,3,3,9,10,0,0,1,0,0,0,57,4
70,6,Bay.of.Plenty,236820,236682,17,8,29,84,0,2,2,1,3,0,255,4
70,8,Taranaki,119639,119388,16,26,64,145,1,2,1,3,1,0,167,4
70,18,South.Canterbury,60025,59986,2,2,5,30,0,0,0,0,1,0,82,4
70,9,Hawkes.Bay,165360,165136,19,14,57,134,0,5,0,8,4,0,221,4
70,5,Lakes,110040,109890,7,16,37,90,0,0,4,5,1,0,141,4
70,13,Capital.and.Coast,316618,316515,5,9,21,68,2,0,0,2,0,0,356,4
70,11,MidCentral,178240,178154,4,4,22,56,0,1,1,2,2,0,202,4
70,19,Southern,328229,327896,21,35,80,197,1,7,4,8,4,0,412,4
70,14,Wairarapa,44845,44841,0,1,1,2,0,0,1,0,0,0,56,4
70,4,Waikato,417127,416746,23,35,95,228,3,4,8,8,10,0,484,4
70,3,Counties.Manukau,557788,557292,26,45,106,319,2,3,7,10,17,0,684,4
