ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
57,14,Matamata-Piako.District,36000,35983,4,2,3,8,0,3,0,0,2,0,42,4
57,39,Gisborne.District,49300,49224,25,8,24,19,0,5,3,2,1,0,76,4
57,52,Selwyn.District,65600,65578,4,3,2,13,0,1,1,0,1,0,65,4
57,57,Waitaki.District,23200,23198,0,0,2,0,0,0,0,1,0,0,19,4
57,60,Dunedin.City,131700,131524,35,40,43,58,0,6,13,5,4,0,177,4
57,32,Taupo.District,39300,39246,12,9,11,22,0,0,1,4,0,0,42,4
57,65,Auckland,1642794,1641675,252,208,254,405,6,33,58,35,16,1,1867,4
57,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,10,4
57,30,Kapiti.Coast.District,56000,55985,5,4,2,4,0,2,1,0,0,0,56,4
57,0,Porirua.City,59100,59095,2,1,1,1,0,0,0,1,1,0,59,4
57,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,10,4
57,34,Tauranga.City,144700,144601,29,19,20,31,0,5,5,2,3,0,155,4
57,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,3,4
57,2,Lower.Hutt.City,108699,108483,46,41,59,70,1,11,8,7,4,0,157,4
57,15,Hamilton.City,169500,169366,36,22,40,36,0,7,2,8,3,0,207,4
57,26,Manawatu.District,31700,31697,0,0,0,3,0,0,0,0,0,0,33,4
57,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,3,4
57,23,Ruapehu.District,12750,12747,0,1,2,0,0,0,1,0,0,0,12,4
57,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,9,4
57,53,Ashburton.District,34799,34736,16,13,19,15,1,2,2,2,0,0,52,4
57,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
57,8,Far.North.District,68500,68480,0,3,2,15,0,0,2,1,1,0,55,4
57,62,Southland.District,32100,32045,15,4,16,20,0,3,1,1,1,0,46,4
57,10,Kaipara.District,24100,24093,2,2,1,2,0,0,0,0,0,0,33,4
57,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,7,4
57,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,9,4
57,58,Central.Otago.District,23100,23096,2,0,0,2,0,1,0,0,0,0,18,4
57,36,Whakatane.District,37100,37085,4,2,3,6,0,0,0,1,0,0,46,4
57,54,Timaru.District,47900,47865,6,5,11,13,0,0,3,4,0,0,49,4
57,6,South.Wairarapa.District,11100,11099,0,0,0,1,0,0,0,0,0,0,14,4
57,21,Stratford.District,9860,9859,1,0,0,0,0,0,0,0,0,0,5,4
57,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,11,4
57,41,Hastings.District,85000,84917,11,15,19,38,0,0,4,5,3,0,88,4
57,51,Christchurch.City,385500,385331,44,32,36,57,0,6,8,7,2,0,451,4
57,20,New.Plymouth.District,84400,84365,7,7,4,17,0,1,2,3,0,0,90,4
57,16,Waipa.District,56200,56196,1,0,2,1,0,0,0,0,0,0,61,4
57,43,Nelson.City,52900,52893,1,2,0,4,0,1,0,0,0,0,59,4
57,42,Napier.City,65000,64986,2,2,1,9,0,0,0,1,2,0,68,4
57,9,Whangarei.District,95999,95887,31,17,28,36,1,9,5,3,2,0,107,4
57,7,Tasman.District,54800,54707,23,19,19,32,0,4,4,2,0,0,61,4
57,24,Whanganui.District,47299,47257,12,7,8,15,1,5,1,1,1,0,59,4
57,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,8,4
57,35,Rotorua.District,75099,75065,6,5,7,16,1,1,1,1,1,0,89,4
57,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,14,4
57,27,Palmerston.North.City,88300,88274,10,4,7,5,0,3,1,1,2,0,109,4
57,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,8,4
57,50,Waimakariri.District,62800,62781,8,0,6,5,0,1,0,2,0,0,70,4
57,28,Tararua.District,18650,18603,8,9,7,23,0,3,1,0,0,0,25,4
57,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,20,4
57,44,Marlborough.District,49200,49173,5,5,6,11,0,2,2,0,2,0,49,4
