ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
63,7,Tairawhiti,48965,48758,51,34,56,66,0,12,8,4,9,0,82,4
63,15,Nelson.Marlborough,150280,150170,21,18,25,46,0,6,3,3,1,0,164,4
63,8,Taranaki,119640,119528,23,26,23,40,0,5,8,5,4,0,139,4
63,5,Lakes,110039,109964,13,12,17,33,1,5,3,1,3,0,125,4
63,17,Canterbury,562869,562422,77,74,112,184,1,11,21,19,14,0,638,4
63,12,Hutt.Valley,149270,149136,26,14,37,57,0,3,3,6,3,0,191,4
63,9,Hawkes.Bay,165360,165297,4,13,14,32,0,1,3,5,0,0,186,4
63,6,Bay.of.Plenty,236819,236636,46,34,49,54,1,5,8,11,5,0,246,4
63,10,Whanganui,64565,64555,1,2,2,5,0,0,0,0,0,0,60,4
63,13,Capital.and.Coast,316620,316421,41,44,44,70,0,7,11,0,3,0,360,4
63,3,Counties.Manukau,557790,557550,48,39,55,98,0,7,6,13,4,0,635,4
63,1,Waitemata,622349,621860,93,82,131,183,1,18,19,17,10,0,767,4
63,2,Auckland,538838,538453,78,67,98,142,2,17,20,10,5,0,622,4
63,0,Northland,178498,178411,24,21,14,28,2,2,4,1,0,0,189,4
63,18,South.Canterbury,60025,60001,3,3,6,12,0,1,1,2,0,0,68,4
63,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,1,0,0,52,4
64,4,Waikato,417129,416777,88,57,79,128,1,13,11,9,6,0,490,4
64,1,Waitemata,622349,621841,92,86,134,196,1,19,20,16,13,0,740,4
64,6,Bay.of.Plenty,236819,236630,42,35,55,57,1,6,10,9,3,0,276,4
64,12,Hutt.Valley,149270,149129,31,14,32,64,0,7,2,2,7,0,168,4
64,9,Hawkes.Bay,165360,165295,4,13,13,35,0,2,2,2,3,0,151,4
64,5,Lakes,110039,109962,11,13,17,36,1,2,4,3,3,0,132,4
64,3,Counties.Manukau,557790,557544,40,46,56,104,0,6,14,7,6,0,636,4
64,10,Whanganui,64565,64555,1,1,3,5,0,0,0,1,0,0,71,4
64,11,MidCentral,178240,177961,58,53,76,92,0,11,10,13,5,0,223,4
64,15,Nelson.Marlborough,150280,150166,21,20,24,49,0,4,4,2,3,0,172,4
64,18,South.Canterbury,60025,59998,5,3,5,14,0,3,1,1,2,0,66,4
64,7,Tairawhiti,48965,48746,58,36,55,70,0,12,5,3,4,0,97,4
64,0,Northland,178498,178409,22,22,17,28,2,2,4,3,0,0,184,4
64,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,0,0,0,58,4
64,13,Capital.and.Coast,316620,316416,40,44,45,75,0,5,6,6,5,0,364,4
64,17,Canterbury,562869,562406,80,73,115,195,1,16,13,14,11,0,669,4
64,16,West.Coast,32445,32388,8,11,14,24,0,1,2,2,0,0,49,4
64,8,Taranaki,119640,119525,19,30,22,44,0,3,7,3,4,0,154,4
64,2,Auckland,538838,538435,81,66,109,147,2,18,15,16,5,0,617,4
64,19,Southern,328229,328008,54,34,56,77,1,10,14,8,4,1,374,4
65,19,Southern,328229,328003,51,34,57,84,1,5,8,8,7,0,421,4
65,9,Hawkes.Bay,165360,165294,3,14,13,36,0,1,2,1,1,0,182,4
65,1,Waitemata,622349,621827,84,91,134,213,1,14,22,17,17,0,774,4
65,11,MidCentral,178240,177955,54,51,76,104,0,6,10,12,12,0,253,4
65,2,Auckland,538838,538422,76,70,108,162,2,13,18,14,15,0,666,4
65,10,Whanganui,64565,64555,1,1,3,5,0,0,0,0,0,0,53,4
65,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,0,0,0,54,4
65,0,Northland,178497,178407,17,26,19,28,3,2,7,3,0,1,189,4
65,3,Counties.Manukau,557790,557536,35,56,54,109,0,8,13,3,5,0,604,4
65,15,Nelson.Marlborough,150280,150164,18,22,26,50,0,2,5,3,1,0,180,4
65,6,Bay.of.Plenty,236819,236627,35,41,56,60,1,3,10,4,3,0,259,4
65,12,Hutt.Valley,149270,149125,30,16,32,67,0,4,5,3,3,0,157,4
65,17,Canterbury,562869,562397,67,79,121,205,1,9,22,16,10,0,669,4
65,7,Tairawhiti,48965,48742,51,40,55,77,0,4,11,7,7,0,107,4
65,5,Lakes,110039,109961,8,14,20,36,1,1,4,3,0,0,117,4
65,8,Taranaki,119640,119519,21,29,27,44,0,6,4,5,0,0,153,4
65,13,Capital.and.Coast,316620,316410,35,45,52,78,0,6,11,10,3,0,383,4
65,4,Waikato,417129,416768,78,61,79,143,1,9,19,15,15,0,511,4
65,18,South.Canterbury,60025,59997,5,4,5,14,0,1,1,0,0,0,72,4
65,16,West.Coast,32445,32388,8,10,14,25,0,0,0,1,1,0,52,4
66,16,West.Coast,32445,32388,5,13,13,26,0,0,3,0,1,0,48,4
66,18,South.Canterbury,60025,59996,5,4,6,14,0,1,1,1,0,0,56,4
66,2,Auckland,538838,538415,67,74,110,172,2,7,16,12,10,0,651,4
66,8,Taranaki,119640,119519,17,30,28,46,0,0,4,3,2,0,164,4
66,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,0,0,0,51,4
66,1,Waitemata,622349,621813,81,83,150,222,1,14,17,25,9,0,727,4
66,6,Bay.of.Plenty,236819,236623,34,34,58,70,1,4,5,12,10,0,266,4
66,11,MidCentral,178240,177952,42,58,75,113,0,3,15,8,9,0,236,4
66,4,Waikato,417129,416760,70,67,83,149,1,8,16,10,6,0,487,4
66,5,Lakes,110039,109961,7,12,20,39,1,0,1,3,3,0,130,4
66,0,Northland,178497,178407,11,29,20,30,3,0,6,3,2,0,177,4
66,13,Capital.and.Coast,316620,316402,38,45,56,79,0,8,5,5,1,0,375,4
66,19,Southern,328228,328000,47,37,53,91,2,3,7,4,7,1,384,4
66,9,Hawkes.Bay,165360,165292,5,12,12,39,0,2,0,2,3,0,179,4
66,7,Tairawhiti,48965,48739,44,42,56,84,0,3,10,8,7,0,87,4
66,15,Nelson.Marlborough,150280,150162,16,23,26,53,0,2,4,3,3,0,158,4
66,10,Whanganui,64565,64555,1,1,3,5,0,0,0,0,0,0,65,4
66,12,Hutt.Valley,149270,149122,30,17,31,70,0,3,3,2,3,0,196,4
66,17,Canterbury,562869,562386,63,75,127,218,1,11,15,19,13,0,677,4
66,3,Counties.Manukau,557790,557534,32,51,57,116,0,2,5,10,7,0,623,4
67,4,Waikato,417129,416758,54,72,90,155,1,2,18,13,6,0,493,4
67,1,Waitemata,622349,621803,77,83,155,231,1,10,14,14,9,0,770,4
67,5,Lakes,110039,109961,5,13,20,40,1,0,2,1,1,0,134,4
67,15,Nelson.Marlborough,150280,150162,15,17,32,54,0,0,1,7,1,0,167,4
67,19,Southern,328228,328000,37,39,58,94,2,0,10,8,3,0,374,4
67,13,Capital.and.Coast,316620,316401,30,47,54,88,0,1,9,7,9,0,344,4
67,18,South.Canterbury,60025,59996,3,5,5,16,0,0,2,1,2,0,55,4
67,8,Taranaki,119640,119518,12,28,32,50,0,1,6,8,4,0,141,4
67,9,Hawkes.Bay,165360,165292,2,15,10,41,0,0,3,0,2,0,169,4
67,11,MidCentral,178240,177950,34,56,79,121,0,2,10,12,8,0,232,4
67,12,Hutt.Valley,149270,149120,26,21,31,72,0,2,6,2,2,0,173,4
67,6,Bay.of.Plenty,236819,236621,32,32,57,77,1,2,4,6,7,0,294,4
67,16,West.Coast,32445,32388,5,13,13,26,0,0,0,0,0,0,48,4
67,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,0,0,0,59,4
67,10,Whanganui,64565,64555,1,1,3,5,0,0,0,0,0,0,75,4
67,2,Auckland,538838,538412,52,75,112,187,2,3,18,17,15,0,629,4
67,7,Tairawhiti,48965,48738,39,38,60,90,0,1,6,10,6,0,106,4
67,0,Northland,178497,178407,10,22,26,32,3,0,1,8,2,0,198,4
67,3,Counties.Manukau,557790,557532,29,45,64,120,0,2,5,11,4,0,631,4
67,17,Canterbury,562869,562381,54,79,126,229,1,5,14,10,11,0,625,4
68,18,South.Canterbury,60025,59996,2,4,7,16,0,0,1,2,0,0,54,4
68,13,Capital.and.Coast,316620,316401,28,39,58,94,0,0,2,10,6,0,361,4
68,16,West.Coast,32445,32388,4,12,15,26,0,0,1,2,0,0,48,4
68,12,Hutt.Valley,149270,149120,22,20,35,73,0,0,4,5,1,0,182,4
68,3,Counties.Manukau,557789,557531,20,46,66,126,1,1,10,9,6,1,610,4
68,19,Southern,328228,327999,34,37,59,99,2,1,4,6,5,0,410,4
68,9,Hawkes.Bay,165360,165292,1,12,14,41,0,0,1,4,0,0,165,4
68,4,Waikato,417129,416754,50,75,85,165,1,4,8,5,10,0,467,4
68,7,Tairawhiti,48965,48737,33,36,66,93,0,1,7,9,3,0,104,4
68,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,0,0,0,38,4
68,6,Bay.of.Plenty,236819,236620,29,29,53,88,1,1,4,7,11,0,258,4
68,8,Taranaki,119640,119517,10,24,33,56,0,1,3,7,6,0,149,4
68,0,Northland,178496,178405,12,17,27,35,4,2,0,5,3,1,206,4
68,11,MidCentral,178240,177948,26,56,77,133,0,2,10,10,12,0,245,4
68,1,Waitemata,622349,621799,61,94,150,245,1,4,20,9,14,0,747,4
68,10,Whanganui,64565,64555,1,1,3,5,0,0,0,0,0,0,69,4
68,2,Auckland,538838,538406,52,66,123,191,2,6,6,15,4,0,692,4
68,17,Canterbury,562869,562374,49,74,131,241,1,7,12,17,12,0,725,4
68,15,Nelson.Marlborough,150280,150162,14,13,32,59,0,0,1,5,5,0,171,4
68,5,Lakes,110039,109960,5,13,18,43,1,1,1,1,3,0,138,4
69,5,Lakes,110039,109960,4,11,18,46,1,0,1,3,3,0,110,4
69,10,Whanganui,64565,64555,1,1,2,6,0,0,0,0,1,0,75,4
69,14,Wairarapa,44845,44843,0,0,2,0,0,0,0,0,0,0,53,4
69,16,West.Coast,32445,32388,3,10,17,27,0,0,1,3,1,0,37,4
69,4,Waikato,417129,416750,43,69,91,176,1,4,11,17,11,0,509,4
69,12,Hutt.Valley,149270,149117,20,24,32,77,0,3,5,1,4,0,160,4
69,8,Taranaki,119640,119516,9,20,38,57,0,1,2,6,1,0,138,4
69,7,Tairawhiti,48965,48733,28,35,70,99,0,4,9,10,6,0,112,4
69,1,Waitemata,622349,621792,58,80,164,255,1,7,10,24,10,0,766,4
69,0,Northland,178496,178405,12,12,31,36,4,0,0,5,1,0,191,4
69,9,Hawkes.Bay,165360,165292,1,11,13,43,0,0,0,1,2,0,182,4
69,17,Canterbury,562868,562367,49,67,136,249,2,7,7,14,8,1,680,4
69,13,Capital.and.Coast,316620,316396,27,34,61,102,0,5,6,11,8,0,383,4
69,6,Bay.of.Plenty,236819,236616,27,29,48,99,1,4,6,6,11,0,274,4
69,11,MidCentral,178240,177943,25,51,82,139,0,5,6,11,6,0,231,4
69,18,South.Canterbury,60025,59996,2,2,9,16,0,0,0,2,0,0,60,4
69,15,Nelson.Marlborough,150280,150161,13,14,33,59,0,1,2,1,0,0,194,4
69,19,Southern,328228,327997,30,38,58,105,2,2,6,5,6,0,380,4
69,2,Auckland,538838,538403,42,69,118,206,2,3,13,10,15,0,665,4
69,3,Counties.Manukau,557789,557525,22,37,74,131,1,6,4,13,5,0,620,4
70,2,Auckland,538838,538402,32,67,114,223,2,1,11,13,17,0,611,4
70,18,South.Canterbury,60025,59996,2,1,8,18,0,0,0,1,2,0,75,4
70,8,Taranaki,119640,119514,10,18,36,62,0,2,1,3,5,0,153,4
70,13,Capital.and.Coast,316620,316393,25,37,61,104,0,3,5,2,2,0,381,4
70,16,West.Coast,32445,32388,0,11,17,29,0,0,3,2,2,0,50,4
70,12,Hutt.Valley,149269,149117,16,24,32,80,1,0,4,4,3,1,169,4
70,0,Northland,178496,178405,8,12,31,40,4,0,4,4,4,0,189,4
70,1,Waitemata,622349,621787,48,78,164,272,1,5,15,17,17,0,775,4
70,10,Whanganui,64565,64555,1,1,1,7,0,0,0,0,1,0,66,4
70,3,Counties.Manukau,557789,557520,22,37,73,137,1,5,5,5,6,0,596,4
70,19,Southern,328228,327995,25,39,61,108,2,2,7,6,3,0,397,4
70,11,MidCentral,178240,177941,22,47,85,145,0,2,5,9,6,0,242,4
70,15,Nelson.Marlborough,150280,150160,13,14,33,60,0,1,1,1,1,0,191,4
70,9,Hawkes.Bay,165360,165292,1,9,15,43,0,0,0,2,0,0,160,4
70,7,Tairawhiti,48965,48733,21,36,71,104,0,0,7,6,5,0,111,4
70,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,1,0,32,4
70,4,Waikato,417129,416744,40,63,96,186,1,6,9,15,10,0,490,4
70,6,Bay.of.Plenty,236819,236612,27,28,45,107,1,4,4,5,8,0,307,4
70,5,Lakes,110039,109960,4,8,20,47,1,0,0,3,1,0,123,4
70,17,Canterbury,562868,562363,44,67,137,257,2,4,9,9,8,0,656,4
71,6,Bay.of.Plenty,236819,236612,20,26,50,111,1,0,7,9,4,0,274,4
71,3,Counties.Manukau,557789,557519,21,33,76,140,1,1,2,6,3,0,599,4
71,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,57,4
71,5,Lakes,110039,109959,4,7,19,50,1,1,1,2,3,0,121,4
71,19,Southern,328228,327993,20,38,65,112,2,2,7,8,4,0,410,4
71,9,Hawkes.Bay,165360,165292,1,8,13,46,0,0,0,1,3,0,164,4
71,10,Whanganui,64565,64555,1,1,0,8,0,0,0,0,1,0,60,4
71,16,West.Coast,32445,32388,0,8,18,31,0,0,0,3,2,0,56,4
71,0,Northland,178496,178401,12,10,31,42,4,4,0,2,2,0,196,4
71,8,Taranaki,119640,119513,9,14,39,65,0,1,2,6,3,0,184,4
71,7,Tairawhiti,48965,48732,16,33,72,112,0,1,6,9,8,0,118,4
71,1,Waitemata,622349,621775,48,77,159,290,1,12,12,13,18,0,820,4
71,4,Waikato,417129,416743,35,58,102,191,1,1,6,11,5,0,522,4
71,15,Nelson.Marlborough,150280,150158,11,16,33,62,0,2,4,2,2,0,174,4
71,11,MidCentral,178239,177937,25,42,82,153,1,4,1,6,8,1,230,4
71,18,South.Canterbury,60025,59993,4,2,6,20,0,3,1,0,2,0,57,4
71,17,Canterbury,562868,562359,38,64,138,269,2,4,10,13,12,0,650,4
71,2,Auckland,538838,538394,36,54,122,232,2,8,4,17,9,0,670,4
71,13,Capital.and.Coast,316620,316390,24,31,68,107,0,3,4,10,3,0,344,4
71,12,Hutt.Valley,149269,149117,12,23,30,87,1,0,4,5,7,0,187,4
72,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,51,4
72,2,Auckland,538838,538391,31,51,119,246,2,3,8,11,14,0,630,4
72,6,Bay.of.Plenty,236819,236611,14,31,47,116,1,1,7,2,5,0,289,4
72,17,Canterbury,562868,562351,38,62,140,277,2,8,8,10,8,0,672,4
72,10,Whanganui,64565,64555,1,1,0,8,0,0,0,0,0,0,52,4
72,9,Hawkes.Bay,165360,165291,2,7,12,48,0,1,0,1,2,0,159,4
72,8,Taranaki,119640,119508,12,12,40,68,0,5,2,4,3,0,166,4
72,13,Capital.and.Coast,316620,316387,23,30,69,111,0,3,4,5,4,0,380,4
72,1,Waitemata,622349,621763,46,68,170,302,1,12,14,23,12,0,784,4
72,16,West.Coast,32445,32388,0,7,18,32,0,0,0,1,1,0,42,4
72,7,Tairawhiti,48965,48726,21,25,74,119,0,6,1,9,7,0,84,4
72,3,Counties.Manukau,557788,557514,26,27,76,145,2,5,0,6,5,1,635,4
72,0,Northland,178496,178399,12,11,28,46,4,2,2,1,4,0,217,4
72,12,Hutt.Valley,149269,149117,11,19,31,91,1,0,1,5,4,0,170,4
72,19,Southern,328228,327989,18,35,69,117,2,4,6,9,5,0,403,4
72,4,Waikato,417129,416739,32,51,103,204,1,4,7,14,13,0,544,4
72,5,Lakes,110039,109959,2,6,21,51,1,0,2,3,1,0,141,4
72,18,South.Canterbury,60025,59993,4,0,8,20,0,0,0,2,0,0,73,4
72,15,Nelson.Marlborough,150280,150156,12,16,31,65,0,2,1,1,3,0,151,4
72,11,MidCentral,178239,177935,22,39,86,157,1,2,5,8,4,0,258,4
73,11,MidCentral,178239,177933,19,31,88,168,1,2,5,13,11,0,276,4
73,4,Waikato,417129,416736,29,50,97,217,1,3,6,7,13,0,545,4
73,18,South.Canterbury,60025,59993,4,0,8,20,0,0,0,0,0,0,73,4
73,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,54,4
73,3,Counties.Manukau,557787,557509,26,28,74,150,3,5,5,4,5,1,630,4
73,2,Auckland,538838,538387,32,46,119,254,2,4,3,8,8,0,625,4
73,13,Capital.and.Coast,316620,316384,21,24,73,118,0,3,5,11,7,0,372,4
73,10,Whanganui,64565,64555,1,1,0,8,0,0,0,0,0,0,57,4
73,9,Hawkes.Bay,165360,165290,3,3,16,48,0,1,0,4,0,0,189,4
73,16,West.Coast,32445,32388,0,7,16,34,0,0,0,0,2,0,48,4
73,1,Waitemata,622349,621759,42,64,164,320,1,4,8,12,18,0,744,4
73,15,Nelson.Marlborough,150280,150154,12,17,28,69,0,2,2,1,4,0,197,4
73,17,Canterbury,562868,562347,34,50,138,299,2,4,8,20,22,0,669,4
73,8,Taranaki,119640,119503,14,13,41,69,0,5,3,2,1,0,168,4
73,6,Bay.of.Plenty,236819,236608,13,29,51,118,1,3,4,6,2,0,268,4
73,7,Tairawhiti,48965,48724,19,27,63,132,0,2,4,2,13,0,109,4
73,19,Southern,328228,327988,16,32,68,124,2,1,3,6,7,0,392,4
73,0,Northland,178496,178399,6,14,25,52,4,0,6,3,6,0,224,4
73,5,Lakes,110039,109958,3,5,20,53,1,1,0,1,2,0,111,4
73,12,Hutt.Valley,149269,149115,11,17,34,92,1,2,2,4,1,0,184,4
74,17,Canterbury,562868,562345,33,39,139,312,2,2,3,14,13,0,650,4
74,6,Bay.of.Plenty,236819,236606,12,30,46,125,1,2,3,2,7,0,230,4
74,3,Counties.Manukau,557787,557505,25,28,74,155,3,4,5,5,5,0,588,4
74,0,Northland,178496,178398,6,12,27,53,4,1,1,3,1,0,206,4
74,12,Hutt.Valley,149269,149112,12,16,31,98,1,3,2,3,6,0,168,4
74,13,Capital.and.Coast,316620,316381,13,29,75,122,0,3,11,6,4,0,377,4
74,11,MidCentral,178239,177930,19,31,83,176,1,3,3,3,8,0,210,4
74,10,Whanganui,64565,64555,1,1,0,8,0,0,0,0,0,0,51,4
74,2,Auckland,538838,538382,34,41,117,264,2,5,3,8,10,0,659,4
74,1,Waitemata,622349,621759,35,62,159,334,1,0,7,9,14,0,728,4
74,18,South.Canterbury,60025,59993,3,1,8,20,0,0,1,0,0,0,60,4
74,8,Taranaki,119640,119502,13,15,38,72,0,1,2,0,3,0,142,4
74,19,Southern,328228,327986,16,25,69,132,2,2,2,9,8,0,396,4
74,7,Tairawhiti,48965,48722,17,24,64,138,0,2,4,7,6,0,101,4
74,5,Lakes,110039,109958,2,5,19,55,1,0,1,1,2,0,137,4
74,16,West.Coast,32445,32387,1,5,18,34,0,1,0,2,0,0,51,4
74,4,Waikato,417129,416733,31,40,99,226,1,3,1,11,9,0,461,4
74,9,Hawkes.Bay,165360,165290,3,3,13,51,0,0,0,0,3,0,191,4
74,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,46,4
74,15,Nelson.Marlborough,150280,150153,11,9,37,70,0,1,2,10,1,0,175,4
75,2,Auckland,538838,538376,34,37,112,279,2,6,6,10,15,0,658,4
75,1,Waitemata,622349,621756,32,54,157,350,1,3,6,14,16,0,765,4
75,6,Bay.of.Plenty,236819,236605,10,29,47,128,1,1,3,4,3,0,271,4
75,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,53,4
75,12,Hutt.Valley,149269,149109,15,14,31,100,1,3,0,2,2,0,175,4
75,11,MidCentral,178239,177926,17,33,78,185,1,4,6,4,9,0,256,4
75,4,Waikato,417129,416728,29,39,98,235,1,5,7,8,9,0,508,4
75,19,Southern,328228,327985,17,24,61,141,2,1,0,1,9,0,386,4
75,7,Tairawhiti,48965,48719,18,19,63,146,0,3,2,7,8,0,85,4
75,15,Nelson.Marlborough,150280,150152,8,11,36,73,0,1,4,2,3,0,203,4
75,0,Northland,178496,178397,7,9,29,54,4,1,0,3,1,0,218,4
75,9,Hawkes.Bay,165360,165290,3,2,12,53,0,0,0,1,2,0,186,4
75,10,Whanganui,64565,64555,1,1,0,8,0,0,0,0,0,0,49,4
75,16,West.Coast,32445,32386,1,6,17,35,0,1,1,0,1,0,47,4
75,17,Canterbury,562868,562341,33,36,134,324,2,4,4,7,12,0,643,4
75,13,Capital.and.Coast,316620,316377,15,25,75,128,0,4,2,6,6,0,401,4
75,5,Lakes,110039,109958,2,4,18,57,1,0,0,1,2,0,128,4
75,8,Taranaki,119640,119500,14,11,39,76,0,2,1,5,4,0,143,4
75,3,Counties.Manukau,557787,557502,22,29,74,160,3,3,6,5,5,0,604,4
75,18,South.Canterbury,60025,59993,2,2,6,22,0,0,1,0,2,0,72,4
76,7,Tairawhiti,48965,48716,16,20,60,153,0,3,5,4,7,0,116,4
76,9,Hawkes.Bay,165360,165290,3,2,10,55,0,0,0,0,2,0,169,4
76,1,Waitemata,622349,621746,35,53,145,370,1,10,7,8,20,0,736,4
76,6,Bay.of.Plenty,236819,236602,10,30,43,134,1,3,3,2,6,0,287,4
76,13,Capital.and.Coast,316620,316375,15,23,72,135,0,2,2,4,7,0,374,4
76,17,Canterbury,562868,562335,27,39,128,339,2,6,12,9,15,0,667,4
76,19,Southern,328228,327982,16,24,61,145,2,3,4,4,4,0,395,4
76,10,Whanganui,64565,64555,1,1,0,8,0,0,0,0,0,0,47,4
76,3,Counties.Manukau,557787,557501,20,24,75,167,3,1,3,8,7,0,643,4
76,11,MidCentral,178239,177920,21,30,77,191,1,6,2,5,6,0,252,4
76,18,South.Canterbury,60025,59993,2,2,5,23,0,0,0,0,1,0,66,4
76,8,Taranaki,119640,119500,13,10,41,76,0,0,1,2,0,0,154,4
76,0,Northland,178496,178396,6,8,31,55,4,1,2,3,1,0,193,4
76,5,Lakes,110039,109957,1,6,16,59,1,1,2,0,2,0,104,4
76,2,Auckland,538838,538370,32,38,109,289,2,6,8,7,10,0,636,4
76,4,Waikato,417129,416723,30,32,95,249,1,5,4,11,14,0,504,4
76,15,Nelson.Marlborough,150280,150149,8,11,37,75,0,3,3,3,2,0,180,4
76,12,Hutt.Valley,149269,149107,13,15,34,100,1,2,4,3,0,0,182,4
76,16,West.Coast,32445,32386,1,5,17,36,0,0,0,1,1,0,41,4
76,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,44,4
77,5,Lakes,110039,109957,1,4,15,62,1,0,0,2,3,0,121,4
77,19,Southern,328228,327979,16,21,62,150,2,3,3,6,5,0,384,4
77,1,Waitemata,622349,621739,34,50,143,383,1,7,8,11,13,0,845,4
77,17,Canterbury,562868,562329,30,32,122,355,2,6,3,10,16,0,691,4
77,3,Counties.Manukau,557787,557498,16,28,68,177,3,3,7,3,10,0,600,4
77,10,Whanganui,64565,64555,0,1,1,8,0,0,1,1,0,0,65,4
77,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,54,4
77,18,South.Canterbury,60025,59993,1,2,5,24,0,0,1,1,1,0,55,4
77,13,Capital.and.Coast,316620,316371,16,19,72,142,0,4,3,7,7,0,381,4
77,4,Waikato,417129,416715,32,33,84,265,1,8,6,5,16,0,511,4
77,6,Bay.of.Plenty,236819,236601,10,25,47,136,1,1,1,6,2,0,259,4
77,8,Taranaki,119639,119498,14,9,39,79,1,2,1,2,3,1,148,4
77,16,West.Coast,32445,32386,1,5,16,37,0,0,0,0,1,0,41,4
77,9,Hawkes.Bay,165360,165289,4,1,10,56,0,1,0,1,1,0,200,4
77,2,Auckland,538836,538363,35,33,104,301,4,7,4,9,12,2,627,4
77,0,Northland,178496,178395,6,7,32,56,4,1,1,2,1,0,208,4
