ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
56,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,6,4
56,4,Masterton.District,26799,26790,4,1,2,2,1,1,0,0,1,0,28,4
56,3,Wellington.City,210400,210320,11,20,21,28,0,3,3,3,2,0,223,4
56,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,26,4
56,14,Matamata-Piako.District,36000,35975,5,4,5,11,0,0,0,2,0,0,46,4
56,36,Whakatane.District,37100,37078,4,2,2,14,0,1,0,0,0,0,38,4
56,52,Selwyn.District,65600,65578,6,2,6,8,0,2,0,2,0,0,80,4
56,58,Central.Otago.District,23100,23082,1,4,2,11,0,1,0,0,0,0,25,4
56,39,Gisborne.District,49300,49248,6,14,13,19,0,1,4,2,2,0,56,4
56,35,Rotorua.District,75100,75094,2,0,2,2,0,0,0,1,1,0,82,4
56,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,10,4
56,9,Whangarei.District,96000,95962,9,7,7,15,0,3,2,0,2,0,121,4
56,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,11,4
56,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,22,4
56,44,Marlborough.District,49200,49187,5,2,3,3,0,1,0,1,0,0,53,4
56,0,Porirua.City,59100,59065,9,10,9,7,0,3,3,2,0,0,78,4
56,45,Kaikoura.District,4110,4106,0,2,2,0,0,0,0,0,0,0,6,4
56,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,26,4
56,16,Waipa.District,56200,56187,7,2,2,2,0,1,2,0,0,0,46,4
56,65,Auckland,1642795,1641678,265,192,259,401,5,54,46,49,30,0,1913,4
56,13,Waikato.District,79899,79846,16,12,11,14,1,2,3,4,2,0,88,4
56,34,Tauranga.City,144700,144653,13,3,11,20,0,4,3,0,0,0,157,4
56,6,South.Wairarapa.District,11100,11070,8,6,8,8,0,2,3,1,0,0,16,4
56,21,Stratford.District,9860,9844,3,3,3,7,0,1,1,1,1,0,10,4
56,62,Southland.District,32100,32076,5,1,5,13,0,0,0,0,0,0,45,4
56,54,Timaru.District,47900,47899,0,0,0,1,0,0,0,0,0,0,42,4
56,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,8,4
56,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,19,4
56,17,Ōtorohanga.District,10500,10499,0,0,0,1,0,0,0,0,0,0,7,4
56,50,Waimakariri.District,62800,62625,43,31,45,56,0,11,10,6,6,0,109,4
56,19,Central.Hawke's.Bay.District,14850,14811,9,10,9,11,0,2,0,1,2,0,18,4
56,33,Western.Bay.of.Plenty.District,53899,53730,38,33,34,64,1,12,12,3,3,0,86,4
56,2,Lower.Hutt.City,108700,108664,10,1,12,13,0,3,1,2,2,0,109,4
56,32,Taupo.District,39300,39285,4,2,3,6,0,3,0,1,1,0,47,4
56,25,Rangitikei.District,15750,15726,6,4,8,6,0,2,1,0,0,0,14,4
56,24,Whanganui.District,47300,47233,11,11,13,32,0,2,2,0,2,0,59,4
56,43,Nelson.City,52900,52884,5,2,2,7,0,2,0,0,0,0,47,4
56,15,Hamilton.City,169499,169281,41,45,57,75,1,14,12,10,9,0,230,4
56,23,Ruapehu.District,12750,12747,1,0,0,2,0,0,0,0,0,0,11,4
56,59,Queenstown-Lakes.District,41700,41694,1,0,1,4,0,1,0,0,0,0,31,4
56,18,South.Waikato.District,25100,25099,1,0,0,0,0,0,0,0,0,0,17,4
56,20,New.Plymouth.District,84400,84231,46,34,35,54,0,17,9,7,8,0,111,4
56,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,21,4
56,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,58,4
56,30,Kapiti.Coast.District,56000,55892,37,16,27,28,0,6,6,3,2,0,70,4
56,41,Hastings.District,85000,84897,23,18,22,40,0,5,4,2,4,0,122,4
56,31,Waitomo.District,9490,9488,0,0,0,2,0,0,0,0,0,0,13,4
56,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,7,4
56,40,Wairoa.District,8680,8677,1,1,1,0,0,0,0,0,0,0,8,4
56,29,Horowhenua.District,35000,34971,9,7,8,5,0,2,2,1,1,0,40,4
56,1,Upper.Hutt.City,46000,45997,2,0,1,0,0,0,0,0,0,0,45,4
56,57,Waitaki.District,23200,23198,0,1,0,1,0,0,0,0,0,0,25,4
56,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
56,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,34,4
56,11,Thames-Coromandel.District,31500,31495,3,0,1,1,0,0,0,0,0,0,37,4
56,22,South.Taranaki.District,28600,28583,6,2,4,5,0,0,1,0,0,0,36,4
56,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,19,4
56,27,Palmerston.North.City,88300,88271,11,4,4,10,0,0,1,0,0,0,88,4
56,61,Clutha.District,18350,18349,0,0,0,1,0,0,0,0,0,0,12,4
56,60,Dunedin.City,131700,131686,0,1,2,11,0,0,0,0,0,0,152,4
56,8,Far.North.District,68500,68494,1,1,1,3,0,0,0,1,0,0,63,4
56,51,Christchurch.City,385500,385293,48,28,60,71,0,11,8,9,5,0,415,4
56,7,Tasman.District,54800,54765,9,10,5,11,0,3,1,0,1,0,68,4
56,42,Napier.City,65000,64882,17,24,23,54,0,4,3,5,3,0,94,4
56,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,9,4
56,49,Hurunui.District,12950,12903,13,10,15,9,0,4,2,2,1,0,25,4
57,32,Taupo.District,39300,39285,3,3,3,6,0,0,1,0,0,0,44,4
57,23,Ruapehu.District,12750,12747,1,0,0,2,0,0,0,0,0,0,10,4
57,34,Tauranga.City,144700,144652,11,5,10,22,0,1,3,1,2,0,168,4
57,65,Auckland,1642795,1641625,268,196,276,430,5,53,50,46,29,0,1907,4
57,39,Gisborne.District,49300,49246,6,11,18,19,0,2,2,5,0,0,58,4
