ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,35,155271,155194,13,8,55,1,0,175,16,1,8,11,1,0,4
1,30,121838,121775,15,6,38,4,0,135,17,2,6,6,2,0,4
1,27,226266,226143,25,8,76,14,0,256,18,1,8,10,9,0,4
1,32,159831,159762,12,8,41,8,1,153,13,1,8,3,4,1,4
1,36,114264,114205,10,1,43,5,0,143,16,1,1,4,3,0,4
1,47,134400,134334,12,5,40,9,0,163,16,1,5,5,6,0,4
1,13,97885,97842,15,5,23,0,0,108,7,2,5,4,0,0,4
1,48,38946,38933,3,1,9,0,0,49,1,0,1,2,0,0,4
1,6,150365,150278,22,8,51,6,0,183,12,6,8,9,4,0,4
1,20,89177,89117,18,6,34,2,0,106,9,1,6,6,2,0,4
1,25,47242,47222,6,0,12,2,0,55,3,0,0,3,2,0,4
1,12,103378,103319,11,2,37,9,0,98,14,1,2,4,8,0,4
1,28,74102,74060,14,2,25,1,0,76,8,3,2,2,1,0,4
2,37,148956,148877,16,10,39,14,0,245,20,4,10,2,10,0,4
2,1,150144,150066,17,4,51,6,1,243,35,3,4,3,4,1,4
2,40,50568,50544,5,1,15,3,0,86,7,2,1,2,0,0,4
2,46,59382,59350,4,2,21,5,0,126,16,1,2,4,2,0,4
2,3,161552,161460,17,5,58,12,0,272,30,3,5,2,7,0,4
2,26,199907,199808,21,6,63,9,0,331,26,4,6,10,4,0,4
2,44,53713,53678,13,1,17,4,0,82,7,1,1,0,2,0,4
2,49,37835,37815,6,1,10,3,0,58,7,0,1,1,0,0,4
2,7,92451,92394,12,4,32,9,0,155,21,6,4,4,5,0,4
2,6,150365,150273,22,5,55,10,0,267,27,5,5,8,4,0,4
2,9,66482,66456,7,0,15,4,0,114,13,0,0,0,2,0,4
2,23,93251,93199,10,1,37,4,0,157,18,1,1,6,1,0,4
2,48,38946,38932,3,1,10,0,0,69,5,1,1,1,0,0,4
2,25,47242,47222,6,0,12,2,0,85,6,0,0,0,0,0,4
2,22,135406,135323,20,7,47,9,0,223,24,5,7,5,4,0,4
2,24,86617,86558,9,3,37,10,0,129,24,0,3,4,3,0,4
2,8,46374,46343,10,1,18,2,0,75,8,3,1,3,0,0,4
2,29,120449,120374,16,3,46,10,0,211,31,2,3,4,6,0,4
2,36,114264,114204,9,2,38,11,0,207,29,1,2,1,6,0,4
2,27,226266,226135,27,6,74,24,0,388,34,8,6,8,10,0,4
2,43,69426,69383,10,1,24,8,0,124,11,0,1,0,4,0,4
2,28,74102,74059,9,6,25,3,0,121,14,1,6,2,2,0,4
2,32,159831,159759,12,3,46,11,1,241,22,3,3,8,3,0,4
2,18,53585,53544,10,4,21,6,0,105,14,2,4,0,5,0,4
2,42,103601,103532,11,7,35,16,0,184,24,2,7,6,6,0,4
2,17,67218,67174,11,1,24,8,0,112,17,3,1,5,4,0,4
2,5,33601,33584,4,1,10,2,0,69,11,1,1,1,1,0,4
2,13,97885,97841,12,4,27,1,0,160,12,1,4,5,1,0,4
2,19,167140,167062,14,7,46,11,0,286,34,3,7,6,7,0,4
2,0,40185,40168,1,0,16,0,0,54,3,0,0,3,0,0,4
2,31,123158,123099,15,2,30,12,0,186,15,4,2,5,7,0,4
2,47,134400,134333,11,2,43,11,0,240,24,1,2,5,2,0,4
2,21,76632,76586,7,2,32,5,0,136,18,1,2,3,1,0,4
2,12,103378,103319,5,6,37,11,0,154,22,0,6,2,2,0,4
2,34,54668,54637,11,0,16,4,0,76,8,1,0,1,2,0,4
2,15,36788,36777,2,0,7,2,0,64,3,1,0,0,0,0,4
2,39,84754,84710,10,2,28,4,0,151,16,4,2,3,3,0,4
2,30,121838,121774,15,1,39,9,0,199,28,1,1,6,5,0,4
2,38,113459,113392,13,5,37,12,0,200,16,1,5,2,6,0,4
2,20,89177,89113,17,5,36,6,0,167,21,4,5,6,4,0,4
2,45,93741,93704,8,4,20,5,0,149,15,2,4,1,2,0,4
2,11,135741,135655,20,6,51,9,0,229,18,3,6,6,7,0,4
2,35,155271,155191,12,4,54,10,0,258,28,3,4,8,9,0,4
2,10,129582,129510,8,3,51,10,0,217,30,2,3,4,2,0,4
2,14,52258,52224,8,4,20,2,0,97,10,2,4,3,0,0,4
2,4,196368,196257,21,9,65,16,0,357,48,2,9,8,7,0,4
2,2,103976,103919,14,3,34,6,0,162,21,2,3,2,4,0,4
2,41,55021,54991,6,2,15,7,0,109,17,1,2,0,3,0,4
2,16,130548,130482,13,6,37,10,0,223,14,1,6,4,2,0,4
2,33,62497,62472,3,0,20,2,0,117,12,2,0,0,0,0,4
3,19,167140,167060,14,2,48,16,0,354,44,2,2,7,5,0,4
3,17,67218,67174,9,2,22,11,0,152,21,0,2,1,3,0,4
3,46,59382,59349,4,1,22,6,0,157,19,1,1,2,1,0,4
3,11,135741,135654,16,5,52,14,0,296,31,1,5,6,5,0,4
3,5,33601,33581,7,0,8,5,0,89,13,3,0,1,3,0,4
3,6,150365,150269,22,4,52,18,0,355,43,4,4,5,8,0,4
3,33,62497,62471,3,1,17,5,0,148,14,1,1,0,3,0,4
3,25,47242,47220,7,1,10,4,0,106,8,2,1,0,2,0,4
3,15,36788,36774,4,1,7,2,0,84,4,3,1,0,0,0,4
3,32,159831,159759,8,4,45,15,1,337,33,0,4,3,4,0,4
3,14,52258,52220,12,0,20,6,0,133,12,4,0,4,4,0,4
3,36,114264,114202,9,2,37,14,0,272,38,2,2,2,3,0,4
3,42,103601,103530,9,4,39,19,0,231,28,2,4,7,3,0,4
3,2,103975,103916,15,2,34,8,1,226,33,3,2,3,2,1,4
3,29,120449,120370,16,4,45,14,0,269,41,4,4,3,4,0,4
3,12,103378,103316,8,0,43,11,0,223,28,3,0,6,0,0,4
3,35,155271,155189,12,2,51,17,0,338,42,2,2,4,7,0,4
3,3,161552,161456,17,4,56,19,0,373,45,4,4,5,7,0,4
3,16,130548,130481,11,3,38,15,0,302,29,1,3,6,5,0,4
3,45,93741,93704,4,4,23,6,0,194,18,0,4,4,1,0,4
3,9,66482,66455,7,1,14,5,0,142,16,1,1,0,1,0,4
3,28,74102,74058,7,3,28,6,0,171,22,1,3,6,3,0,4
3,24,86616,86555,9,3,35,14,1,171,34,3,3,3,4,1,4
3,34,54668,54635,9,4,14,6,0,107,11,2,4,0,2,0,4
3,26,199907,199805,15,9,63,15,0,456,42,3,9,6,6,0,4
3,30,121838,121773,12,4,38,11,0,276,35,1,4,1,2,0,4
3,40,50568,50544,3,2,14,5,0,120,10,0,2,1,2,0,4
3,44,53713,53678,10,3,17,5,0,111,11,0,3,1,1,0,4
3,31,123158,123095,16,3,26,18,0,259,24,4,3,2,6,0,4
3,20,89177,89112,14,4,38,9,0,215,29,1,4,5,3,0,4
3,22,135406,135322,18,3,49,14,0,293,34,1,3,7,5,0,4
3,10,129582,129509,7,2,50,14,0,291,44,1,2,3,4,0,4
3,1,150144,150064,16,3,51,10,1,318,43,2,3,4,4,0,4
3,48,38946,38931,3,1,9,2,0,97,7,1,1,1,2,0,4
3,27,226266,226130,27,5,68,36,0,516,56,5,5,6,12,0,4
3,18,53585,53544,5,5,23,8,0,140,19,0,5,4,2,0,4
3,37,148956,148874,12,7,44,19,0,336,33,3,7,10,5,0,4
3,41,55021,54991,5,1,14,10,0,141,23,0,1,2,3,0,4
3,49,37835,37815,3,3,11,3,0,79,9,0,3,1,0,0,4
3,21,76631,76584,5,4,30,8,1,170,22,2,4,2,3,1,4
3,8,46374,46341,10,2,19,2,0,104,12,2,2,1,0,0,4
3,0,40185,40165,4,0,16,0,0,71,6,3,0,0,0,0,4
3,43,69426,69382,9,2,19,14,0,164,15,1,2,1,6,0,4
3,23,93251,93197,8,4,34,8,0,211,27,2,4,1,4,0,4
3,47,134400,134328,14,2,44,12,0,318,37,5,2,2,1,0,4
3,13,97885,97839,10,4,27,5,0,208,16,2,4,4,4,0,4
3,7,92451,92392,13,1,35,10,0,209,27,2,1,4,1,0,4
3,4,196368,196253,17,8,65,25,0,477,63,4,8,9,9,0,4
3,38,113459,113387,16,2,40,14,0,268,28,5,2,5,2,0,4
3,39,84754,84710,7,3,25,9,0,200,25,0,3,2,5,0,4
4,45,93741,93702,4,2,24,9,0,252,26,2,2,4,3,0,4
4,1,150144,150063,13,4,50,14,1,426,60,1,4,3,4,0,4
4,37,148956,148871,12,3,49,21,0,411,43,3,3,7,2,0,4
4,6,150365,150265,23,3,52,22,0,439,60,4,3,4,4,0,4
4,15,36788,36774,2,2,7,3,0,106,7,0,2,1,1,0,4
4,25,47242,47220,4,3,10,5,0,131,9,0,3,1,1,0,4
4,0,40185,40162,4,3,15,1,0,93,12,3,3,0,1,0,4
4,20,89177,89110,15,1,40,11,0,278,37,2,1,4,2,0,4
4,29,120449,120367,17,2,47,16,0,339,51,3,2,4,2,0,4
4,40,50568,50542,5,0,14,7,0,145,14,2,0,2,2,0,4
4,11,135741,135653,13,4,54,17,0,389,41,1,4,5,3,0,4
4,28,74102,74057,5,3,26,11,0,221,30,1,3,3,5,0,4
4,49,37835,37814,4,0,14,3,0,94,11,1,0,3,0,0,4
4,33,62497,62471,2,1,15,8,0,183,20,0,1,1,3,0,4
4,36,114264,114200,9,2,38,15,0,352,48,2,2,2,1,0,4
4,41,55021,54989,6,1,11,14,0,184,28,2,1,1,4,0,4
4,10,129582,129505,9,2,46,20,0,376,54,4,2,2,6,0,4
4,46,59382,59348,1,4,23,6,0,192,24,1,4,1,0,0,4
4,31,123158,123090,18,3,28,19,0,333,31,5,3,3,1,0,4
4,12,103378,103315,9,0,38,16,0,281,36,1,0,0,5,0,4
4,43,69426,69382,5,4,18,17,0,201,21,0,4,2,3,0,4
4,2,103975,103914,13,4,31,13,1,284,42,2,4,2,5,0,4
4,32,159831,159758,6,3,41,23,1,424,41,1,3,4,8,0,4
4,19,167140,167055,13,6,43,23,0,452,56,5,6,2,7,0,4
4,30,121838,121772,10,3,39,14,0,343,45,1,3,4,3,0,4
4,7,92451,92390,9,6,28,18,0,265,34,2,6,1,8,0,4
4,13,97885,97837,9,3,30,6,0,264,23,2,3,4,1,0,4
4,3,161552,161454,14,5,55,24,0,477,57,2,5,4,5,0,4
4,38,113459,113384,16,3,38,18,0,335,41,3,3,2,4,0,4
4,4,196367,196252,15,3,67,30,1,581,73,1,3,8,5,1,4
4,44,53713,53676,12,0,19,6,0,147,15,2,0,3,1,0,4
4,16,130548,130480,10,2,39,17,0,366,35,1,2,3,2,0,4
4,39,84754,84707,10,0,24,13,0,253,33,3,0,3,4,0,4
4,18,53585,53540,9,0,26,10,0,176,25,4,0,5,2,0,4
4,8,46374,46339,10,2,20,3,0,128,19,2,2,2,1,0,4
4,34,54668,54635,8,1,18,6,0,136,14,0,1,4,0,0,4
4,27,226266,226127,22,8,65,44,0,650,71,3,8,5,8,0,4
4,35,155271,155188,8,5,50,20,0,430,55,1,5,2,3,0,4
4,23,93251,93195,9,1,32,14,0,267,35,2,1,4,6,0,4
4,47,134400,134325,12,5,43,15,0,406,51,3,5,2,3,0,4
4,14,52258,52220,10,2,19,7,0,167,17,0,2,0,1,0,4
4,42,103601,103528,11,0,43,19,0,294,40,2,0,4,0,0,4
4,22,135406,135318,18,4,46,20,0,377,48,4,4,3,6,0,4
4,26,199907,199800,17,3,66,21,0,588,58,5,3,9,6,0,4
4,24,86616,86552,11,1,31,21,1,225,45,3,1,3,7,0,4
4,48,38946,38931,2,1,10,2,0,123,9,0,1,1,0,0,4
4,17,67218,67172,8,3,23,12,0,198,26,2,3,2,1,0,4
4,9,66482,66453,7,2,13,7,0,174,19,2,2,1,2,0,4
4,21,76631,76583,6,0,29,13,1,216,30,1,0,4,5,0,4
4,5,33601,33580,4,4,7,6,0,111,14,1,4,0,1,0,4
5,35,155270,155187,6,3,49,25,1,512,65,1,3,5,5,1,4
5,30,121838,121771,7,4,35,21,0,426,58,1,4,3,7,0,4
5,42,103601,103525,9,5,40,22,0,362,59,3,5,0,3,0,4
5,4,196367,196245,18,4,65,35,1,681,90,7,4,3,5,0,4
5,31,123158,123090,15,3,24,26,0,411,37,0,3,3,7,0,4
5,47,134400,134321,15,1,44,19,0,498,66,4,1,5,4,0,4
5,16,130548,130478,7,5,38,20,0,444,45,2,5,2,3,0,4
5,26,199907,199797,12,8,59,31,0,713,80,3,8,3,10,0,4
5,45,93741,93698,7,1,25,10,0,312,33,4,1,2,1,0,4
5,12,103378,103312,12,0,34,20,0,337,51,3,0,0,4,0,4
5,41,55021,54988,6,1,11,15,0,214,32,1,1,1,1,0,4
5,44,53713,53675,11,2,18,7,0,170,20,1,2,0,1,0,4
5,34,54668,54635,5,3,18,7,0,174,15,0,3,1,1,0,4
5,27,226266,226126,15,8,67,50,0,779,88,1,8,8,6,0,4
5,14,52258,52219,9,2,15,13,0,188,20,1,2,2,6,0,4
5,1,150144,150058,13,5,50,18,1,505,76,5,5,4,4,0,4
5,11,135741,135651,12,3,54,21,0,474,53,2,3,4,4,0,4
5,15,36788,36773,2,1,7,5,0,127,9,1,1,2,2,0,4
5,20,89177,89109,13,3,38,14,0,338,55,1,3,1,3,0,4
5,32,159830,159756,5,3,41,25,2,522,52,2,3,3,2,1,4
5,3,161552,161453,10,5,53,31,0,584,75,1,5,5,7,0,4
5,39,84754,84707,8,2,20,17,0,294,38,0,2,0,4,0,4
5,0,40185,40162,4,0,15,4,0,136,16,0,0,3,3,0,4
5,37,148956,148870,8,5,50,23,0,502,49,1,5,3,2,0,4
5,33,62497,62471,2,0,15,9,0,218,22,0,0,1,1,0,4
5,5,33601,33580,1,3,11,6,0,126,14,0,3,4,0,0,4
5,8,46374,46338,6,5,19,6,0,156,23,1,5,2,3,0,4
5,29,120448,120364,16,4,44,20,1,412,63,3,4,2,4,1,4
5,7,92451,92386,11,2,30,22,0,312,43,4,2,6,4,0,4
5,48,38946,38931,2,0,10,3,0,145,13,0,0,1,1,0,4
5,49,37835,37813,2,3,14,3,0,109,14,1,3,0,0,0,4
5,2,103975,103909,17,1,32,16,1,360,50,5,1,4,3,0,4
5,13,97885,97834,9,3,29,10,0,331,30,3,3,3,4,0,4
5,21,76631,76580,8,1,23,19,1,262,38,3,1,0,6,0,4
5,25,47242,47220,4,0,10,8,0,153,11,0,0,3,3,0,4
5,18,53585,53540,5,4,23,13,0,210,32,0,4,0,3,0,4
5,10,129582,129502,9,3,45,23,0,444,64,3,3,2,3,0,4
5,28,74102,74057,3,2,27,13,0,264,34,0,2,3,2,0,4
5,19,167140,167055,12,1,48,24,0,551,68,0,1,6,1,0,4
5,36,114264,114196,11,2,35,20,0,419,59,4,2,2,5,0,4
5,46,59382,59348,0,1,24,9,0,229,27,0,1,4,3,0,4
5,9,66482,66453,3,4,11,11,0,208,22,0,4,2,4,0,4
5,24,86616,86550,11,2,30,23,1,280,49,2,2,1,2,0,4
5,6,150365,150263,19,6,51,26,0,524,73,2,6,3,4,0,4
5,23,93251,93192,9,3,30,17,0,321,42,3,3,1,3,0,4
5,17,67218,67171,9,0,26,12,0,234,34,1,0,3,0,0,4
5,40,50568,50541,3,3,14,7,0,182,17,1,3,0,0,0,4
5,22,135406,135317,14,5,48,22,0,465,57,1,5,4,2,0,4
5,38,113459,113383,10,7,38,21,0,400,49,1,7,3,3,0,4
5,43,69426,69381,4,2,21,18,0,245,25,1,2,4,1,0,4
6,17,67218,67169,7,4,25,13,0,285,38,2,4,0,1,0,4
6,8,46374,46337,4,3,20,10,0,180,30,1,3,5,4,0,4
6,24,86616,86550,6,5,25,30,1,329,55,0,5,2,7,0,4
6,39,84754,84704,9,2,21,18,0,348,44,3,2,2,1,0,4
6,12,103378,103309,12,3,33,21,0,407,59,3,3,0,1,0,4
6,3,161552,161451,10,2,55,34,0,662,88,2,2,5,3,0,4
6,2,103975,103908,13,5,29,20,1,419,58,1,5,1,4,0,4
6,48,38946,38931,1,1,10,3,0,168,16,0,1,0,0,0,4
6,46,59382,59347,1,0,25,9,0,268,33,1,0,1,0,0,4
6,11,135741,135649,11,3,55,23,0,549,70,2,3,3,2,0,4
6,34,54668,54634,3,3,18,10,0,218,20,1,3,3,3,0,4
6,0,40185,40162,3,1,13,6,0,168,21,0,1,0,2,0,4
6,20,89177,89107,13,2,35,20,0,386,67,2,2,3,6,0,4
6,16,130548,130474,9,2,40,23,0,516,53,4,2,5,3,0,4
6,21,76631,76579,8,1,23,20,1,299,45,1,1,1,1,0,4
6,27,226265,226125,11,5,69,55,1,923,105,1,5,8,5,1,4
6,41,55021,54987,3,4,12,15,0,250,33,1,4,1,0,0,4
6,38,113459,113381,9,3,39,27,0,467,62,2,3,7,6,0,4
6,4,196367,196240,17,6,63,41,1,789,99,5,6,4,6,0,4
6,29,120448,120361,16,3,46,22,1,485,74,3,3,4,2,0,4
6,13,97885,97833,7,3,29,13,0,378,40,1,3,3,3,0,4
6,10,129582,129496,12,3,42,29,0,521,79,6,3,3,6,0,4
6,49,37835,37812,3,0,16,4,0,134,17,1,0,3,1,0,4
6,23,93251,93188,11,2,32,18,0,375,49,4,2,3,1,0,4
6,5,33601,33580,1,0,14,6,0,143,19,0,0,3,0,0,4
6,26,199907,199796,11,2,64,34,0,819,91,1,2,8,3,0,4
6,45,93741,93697,8,0,22,14,0,368,41,1,0,1,4,0,4
6,40,50568,50541,2,1,16,8,0,208,21,0,1,3,1,0,4
6,9,66482,66453,3,0,14,12,0,232,23,0,0,4,1,0,4
6,42,103601,103525,6,3,39,28,0,419,69,0,3,5,6,0,4
6,47,134400,134317,16,3,43,21,0,594,78,4,3,1,2,0,4
6,44,53713,53675,10,1,18,9,0,202,27,0,1,2,2,0,4
6,30,121838,121771,4,3,38,22,0,509,69,0,3,4,1,0,4
6,1,150144,150056,15,0,49,24,1,594,88,2,0,5,6,0,4
6,33,62497,62470,3,0,14,10,0,247,27,1,0,0,1,0,4
6,35,155270,155186,2,5,46,31,1,603,80,1,5,3,6,0,4
6,7,92451,92385,9,3,26,28,0,355,53,1,3,2,6,0,4
6,37,148956,148867,8,3,53,25,0,576,61,3,3,5,2,0,4
6,25,47242,47218,5,1,9,9,0,178,16,2,1,0,1,0,4
6,28,74102,74056,3,1,24,18,0,300,41,1,1,2,5,0,4
6,31,123158,123084,18,3,23,30,0,477,43,6,3,3,4,0,4
6,43,69425,69380,5,0,21,19,1,291,32,1,0,2,1,1,4
6,6,150364,150259,20,3,51,31,1,623,90,4,3,6,5,1,4
6,36,114264,114196,9,2,34,23,0,482,63,0,2,2,3,0,4
6,22,135406,135314,16,1,49,26,0,541,64,3,1,5,4,0,4
6,19,167140,167053,12,2,46,27,0,636,75,2,2,1,3,0,4
6,32,159830,159755,6,0,43,26,2,616,65,1,0,3,1,0,4
6,15,36788,36772,3,0,8,5,0,145,11,1,0,1,0,0,4
6,18,53585,53539,5,1,25,15,0,247,34,1,1,4,2,0,4
6,14,52258,52219,6,3,17,13,0,222,24,0,3,2,0,0,4
7,33,62497,62470,3,0,11,13,0,275,30,0,0,0,3,0,4
7,37,148956,148866,9,0,49,32,0,660,76,1,0,3,7,0,4
7,29,120448,120357,13,7,46,25,1,553,84,4,7,3,3,0,4
7,41,55021,54987,2,1,14,17,0,271,39,0,1,4,2,0,4
7,21,76631,76578,8,1,23,21,1,334,49,1,1,1,1,0,4
7,30,121838,121771,3,1,39,24,0,572,78,0,1,3,2,0,4
7,22,135406,135310,14,6,45,31,0,616,76,4,6,1,5,0,4
7,13,97885,97833,5,2,31,14,0,440,48,0,2,3,1,0,4
7,34,54667,54632,5,0,16,14,1,263,25,2,0,3,4,1,4
7,10,129582,129494,12,2,42,32,0,592,90,2,2,3,3,0,4
7,35,155270,155186,1,1,46,36,1,689,91,0,1,5,5,0,4
7,25,47242,47216,5,2,8,11,0,210,18,2,2,1,2,0,4
7,42,103601,103523,5,3,39,31,0,479,78,2,3,3,3,0,4
7,18,53585,53537,5,2,26,15,0,271,38,2,2,1,0,0,4
7,45,93741,93695,7,3,22,14,0,412,43,2,3,0,0,0,4
7,28,74102,74055,2,2,22,21,0,344,48,1,2,1,3,0,4
7,1,150144,150052,15,4,41,32,1,681,97,4,4,0,8,0,4
7,19,167140,167053,7,5,41,34,0,727,88,0,5,2,7,0,4
7,49,37835,37812,3,0,14,6,0,156,21,0,0,0,2,0,4
7,46,59382,59343,5,0,24,10,0,305,37,4,0,0,1,0,4
7,26,199907,199793,12,2,57,43,0,924,110,3,2,2,9,0,4
7,44,53713,53675,8,2,16,12,0,237,33,0,2,1,3,0,4
7,4,196367,196235,17,5,64,46,1,911,121,5,5,6,5,0,4
7,7,92451,92384,7,3,25,32,0,411,56,1,3,3,4,0,4
7,43,69425,69380,3,2,19,21,1,323,38,0,2,0,2,0,4
7,17,67218,67169,6,1,25,17,0,320,43,0,1,4,4,0,4
7,27,226265,226120,16,0,71,58,1,1043,122,5,0,5,3,0,4
7,32,159830,159754,6,1,36,33,2,702,72,1,1,0,7,0,4
7,20,89177,89106,10,4,34,23,0,433,77,1,4,2,3,0,4
7,2,103975,103907,9,5,31,23,1,473,64,1,5,5,3,0,4
7,38,113459,113376,14,0,39,30,0,534,71,5,0,3,3,0,4
7,47,134400,134316,15,2,41,26,0,676,93,1,2,3,5,0,4
7,0,40185,40161,3,1,13,7,0,183,22,1,1,1,1,0,4
7,3,161552,161449,9,3,52,39,0,762,101,2,3,2,5,0,4
