ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
6,1,174714,174590,18,3,59,44,0,678,86,3,3,4,2,0,4
6,3,327884,327659,38,13,103,71,1,1284,173,6,13,8,9,0,4
6,18,461148,460841,49,12,135,111,1,1983,274,11,12,11,21,0,4
6,15,174838,174756,12,2,41,27,0,702,82,1,2,2,1,0,4
6,16,395952,395687,45,7,130,83,0,1592,220,10,7,7,18,0,4
6,12,174471,174357,13,7,58,36,0,721,91,1,7,8,5,0,4
6,7,244642,244498,28,6,66,44,1,986,128,6,6,1,8,0,4
6,13,157508,157404,12,1,58,33,0,644,96,4,1,5,1,0,4
6,17,315621,315411,36,7,96,71,1,1279,164,11,7,8,10,0,4
6,9,148801,148698,13,3,50,37,0,566,73,3,3,3,4,0,4
6,6,232854,232718,18,4,64,50,1,921,129,4,4,5,6,0,4
6,10,250924,250783,17,4,66,54,0,1000,125,2,4,4,6,0,4
7,6,232854,232715,18,3,60,58,1,1062,145,3,3,4,8,0,4
7,12,174471,174354,13,3,60,41,0,812,106,3,3,7,5,0,4
7,7,244642,244493,26,7,71,45,1,1129,146,5,7,6,1,0,4
7,9,148801,148696,11,4,49,41,0,654,84,2,4,3,4,0,4
7,11,196972,196851,12,4,67,38,0,893,119,4,4,6,5,0,4
7,18,461148,460838,41,11,129,129,1,2240,305,3,11,12,18,0,4
7,19,219720,219577,16,3,85,39,2,1007,151,4,3,12,3,1,4
7,1,174714,174585,20,3,58,48,0,787,102,5,3,3,4,0,4
7,5,244947,244789,20,3,81,54,0,1096,147,4,3,12,6,0,4
7,8,198698,198573,20,0,56,49,0,911,112,6,0,7,7,0,4
7,10,250924,250779,15,6,61,63,0,1157,140,4,6,4,9,0,4
7,14,323335,323145,24,6,93,67,0,1462,181,5,6,7,10,0,4
7,13,157508,157399,16,1,54,38,0,737,110,5,1,1,5,0,4
7,15,174838,174754,13,1,40,30,0,787,87,2,1,2,3,0,4
7,17,315621,315407,34,6,90,84,1,1434,179,4,6,7,13,0,4
7,3,327884,327650,32,15,107,80,1,1491,197,9,15,13,9,0,4
7,16,395952,395676,47,9,128,92,0,1836,248,11,9,7,9,0,4
7,4,148055,147975,11,2,35,32,0,683,85,1,2,4,3,0,4
7,2,402713,402438,39,9,134,93,0,1876,244,10,9,8,8,0,4
7,0,206197,206079,15,4,52,47,0,906,92,4,4,5,5,0,4
8,7,244642,244487,24,8,70,53,1,1258,163,6,8,7,8,0,4
8,0,206197,206077,12,5,49,54,0,1039,104,2,5,4,7,0,4
8,3,327884,327644,29,9,112,90,1,1669,220,6,9,15,10,0,4
8,2,402713,402431,39,7,125,111,0,2113,275,7,7,9,18,0,4
8,18,461148,460831,37,11,128,141,1,2513,340,7,11,11,12,0,4
8,8,198698,198571,17,5,49,56,0,1011,125,2,5,0,7,0,4
8,9,148800,148692,15,0,45,48,1,745,90,4,0,4,7,1,4
8,17,315621,315403,32,6,84,96,1,1635,204,4,6,6,12,0,4
8,15,174838,174751,12,4,37,34,0,900,102,3,4,1,4,0,4
8,11,196972,196849,14,0,70,39,0,1002,139,2,0,4,1,0,4
8,16,395952,395668,46,9,123,106,0,2088,293,8,9,9,14,0,4
8,5,244947,244788,16,5,75,63,0,1228,162,1,5,3,9,0,4
8,6,232854,232710,18,5,59,62,1,1177,152,5,5,3,4,0,4
8,4,148055,147973,9,4,35,34,0,774,96,2,4,2,2,0,4
8,14,323335,323142,22,5,85,81,0,1645,210,3,5,6,14,0,4
8,12,174471,174350,14,3,55,49,0,910,119,4,3,3,8,0,4
8,10,250924,250777,14,3,61,69,0,1313,155,2,3,6,6,0,4
8,13,157508,157398,12,5,49,44,0,836,127,1,5,1,6,0,4
8,19,219720,219573,16,4,83,44,2,1121,169,4,4,3,5,0,4
8,1,174714,174581,19,5,52,57,0,878,113,4,5,3,9,0,4
9,14,323335,323131,29,4,78,93,0,1825,225,11,4,5,12,0,4
9,7,244642,244481,22,8,71,60,1,1393,177,6,8,8,7,0,4
9,2,402713,402425,36,9,120,123,0,2344,303,6,9,7,12,0,4
9,11,196972,196844,12,7,60,49,0,1126,160,5,7,0,10,0,4
9,9,148800,148690,13,4,39,54,1,849,100,2,4,0,6,0,4
9,0,206197,206071,17,1,51,57,0,1160,123,6,1,5,3,0,4
9,5,244947,244784,16,4,75,68,0,1368,184,4,4,5,5,0,4
9,10,250924,250777,9,5,58,75,0,1455,167,0,5,3,6,0,4
9,15,174838,174750,12,1,34,41,0,1006,110,1,1,4,7,0,4
9,4,148055,147972,9,1,33,40,0,878,109,1,1,4,6,0,4
9,6,232854,232707,14,7,57,69,1,1290,165,3,7,5,7,0,4
9,8,198698,198570,16,2,49,61,0,1109,134,1,2,5,5,0,4
9,12,174471,174346,16,2,53,54,0,1015,135,4,2,3,5,0,4
9,1,174714,174579,17,4,52,62,0,968,121,2,4,5,5,0,4
9,19,219720,219562,22,5,75,56,2,1262,194,11,5,4,12,0,4
9,3,327884,327641,23,9,106,105,1,1863,240,3,9,9,15,0,4
9,13,157508,157396,9,5,48,50,0,919,139,2,5,5,6,0,4
9,16,395951,395663,39,12,124,113,1,2311,323,5,12,9,7,1,4
9,18,461148,460825,32,11,127,153,1,2783,370,6,11,11,12,0,4
9,17,315621,315400,29,6,82,104,1,1818,221,3,6,6,8,0,4
10,9,148800,148690,9,4,34,63,1,946,114,0,4,4,9,0,4
10,5,244947,244780,14,6,77,70,0,1512,205,4,6,4,2,0,4
10,2,402713,402419,33,9,122,130,0,2593,343,6,9,9,7,0,4
10,13,157508,157393,9,3,49,54,0,1012,150,3,3,5,4,0,4
10,12,174471,174342,17,3,52,57,0,1115,149,4,3,2,3,0,4
10,18,461148,460819,30,8,128,163,1,3067,404,6,8,11,10,0,4
10,4,148055,147968,11,2,31,43,0,966,115,4,2,1,3,0,4
10,19,219720,219558,18,8,68,68,2,1379,209,4,8,5,12,0,4
10,16,395951,395655,34,13,125,124,1,2526,362,8,13,12,11,0,4
10,17,315621,315395,22,12,81,111,1,2005,246,5,12,6,7,0,4
10,0,206197,206068,13,7,51,58,0,1280,142,3,7,1,1,0,4
10,6,232854,232705,15,1,57,76,1,1435,185,2,1,7,7,0,4
10,7,244642,244479,18,6,66,73,1,1522,188,2,6,8,13,0,4
10,1,174714,174577,17,2,50,68,0,1072,141,2,2,4,6,0,4
10,11,196972,196840,11,5,65,51,0,1249,177,4,5,7,2,0,4
10,14,323335,323129,23,8,71,104,0,1992,246,2,8,4,11,0,4
10,3,327884,327636,23,5,103,117,1,2059,266,5,5,9,12,0,4
10,8,198698,198567,15,4,45,67,0,1225,151,3,4,2,6,0,4
10,15,174838,174749,10,3,29,47,0,1102,116,1,3,1,6,0,4
10,10,250924,250774,9,3,59,79,0,1583,178,3,3,5,4,0,4
11,6,232854,232702,13,5,55,79,1,1563,202,3,5,1,3,0,4
11,0,206197,206063,15,3,52,64,0,1396,154,5,3,7,6,0,4
11,3,327884,327630,21,8,102,123,1,2238,296,6,8,5,6,0,4
11,9,148800,148687,12,0,37,64,1,1036,123,3,0,4,1,0,4
11,10,250924,250770,11,2,56,85,0,1725,194,4,2,3,6,0,4
11,5,244947,244773,19,2,76,77,0,1672,225,7,2,6,7,0,4
11,14,323335,323127,19,6,69,114,0,2161,258,2,6,8,10,0,4
11,11,196972,196838,11,2,66,55,0,1364,197,2,2,5,4,0,4
11,13,157508,157391,10,1,48,58,0,1118,163,2,1,3,4,0,4
11,1,174714,174574,15,5,47,73,0,1167,151,3,5,2,5,0,4
11,19,219720,219549,24,3,70,74,2,1499,225,9,3,8,6,0,4
11,4,148054,147967,9,3,30,45,1,1047,120,1,3,2,2,1,4
11,18,461148,460811,34,4,128,171,1,3332,437,8,4,8,8,0,4
11,12,174470,174341,18,0,52,59,1,1222,162,1,0,3,2,1,4
11,8,198698,198564,13,5,48,68,0,1327,158,3,5,4,1,0,4
11,16,395951,395641,42,6,128,134,1,2746,392,14,6,13,10,0,4
11,17,315621,315392,18,7,87,117,1,2170,265,3,7,12,6,0,4
11,15,174838,174749,9,1,28,51,0,1194,120,0,1,3,4,0,4
11,2,402713,402413,30,9,114,147,0,2831,373,6,9,9,17,0,4
11,7,244642,244478,16,3,71,74,1,1664,202,1,3,6,1,0,4
12,7,244642,244473,16,5,65,83,1,1814,220,5,5,3,9,0,4
12,1,174714,174572,15,2,49,76,0,1257,163,2,2,5,3,0,4
12,14,323335,323122,20,4,72,117,0,2346,274,5,4,6,3,0,4
12,11,196972,196836,10,3,64,59,0,1458,207,2,3,2,4,0,4
12,3,327884,327625,22,4,98,135,1,2436,322,5,4,8,12,0,4
12,0,206197,206061,12,5,50,69,0,1526,169,2,5,3,5,0,4
12,15,174838,174748,7,3,23,57,0,1295,127,1,3,1,6,0,4
12,5,244947,244767,17,8,74,81,0,1805,239,6,8,2,4,0,4
12,18,461148,460803,41,1,124,179,1,3582,461,8,1,4,8,0,4
12,8,198698,198563,11,3,45,76,0,1426,161,1,3,5,8,0,4
12,17,315621,315386,17,7,84,127,1,2332,285,6,7,7,10,0,4
12,16,395951,395638,34,11,121,147,1,2987,430,3,11,6,13,0,4
12,13,157508,157387,12,2,46,61,0,1214,176,4,2,1,3,0,4
12,2,402713,402406,25,12,112,158,0,3029,393,7,12,9,11,0,4
12,10,250924,250765,13,3,53,90,0,1864,211,5,3,2,5,0,4
12,4,148054,147964,8,4,28,50,1,1138,131,3,4,3,5,0,4
12,9,148800,148687,8,4,36,65,1,1120,133,0,4,0,1,0,4
12,12,174470,174338,18,3,48,63,1,1314,176,3,3,0,4,0,4
12,6,232854,232701,11,3,55,84,1,1697,217,1,3,5,5,0,4
12,19,219720,219547,23,3,69,78,2,1637,238,2,3,3,4,0,4
13,3,327884,327616,26,5,92,145,1,2600,346,9,5,4,10,0,4
13,19,219720,219539,19,12,66,84,2,1759,247,8,12,3,6,0,4
13,13,157508,157384,12,3,41,68,0,1308,191,3,3,2,7,0,4
13,16,395951,395631,33,8,123,156,1,3192,454,7,8,11,9,0,4
13,7,244642,244472,11,6,63,90,1,1969,234,1,6,5,7,0,4
13,4,148054,147964,7,1,31,51,1,1230,137,0,1,4,1,0,4
13,9,148800,148683,9,3,36,69,1,1209,140,4,3,4,4,0,4
13,10,250924,250763,11,4,49,97,0,2006,224,2,4,3,7,0,4
13,6,232854,232698,12,2,51,91,1,1809,228,3,2,3,7,0,4
13,12,174470,174333,17,6,47,67,1,1408,190,5,6,3,4,0,4
13,14,323335,323119,15,8,65,128,0,2508,285,3,8,4,11,0,4
13,8,198698,198561,12,1,46,78,0,1528,171,2,1,3,2,0,4
13,5,244947,244764,15,5,80,83,0,1984,266,3,5,8,2,0,4
13,15,174838,174747,7,1,23,60,0,1391,135,1,1,3,3,0,4
13,17,315621,315377,22,4,79,139,1,2546,305,9,4,7,12,0,4
13,1,174714,174568,14,5,45,82,0,1353,174,4,5,2,6,0,4
13,0,206197,206059,9,5,51,73,0,1643,180,2,5,5,4,0,4
13,2,402713,402396,28,7,117,165,0,3264,425,10,7,12,7,0,4
13,18,461148,460792,39,13,112,192,1,3866,497,11,13,1,13,0,4
13,11,196972,196833,10,3,63,63,0,1575,226,3,3,3,4,0,4
14,17,315621,315376,20,3,69,153,1,2709,324,1,3,4,14,0,4
14,15,174838,174745,8,1,22,62,0,1477,143,2,1,1,2,0,4
14,16,395951,395624,33,7,120,167,1,3430,483,7,7,8,11,0,4
14,6,232854,232695,13,2,48,96,1,1928,238,3,2,2,5,0,4
14,5,244947,244760,13,6,79,89,0,2137,293,4,6,5,6,0,4
14,0,206197,206055,11,2,48,81,0,1775,200,4,2,5,8,0,4
14,4,148054,147961,9,1,28,55,1,1309,141,3,1,1,4,0,4
14,9,148800,148679,9,4,36,72,1,1298,146,4,4,3,3,0,4
14,18,461148,460786,38,7,107,210,1,4118,524,6,7,13,18,0,4
14,19,219720,219530,22,6,72,90,2,1880,261,9,6,12,6,0,4
14,2,402713,402391,24,9,115,174,0,3504,462,5,9,7,9,0,4
14,1,174714,174562,18,2,40,92,0,1444,181,6,2,5,10,0,4
14,8,198698,198557,14,2,43,82,0,1625,185,4,2,1,4,0,4
14,14,323335,323115,17,2,69,132,0,2698,301,4,2,8,4,0,4
14,13,157508,157382,12,2,38,74,0,1395,202,2,2,3,6,0,4
14,10,250924,250761,11,2,47,103,0,2150,233,2,2,4,6,0,4
14,3,327884,327610,25,7,85,157,1,2773,373,6,7,5,12,0,4
14,7,244642,244468,12,3,62,97,1,2113,256,4,3,6,7,0,4
14,11,196972,196827,13,3,57,72,0,1705,239,6,3,3,9,0,4
14,12,174470,174330,18,2,50,70,1,1506,199,3,2,6,3,0,4
15,5,244947,244758,12,3,76,98,0,2267,318,2,3,6,9,0,4
15,11,196972,196826,11,3,54,78,0,1829,258,1,3,3,6,0,4
15,1,174714,174559,17,4,38,96,0,1532,187,3,4,2,4,0,4
15,3,327884,327608,18,9,79,170,1,2938,396,2,9,7,13,0,4
15,19,219720,219523,23,6,67,101,2,1999,281,7,6,6,11,0,4
15,0,206197,206051,10,5,49,82,0,1887,211,4,5,2,1,0,4
15,9,148800,148677,9,2,40,72,1,1371,156,2,2,4,0,0,4
15,16,395951,395615,42,0,112,182,1,3649,509,9,0,7,15,0,4
15,2,402713,402383,27,5,113,185,0,3736,496,8,5,9,11,0,4
15,4,148054,147960,6,4,28,56,1,1394,145,1,4,1,1,0,4
15,7,244642,244465,10,5,55,107,1,2242,275,3,5,3,10,0,4
15,8,198698,198556,12,3,41,86,0,1762,199,1,3,2,4,0,4
15,18,461148,460775,41,8,99,225,1,4384,551,11,8,7,15,0,4
15,17,315621,315373,12,11,65,160,1,2890,340,3,11,3,7,0,4
15,13,157508,157380,13,1,37,77,0,1489,210,2,1,2,3,0,4
15,14,323335,323112,17,3,63,140,0,2864,324,3,3,2,8,0,4
15,12,174470,174330,12,6,46,76,1,1597,215,0,6,2,6,0,4
15,10,250924,250758,11,3,45,107,0,2288,246,3,3,2,4,0,4
15,15,174838,174744,7,2,22,63,0,1576,149,1,2,1,1,0,4
15,6,232854,232694,9,5,45,101,1,2024,245,1,5,2,5,0,4
16,13,157508,157375,15,3,35,80,0,1568,217,5,3,1,3,0,4
16,2,402713,402374,28,8,107,196,0,3979,527,9,8,5,11,0,4
16,1,174714,174558,12,6,39,99,0,1649,202,1,6,4,3,0,4
16,3,327884,327599,23,4,83,175,1,3144,417,9,4,9,5,0,4
16,19,219720,219519,20,7,66,108,2,2141,304,4,7,6,7,0,4
16,15,174838,174743,7,1,24,63,0,1670,154,1,1,2,0,0,4
16,18,461148,460769,36,11,96,236,1,4645,581,6,11,8,11,0,4
16,16,395951,395606,46,5,99,195,1,3895,545,9,5,0,13,0,4
16,0,206197,206045,14,2,51,85,0,1988,225,6,2,5,3,0,4
16,6,232854,232691,11,1,47,104,1,2155,253,3,1,5,3,0,4
16,4,148054,147957,7,2,28,60,1,1473,149,3,2,4,4,0,4
16,17,315621,315367,15,3,68,168,1,3072,361,6,3,11,8,0,4
16,14,323335,323104,16,9,62,144,0,3031,342,8,9,3,4,0,4
16,7,244642,244460,12,3,52,115,1,2380,286,5,3,5,8,0,4
16,5,244947,244756,12,2,76,101,0,2404,340,2,2,3,3,0,4
16,8,198698,198553,12,3,43,87,0,1860,209,3,3,3,1,0,4
16,12,174470,174328,10,4,50,78,1,1700,226,2,4,6,2,0,4
16,10,250924,250756,10,3,43,112,0,2435,255,2,3,3,5,0,4
16,11,196972,196822,8,7,52,83,0,1926,266,4,7,3,5,0,4
16,9,148800,148676,7,3,37,77,1,1455,164,1,3,2,5,0,4
17,5,244947,244753,9,6,69,110,0,2532,356,3,6,2,9,0,4
17,12,174470,174325,11,2,49,83,1,1813,240,3,2,4,5,0,4
17,8,198698,198548,16,1,36,97,0,1980,224,5,1,3,10,0,4
17,18,461148,460762,33,10,103,240,1,4891,606,7,10,11,4,0,4
17,15,174838,174740,8,2,22,66,0,1759,160,3,2,1,3,0,4
17,0,206197,206042,13,4,48,90,0,2115,239,3,4,2,5,0,4
17,10,250924,250755,9,2,43,115,0,2578,269,1,2,3,3,0,4
17,6,232854,232689,12,1,44,108,1,2264,256,2,1,1,4,0,4
17,14,323335,323102,15,3,70,145,0,3212,356,2,3,9,1,0,4
17,1,174714,174556,10,4,39,105,0,1764,211,2,4,6,6,0,4
17,13,157507,157372,16,2,36,81,1,1658,223,3,2,3,1,1,4
17,9,148800,148673,9,1,37,80,1,1534,171,3,1,3,3,0,4
17,19,219720,219515,17,7,63,118,2,2268,324,4,7,7,10,0,4
17,2,402713,402369,21,12,108,203,0,4231,552,5,12,8,7,0,4
17,3,327884,327591,26,5,82,180,1,3318,445,8,5,4,5,0,4
17,7,244641,244459,8,5,51,118,2,2509,299,1,5,3,3,1,4
17,11,196972,196819,10,1,53,89,0,2056,286,3,1,7,6,0,4
17,17,315621,315365,13,4,65,174,1,3236,372,2,4,3,6,0,4
17,4,148054,147954,8,2,27,63,1,1568,159,3,2,2,3,0,4
17,16,395951,395604,41,7,99,200,1,4112,574,2,7,5,5,0,4
18,18,461148,460755,31,9,104,249,1,5155,636,7,9,10,9,0,4
18,5,244947,244749,12,1,63,122,0,2680,376,4,1,6,12,0,4
18,12,174470,174320,14,2,49,85,1,1918,255,5,2,2,2,0,4
18,14,323335,323099,15,3,65,153,0,3385,373,3,3,3,8,0,4
18,16,395951,395598,39,8,97,209,1,4344,598,6,8,7,9,0,4
18,2,402713,402363,22,5,111,212,0,4463,582,6,5,12,9,0,4
18,9,148800,148672,9,1,35,83,1,1612,183,1,1,1,3,0,4
18,19,219720,219511,17,4,62,126,2,2399,346,4,4,7,8,0,4
18,6,232853,232688,11,2,40,112,2,2401,268,1,2,1,4,1,4
18,0,206197,206041,10,4,47,95,0,2246,254,1,4,4,5,0,4
18,11,196972,196815,12,2,49,94,0,2170,299,4,2,1,5,0,4
18,3,327884,327588,21,8,75,192,1,3476,462,3,8,5,12,0,4
18,10,250924,250752,10,2,41,119,0,2711,277,3,2,2,4,0,4
18,17,315620,315358,17,3,61,181,2,3409,384,7,3,4,7,1,4
18,4,148054,147954,5,3,27,65,1,1640,162,0,3,2,2,0,4
18,1,174714,174550,13,3,40,108,0,1866,222,6,3,4,3,0,4
18,13,157507,157371,13,4,36,83,1,1758,232,1,4,2,2,0,4
