ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,83,40516,40497,7,3,9,0,0,18,2,0,3,6,0,0,4
0,53,25368,25350,7,3,8,0,0,15,1,0,3,4,0,0,4
0,88,41301,41276,5,2,16,2,0,25,2,2,2,7,2,0,4
0,31,64633,64607,12,2,12,0,0,38,0,1,2,8,0,0,4
0,21,46082,46051,6,6,18,1,0,29,1,2,6,4,1,0,4
0,66,29157,29134,6,2,15,0,1,15,3,0,2,7,0,1,4
0,11,84526,84483,11,6,21,5,0,50,5,0,6,9,5,0,4
0,19,77121,77079,14,3,23,2,0,27,2,0,3,11,2,0,4
0,87,29802,29787,4,3,8,0,0,15,0,0,3,6,0,0,4
0,32,47176,47146,9,2,18,1,0,31,3,1,2,9,1,0,4
0,50,17848,17841,1,1,5,0,0,11,0,0,1,5,0,0,4
0,70,33730,33713,7,0,10,0,0,20,4,1,0,3,0,0,4
0,56,50486,50457,10,2,15,2,0,35,3,0,2,6,2,0,4
0,9,35890,35868,6,1,15,0,0,24,3,1,1,7,0,0,4
0,52,58736,58696,11,3,26,0,0,34,1,2,3,17,0,0,4
0,37,22528,22522,1,2,2,1,0,12,0,0,2,2,1,0,4
0,5,56128,56099,5,4,19,1,0,36,3,0,4,8,1,0,4
0,67,25895,25883,3,1,7,1,0,20,2,0,1,4,1,0,4
1,70,33730,33713,5,2,10,0,0,40,5,0,2,0,0,0,4
1,7,43256,43239,2,2,10,3,0,46,4,0,2,1,1,0,4
1,23,68058,68024,7,0,22,5,0,77,8,2,0,3,3,0,4
1,91,78507,78454,11,3,34,5,0,97,18,1,3,4,3,0,4
1,88,41301,41275,4,2,14,6,0,48,6,1,2,2,4,0,4
1,6,68554,68518,6,3,22,5,0,71,6,0,3,1,1,0,4
1,34,65030,64999,6,1,23,1,0,86,14,0,1,2,0,0,4
1,2,70718,70687,8,3,20,0,0,74,6,1,3,3,0,0,4
1,71,68825,68788,10,1,25,1,0,59,8,1,1,1,1,0,4
1,94,70988,70953,9,1,23,2,0,88,6,1,1,4,0,0,4
1,53,25368,25348,7,2,10,1,0,27,3,2,2,3,1,0,4
1,19,77121,77078,12,3,26,2,0,78,8,1,3,3,0,0,4
1,51,56120,56091,3,3,19,4,0,72,8,0,3,2,3,0,4
1,86,85648,85605,8,2,25,8,0,97,13,3,2,5,6,0,4
1,64,26529,26516,4,2,6,1,0,31,5,0,2,0,1,0,4
1,79,43954,43928,6,2,17,1,0,60,5,2,2,0,0,0,4
1,14,48447,48435,3,0,9,0,0,42,0,0,0,1,0,0,4
1,68,60605,60568,6,3,27,1,0,66,4,1,3,5,0,0,4
1,61,41976,41956,7,1,12,0,0,44,2,3,1,3,0,0,4
1,20,55663,55630,8,1,21,3,0,65,6,0,1,1,2,0,4
1,55,45850,45818,6,3,21,2,0,57,10,2,3,3,0,0,4
1,22,61953,61915,9,4,22,3,0,72,13,2,4,4,2,0,4
1,75,30944,30936,0,0,8,0,0,34,4,0,0,2,0,0,4
1,9,35890,35868,3,3,14,2,0,49,5,0,3,1,2,0,4
1,57,81831,81786,15,1,27,2,0,90,10,2,1,3,2,0,4
1,97,51080,51057,8,1,13,1,0,58,7,1,1,1,1,0,4
1,82,69544,69506,9,2,23,4,0,81,9,2,2,3,3,0,4
1,89,19967,19959,1,1,6,0,0,25,0,0,1,3,0,0,4
1,66,29157,29133,6,1,16,1,1,39,6,1,1,2,1,0,4
1,99,53861,53839,4,3,14,1,0,59,10,1,3,0,0,0,4
1,80,27315,27303,3,0,9,0,0,33,0,1,0,2,0,0,4
1,17,69241,69214,7,4,14,2,0,80,3,1,4,4,1,0,4
1,37,22528,22521,2,0,4,1,0,20,0,1,0,2,0,0,4
1,1,39882,39863,5,0,12,2,0,48,7,0,0,2,2,0,4
1,77,45732,45717,1,1,12,1,0,44,6,1,1,2,1,0,4
1,13,88353,88305,10,3,31,4,0,94,9,2,3,4,3,0,4
1,40,40442,40415,7,3,15,2,0,46,6,0,3,4,2,0,4
1,56,50486,50455,10,2,16,3,0,56,3,2,2,2,1,0,4
1,44,34757,34736,4,2,15,0,0,37,5,0,2,4,0,0,4
1,10,61675,61628,13,2,28,4,0,60,7,0,2,4,2,0,4
1,5,56128,56098,3,3,22,2,0,62,6,1,3,4,1,0,4
1,76,84961,84908,14,3,36,0,0,109,13,3,3,5,0,0,4
1,31,64633,64607,9,3,13,1,0,86,2,0,3,2,1,0,4
1,69,37154,37127,5,2,17,3,0,44,6,2,2,3,0,0,4
1,93,41927,41903,3,0,18,3,0,40,7,0,0,2,3,0,4
1,65,46425,46404,6,0,13,2,0,49,4,1,0,2,2,0,4
1,90,73864,73829,6,1,25,3,0,95,7,1,1,3,1,0,4
1,92,92185,92138,15,2,27,3,0,90,12,1,2,1,2,0,4
1,52,58736,58693,9,5,27,2,0,70,7,3,5,3,2,0,4
1,72,62695,62658,8,6,21,2,0,75,7,1,6,3,2,0,4
1,63,64965,64924,9,3,28,1,0,71,5,4,3,3,1,0,4
1,45,54264,54238,6,1,17,2,0,65,6,1,1,5,2,0,4
1,24,20899,20886,3,1,7,2,0,27,4,1,1,0,2,0,4
1,3,45247,45223,7,4,11,2,0,51,1,0,4,1,1,0,4
1,98,53800,53779,5,3,13,0,0,49,4,0,3,2,0,0,4
1,0,43351,43331,6,3,10,1,0,61,3,1,3,1,1,0,4
1,84,24029,24016,2,0,8,3,0,26,4,0,0,1,3,0,4
1,67,25895,25883,2,1,7,2,0,35,3,0,1,1,1,0,4
1,42,30643,30633,3,0,7,0,0,34,3,1,0,0,0,0,4
1,26,49875,49854,5,1,14,1,0,58,4,2,1,1,0,0,4
1,39,33259,33247,3,0,7,2,0,43,4,0,0,0,2,0,4
1,46,75105,75061,12,2,26,4,0,73,8,2,2,5,2,0,4
1,62,28066,28054,2,0,10,0,0,38,6,1,0,0,0,0,4
1,54,16315,16308,1,0,6,0,0,17,6,0,0,0,0,0,4
1,43,68730,68694,8,1,24,3,0,75,8,0,1,3,1,0,4
1,30,19065,19058,0,0,5,2,0,17,2,0,0,0,1,0,4
1,11,84526,84483,8,3,27,5,0,103,11,0,3,6,0,0,4
1,81,56585,56554,9,1,18,3,0,64,12,0,1,0,1,0,4
1,83,40516,40497,4,3,8,4,0,38,4,0,3,3,4,0,4
1,28,65549,65508,6,5,28,2,1,79,15,1,5,1,1,1,4
1,48,66383,66348,7,2,22,4,0,72,11,2,2,5,2,0,4
1,47,71620,71579,13,2,23,3,0,93,11,3,2,2,3,0,4
1,25,40517,40493,5,1,18,0,0,52,6,0,1,1,0,0,4
1,59,72266,72222,9,2,30,3,0,77,10,0,2,8,1,0,4
1,16,51397,51369,8,1,14,5,0,59,6,2,1,3,4,0,4
1,36,70720,70676,5,2,33,4,0,91,10,3,2,3,4,0,4
1,12,42673,42656,3,1,8,5,0,47,3,0,1,1,4,0,4
1,21,46082,46049,6,2,22,3,0,57,8,2,2,6,2,0,4
1,41,49603,49577,5,2,19,0,0,52,4,0,2,3,0,0,4
1,85,44866,44843,7,0,14,2,0,54,7,0,0,3,2,0,4
1,74,55687,55667,5,1,11,3,0,53,3,1,1,2,2,0,4
1,29,35346,35322,3,0,19,2,0,40,4,0,0,7,0,0,4
1,87,29802,29787,1,3,10,1,0,32,3,0,3,3,1,0,4
1,8,59676,59651,6,1,15,3,0,62,7,2,1,2,1,0,4
1,18,51513,51483,3,1,21,5,0,49,6,0,1,3,3,0,4
1,50,17848,17840,2,0,6,0,0,20,0,1,0,1,0,0,4
1,15,28278,28269,2,3,4,0,0,35,0,0,3,0,0,0,4
1,4,63288,63252,12,2,19,3,0,56,5,3,2,3,2,0,4
1,27,15050,15042,1,0,7,0,0,18,0,1,0,1,0,0,4
1,58,63093,63060,5,1,22,5,0,82,9,2,1,5,3,0,4
1,32,47176,47145,9,1,18,3,0,58,8,1,1,2,2,0,4
1,38,41887,41858,8,1,18,2,0,39,5,0,1,1,1,0,4
1,60,54328,54301,8,0,15,4,0,64,6,1,0,2,2,0,4
1,95,39443,39420,6,1,11,5,0,45,9,3,1,0,4,0,4
1,78,27117,27097,3,1,15,1,0,38,5,1,1,2,1,0,4
1,96,17832,17819,3,1,8,1,0,22,3,1,1,1,0,0,4
1,49,37043,37023,4,1,15,0,0,37,3,1,1,3,0,0,4
1,33,45948,45926,6,2,14,0,0,39,8,1,2,1,0,0,4
1,73,23483,23467,4,1,11,0,0,25,4,2,1,1,0,0,4
1,35,79760,79723,10,1,21,5,0,87,10,4,1,3,3,0,4
2,82,69544,69503,9,3,18,11,0,121,16,3,3,2,7,0,4
2,63,64965,64922,10,1,27,5,0,122,14,2,1,3,4,0,4
2,12,42673,42655,3,1,9,5,0,69,5,1,1,1,0,0,4
2,23,68058,68023,5,3,22,5,0,117,13,1,3,0,0,0,4
2,53,25368,25348,5,2,11,2,0,41,4,0,2,2,1,0,4
2,86,85648,85602,9,2,26,9,0,154,18,3,2,2,1,0,4
2,59,72266,72221,7,3,29,6,0,118,13,1,3,2,3,0,4
2,32,47176,47145,7,2,17,5,0,85,13,0,2,1,2,0,4
2,71,68825,68788,9,1,21,6,0,93,13,0,1,1,5,0,4
2,37,22528,22521,2,0,4,1,0,36,1,0,0,0,0,0,4
2,85,44866,44843,6,1,14,2,0,87,12,0,1,0,0,0,4
2,89,19967,19959,0,1,4,3,0,35,1,0,1,1,3,0,4
2,93,41927,41902,3,1,15,6,0,60,11,1,1,0,3,0,4
2,70,33730,33713,4,1,11,1,0,54,7,0,1,2,1,0,4
2,98,53800,53779,4,1,15,1,0,77,6,0,1,3,1,0,4
2,33,45948,45926,5,1,15,1,0,63,11,0,1,2,1,0,4
2,9,35890,35867,3,1,14,5,0,68,8,1,1,3,3,0,4
2,27,15050,15042,1,0,7,0,0,27,0,0,0,0,0,0,4
2,25,40517,40492,6,0,19,0,0,72,11,1,0,1,0,0,4
2,91,78507,78452,12,1,35,7,0,150,30,2,1,3,2,0,4
2,38,41887,41856,9,1,19,2,0,60,11,2,1,1,0,0,4
2,48,66383,66347,6,2,19,9,0,114,18,1,2,2,5,0,4
2,84,24029,24014,4,0,7,4,0,44,7,2,0,0,1,0,4
2,42,30643,30633,1,2,7,0,0,55,6,0,2,0,0,0,4
2,11,84526,84482,7,2,25,10,0,149,18,1,2,3,5,0,4
2,30,19065,19057,1,0,4,3,0,30,4,1,0,0,1,0,4
2,94,70988,70951,9,2,23,3,0,129,15,2,2,1,1,0,4
2,10,61675,61627,9,5,27,7,0,104,10,1,5,2,3,0,4
2,17,69241,69213,8,0,15,5,0,111,3,1,0,4,3,0,4
2,13,88353,88304,9,2,31,7,0,139,16,1,2,3,3,0,4
2,67,25895,25883,2,0,7,3,0,46,6,0,0,1,1,0,4
2,2,70718,70684,10,1,20,3,0,102,9,3,1,3,3,0,4
2,69,37154,37127,3,2,18,4,0,76,9,0,2,2,1,0,4
2,24,20899,20886,1,2,7,3,0,38,6,0,2,1,1,0,4
2,41,49603,49576,5,1,20,1,0,76,6,1,1,2,1,0,4
2,76,84961,84908,8,6,35,4,0,166,25,0,6,3,4,0,4
2,62,28066,28054,2,0,10,0,0,53,10,0,0,0,0,0,4
2,97,51080,51056,7,2,12,3,0,88,11,1,2,1,2,0,4
2,31,64633,64607,8,1,16,1,0,121,5,0,1,3,0,0,4
2,56,50486,50455,7,3,15,6,0,89,7,0,3,2,3,0,4
2,54,16315,16308,1,0,6,0,0,29,6,0,0,0,0,0,4
2,0,43351,43329,5,3,12,2,0,86,5,2,3,3,1,0,4
2,22,61953,61914,8,2,26,3,0,105,19,1,2,4,0,0,4
2,34,65030,64997,7,1,22,3,0,126,19,2,1,1,2,0,4
2,99,53861,53836,6,1,17,1,0,85,15,3,1,3,0,0,4
2,16,51397,51369,6,2,13,7,0,90,9,0,2,1,2,0,4
2,49,37043,37022,5,0,15,1,0,59,6,1,0,1,1,0,4
2,52,58736,58692,7,3,30,4,0,113,13,1,3,5,2,0,4
2,95,39443,39420,6,0,12,5,0,61,13,0,0,1,0,0,4
2,60,54328,54300,8,1,15,4,0,101,9,1,1,0,0,0,4
2,64,26529,26516,3,1,8,1,0,45,7,0,1,2,0,0,4
2,77,45732,45715,3,0,12,2,0,69,11,2,0,1,1,0,4
2,51,56120,56091,3,0,20,6,0,109,11,0,0,3,2,0,4
2,57,81831,81784,14,3,28,2,0,135,17,2,3,1,0,0,4
2,8,59676,59650,6,1,15,4,0,96,9,1,1,1,1,0,4
2,3,45247,45222,5,3,14,3,0,78,4,1,3,4,1,0,4
2,87,29802,29787,1,0,13,1,0,49,7,0,0,3,0,0,4
2,66,29157,29133,5,1,16,2,1,62,10,0,1,1,1,0,4
2,21,46082,46049,4,2,21,6,0,86,14,0,2,2,3,0,4
2,20,55663,55628,7,3,20,5,0,88,16,2,3,1,2,0,4
2,35,79760,79720,9,4,20,7,0,133,13,3,4,1,2,0,4
2,46,75105,75059,10,4,28,4,0,113,12,2,4,2,0,0,4
2,72,62695,62656,10,0,25,4,0,112,12,2,0,6,2,0,4
2,75,30944,30936,0,0,7,1,0,56,6,0,0,0,1,0,4
2,81,56585,56553,7,3,16,6,0,90,17,1,3,1,3,0,4
2,39,33259,33247,1,2,6,3,0,64,5,0,2,0,1,0,4
2,43,68730,68694,7,1,23,5,0,103,11,0,1,1,2,0,4
2,79,43954,43928,5,1,16,4,0,80,9,0,1,2,3,0,4
2,15,28278,28269,1,1,4,3,0,55,2,0,1,3,3,0,4
2,73,23483,23466,4,1,12,0,0,46,8,1,1,1,0,0,4
2,1,39882,39863,5,0,11,3,0,66,10,0,0,0,1,0,4
2,65,46425,46403,5,2,13,2,0,80,9,1,2,0,0,0,4
2,19,77120,77077,10,3,26,4,1,131,20,1,3,3,2,1,4
2,47,71620,71578,10,4,24,4,0,127,17,1,4,2,1,0,4
2,78,27117,27096,4,0,15,2,0,69,8,1,0,1,1,0,4
2,40,40442,40414,6,2,16,4,0,68,13,1,2,3,2,0,4
2,4,63287,63252,10,2,18,5,1,92,7,0,2,2,2,1,4
2,68,60605,60566,5,3,27,4,0,108,14,2,3,3,3,0,4
2,6,68554,68517,5,2,20,10,0,118,11,1,2,3,5,0,4
2,45,54264,54237,6,1,16,4,0,84,10,1,1,1,2,0,4
2,26,49875,49853,4,2,13,3,0,87,9,1,2,1,2,0,4
2,92,92185,92136,13,4,26,6,0,142,21,2,4,2,3,0,4
2,44,34757,34736,2,2,17,0,0,55,10,0,2,2,0,0,4
2,7,43256,43239,2,0,12,3,0,79,6,0,0,2,0,0,4
2,55,45850,45818,4,2,21,5,0,86,14,0,2,3,3,0,4
2,28,65548,65508,4,2,31,3,2,107,19,0,2,5,1,1,4
2,96,17832,17817,4,1,7,3,0,41,6,2,1,1,2,0,4
2,90,73864,73825,8,2,23,6,0,134,11,4,2,1,3,0,4
2,14,48447,48435,3,0,8,1,0,72,2,0,0,0,1,0,4
2,50,17848,17840,2,0,6,0,0,25,3,0,0,0,0,0,4
2,29,35346,35322,3,0,18,3,0,69,8,0,0,0,1,0,4
2,5,56128,56098,3,0,24,3,0,91,12,0,0,3,1,0,4
2,80,27315,27303,3,0,8,1,0,53,1,0,0,0,1,0,4
2,18,51513,51483,2,1,19,8,0,81,10,0,1,1,3,0,4
2,83,40516,40497,4,0,11,4,0,67,5,0,0,3,0,0,4
2,36,70720,70675,6,0,34,5,0,128,17,1,0,2,1,0,4
2,88,41301,41274,3,2,15,7,0,68,11,1,2,2,1,0,4
2,61,41976,41955,6,2,10,3,0,66,6,1,2,1,3,0,4
2,58,63093,63060,4,1,23,5,0,125,15,0,1,1,0,0,4
2,74,55687,55667,3,2,10,5,0,86,7,0,2,1,2,0,4
3,37,22528,22521,2,0,4,1,0,51,2,0,0,0,0,0,4
3,99,53861,53835,6,1,14,5,0,123,19,1,1,1,4,0,4
3,94,70988,70949,9,2,22,6,0,170,22,2,2,2,3,0,4
3,52,58736,58690,8,1,31,6,0,157,23,2,1,3,2,0,4
3,34,65030,64995,5,4,20,6,0,169,27,2,4,1,3,0,4
3,44,34757,34735,3,0,16,3,0,69,13,1,0,2,3,0,4
3,64,26529,26515,4,0,9,1,0,57,9,1,0,1,0,0,4
3,63,64965,64920,10,2,25,8,0,160,21,2,2,1,3,0,4
3,36,70720,70675,5,1,31,8,0,176,29,0,1,0,3,0,4
3,42,30643,30633,1,0,9,0,0,68,8,0,0,2,0,0,4
3,9,35890,35867,2,1,15,5,0,90,13,0,1,1,0,0,4
3,98,53800,53779,4,0,14,3,0,111,11,0,0,1,2,0,4
3,55,45850,45817,3,2,19,9,0,115,21,1,2,2,4,0,4
3,87,29802,29786,2,0,12,2,0,66,10,1,0,0,1,0,4
3,93,41927,41901,4,0,15,7,0,76,14,1,0,1,1,0,4
3,3,45247,45222,4,1,14,6,0,107,9,0,1,3,3,0,4
3,53,25368,25347,6,0,12,3,0,67,8,1,0,2,1,0,4
3,91,78507,78449,14,1,35,8,0,195,37,3,1,1,1,0,4
3,54,16315,16308,1,0,6,0,0,44,10,0,0,0,0,0,4
3,67,25895,25882,3,0,6,4,0,61,7,1,0,0,1,0,4
3,76,84961,84908,6,2,38,7,0,211,35,0,2,6,3,0,4
3,45,54264,54236,7,0,15,6,0,104,11,1,0,1,2,0,4
3,8,59676,59649,5,2,13,7,0,128,12,1,2,1,3,0,4
3,23,68058,68022,5,1,22,8,0,152,17,1,1,3,3,0,4
3,90,73864,73823,9,1,23,8,0,181,15,2,1,2,2,0,4
3,26,49875,49853,3,1,15,3,0,110,11,0,1,2,0,0,4
3,51,56120,56089,5,0,17,9,0,146,18,2,0,0,3,0,4
3,61,41976,41954,6,1,12,3,0,85,7,1,1,2,0,0,4
3,69,37154,37127,2,1,15,9,0,100,12,0,1,2,5,0,4
3,39,33259,33247,1,0,8,3,0,84,6,0,0,2,0,0,4
3,75,30944,30936,0,0,6,2,0,80,6,0,0,0,1,0,4
3,68,60605,60565,6,0,27,7,0,141,20,1,0,3,3,0,4
3,85,44866,44843,5,1,15,2,0,116,13,0,1,1,0,0,4
3,27,15050,15042,1,0,7,0,0,34,1,0,0,0,0,0,4
3,71,68825,68787,7,3,22,6,0,124,17,1,3,1,0,0,4
3,40,40442,40414,3,3,16,6,0,89,16,0,3,2,2,0,4
3,84,24029,24013,4,1,7,4,0,56,10,1,1,0,0,0,4
3,15,28278,28269,0,1,5,3,0,73,2,0,1,1,0,0,4
3,58,63093,63058,4,2,23,6,0,172,24,2,2,1,1,0,4
3,29,35346,35322,3,0,16,5,0,87,12,0,0,0,2,0,4
3,79,43954,43928,5,0,16,5,0,98,11,0,0,1,1,0,4
3,95,39443,39419,6,1,11,6,0,86,15,1,1,0,1,0,4
3,73,23483,23464,6,0,12,1,0,55,9,2,0,1,1,0,4
3,14,48447,48435,2,1,7,2,0,94,2,0,1,0,1,0,4
3,30,19065,19057,1,0,4,3,0,39,5,0,0,0,0,0,4
3,78,27117,27096,3,1,14,3,0,85,14,0,1,0,1,0,4
3,60,54328,54298,8,2,13,7,0,127,11,2,2,1,3,0,4
3,50,17848,17839,1,2,5,1,0,31,4,1,2,0,1,0,4
3,10,61675,61627,8,1,28,11,0,156,19,0,1,5,4,0,4
3,4,63287,63251,10,1,20,5,1,133,12,1,1,2,0,0,4
3,0,43351,43329,5,0,13,4,0,111,9,0,0,3,2,0,4
3,38,41887,41853,10,2,17,5,0,84,19,3,2,1,3,0,4
3,35,79760,79720,5,4,23,8,0,176,18,0,4,4,1,0,4
3,86,85648,85600,9,2,24,13,0,214,28,2,2,2,4,0,4
3,96,17832,17816,5,0,7,4,0,52,7,1,0,1,1,0,4
3,16,51397,51369,4,2,15,7,0,125,12,0,2,2,0,0,4
3,72,62695,62655,9,2,22,7,0,156,17,1,2,0,3,0,4
3,32,47176,47144,6,2,18,6,0,112,19,1,2,2,1,0,4
3,11,84526,84482,7,0,24,13,0,184,23,0,0,2,3,0,4
3,20,55663,55623,12,0,23,5,0,120,21,5,0,3,0,0,4
3,7,43256,43238,2,1,12,3,0,102,9,1,1,0,0,0,4
3,31,64633,64606,9,0,14,4,0,156,10,1,0,1,3,0,4
3,28,65547,65506,5,1,28,7,3,150,29,2,1,2,4,1,4
3,46,75104,75056,11,2,28,7,1,155,17,3,2,4,3,1,4
3,62,28066,28053,2,1,10,0,0,76,12,1,1,0,0,0,4
3,89,19967,19958,1,0,5,3,0,45,2,1,0,1,0,0,4
3,1,39881,39862,5,1,10,3,1,98,15,1,1,0,0,1,4
3,48,66383,66347,4,2,18,12,0,148,22,0,2,2,3,0,4
3,25,40517,40492,6,0,19,0,0,96,14,0,0,0,0,0,4
3,18,51513,51480,3,2,18,10,0,106,13,3,2,1,2,0,4
3,81,56585,56550,9,1,18,7,0,126,25,3,1,3,1,0,4
3,57,81831,81782,15,1,30,3,0,189,24,2,1,3,1,0,4
3,82,69544,69503,9,0,20,12,0,165,19,0,0,3,1,0,4
3,77,45732,45715,1,2,10,4,0,86,12,0,2,0,2,0,4
3,19,77120,77075,10,2,24,9,1,175,27,2,2,3,5,0,4
3,47,71620,71577,9,2,23,9,0,171,25,1,2,4,5,0,4
3,83,40516,40496,3,2,10,5,0,90,8,1,2,0,1,0,4
3,2,70718,70683,10,1,19,5,0,147,14,1,1,1,2,0,4
3,74,55687,55666,4,0,11,6,0,122,10,1,0,2,1,0,4
3,24,20899,20885,1,1,9,3,0,46,6,1,1,2,0,0,4
3,92,92185,92135,11,3,25,11,0,201,26,1,3,4,5,0,4
3,21,46082,46049,3,1,21,8,0,115,17,0,1,2,2,0,4
3,43,68730,68693,8,0,23,6,0,142,18,1,0,1,1,0,4
3,13,88353,88302,8,3,28,12,0,203,23,2,3,2,5,0,4
