ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,13,32992,32972,10,0,10,0,0,14,3,0,0,3,0,0,4
0,39,90910,90875,8,5,20,2,0,42,2,0,5,11,2,0,4
0,44,127761,127695,13,4,47,2,0,75,5,1,4,25,2,0,4
0,27,85190,85144,14,8,21,3,0,53,5,3,8,9,3,0,4
0,4,90444,90398,7,4,32,3,0,45,4,0,4,17,3,0,4
0,12,83000,82941,14,7,37,1,0,43,5,4,7,18,1,0,4
0,22,56013,55987,7,0,19,0,0,34,3,0,0,11,0,0,4
1,27,85190,85143,10,5,28,4,0,101,10,1,5,8,1,0,4
1,44,127761,127691,14,3,47,6,0,154,22,4,3,4,4,0,4
1,8,159259,159156,23,7,66,7,0,169,20,7,7,4,6,0,4
1,18,51223,51187,6,1,26,3,0,57,6,1,1,2,1,0,4
1,39,90910,90875,6,2,22,5,0,92,6,0,2,5,3,0,4
1,41,219835,219716,28,8,74,9,0,242,30,6,8,9,8,0,4
1,12,83000,82938,15,2,41,4,0,86,11,3,2,7,3,0,4
1,40,50376,50353,5,1,17,0,0,60,6,1,1,3,0,0,4
1,21,113829,113750,22,3,51,3,0,131,14,3,3,5,2,0,4
1,11,86478,86434,10,3,29,2,0,90,8,0,3,3,2,0,4
1,19,61356,61324,10,0,14,8,0,72,8,1,0,0,6,0,4
1,33,250739,250624,27,8,70,10,0,279,17,6,8,9,7,0,4
1,7,59829,59804,3,3,18,1,0,70,6,0,3,2,1,0,4
1,47,113950,113888,15,1,37,9,0,123,14,5,1,4,8,0,4
1,36,45140,45115,5,2,14,4,0,62,7,1,2,1,1,0,4
1,43,45914,45891,4,3,14,2,1,54,4,0,3,2,0,1,4
1,20,97933,97874,15,2,36,6,0,125,13,3,2,2,5,0,4
1,3,193518,193400,32,9,65,12,0,241,22,3,9,11,9,0,4
1,34,77352,77308,11,1,28,4,0,87,12,1,1,4,2,0,4
1,1,70829,70797,4,4,23,1,0,83,12,0,4,3,0,0,4
1,23,73450,73404,13,1,29,3,0,82,11,2,1,2,3,0,4
1,49,174224,174133,25,7,50,9,0,165,9,7,7,7,7,0,4
1,13,32992,32972,8,2,8,2,0,32,7,0,2,0,2,0,4
1,15,175103,175019,18,3,56,7,0,205,22,3,3,7,5,0,4
1,46,21527,21519,3,0,4,1,0,19,4,0,0,0,0,0,4
1,4,90444,90397,7,1,31,8,0,98,11,1,1,4,5,0,4
1,6,41861,41833,3,2,20,3,0,55,7,0,2,1,1,0,4
1,24,143496,143424,20,5,42,5,0,172,9,2,5,4,1,0,4
1,5,64208,64172,8,0,23,5,0,88,12,0,0,2,1,0,4
1,10,70215,70176,6,3,26,4,0,108,10,1,3,1,2,0,4
1,16,61325,61299,5,2,14,5,0,63,4,0,2,2,3,0,4
1,30,134279,134207,16,8,43,5,0,149,18,2,8,4,3,0,4
1,31,138244,138181,16,3,37,7,0,139,7,3,3,8,3,0,4
1,32,57416,57382,12,4,17,1,0,70,6,3,4,2,1,0,4
1,28,140060,139990,17,5,43,5,0,157,12,3,5,5,4,0,4
1,29,154505,154423,22,2,48,10,0,196,17,6,2,4,8,0,4
1,0,181240,181148,14,7,62,9,0,195,21,1,7,10,6,0,4
1,2,44723,44709,1,2,9,2,0,40,2,0,2,2,1,0,4
1,38,99842,99784,15,4,33,6,0,108,13,1,4,4,3,0,4
1,48,108168,108101,19,6,35,7,0,122,8,3,6,6,2,0,4
1,17,192857,192774,20,7,52,4,0,188,13,4,7,5,1,0,4
1,26,91325,91273,12,4,33,3,0,116,10,2,4,2,2,0,4
1,37,69762,69736,6,2,18,0,0,76,6,0,2,2,0,0,4
1,22,56013,55986,6,2,18,1,0,67,9,1,2,0,1,0,4
1,35,59393,59361,3,3,25,1,0,59,9,0,3,6,1,0,4
1,25,160549,160473,13,5,55,3,0,177,18,1,5,8,3,0,4
1,42,68278,68228,14,4,26,6,0,104,14,0,4,2,4,0,4
1,45,92458,92418,11,5,23,1,0,90,10,2,5,3,0,0,4
1,9,39814,39789,6,1,15,3,0,44,5,1,1,1,2,0,4
1,14,77809,77769,11,0,27,2,0,94,11,2,0,4,1,0,4
2,43,45914,45891,4,0,13,6,1,80,10,0,0,3,4,0,4
2,40,50376,50353,5,0,15,3,0,84,11,0,0,1,3,0,4
2,17,192857,192771,21,2,55,8,0,287,26,3,2,7,4,0,4
2,34,77351,77308,6,5,26,6,1,140,16,0,5,1,2,1,4
2,26,91325,91270,13,2,33,7,0,174,19,3,2,4,4,0,4
2,29,154505,154420,17,8,48,12,0,276,27,3,8,2,2,0,4
2,37,69762,69735,6,1,18,2,0,113,9,1,1,2,2,0,4
2,41,219835,219713,24,7,76,15,0,365,48,3,7,8,6,0,4
2,5,64208,64172,6,2,22,6,0,132,20,0,2,0,1,0,4
2,25,160549,160468,16,2,56,7,0,281,29,5,2,5,4,0,4
2,24,143496,143421,19,4,42,10,0,239,17,3,4,5,5,0,4
2,20,97933,97871,15,3,35,9,0,175,23,3,3,2,3,0,4
2,47,113950,113886,9,8,36,11,0,193,22,2,8,1,2,0,4
2,39,90910,90873,5,3,22,7,0,141,12,2,3,2,2,0,4
2,27,85190,85141,8,4,32,5,0,154,14,2,4,5,1,0,4
2,7,59829,59803,4,0,21,1,0,105,11,1,0,3,0,0,4
2,12,83000,82934,15,4,36,11,0,131,19,4,4,2,7,0,4
2,9,39814,39788,5,2,16,3,0,69,7,1,2,1,0,0,4
2,35,59393,59360,4,0,26,3,0,93,14,1,0,3,2,0,4
2,32,57415,57381,9,4,19,2,1,108,8,1,4,4,1,1,4
2,42,68278,68223,17,2,28,8,0,146,21,5,2,4,2,0,4
2,19,61356,61323,10,1,13,9,0,112,11,1,1,0,1,0,4
2,11,86478,86434,6,4,30,4,0,145,17,0,4,3,2,0,4
2,31,138244,138180,12,5,34,13,0,217,14,1,5,3,6,0,4
2,48,108168,108099,17,4,41,7,0,185,15,2,4,6,0,0,4
2,0,181240,181146,12,4,64,14,0,304,39,2,4,7,5,0,4
2,21,113829,113747,16,9,47,10,0,184,15,3,9,3,7,0,4
2,33,250739,250617,26,8,74,14,0,427,35,7,8,8,4,0,4
2,1,70829,70794,6,1,24,4,0,126,15,3,1,4,3,0,4
2,15,175102,175016,17,4,53,12,1,296,33,3,4,3,5,1,4
2,44,127760,127690,13,2,45,10,1,243,35,1,2,3,4,1,4
2,28,140060,139987,17,3,44,9,0,234,19,3,3,5,4,0,4
2,30,134279,134205,14,4,50,6,0,206,29,2,4,8,1,0,4
2,2,44723,44709,1,0,10,3,0,63,5,0,0,2,1,0,4
2,45,92458,92417,9,3,28,1,0,157,20,1,3,5,0,0,4
2,23,73449,73404,12,1,29,3,1,122,20,0,1,1,0,1,4
2,49,174224,174128,21,9,53,13,0,258,23,5,9,7,4,0,4
2,36,45140,45115,4,1,15,5,0,82,9,0,1,2,1,0,4
2,18,51223,51186,6,1,26,4,0,94,12,1,1,1,1,0,4
2,38,99842,99781,13,5,31,12,0,166,21,3,5,4,6,0,4
2,13,32992,32972,7,1,8,4,0,54,10,0,1,2,2,0,4
2,4,90444,90395,9,0,30,10,0,156,21,2,0,1,2,0,4
2,14,77809,77768,9,3,27,2,0,139,16,1,3,0,0,0,4
2,6,41861,41829,7,0,19,6,0,84,10,4,0,2,3,0,4
2,46,21527,21518,4,0,3,2,0,30,5,1,0,0,1,0,4
2,16,61324,61298,4,2,11,9,1,94,5,1,2,2,4,1,4
2,8,159259,159150,25,4,64,16,0,256,33,6,4,7,9,0,4
2,22,56013,55986,6,0,18,3,0,99,13,0,0,2,2,0,4
2,3,193518,193398,28,6,66,20,0,364,35,2,6,9,8,0,4
2,10,70215,70174,5,3,28,5,0,144,18,2,3,3,1,0,4
3,45,92457,92417,6,3,29,2,1,194,28,0,3,3,1,1,4
3,2,44723,44709,0,1,9,4,0,88,6,0,1,0,1,0,4
3,25,160549,160468,12,4,53,12,0,361,44,0,4,2,5,0,4
3,10,70215,70171,6,2,27,9,0,186,24,3,2,3,4,0,4
3,19,61356,61323,8,2,13,10,0,149,16,0,2,1,1,0,4
3,15,175102,175016,11,6,53,16,1,396,45,0,6,4,4,0,4
3,30,134279,134204,9,6,50,10,0,278,35,1,6,4,4,0,4
3,36,45140,45113,5,1,16,5,0,105,13,2,1,1,0,0,4
3,11,86478,86434,3,3,32,6,0,199,20,0,3,4,2,0,4
3,16,61324,61297,3,2,12,10,1,120,7,1,2,2,1,0,4
3,42,68278,68222,15,3,29,9,0,182,24,1,3,2,1,0,4
3,8,159259,159147,24,4,59,25,0,350,43,3,4,4,9,0,4
3,21,113829,113743,17,3,54,12,0,255,28,4,3,9,2,0,4
3,40,50376,50352,6,0,14,4,0,109,14,1,0,0,1,0,4
3,17,192857,192764,21,7,51,14,0,408,35,7,7,2,6,0,4
3,28,140059,139986,13,5,45,10,1,296,29,1,5,3,1,1,4
3,18,51223,51184,7,1,27,4,0,116,21,2,1,1,0,0,4
3,41,219835,219707,24,6,77,21,0,486,73,6,6,7,6,0,4
3,33,250739,250614,24,5,68,28,0,557,50,3,5,8,14,0,4
3,46,21527,21518,3,1,3,2,0,41,6,0,1,0,0,0,4
3,43,45914,45891,3,1,12,7,1,103,10,0,1,0,1,0,4
3,38,99842,99780,10,4,33,15,0,216,31,1,4,5,3,0,4
3,9,39814,39785,5,3,17,4,0,98,13,3,3,2,1,0,4
3,48,108168,108097,17,2,40,12,0,260,26,2,2,4,5,0,4
3,22,56013,55984,8,0,17,4,0,129,21,2,0,0,1,0,4
3,0,181240,181141,14,3,63,19,0,409,50,5,3,4,5,0,4
3,1,70829,70791,8,1,25,4,0,171,21,3,1,1,0,0,4
3,31,138244,138178,8,6,33,19,0,300,21,2,6,5,6,0,4
3,5,64208,64172,4,2,22,8,0,174,25,0,2,2,2,0,4
3,23,73449,73404,10,2,28,5,1,166,27,0,2,1,2,0,4
3,32,57415,57380,10,0,21,4,1,132,15,1,0,4,2,0,4
3,14,77809,77767,8,2,29,3,0,181,24,1,2,3,1,0,4
3,3,193518,193393,28,5,65,27,0,475,51,5,5,6,7,0,4
3,27,85190,85138,10,1,35,6,0,215,25,3,1,4,1,0,4
3,44,127760,127687,15,1,44,13,1,306,39,3,1,2,3,0,4
3,12,83000,82933,13,3,37,14,0,170,29,1,3,4,3,0,4
3,39,90910,90873,4,1,19,13,0,194,23,0,1,3,6,0,4
3,29,154505,154417,15,5,52,16,0,371,39,3,5,8,4,0,4
3,37,69762,69732,9,0,18,3,0,150,15,3,0,1,1,0,4
3,47,113950,113882,10,3,42,13,0,252,31,4,3,8,2,0,4
3,20,97933,97867,14,5,34,13,0,232,33,4,5,3,4,0,4
3,49,174224,174127,16,6,56,19,0,355,34,1,6,9,6,0,4
3,7,59829,59803,4,0,21,1,0,142,15,0,0,0,0,0,4
3,35,59393,59359,4,1,21,8,0,127,21,1,1,0,5,0,4
3,34,77351,77307,7,0,28,9,1,195,22,1,0,5,3,0,4
3,24,143496,143419,19,2,40,16,0,312,25,2,2,4,6,0,4
3,4,90444,90393,10,1,26,14,0,201,27,2,1,0,4,0,4
3,26,91325,91267,13,3,35,7,0,237,35,3,3,2,0,0,4
3,13,32992,32972,4,3,9,4,0,70,10,0,3,1,0,0,4
3,6,41861,41829,7,0,16,9,0,106,12,0,0,0,3,0,4
4,21,113829,113740,15,5,52,17,0,318,41,3,5,3,5,0,4
4,39,90910,90872,5,0,19,14,0,238,27,1,0,1,1,0,4
4,19,61356,61323,6,2,14,11,0,184,19,0,2,2,1,0,4
4,28,140059,139984,14,1,44,16,1,386,42,2,1,5,6,0,4
4,6,41861,41828,7,1,15,10,0,129,15,1,1,0,1,0,4
4,18,51223,51183,5,3,27,5,0,156,27,1,3,1,1,0,4
4,13,32992,32972,2,2,12,4,0,89,12,0,2,3,0,0,4
4,0,181240,181137,13,5,61,24,0,515,59,4,5,3,5,0,4
4,8,159259,159145,21,5,61,27,0,439,53,2,5,4,2,0,4
4,43,45914,45890,2,2,13,7,1,124,12,1,2,1,0,0,4
4,35,59393,59358,4,1,21,9,0,166,25,1,1,1,1,0,4
4,22,56013,55981,8,3,16,5,0,169,26,3,3,0,1,0,4
4,25,160549,160467,13,0,49,20,0,446,59,1,0,4,8,0,4
4,47,113950,113881,8,3,42,16,0,345,45,1,3,3,3,0,4
4,3,193518,193390,23,8,63,34,0,573,69,3,8,5,7,0,4
4,15,175102,175015,11,1,55,20,1,476,62,1,1,6,4,0,4
4,38,99842,99780,7,3,37,15,0,278,39,0,3,4,0,0,4
4,44,127760,127687,12,3,40,18,1,381,50,0,3,1,5,0,4
4,23,73449,73402,10,2,27,8,1,209,33,2,2,2,3,0,4
4,32,57415,57379,8,3,16,9,1,160,19,1,3,0,5,0,4
4,27,85190,85135,9,4,30,12,0,268,34,3,4,1,6,0,4
4,16,61324,61297,3,0,11,13,1,169,10,0,0,2,3,0,4
4,9,39814,39783,4,3,18,6,0,124,17,2,3,3,2,0,4
4,24,143496,143415,17,6,39,19,0,402,40,4,6,2,3,0,4
4,5,64208,64172,4,0,23,9,0,207,29,0,0,2,1,0,4
4,48,108168,108093,11,10,36,18,0,326,34,4,10,2,6,0,4
4,10,70215,70168,8,1,25,13,0,219,29,3,1,2,4,0,4
4,1,70829,70791,4,4,21,9,0,209,27,0,4,1,5,0,4
4,4,90444,90393,9,1,24,17,0,254,35,0,1,1,3,0,4
4,11,86478,86433,4,0,33,8,0,257,26,1,0,3,2,0,4
4,42,68278,68219,14,4,29,12,0,220,32,3,4,3,3,0,4
4,26,91325,91266,11,3,33,12,0,289,48,1,3,3,5,0,4
4,12,83000,82932,9,5,36,18,0,219,38,1,5,3,4,0,4
4,40,50376,50350,7,1,12,6,0,142,16,2,1,0,2,0,4
4,33,250739,250611,18,9,68,33,0,696,73,3,9,5,5,0,4
4,29,154505,154412,15,5,52,21,0,458,59,5,5,5,5,0,4
4,20,97933,97864,13,4,35,17,0,294,42,3,4,5,4,0,4
4,7,59829,59803,3,1,21,1,0,191,20,0,1,0,0,0,4
4,17,192857,192764,14,7,52,20,0,532,49,0,7,7,6,0,4
4,45,92457,92416,5,2,28,6,1,236,35,1,2,3,4,0,4
4,31,138243,138176,8,2,36,21,1,367,26,2,2,6,2,1,4
4,36,45140,45113,5,0,16,6,0,132,19,0,0,1,1,0,4
4,49,174224,174124,15,4,54,27,0,472,43,3,4,6,8,0,4
4,2,44723,44709,0,0,10,4,0,114,9,0,0,1,0,0,4
4,37,69762,69732,9,0,16,5,0,204,19,0,0,0,2,0,4
4,46,21527,21518,2,1,3,3,0,59,9,0,1,1,1,0,4
4,30,134279,134201,11,1,52,14,0,344,52,3,1,6,4,0,4
4,41,219835,219701,26,4,80,24,0,612,94,6,4,6,3,0,4
4,34,77350,77307,5,2,25,11,2,247,27,0,2,0,2,1,4
4,14,77809,77765,8,2,27,7,0,232,32,2,2,2,4,0,4
5,41,219835,219700,23,4,76,32,0,763,121,1,4,4,8,0,4
5,15,175102,175013,10,3,50,26,1,575,77,2,3,1,6,0,4
5,6,41861,41828,6,1,13,13,0,159,18,0,1,1,3,0,4
5,18,51223,51182,5,1,28,7,0,193,38,1,1,3,2,0,4
5,9,39814,39783,4,0,19,8,0,154,22,0,0,3,2,0,4
5,23,73449,73402,7,3,29,8,1,247,41,0,3,2,0,0,4
5,16,61324,61295,5,0,8,16,1,205,15,2,0,0,3,0,4
5,45,92457,92414,6,1,27,9,1,289,40,2,1,2,3,0,4
5,42,68278,68215,13,5,30,15,0,261,40,4,5,4,3,0,4
5,1,70829,70790,4,1,23,11,0,245,32,1,1,4,2,0,4
5,22,56013,55980,7,2,18,6,0,205,30,1,2,3,1,0,4
5,25,160549,160465,15,0,44,25,0,546,74,2,0,0,5,0,4
5,38,99842,99779,6,2,37,18,0,342,45,1,2,3,3,0,4
5,39,90910,90871,3,3,18,15,0,271,34,1,3,0,1,0,4
5,34,77350,77305,7,0,19,19,2,283,32,2,0,2,8,0,4
5,47,113950,113877,9,3,45,16,0,415,56,4,3,3,0,0,4
5,43,45914,45889,2,1,15,7,1,135,12,1,1,2,0,0,4
5,4,90444,90391,8,3,22,20,0,289,43,2,3,1,3,0,4
5,37,69762,69732,7,2,15,6,0,235,23,0,2,0,1,0,4
5,20,97933,97863,10,4,35,21,0,347,50,1,4,4,4,0,4
5,49,174224,174123,11,5,55,30,0,575,54,1,5,4,3,0,4
5,8,159259,159140,20,6,60,33,0,553,71,5,6,5,6,0,4
5,29,154505,154407,14,6,48,30,0,558,77,5,6,5,9,0,4
5,24,143496,143414,13,5,41,23,0,474,46,1,5,6,4,0,4
5,13,32992,32972,2,0,13,5,0,114,17,0,0,2,1,0,4
5,31,138243,138175,9,0,36,23,1,442,32,1,0,2,2,0,4
5,7,59829,59803,3,0,19,4,0,219,25,0,0,1,3,0,4
5,30,134279,134200,10,2,44,23,0,422,66,1,2,1,9,0,4
5,12,83000,82928,10,3,37,22,0,284,51,4,3,5,4,0,4
5,48,108168,108089,14,1,42,22,0,380,43,4,1,10,4,0,4
5,2,44723,44709,0,0,9,5,0,134,11,0,0,0,1,0,4
5,35,59393,59358,2,2,20,11,0,197,30,0,2,1,2,0,4
5,14,77808,77762,9,2,25,10,1,284,39,3,2,2,3,1,4
5,32,57415,57379,7,1,18,10,1,193,21,0,1,3,1,0,4
5,21,113829,113736,15,4,51,23,0,377,52,4,4,5,6,0,4
5,44,127760,127683,14,2,41,20,1,438,60,4,2,3,2,0,4
5,5,64208,64170,6,0,22,10,0,259,38,2,0,0,1,0,4
5,36,45140,45113,5,0,13,9,0,157,24,0,0,0,3,0,4
5,28,140059,139982,14,2,36,25,1,460,49,2,2,1,9,0,4
5,11,86478,86432,3,2,32,9,0,314,37,1,2,0,1,0,4
5,17,192857,192763,11,4,54,25,0,642,64,1,4,7,5,0,4
5,10,70215,70167,5,4,24,15,0,257,31,1,4,1,2,0,4
5,0,181240,181135,13,2,59,31,0,622,74,2,2,5,7,0,4
5,40,50376,50350,5,2,12,7,0,175,20,0,2,1,1,0,4
5,19,61356,61322,7,0,13,14,0,207,21,1,0,2,3,0,4
5,26,91325,91264,11,2,32,16,0,343,59,2,2,3,4,0,4
5,27,85190,85133,10,1,31,15,0,332,41,2,1,4,3,0,4
5,33,250739,250607,17,5,70,40,0,851,87,4,5,9,7,0,4
5,3,193518,193385,23,5,64,41,0,700,86,5,5,8,7,0,4
5,46,21527,21518,2,0,3,4,0,67,9,0,0,1,1,0,4
6,29,154505,154404,16,1,51,33,0,653,90,3,1,6,3,0,4
6,6,41861,41828,4,2,10,17,0,174,20,0,2,1,4,0,4
6,24,143496,143410,13,4,44,25,0,546,54,4,4,5,2,0,4
6,28,140059,139979,15,2,35,28,1,547,63,3,2,2,3,0,4
6,3,193517,193380,23,5,62,47,1,813,99,5,5,5,6,1,4
6,8,159259,159136,22,2,60,39,0,653,85,4,2,6,6,0,4
6,1,70829,70787,6,1,21,14,0,297,36,3,1,1,3,0,4
6,14,77808,77761,8,2,21,16,1,322,41,1,2,2,6,0,4
6,27,85190,85130,11,2,30,17,0,379,45,3,2,1,2,0,4
6,19,61356,61321,7,1,10,17,0,240,26,1,1,0,3,0,4
6,15,175102,175010,11,2,49,30,1,679,88,3,2,3,4,0,4
6,43,45914,45888,3,0,15,8,1,158,12,1,0,1,1,0,4
6,12,83000,82927,5,6,36,26,0,330,57,1,6,3,4,0,4
6,9,39814,39780,6,1,17,10,0,175,26,3,1,0,2,0,4
6,41,219835,219699,19,5,73,39,0,886,137,1,5,4,7,0,4
6,11,86478,86429,6,0,32,11,0,363,50,3,0,2,2,0,4
6,0,181240,181128,17,3,53,39,0,747,87,7,3,2,8,0,4
6,37,69762,69731,6,2,16,7,0,269,27,1,2,2,1,0,4
6,30,134279,134200,7,3,40,29,0,494,72,0,3,2,6,0,4
6,38,99841,99777,7,1,33,23,1,411,53,2,1,2,5,1,4
6,5,64207,64168,8,0,20,11,1,295,49,2,0,0,1,1,4
6,4,90444,90388,11,0,22,23,0,354,51,3,0,3,3,0,4
6,40,50376,50350,5,0,14,7,0,202,23,0,0,2,0,0,4
6,25,160549,160462,16,2,40,29,0,638,82,3,2,0,4,0,4
6,48,108168,108083,16,4,39,26,0,452,54,6,4,1,4,0,4
6,36,45140,45112,5,1,13,9,0,186,30,1,1,0,0,0,4
6,18,51223,51182,4,1,28,8,0,230,43,0,1,1,1,0,4
6,34,77350,77304,7,1,17,21,2,323,39,1,1,0,2,0,4
6,46,21527,21518,2,0,3,4,0,72,9,0,0,0,0,0,4
6,20,97933,97861,11,1,36,24,0,402,60,2,1,4,3,0,4
6,23,73449,73400,8,1,27,13,1,281,46,2,1,3,5,0,4
6,47,113950,113874,11,1,37,27,0,490,70,3,1,3,11,0,4
6,22,56013,55977,8,2,19,7,0,239,36,3,2,2,1,0,4
6,26,91325,91263,12,0,29,21,0,398,71,1,0,2,5,0,4
6,7,59829,59802,3,1,16,7,0,256,27,1,1,0,3,0,4
6,33,250739,250602,19,3,65,50,0,989,103,5,3,5,10,0,4
6,16,61324,61295,5,0,8,16,1,233,19,0,0,0,0,0,4
6,2,44723,44708,1,0,8,6,0,160,13,1,0,0,1,0,4
6,32,57415,57378,4,4,17,12,1,220,25,1,4,1,2,0,4
6,45,92457,92409,10,1,23,14,1,332,45,5,1,1,5,0,4
6,21,113829,113734,15,2,48,30,0,446,65,2,2,4,7,0,4
6,17,192857,192762,9,3,54,29,0,751,77,1,3,4,4,0,4
6,42,68278,68213,13,2,34,16,0,297,45,2,2,5,1,0,4
6,44,127760,127679,14,4,38,25,1,515,70,4,4,2,5,0,4
6,49,174224,174121,9,4,54,36,0,667,64,2,4,5,6,0,4
6,35,59393,59357,3,0,20,13,0,229,35,1,0,2,2,0,4
6,13,32992,32969,5,0,9,9,0,131,22,3,0,0,4,0,4
6,39,90910,90871,2,1,20,16,0,307,39,0,1,3,1,0,4
6,31,138243,138173,9,2,32,27,1,521,37,2,2,0,4,0,4
6,10,70215,70166,5,1,25,18,0,304,36,1,1,4,3,0,4
7,26,91325,91263,10,2,25,25,0,458,81,0,2,0,4,0,4
7,43,45914,45888,1,2,14,9,1,183,15,0,2,0,1,0,4
7,36,45140,45111,4,2,13,10,0,219,34,1,2,1,1,0,4
7,32,57415,57378,3,1,19,14,1,259,29,0,1,4,2,0,4
7,41,219835,219694,18,6,71,46,0,1022,151,5,6,5,7,0,4
7,24,143496,143409,10,4,44,29,0,619,65,1,4,4,4,0,4
7,25,160549,160460,13,5,39,32,0,740,88,2,5,2,3,0,4
7,2,44723,44708,1,0,6,8,0,186,15,0,0,0,2,0,4
7,39,90910,90871,2,0,19,18,0,364,44,0,0,1,2,0,4
7,45,92457,92408,7,4,20,18,1,394,52,1,4,1,4,0,4
7,7,59829,59800,4,1,16,8,0,287,31,2,1,1,1,0,4
7,29,154505,154400,13,7,46,39,0,744,104,4,7,1,6,0,4
7,17,192857,192758,10,3,51,35,0,867,89,4,3,3,6,0,4
7,37,69762,69730,6,1,14,11,0,308,30,1,1,2,4,0,4
7,3,193517,193379,18,6,63,51,1,934,109,1,6,5,4,0,4
7,35,59393,59355,4,1,20,13,0,272,43,2,1,0,0,0,4
7,40,50376,50350,4,1,14,7,0,234,25,0,1,0,0,0,4
7,30,134279,134198,8,1,38,34,0,583,82,2,1,3,5,0,4
7,34,77350,77304,3,4,15,24,2,383,48,0,4,1,3,0,4
7,49,174224,174118,8,4,53,41,0,768,79,3,4,4,5,0,4
7,6,41861,41828,4,0,12,17,0,199,21,0,0,2,0,0,4
7,0,181240,181124,16,5,51,44,0,856,101,4,5,3,5,0,4
7,31,138243,138171,8,3,33,28,1,590,46,2,3,2,1,0,4
7,14,77808,77760,9,0,18,21,1,373,43,1,0,2,5,0,4
7,44,127760,127675,13,5,39,28,1,590,80,4,5,4,3,0,4
7,21,113829,113733,12,4,47,33,0,518,78,1,4,2,3,0,4
7,28,140059,139978,13,3,34,31,1,624,73,1,3,2,3,0,4
7,1,70829,70787,4,2,21,15,0,335,40,0,2,1,1,0,4
7,20,97933,97857,12,3,32,29,0,458,71,4,3,1,5,0,4
7,19,61356,61320,8,0,10,18,0,273,29,1,0,1,1,0,4
7,27,85190,85130,9,2,28,21,0,429,53,0,2,2,4,0,4
7,42,68278,68209,10,7,33,19,0,328,47,4,7,2,3,0,4
7,18,51223,51181,4,1,28,9,0,268,54,1,1,1,1,0,4
7,5,64207,64167,7,2,18,13,1,330,51,1,2,0,2,0,4
