ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,25,146666,146587,18,4,54,3,0,80,8,1,4,31,3,0,4
0,46,137331,137267,16,6,39,3,1,81,4,2,6,16,3,1,4
0,45,102603,102555,13,3,31,1,0,55,7,0,3,18,1,0,4
0,27,62761,62728,11,3,17,2,0,33,4,0,3,10,2,0,4
1,11,80829,80781,14,4,26,4,0,84,6,1,4,1,2,0,4
1,15,115164,115114,18,6,24,2,1,119,8,3,6,2,1,1,4
1,43,113377,113316,16,1,40,4,0,138,16,3,1,3,4,0,4
1,42,72939,72897,10,2,26,4,0,81,10,1,2,1,2,0,4
1,24,75459,75430,6,2,18,3,0,75,8,1,2,1,0,0,4
1,35,111252,111179,10,2,53,8,0,163,17,5,2,13,6,0,4
1,8,109106,109046,13,4,35,8,0,120,12,1,4,3,1,0,4
1,45,102603,102552,12,4,31,4,0,124,17,3,4,3,3,0,4
1,23,88065,88022,11,3,27,2,0,91,6,1,3,5,1,0,4
1,28,73324,73293,11,2,17,1,0,86,5,1,2,6,0,0,4
1,3,108895,108840,15,5,34,1,0,127,14,4,5,2,1,0,4
1,13,158570,158484,18,5,59,4,0,180,18,4,5,9,4,0,4
1,26,109306,109247,12,3,35,9,0,133,13,3,3,3,8,0,4
1,46,137331,137265,14,4,38,10,1,150,15,2,4,6,7,0,4
1,39,86458,86413,8,4,31,2,0,98,13,0,4,5,2,0,4
1,17,109295,109240,15,3,28,9,0,136,11,1,3,3,4,0,4
1,1,106116,106059,15,2,36,4,0,125,16,4,2,3,2,0,4
1,0,126956,126885,12,5,46,8,0,130,15,2,5,5,7,0,4
1,44,82193,82150,8,3,28,4,0,108,8,1,3,5,3,0,4
1,10,109738,109679,18,2,36,3,0,138,11,1,2,3,2,0,4
1,38,20257,20244,2,1,8,2,0,23,1,0,1,1,2,0,4
1,14,128719,128638,19,5,50,7,0,157,16,4,5,6,7,0,4
1,33,286854,286706,30,12,95,11,0,324,24,6,12,15,9,0,4
1,20,102571,102523,15,4,26,3,0,108,7,2,4,2,1,0,4
1,30,94203,94161,10,0,24,8,0,109,10,0,0,3,7,0,4
1,27,62761,62724,12,3,19,3,0,64,6,4,3,3,1,0,4
1,21,115184,115130,10,4,35,5,0,124,11,0,4,6,5,0,4
1,19,118728,118676,10,2,36,4,0,140,15,1,2,7,4,0,4
1,31,80076,80032,12,3,28,1,0,92,9,3,3,4,1,0,4
1,2,201130,201024,28,7,65,6,0,209,17,5,7,7,2,0,4
1,12,103107,103062,14,2,23,6,0,119,11,1,2,3,6,0,4
1,32,118974,118900,17,6,45,6,0,140,24,3,6,5,4,0,4
1,5,40155,40138,3,1,12,1,0,37,4,2,1,1,0,0,4
1,6,69955,69905,12,7,27,4,0,69,12,1,7,5,2,0,4
1,34,41909,41880,5,5,16,3,0,52,7,0,5,0,3,0,4
1,40,81118,81068,11,5,34,0,0,87,14,1,5,4,0,0,4
1,25,146666,146586,15,4,53,8,0,178,24,1,4,4,5,0,4
1,29,61425,61399,5,1,18,2,0,80,10,2,1,3,1,0,4
1,22,93310,93258,8,7,30,7,0,108,8,1,7,1,5,0,4
1,9,120229,120157,13,7,42,10,0,128,16,3,7,5,8,0,4
1,4,64905,64877,5,5,16,2,0,70,3,0,5,2,2,0,4
1,37,46346,46317,5,3,18,3,0,54,5,1,3,3,3,0,4
1,36,38222,38200,7,1,11,3,0,36,3,2,1,3,1,0,4
1,18,72320,72293,7,4,11,5,0,82,6,2,4,0,4,0,4
1,16,89927,89877,13,4,31,2,0,77,5,3,4,6,1,0,4
1,7,45445,45420,7,3,13,2,0,53,7,3,3,1,2,0,4
1,49,115556,115490,18,3,40,5,0,135,21,1,3,3,5,0,4
1,48,85423,85376,8,3,31,5,0,93,15,1,3,1,3,0,4
1,41,122795,122726,16,7,41,5,0,139,11,0,7,7,3,0,4
1,47,154754,154681,16,6,43,8,0,170,21,4,6,2,8,0,4
2,9,120229,120154,12,4,42,17,0,198,25,3,4,7,7,0,4
2,22,93310,93256,3,7,33,11,0,141,13,2,7,7,4,0,4
2,36,38222,38199,5,3,12,3,0,59,5,1,3,1,0,0,4
2,4,64905,64873,8,1,21,2,0,114,11,4,1,5,0,0,4
2,32,118974,118897,16,4,44,13,0,214,39,3,4,6,7,0,4
2,35,111252,111179,8,2,49,14,0,222,31,0,2,2,6,0,4
2,16,89927,89876,12,2,33,4,0,121,16,1,2,4,2,0,4
2,7,45445,45417,7,3,15,3,0,95,12,3,3,3,1,0,4
2,44,82193,82149,7,2,27,8,0,169,15,1,2,3,4,0,4
2,14,128719,128637,17,3,53,9,0,223,26,1,3,5,2,0,4
2,47,154754,154679,11,7,41,16,0,251,30,2,7,6,8,0,4
2,29,61425,61398,5,1,16,5,0,118,12,1,1,1,3,0,4
2,13,158570,158480,18,4,57,11,0,277,39,4,4,5,7,0,4
2,42,72939,72896,9,2,23,9,0,126,17,1,2,2,5,0,4
2,46,137331,137262,13,4,38,14,1,226,23,3,4,4,4,0,4
2,3,108895,108837,10,8,38,2,0,193,22,3,8,5,1,0,4
2,2,201130,201017,25,10,63,15,0,326,40,7,10,7,9,0,4
2,30,94203,94160,10,1,21,11,0,161,17,1,1,0,3,0,4
2,20,102571,102520,16,2,27,6,0,163,17,3,2,4,3,0,4
2,34,41909,41880,5,0,20,4,0,76,14,0,0,5,1,0,4
2,27,62761,62723,10,3,22,3,0,96,10,1,3,3,0,0,4
2,8,109106,109043,14,2,35,12,0,175,19,3,2,4,4,0,4
2,39,86458,86411,8,2,33,4,0,147,19,2,2,4,2,0,4
2,25,146666,146585,12,4,53,12,0,249,32,1,4,4,4,0,4
2,41,122795,122725,14,3,43,10,0,195,19,1,3,7,5,0,4
2,28,73324,73292,9,3,18,2,0,125,6,1,3,2,1,0,4
2,26,109305,109245,10,4,33,13,1,197,21,2,4,3,4,1,4
2,23,88065,88021,8,4,24,8,0,135,9,1,4,3,6,0,4
2,49,115556,115487,16,5,42,6,0,197,27,3,5,3,1,0,4
2,10,109738,109678,15,4,31,10,0,196,20,1,4,2,7,0,4
2,21,115184,115129,7,4,35,9,0,185,20,1,4,4,4,0,4
2,24,75459,75430,3,3,20,3,0,119,11,0,3,2,0,0,4
2,33,286854,286702,28,6,97,21,0,488,51,4,6,12,10,0,4
2,45,102603,102549,14,1,35,4,0,189,31,3,1,4,0,0,4
2,6,69955,69902,13,2,32,6,0,117,17,3,2,7,2,0,4
2,43,113377,113315,12,5,38,7,0,203,28,1,5,1,3,0,4
2,15,115164,115113,16,3,28,4,1,190,18,1,3,6,2,0,4
2,17,109295,109238,14,3,31,9,0,192,13,2,3,3,0,0,4
2,11,80829,80779,15,1,25,9,0,144,15,2,1,4,5,0,4
2,12,103107,103062,10,4,24,7,0,159,15,0,4,2,1,0,4
2,37,46346,46317,4,1,19,5,0,93,9,0,1,3,2,0,4
2,31,80076,80027,15,2,30,2,0,137,15,5,2,3,1,0,4
2,48,85423,85375,9,0,28,11,0,148,25,1,0,3,6,0,4
2,19,118728,118673,8,5,33,9,0,215,24,3,5,2,5,0,4
2,5,40155,40138,3,0,10,4,0,57,7,0,0,1,3,0,4
2,18,72320,72293,4,3,13,7,0,123,13,0,3,4,2,0,4
2,1,106116,106059,11,4,32,10,0,184,23,0,4,2,6,0,4
2,38,20257,20243,3,0,7,4,0,35,3,1,0,1,2,0,4
2,0,126956,126880,14,3,48,11,0,197,26,5,3,5,3,0,4
2,40,81118,81067,9,3,37,2,0,136,19,1,3,5,2,0,4
3,9,120229,120151,13,2,43,20,0,272,38,3,2,4,3,0,4
3,30,94203,94157,11,2,17,16,0,214,25,3,2,1,5,0,4
3,7,45445,45417,6,1,18,3,0,130,17,0,1,3,0,0,4
3,42,72939,72895,10,0,24,10,0,167,21,1,0,2,1,0,4
3,38,20257,20242,4,0,6,5,0,44,5,1,0,0,1,0,4
3,45,102603,102548,14,1,34,6,0,245,40,1,1,1,2,0,4
3,48,85423,85371,8,5,27,12,0,202,32,4,5,0,1,0,4
3,5,40155,40138,1,2,10,4,0,78,10,0,2,0,0,0,4
3,44,82193,82149,6,1,25,12,0,220,20,0,1,2,4,0,4
3,47,154754,154677,10,3,40,24,0,350,42,2,3,7,8,0,4
3,21,115184,115126,8,2,31,17,0,240,29,3,2,4,8,0,4
3,26,109305,109241,12,2,36,14,1,254,27,4,2,4,1,0,4
3,11,80829,80777,10,7,21,14,0,189,20,2,7,1,5,0,4
3,14,128719,128630,21,3,49,16,0,306,38,7,3,3,7,0,4
3,10,109738,109676,13,4,35,10,0,252,29,2,4,4,0,0,4
3,6,69955,69901,13,1,28,12,0,164,21,1,1,2,6,0,4
3,33,286854,286692,31,7,96,28,0,661,71,10,7,6,7,0,4
3,31,80076,80025,10,7,30,4,0,174,23,2,7,2,2,0,4
3,8,109106,109039,14,4,32,17,0,248,27,4,4,2,5,0,4
3,35,111252,111175,10,2,47,18,0,287,41,4,2,2,4,0,4
3,41,122795,122725,12,2,39,17,0,262,33,0,2,3,7,0,4
3,40,81118,81065,9,2,36,6,0,177,26,2,2,3,4,0,4
3,46,137331,137261,10,4,41,15,1,325,35,1,4,4,1,0,4
3,13,158569,158475,18,5,54,17,1,367,48,5,5,4,6,1,4
3,28,73324,73289,9,3,19,4,0,169,8,3,3,3,2,0,4
3,17,109295,109236,12,4,30,13,0,250,16,2,4,3,4,0,4
3,24,75459,75428,5,0,20,6,0,166,16,2,0,3,3,0,4
3,4,64905,64868,12,1,19,5,0,158,18,5,1,1,3,0,4
3,3,108895,108833,14,0,42,6,0,248,32,4,0,8,4,0,4
3,43,113377,113312,13,2,39,11,0,269,35,3,2,5,4,0,4
3,1,106116,106055,14,1,34,12,0,241,34,4,1,4,2,0,4
3,20,102571,102520,13,3,26,9,0,215,26,0,3,2,3,0,4
3,25,146666,146581,15,1,52,17,0,343,51,4,1,4,5,0,4
3,16,89927,89872,13,3,31,8,0,160,21,4,3,2,4,0,4
3,0,126956,126876,17,1,46,16,0,284,41,4,1,3,5,0,4
3,27,62761,62722,8,3,22,6,0,135,16,1,3,3,3,0,4
3,12,103107,103061,10,1,23,12,0,226,23,1,1,4,5,0,4
3,37,46346,46315,5,1,17,8,0,113,11,2,1,1,3,0,4
3,19,118728,118671,8,2,35,12,0,274,28,2,2,5,3,0,4
3,22,93310,93256,3,0,38,13,0,191,19,0,0,7,2,0,4
3,2,201130,201014,22,6,67,21,0,434,56,3,6,10,6,0,4
3,29,61425,61398,1,4,15,7,0,155,15,0,4,1,2,0,4
3,39,86458,86410,8,1,29,10,0,202,25,1,1,2,6,0,4
3,15,115164,115112,14,3,29,6,1,269,27,1,3,3,2,0,4
3,32,118974,118894,17,2,42,19,0,273,48,3,2,4,6,0,4
3,18,72320,72292,5,0,15,8,0,167,14,1,0,3,1,0,4
3,36,38222,38199,4,1,12,6,0,74,5,0,1,3,3,0,4
3,34,41909,41877,6,2,17,7,0,110,20,3,2,0,3,0,4
3,49,115556,115486,14,3,43,10,0,261,37,1,3,5,4,0,4
3,23,88065,88019,8,2,25,11,0,183,18,2,2,4,3,0,4
4,26,109304,109235,18,0,36,15,2,320,35,6,0,2,1,1,4
4,29,61425,61398,1,0,18,8,0,188,19,0,0,4,1,0,4
4,13,158569,158471,17,5,51,25,1,471,68,4,5,5,8,0,4
4,32,118974,118892,14,5,37,26,0,346,59,2,5,2,7,0,4
4,48,85423,85370,9,0,30,14,0,254,41,1,0,5,2,0,4
4,19,118728,118670,8,1,34,15,0,318,32,1,1,2,3,0,4
4,35,111252,111174,9,2,41,26,0,363,52,1,2,2,8,0,4
4,2,201130,201008,21,7,65,29,0,567,80,6,7,6,8,0,4
4,23,88065,88016,8,3,26,12,0,239,24,3,3,2,1,0,4
4,16,89927,89870,12,3,33,9,0,218,25,2,3,3,1,0,4
4,44,82193,82148,5,2,21,17,0,263,28,1,2,1,5,0,4
4,33,286854,286687,28,8,98,33,0,846,107,5,8,7,5,0,4
4,14,128719,128625,21,5,47,21,0,384,50,5,5,3,5,0,4
4,43,113377,113310,10,5,34,18,0,329,47,2,5,2,7,0,4
4,46,137331,137258,10,3,43,17,1,401,45,3,3,4,2,0,4
4,40,81118,81062,10,2,33,11,0,229,34,3,2,2,5,0,4
4,36,38222,38197,5,1,10,9,0,96,7,2,1,1,3,0,4
4,1,106116,106055,11,3,31,16,0,318,41,0,3,1,4,0,4
4,41,122795,122719,17,1,37,21,0,334,42,6,1,2,4,0,4
4,12,103107,103060,9,2,22,14,0,279,29,1,2,1,2,0,4
4,30,94203,94157,10,1,18,17,0,265,27,0,1,2,1,0,4
4,0,126956,126873,17,3,44,19,0,369,55,3,3,1,3,0,4
4,49,115556,115485,12,3,42,14,0,334,53,1,3,3,4,0,4
4,25,146666,146579,15,2,51,19,0,433,64,2,2,1,2,0,4
4,18,72320,72290,5,2,12,11,0,216,16,2,2,0,3,0,4
4,28,73324,73288,8,2,19,7,0,208,13,1,2,3,3,0,4
4,21,115184,115125,5,4,29,21,0,304,36,1,4,2,4,0,4
4,47,154754,154675,10,2,40,27,0,452,57,2,2,3,3,0,4
4,39,86458,86406,11,1,28,12,0,269,34,4,1,1,2,0,4
4,45,102603,102544,13,5,33,8,0,312,50,4,5,1,2,0,4
4,27,62761,62721,4,5,21,10,0,180,26,1,5,3,4,0,4
4,11,80829,80775,10,2,26,16,0,244,24,2,2,7,2,0,4
4,10,109738,109673,14,2,34,15,0,313,42,3,2,4,5,0,4
4,34,41909,41877,6,0,19,7,0,126,22,0,0,2,0,0,4
4,15,115164,115108,13,5,30,8,1,320,33,4,5,3,2,0,4
4,3,108895,108829,15,3,41,7,0,305,42,4,3,0,1,0,4
4,5,40155,40138,1,0,11,5,0,109,12,0,0,2,1,0,4
4,4,64905,64867,10,3,16,9,0,192,22,1,3,1,4,0,4
4,37,46346,46314,4,2,14,12,0,146,15,1,2,1,4,0,4
4,31,80076,80023,8,4,34,7,0,220,27,2,4,7,3,0,4
4,20,102571,102519,12,2,25,13,0,294,32,1,2,3,4,0,4
4,42,72939,72893,11,1,22,12,0,212,29,2,1,0,2,0,4
4,17,109295,109233,14,1,32,15,0,303,26,3,1,4,2,0,4
4,22,93310,93251,5,3,36,15,0,250,29,5,3,0,2,0,4
4,24,75459,75428,4,1,16,10,0,215,19,0,1,0,4,0,4
4,7,45445,45414,8,1,16,6,0,156,23,3,1,1,3,0,4
4,9,120229,120147,13,4,36,29,0,338,52,4,4,2,9,0,4
4,38,20257,20242,4,0,6,5,0,53,7,0,0,0,0,0,4
4,6,69955,69900,12,2,24,17,0,207,29,1,2,1,5,0,4
4,8,109106,109035,12,6,32,21,0,316,35,4,6,4,4,0,4
5,12,103107,103059,8,2,23,15,0,337,36,1,2,2,1,0,4
5,2,201130,201005,16,8,64,37,0,680,94,3,8,7,8,0,4
5,39,86458,86404,9,4,28,13,0,333,42,2,4,1,1,0,4
5,10,109738,109672,12,3,34,17,0,366,49,1,3,2,2,0,4
5,24,75459,75428,4,0,15,12,0,256,22,0,0,1,2,0,4
5,44,82193,82147,6,0,23,17,0,315,34,1,0,2,0,0,4
5,16,89927,89868,13,1,33,12,0,269,36,2,1,3,3,0,4
5,42,72939,72892,12,0,19,16,0,257,36,1,0,1,4,0,4
5,41,122795,122717,16,3,36,23,0,400,53,2,3,1,2,0,4
5,34,41909,41876,6,1,17,9,0,158,24,1,1,0,2,0,4
5,0,126956,126871,17,2,45,21,0,440,67,2,2,3,2,0,4
5,1,106116,106053,11,2,31,19,0,383,50,2,2,3,3,0,4
5,4,64905,64864,9,4,18,10,0,228,24,3,4,3,1,0,4
5,46,137331,137253,13,2,43,20,1,485,53,5,2,3,3,0,4
5,27,62761,62720,3,2,25,11,0,225,30,1,2,5,1,0,4
5,26,109304,109234,19,0,32,19,2,390,42,1,0,0,4,0,4
5,38,20257,20242,2,2,6,5,0,72,10,0,2,0,0,0,4
5,18,72320,72290,3,2,11,14,0,263,19,0,2,2,3,0,4
5,36,38222,38195,5,2,9,11,0,114,10,2,2,1,2,0,4
5,30,94203,94155,7,5,19,17,0,312,31,2,5,1,0,0,4
5,29,61425,61396,3,0,18,8,0,228,27,2,0,0,0,0,4
5,3,108895,108828,15,1,41,10,0,372,52,1,1,3,3,0,4
5,9,120228,120146,11,3,35,33,1,407,59,1,3,4,4,1,4
5,8,109106,109034,8,5,37,22,0,392,42,1,5,6,1,0,4
5,7,45445,45413,8,1,17,6,0,183,27,1,1,1,0,0,4
5,19,118728,118669,7,2,32,18,0,393,42,1,2,1,3,0,4
5,43,113376,113309,11,0,37,19,1,404,56,1,0,5,1,1,4
5,23,88065,88016,6,2,24,17,0,286,30,0,2,3,5,0,4
5,5,40155,40138,1,0,10,6,0,133,14,0,0,0,1,0,4
5,45,102603,102542,10,5,36,10,0,373,57,2,5,5,2,0,4
5,33,286854,286685,20,10,99,40,0,1027,131,2,10,8,7,0,4
5,22,93310,93250,5,1,36,18,0,292,36,1,1,3,3,0,4
5,20,102571,102519,9,3,25,15,0,350,36,0,3,2,2,0,4
5,48,85423,85368,10,1,25,19,0,315,44,2,1,0,5,0,4
5,6,69955,69897,14,1,25,18,0,239,32,3,1,2,1,0,4
5,31,80076,80021,8,2,33,12,0,263,39,2,2,4,5,0,4
5,37,46346,46312,5,1,14,14,0,174,21,2,1,2,2,0,4
5,49,115556,115483,11,3,40,19,0,397,62,2,3,3,5,0,4
5,14,128719,128619,22,5,48,25,0,461,63,6,5,5,4,0,4
5,35,111252,111170,10,3,40,29,0,424,66,4,3,2,3,0,4
5,17,109295,109232,10,5,29,19,0,363,33,1,5,1,4,0,4
5,28,73324,73288,5,3,18,10,0,246,17,0,3,2,3,0,4
5,21,115184,115123,6,1,29,25,0,367,42,2,1,4,4,0,4
5,13,158569,158466,20,2,53,28,1,574,82,5,2,5,3,0,4
5,15,115164,115106,12,3,33,10,1,367,38,2,3,5,2,0,4
5,40,81118,81062,7,3,28,18,0,285,47,0,3,2,7,0,4
5,47,154754,154673,7,5,42,27,0,521,67,2,5,2,0,0,4
5,32,118974,118889,15,2,40,28,0,420,70,3,2,5,2,0,4
5,11,80829,80774,9,2,25,19,0,288,31,1,2,2,3,0,4
5,25,146666,146573,19,2,50,22,0,502,72,6,2,2,3,0,4
6,1,106115,106051,12,1,29,22,1,452,58,2,1,2,3,1,4
6,20,102571,102515,11,2,23,20,0,404,43,4,2,3,5,0,4
6,23,88065,88015,6,1,21,22,0,324,37,1,1,2,5,0,4
6,24,75459,75428,1,3,12,15,0,282,26,0,3,0,3,0,4
6,47,154754,154670,9,1,42,32,0,620,77,3,1,5,5,0,4
6,21,115184,115121,7,1,27,28,0,440,47,2,1,1,3,0,4
6,38,20257,20242,1,1,8,5,0,86,13,0,1,2,0,0,4
6,43,113376,113306,12,2,31,25,1,475,66,3,2,0,6,0,4
6,0,126956,126868,11,9,43,25,0,529,81,3,9,2,4,0,4
6,26,109304,109232,13,8,29,22,2,443,47,2,8,0,3,0,4
6,8,109106,109032,9,1,37,27,0,451,54,2,1,5,5,0,4
6,39,86458,86404,7,2,32,13,0,391,49,0,2,4,0,0,4
6,2,201130,201002,13,6,62,47,0,797,112,3,6,8,10,0,4
6,45,102603,102540,7,5,35,16,0,441,66,2,5,5,6,0,4
6,19,118728,118667,8,1,30,22,0,457,48,2,1,2,4,0,4
6,3,108894,108826,13,4,39,12,1,432,60,2,4,1,2,1,4
6,15,115164,115103,15,0,31,15,1,418,44,3,0,3,5,0,4
6,18,72320,72290,3,0,13,14,0,307,21,0,0,2,0,0,4
6,6,69955,69895,15,1,24,20,0,285,37,2,1,1,2,0,4
6,35,111252,111167,12,1,37,35,0,492,77,3,1,3,6,0,4
6,31,80076,80020,6,3,33,14,0,314,51,1,3,2,2,0,4
6,4,64905,64861,9,3,22,10,0,268,32,3,3,4,0,0,4
6,42,72939,72892,6,6,17,18,0,298,41,0,6,0,2,0,4
6,32,118974,118888,15,1,37,33,0,492,77,1,1,2,5,0,4
6,30,94203,94151,8,3,21,20,0,365,38,4,3,5,3,0,4
6,22,93310,93247,5,3,34,21,0,334,40,3,3,1,3,0,4
6,46,137331,137252,12,2,43,22,1,566,65,1,2,2,2,0,4
6,27,62761,62718,4,1,23,15,0,274,38,2,1,2,4,0,4
6,16,89927,89865,15,1,30,16,0,320,46,3,1,1,4,0,4
6,28,73324,73287,6,0,19,12,0,297,19,1,0,3,2,0,4
6,9,120228,120146,8,3,34,37,1,467,64,0,3,3,4,0,4
6,36,38222,38195,5,0,11,11,0,131,13,0,0,2,0,0,4
6,14,128719,128615,22,4,51,27,0,533,78,4,4,5,2,0,4
6,11,80829,80772,9,2,25,21,0,321,37,2,2,2,2,0,4
6,10,109738,109670,11,3,36,18,0,417,59,2,3,3,1,0,4
6,37,46346,46312,5,0,13,16,0,203,23,0,0,1,2,0,4
6,44,82193,82144,8,1,20,20,0,355,39,3,1,0,3,0,4
6,48,85422,85368,7,3,23,21,1,361,53,0,3,1,2,1,4
6,29,61424,61396,3,0,17,8,1,264,30,0,0,0,0,1,4
6,5,40155,40138,1,0,8,8,0,159,18,0,0,0,2,0,4
6,49,115556,115481,12,1,39,23,0,473,72,2,1,3,4,0,4
6,40,81118,81062,7,0,29,20,0,344,55,0,0,3,2,0,4
6,34,41909,41876,5,1,16,11,0,183,30,0,1,1,2,0,4
6,17,109295,109231,9,2,34,19,0,427,39,1,2,5,0,0,4
6,7,45445,45412,9,0,14,10,0,209,30,1,0,1,4,0,4
6,25,146666,146573,13,6,48,26,0,585,82,0,6,2,4,0,4
6,33,286854,286679,21,5,99,50,0,1198,151,6,5,10,10,0,4
6,12,103107,103057,8,2,23,17,0,406,39,2,2,2,2,0,4
6,41,122795,122713,13,7,37,25,0,478,63,4,7,3,2,0,4
6,13,158569,158460,22,4,51,32,1,667,97,6,4,2,4,0,4
7,11,80829,80771,7,3,25,23,0,357,41,1,3,2,2,0,4
7,13,158569,158458,20,4,46,41,1,755,105,2,4,4,9,0,4
7,16,89927,89862,14,4,29,18,0,379,57,3,4,1,2,0,4
7,45,102603,102538,6,3,37,19,0,498,75,2,3,5,3,0,4
7,12,103107,103057,7,1,22,20,0,466,44,0,1,2,3,0,4
7,6,69955,69894,11,5,22,23,0,333,44,1,5,1,3,0,4
7,10,109738,109668,10,3,34,23,0,474,65,2,3,3,5,0,4
7,4,64905,64859,11,0,22,13,0,311,39,2,0,3,3,0,4
7,49,115556,115479,12,2,37,26,0,541,77,2,2,1,3,0,4
7,42,72939,72890,6,2,23,18,0,341,50,2,2,6,0,0,4
7,37,46346,46312,3,2,13,16,0,231,28,0,2,0,0,0,4
7,2,201130,200998,13,4,61,54,0,903,124,4,4,6,7,0,4
7,29,61424,61393,5,1,14,11,1,302,34,3,1,0,3,0,4
7,19,118728,118667,6,2,28,25,0,525,59,0,2,1,3,0,4
7,25,146666,146570,14,2,49,31,0,678,96,3,2,6,5,0,4
7,9,120228,120145,8,1,34,40,1,531,73,1,1,3,3,0,4
7,0,126956,126868,6,5,49,28,0,609,87,0,5,9,3,0,4
7,32,118974,118886,15,2,36,35,0,556,85,2,2,1,2,0,4
7,35,111252,111165,12,2,32,41,0,562,88,2,2,1,6,0,4
7,38,20257,20242,1,0,9,5,0,95,15,0,0,1,0,0,4
7,46,137331,137250,11,3,43,24,1,649,74,2,3,2,2,0,4
7,3,108894,108824,11,4,36,19,1,494,70,2,4,4,7,0,4
7,15,115164,115101,11,6,28,18,1,489,52,2,6,0,3,0,4
7,39,86458,86404,6,1,30,17,0,442,56,0,1,2,4,0,4
7,33,286854,286673,22,5,93,61,0,1361,179,6,5,5,11,0,4
7,43,113376,113304,10,4,29,29,1,534,71,2,4,2,4,0,4
7,17,109295,109228,8,4,32,23,0,494,50,3,4,2,4,0,4
7,48,85422,85368,7,0,25,22,1,416,61,0,0,3,1,0,4
7,41,122795,122711,10,5,43,26,0,557,70,2,5,7,1,0,4
7,28,73324,73287,6,0,17,14,0,337,21,0,0,0,2,0,4
7,18,72320,72289,4,0,12,15,0,338,23,1,0,0,1,0,4
7,36,38222,38194,3,3,11,11,0,156,18,1,3,0,0,0,4
7,24,75459,75428,1,0,13,17,0,333,29,0,0,3,2,0,4
7,44,82193,82144,5,3,19,22,0,408,43,0,3,1,2,0,4
