ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,61,60972,60940,3,3,24,2,0,27,2,1,3,14,2,0,4
0,92,14077,14068,3,0,5,1,0,10,2,0,0,1,1,0,4
0,60,121641,121587,11,5,35,3,0,59,4,3,5,18,3,0,4
0,10,27783,27772,3,4,3,1,0,11,2,0,4,1,1,0,4
0,46,61371,61343,5,2,20,1,0,28,3,0,2,10,1,0,4
0,28,73298,73256,10,6,25,1,0,44,4,1,6,10,1,0,4
0,62,38273,38259,2,1,10,1,0,21,1,0,1,9,1,0,4
0,48,58747,58706,17,3,19,2,0,34,0,0,3,9,2,0,4
0,31,16890,16884,1,1,3,1,0,7,1,0,1,2,1,0,4
0,63,48292,48260,9,5,17,1,0,29,1,0,5,14,1,0,4
0,74,44154,44138,3,0,13,0,0,36,4,0,0,5,0,0,4
0,82,28648,28634,4,1,9,0,0,13,0,1,1,7,0,0,4
0,16,34584,34577,1,2,4,0,0,18,0,0,2,1,0,0,4
0,49,64997,64961,7,3,26,0,0,35,1,1,3,12,0,0,4
0,23,91102,91054,16,3,28,1,0,69,5,0,3,13,1,0,4
0,71,59604,59572,6,3,20,3,0,33,5,0,3,9,3,0,4
0,80,29321,29301,6,0,14,0,0,12,1,3,0,8,0,0,4
0,1,62955,62915,9,4,25,2,0,37,5,1,4,14,2,0,4
1,32,54025,53988,8,1,24,4,0,72,9,3,1,1,3,0,4
1,16,34584,34577,0,1,6,0,0,37,2,0,1,2,0,0,4
1,5,6510,6507,0,0,2,1,0,3,0,0,0,0,0,0,4
1,29,44862,44836,8,1,14,3,0,54,3,1,1,3,3,0,4
1,57,39339,39317,4,3,12,3,0,52,6,1,3,0,2,0,4
1,67,38837,38813,6,1,15,2,0,42,3,1,1,4,2,0,4
1,72,26364,26352,2,0,9,1,0,34,7,1,0,0,1,0,4
1,92,14077,14066,4,1,4,2,0,23,4,2,1,0,1,0,4
1,9,61001,60971,3,2,21,4,0,66,8,1,2,2,4,0,4
1,17,62153,62124,8,3,16,2,0,80,5,0,3,4,1,0,4
1,70,67957,67934,4,2,15,2,0,86,8,0,2,0,1,0,4
1,95,75913,75873,7,3,27,3,0,86,11,2,3,4,3,0,4
1,58,31374,31362,3,1,6,2,0,28,0,0,1,2,1,0,4
1,22,47708,47680,6,0,20,2,0,47,3,0,0,5,0,0,4
1,77,49331,49314,6,0,9,2,0,52,7,1,0,0,2,0,4
1,84,22862,22845,5,2,10,0,0,17,2,0,2,0,0,0,4
1,20,55230,55205,5,3,15,2,0,65,3,1,3,1,2,0,4
1,24,28467,28450,4,2,11,0,0,33,6,0,2,0,0,0,4
1,88,29830,29814,0,2,10,4,0,38,6,0,2,0,3,0,4
1,74,44154,44137,3,1,13,0,0,59,10,1,1,0,0,0,4
1,65,46751,46726,10,2,11,2,0,51,8,1,2,1,1,0,4
1,54,43564,43541,5,1,15,2,0,40,6,0,1,3,1,0,4
1,18,70825,70791,9,1,20,4,0,94,10,1,1,4,2,0,4
1,97,49839,49801,7,3,24,4,0,56,6,0,3,1,2,0,4
1,78,64150,64105,10,3,30,2,0,72,6,1,3,4,0,0,4
1,96,47093,47066,8,0,17,2,0,51,5,1,0,3,2,0,4
1,26,58763,58720,11,3,25,4,0,73,10,3,3,0,1,0,4
1,42,53011,52979,9,3,18,2,0,61,5,0,3,2,1,0,4
1,76,54396,54373,5,2,14,2,0,71,7,1,2,3,2,0,4
1,53,97018,96980,5,2,28,3,0,114,11,1,2,3,0,0,4
1,3,29606,29585,7,0,12,2,0,34,6,2,0,1,1,0,4
1,87,75892,75861,10,2,16,3,0,100,9,0,2,2,3,0,4
1,15,47533,47515,2,0,16,0,0,61,6,2,0,2,0,0,4
1,79,42029,42005,6,1,16,1,0,71,8,2,1,2,1,0,4
1,98,29922,29902,8,0,11,1,0,45,5,1,0,1,0,0,4
1,48,58747,58705,13,5,21,3,0,75,5,1,5,3,1,0,4
1,68,53862,53841,2,3,13,3,0,47,6,0,3,1,3,0,4
1,94,21575,21561,6,1,6,1,0,27,1,0,1,0,1,0,4
1,47,41928,41915,2,0,8,3,0,49,4,0,0,1,2,0,4
1,30,16985,16972,1,2,9,1,0,16,5,0,2,0,1,0,4
1,83,41773,41752,6,0,13,2,0,45,6,1,0,1,1,0,4
1,6,66284,66242,11,1,26,4,0,73,10,1,1,5,4,0,4
1,93,55560,55530,6,3,17,4,0,75,11,1,3,3,3,0,4
1,0,39114,39095,4,2,12,1,0,43,7,1,2,2,1,0,4
1,73,26149,26135,4,0,10,0,0,26,3,0,0,1,0,0,4
1,82,28648,28632,5,1,9,1,0,32,3,2,1,1,1,0,4
1,8,57167,57135,11,2,19,0,0,78,2,2,2,1,0,0,4
1,62,38273,38258,3,0,10,2,0,41,3,1,0,1,1,0,4
1,21,56363,56341,6,2,10,4,0,67,6,1,2,2,3,0,4
1,45,25112,25098,2,2,9,1,0,37,6,0,2,0,1,0,4
1,63,48292,48258,8,3,19,4,0,60,1,2,3,5,3,0,4
1,37,29620,29612,2,0,6,0,0,36,3,0,0,1,0,0,4
1,85,117550,117496,11,4,32,7,0,134,10,2,4,3,5,0,4
1,64,45519,45485,6,4,20,4,0,54,7,2,4,0,1,0,4
1,61,60972,60940,1,2,26,3,0,78,10,0,2,3,1,0,4
1,69,67251,67208,9,0,28,6,0,65,8,2,0,3,4,0,4
1,33,32038,32018,6,0,12,2,0,35,6,2,0,5,2,0,4
1,1,62955,62913,8,3,27,4,0,67,11,2,3,4,2,0,4
1,27,67512,67483,7,5,16,1,0,74,9,0,5,1,1,0,4
1,38,72436,72406,5,1,20,4,0,76,7,0,1,5,3,0,4
1,36,74472,74424,11,3,32,2,0,80,16,2,3,8,1,0,4
1,25,30970,30950,3,3,11,3,0,34,5,0,3,1,2,0,4
1,52,27037,27027,3,0,6,1,0,25,1,0,0,1,0,0,4
1,86,44846,44832,0,2,12,0,0,48,3,0,2,3,0,0,4
1,7,86740,86694,10,7,27,2,0,106,9,1,7,2,1,0,4
1,50,35340,35318,8,3,11,0,0,44,4,0,3,2,0,0,4
1,56,93000,92951,11,1,34,3,0,89,8,2,1,6,2,0,4
1,31,16890,16884,1,0,3,2,0,17,1,0,0,1,1,0,4
1,39,24977,24960,5,0,10,2,0,22,3,2,0,3,2,0,4
1,89,18407,18400,1,1,5,0,0,16,2,0,1,2,0,0,4
1,34,103534,103485,9,4,33,3,0,98,6,0,4,7,2,0,4
1,49,64997,64960,5,3,26,3,0,80,7,1,3,3,3,0,4
1,4,51507,51474,9,7,15,2,0,65,1,0,7,2,1,0,4
1,81,77956,77918,7,4,23,4,0,72,6,1,4,6,3,0,4
1,75,82352,82304,11,0,33,4,0,98,12,4,0,2,2,0,4
1,12,48199,48175,4,1,16,3,0,77,4,1,1,2,3,0,4
1,66,37786,37763,4,2,15,2,0,44,3,1,2,4,1,0,4
1,43,18705,18697,4,0,4,0,0,17,0,0,0,1,0,0,4
1,80,29321,29301,6,0,12,2,0,30,3,0,0,0,2,0,4
1,41,22606,22593,7,1,3,2,0,22,0,1,1,0,2,0,4
1,91,27539,27520,1,3,15,0,0,34,3,0,3,1,0,0,4
1,28,73298,73254,10,2,29,3,0,74,7,2,2,6,2,0,4
1,44,64676,64646,5,1,21,3,0,76,9,1,1,4,2,0,4
1,51,81783,81729,13,3,35,3,0,108,11,2,3,4,2,0,4
1,90,26131,26118,2,2,7,2,0,34,4,0,2,0,2,0,4
1,55,61060,61024,8,1,25,2,0,80,13,2,1,6,1,0,4
1,59,45423,45400,5,0,18,0,0,60,9,0,0,1,0,0,4
1,35,73159,73118,14,1,23,3,0,90,9,2,1,0,3,0,4
1,14,29657,29648,0,1,6,2,0,28,2,0,1,2,2,0,4
1,2,42632,42601,8,3,16,4,0,49,4,0,3,1,1,0,4
1,40,47126,47106,5,3,9,3,0,51,5,0,3,2,1,0,4
1,60,121641,121584,11,3,35,8,0,126,13,3,3,5,5,0,4
1,10,27783,27772,3,0,7,1,0,27,3,0,0,4,0,0,4
1,19,57398,57368,10,0,16,4,0,56,3,0,0,4,2,0,4
1,23,91102,91052,16,2,29,3,0,129,12,2,2,3,2,0,4
1,71,59604,59572,3,3,18,8,0,67,9,0,3,3,5,0,4
1,46,61371,61341,7,0,19,4,0,74,12,2,0,2,3,0,4
1,11,35590,35573,2,2,13,0,0,36,5,0,2,1,0,0,4
1,99,35129,35112,5,3,7,2,0,44,2,0,3,1,2,0,4
1,13,71603,71549,12,2,32,8,0,104,12,3,2,3,5,0,4
2,93,55560,55530,5,1,19,5,0,114,16,0,1,3,1,0,4
2,44,64676,64645,6,0,20,5,0,112,13,1,0,1,2,0,4
2,61,60972,60940,1,0,28,3,0,113,16,0,0,2,0,0,4
2,65,46751,46724,10,2,12,3,0,78,13,2,2,2,1,0,4
2,81,77956,77918,4,3,26,5,0,116,12,0,3,4,1,0,4
2,67,38837,38811,7,1,15,3,0,63,8,2,1,1,1,0,4
2,13,71603,71548,11,2,31,11,0,151,18,1,2,2,3,0,4
2,62,38273,38258,3,0,6,6,0,66,7,0,0,0,4,0,4
2,79,42029,42003,8,0,14,4,0,91,9,2,0,1,3,0,4
2,89,18407,18400,1,0,6,0,0,28,3,0,0,1,0,0,4
2,35,73159,73116,14,2,23,4,0,122,15,2,2,1,1,0,4
2,56,93000,92951,7,4,30,8,0,163,19,0,4,1,5,0,4
2,90,26131,26117,2,1,9,2,0,47,4,1,1,2,0,0,4
2,86,44846,44831,1,0,12,2,0,70,5,1,0,2,2,0,4
2,82,28648,28632,3,2,8,3,0,49,4,0,2,1,2,0,4
2,41,22606,22593,6,1,4,2,0,39,0,0,1,1,0,0,4
2,27,67512,67482,6,2,18,4,0,116,12,1,2,5,3,0,4
2,88,29830,29812,2,0,11,5,0,52,7,2,0,2,1,0,4
2,19,57398,57368,9,1,16,4,0,96,8,0,1,0,0,0,4
2,47,41928,41915,1,1,8,3,0,71,5,0,1,0,0,0,4
2,34,103534,103483,5,6,32,8,0,150,14,2,6,4,5,0,4
2,46,61371,61341,5,2,16,7,0,107,19,0,2,0,3,0,4
2,54,43564,43539,6,1,14,4,0,60,6,2,1,1,2,0,4
2,18,70825,70789,10,1,19,6,0,131,16,2,1,1,2,0,4
2,26,58763,58717,12,2,27,5,0,102,13,3,2,3,1,0,4
2,69,67251,67207,10,0,27,7,0,97,15,1,0,0,1,0,4
2,55,61060,61021,8,3,24,4,0,104,16,3,3,1,2,0,4
2,32,54025,53987,6,3,20,9,0,108,15,1,3,1,5,0,4
2,31,16890,16884,1,0,2,3,0,24,1,0,0,0,1,0,4
2,17,62153,62123,6,3,18,3,0,120,9,1,3,3,1,0,4
2,63,48292,48258,3,5,22,4,0,84,3,0,5,3,0,0,4
2,3,29606,29584,4,4,10,4,0,46,8,1,4,0,2,0,4
2,16,34584,34577,0,0,7,0,0,53,2,0,0,1,0,0,4
2,74,44154,44135,4,1,13,1,0,82,13,2,1,1,1,0,4
2,60,121641,121582,9,4,37,9,0,195,23,2,4,3,1,0,4
2,92,14077,14066,3,1,5,2,0,33,4,0,1,1,0,0,4
2,71,59604,59571,3,1,20,9,0,102,15,1,1,3,1,0,4
2,7,86740,86692,7,5,32,4,0,171,21,2,5,7,2,0,4
2,30,16985,16972,1,0,10,2,0,26,5,0,0,2,1,0,4
2,38,72435,72406,5,0,19,5,1,118,13,0,0,1,1,1,4
2,99,35129,35112,4,1,10,2,0,65,3,0,1,3,0,0,4
2,33,32038,32017,7,0,12,2,0,53,9,1,0,0,0,0,4
2,91,27539,27518,3,0,18,0,0,52,8,2,0,3,0,0,4
2,77,49331,49314,4,2,8,3,0,82,9,0,2,0,1,0,4
2,6,66284,66240,11,2,26,5,0,118,16,2,2,1,1,0,4
2,72,26364,26350,4,0,9,1,0,52,8,2,0,0,0,0,4
2,11,35590,35572,2,1,14,1,0,61,9,1,1,2,1,0,4
2,1,62955,62912,8,1,28,6,0,92,16,1,1,3,2,0,4
2,45,25112,25097,3,0,11,1,0,45,7,1,0,2,0,0,4
2,21,56363,56341,4,2,12,4,0,84,9,0,2,2,0,0,4
2,39,24977,24960,5,0,8,4,0,38,7,0,0,0,2,0,4
2,10,27783,27770,5,0,7,1,0,35,3,2,0,0,0,0,4
2,76,54396,54373,2,3,13,5,0,99,10,0,3,2,3,0,4
2,8,57167,57134,6,6,19,2,0,110,8,1,6,2,2,0,4
2,22,47708,47679,3,4,17,5,0,73,6,1,4,0,3,0,4
2,96,47093,47066,6,2,14,5,0,82,10,0,2,0,3,0,4
2,95,75913,75873,6,1,29,4,0,130,15,0,1,3,1,0,4
2,12,48199,48174,4,1,15,5,0,106,6,1,1,1,2,0,4
2,25,30970,30948,5,0,12,5,0,46,8,2,0,3,2,0,4
2,59,45422,45400,3,2,14,3,1,82,11,0,2,0,3,1,4
2,37,29620,29612,2,0,5,1,0,48,3,0,0,0,1,0,4
2,15,47533,47515,1,1,15,1,0,101,10,0,1,0,1,0,4
2,29,44862,44835,7,2,15,3,0,83,7,1,2,1,0,0,4
2,24,28467,28450,4,0,12,1,0,52,9,0,0,2,1,0,4
2,75,82352,82300,13,2,27,10,0,139,17,4,2,0,6,0,4
2,52,27037,27027,3,0,6,1,0,44,3,0,0,0,0,0,4
2,2,42632,42599,9,1,14,9,0,75,7,2,1,3,5,0,4
2,36,74472,74423,9,3,34,3,0,123,23,1,3,3,1,0,4
2,98,29922,29902,6,2,9,3,0,69,10,0,2,0,2,0,4
2,68,53862,53840,2,1,14,5,0,77,8,1,1,3,2,0,4
2,49,64997,64960,3,2,28,4,0,118,15,0,2,3,1,0,4
2,85,117550,117495,8,4,34,9,0,188,16,1,4,4,2,0,4
2,51,81783,81729,12,1,35,6,0,157,22,0,1,3,3,0,4
2,64,45519,45483,5,3,24,4,0,78,11,2,3,4,0,0,4
2,40,47126,47105,4,2,11,4,0,84,6,1,2,3,1,0,4
2,4,51507,51474,7,2,21,3,0,106,6,0,2,7,1,0,4
2,5,6510,6507,0,0,2,1,0,10,0,0,0,0,0,0,4
2,28,73298,73254,9,1,30,4,0,117,14,0,1,2,1,0,4
2,94,21575,21560,7,0,6,2,0,39,3,1,0,1,1,0,4
2,80,29321,29300,6,1,12,2,0,49,5,1,1,0,0,0,4
2,97,49839,49800,7,1,25,6,0,84,12,1,1,3,2,0,4
2,9,61001,60969,5,0,21,6,0,98,12,2,0,2,2,0,4
2,78,64150,64104,8,3,29,6,0,119,17,1,3,3,4,0,4
2,43,18705,18696,5,0,4,0,0,31,1,1,0,0,0,0,4
2,87,75892,75857,10,4,15,6,0,145,14,4,4,2,3,0,4
2,20,55230,55205,4,1,17,3,0,94,7,0,1,3,1,0,4
2,66,37786,37762,3,2,15,4,0,68,6,1,2,2,2,0,4
2,84,22862,22845,3,2,12,0,0,29,2,0,2,2,0,0,4
2,42,53011,52979,8,1,20,3,0,97,12,0,1,3,1,0,4
2,58,31374,31362,2,1,7,2,0,36,1,0,1,1,0,0,4
2,70,67957,67933,5,0,17,2,0,117,15,1,0,2,0,0,4
2,14,29657,29648,0,0,7,2,0,46,3,0,0,1,0,0,4
2,0,39114,39095,3,1,12,3,0,68,9,0,1,2,2,0,4
2,50,35340,35316,6,4,12,2,0,69,8,2,4,3,2,0,4
2,23,91102,91048,19,1,30,4,0,187,21,4,1,2,1,0,4
2,53,97018,96977,7,1,24,9,0,170,18,3,1,2,6,0,4
2,73,26149,26133,4,2,10,0,0,42,4,2,2,0,0,0,4
2,83,41773,41751,4,3,11,4,0,70,10,1,3,0,2,0,4
2,57,39339,39317,4,0,13,5,0,74,8,0,0,3,2,0,4
2,48,58747,58703,11,4,23,6,0,109,12,2,4,5,3,0,4
3,77,49331,49313,4,1,9,4,0,107,9,1,1,2,1,0,4
3,71,59604,59571,1,2,19,11,0,138,18,0,2,1,2,0,4
3,78,64150,64101,8,3,30,8,0,148,23,3,3,3,2,0,4
3,57,39339,39316,4,1,12,6,0,102,10,1,1,0,1,0,4
3,66,37786,37762,3,0,13,8,0,93,10,0,0,2,4,0,4
3,23,91102,91042,19,6,27,8,0,237,21,6,6,1,4,0,4
3,9,61001,60967,6,1,19,8,0,122,14,2,1,0,2,0,4
3,55,61060,61021,7,1,25,6,0,148,25,0,1,3,2,0,4
3,14,29657,29648,0,0,5,4,0,64,3,0,0,0,2,0,4
3,8,57167,57133,6,1,24,3,0,137,11,1,1,6,1,0,4
3,19,57398,57365,10,2,17,4,0,121,10,3,2,1,0,0,4
3,56,93000,92948,9,1,30,12,0,216,28,3,1,4,4,0,4
3,0,39114,39094,2,2,12,4,0,90,12,1,2,1,1,0,4
3,26,58762,58715,10,4,26,7,1,135,20,2,4,2,2,1,4
3,4,51507,51471,8,2,21,5,0,145,15,3,2,2,2,0,4
3,67,38837,38810,5,3,16,3,0,83,9,1,3,1,0,0,4
3,80,29321,29297,8,1,11,4,0,68,8,3,1,1,2,0,4
3,53,97018,96977,6,1,23,11,0,232,25,0,1,1,2,0,4
3,87,75892,75855,10,2,16,9,0,176,15,2,2,4,3,0,4
3,68,53862,53840,0,2,15,5,0,101,11,0,2,1,0,0,4
3,30,16985,16972,1,0,10,2,0,46,10,0,0,0,0,0,4
3,45,25112,25097,2,1,10,2,0,58,11,0,1,0,1,0,4
3,1,62955,62912,7,1,27,8,0,124,20,0,1,1,2,0,4
3,91,27539,27518,3,0,15,3,0,68,13,0,0,0,3,0,4
3,74,44154,44135,2,2,13,2,0,95,14,0,2,1,1,0,4
3,15,47533,47513,3,0,14,3,0,125,15,2,0,1,2,0,4
3,20,55230,55203,5,1,17,4,0,129,11,2,1,1,1,0,4
3,88,29830,29812,1,1,10,6,0,76,7,0,1,0,1,0,4
3,43,18705,18695,5,1,3,1,0,46,2,1,1,0,1,0,4
3,18,70825,70789,8,2,18,8,0,168,21,0,2,1,2,0,4
3,65,46751,46724,7,3,11,6,0,112,16,0,3,2,3,0,4
3,3,29606,29583,3,2,14,4,0,56,8,1,2,4,0,0,4
3,32,54025,53985,7,1,22,10,0,142,18,2,1,3,1,0,4
3,84,22862,22844,3,1,12,2,0,36,5,1,1,2,2,0,4
3,51,81783,81729,8,4,32,10,0,205,29,0,4,1,4,0,4
3,75,82352,82299,9,5,26,13,0,185,23,1,5,2,3,0,4
3,59,45422,45400,3,0,15,4,1,110,14,0,0,2,1,0,4
3,97,49839,49799,7,1,25,7,0,115,17,1,1,1,1,0,4
3,98,29922,29901,6,1,10,4,0,84,13,1,1,2,1,0,4
3,85,117550,117494,7,2,35,12,0,241,23,1,2,4,3,0,4
3,52,27037,27027,3,0,6,1,0,67,3,0,0,0,0,0,4
3,11,35590,35571,2,1,14,2,0,78,11,1,1,1,1,0,4
3,86,44846,44830,2,0,11,3,0,90,7,1,0,0,1,0,4
3,63,48292,48256,5,0,22,9,0,111,7,2,0,5,5,0,4
3,42,53011,52977,8,2,19,5,0,132,17,2,2,1,2,0,4
3,17,62153,62121,8,0,20,4,0,158,14,2,0,3,1,0,4
3,33,32038,32016,6,2,10,4,0,74,11,1,2,0,2,0,4
3,83,41773,41751,3,1,13,5,0,101,12,0,1,3,1,0,4
3,10,27783,27770,5,0,6,2,0,47,3,0,0,0,1,0,4
3,48,58747,58702,12,0,21,12,0,141,16,1,0,4,6,0,4
3,27,67512,67481,5,2,19,5,0,155,13,1,2,2,1,0,4
3,36,74472,74418,12,2,36,4,0,161,29,5,2,3,1,0,4
3,70,67957,67932,5,1,15,4,0,156,18,1,1,0,2,0,4
3,47,41928,41915,1,0,7,5,0,102,6,0,0,1,2,0,4
3,21,56363,56340,4,1,13,5,0,106,12,1,1,2,1,0,4
3,38,72435,72405,6,0,15,9,1,161,17,1,0,0,4,0,4
3,31,16890,16884,1,0,2,3,0,34,2,0,0,0,0,0,4
3,54,43564,43538,6,1,12,7,0,81,8,1,1,1,3,0,4
3,41,22606,22593,4,2,5,2,0,53,2,0,2,1,0,0,4
3,28,73298,73253,8,2,29,6,0,161,20,1,2,1,2,0,4
3,39,24977,24960,4,1,5,7,0,49,9,0,1,0,3,0,4
3,13,71603,71546,10,3,31,13,0,192,27,2,3,2,2,0,4
3,76,54396,54373,2,0,14,7,0,127,12,0,0,3,2,0,4
3,46,61371,61340,5,1,14,11,0,153,23,1,1,2,4,0,4
3,12,48199,48174,2,2,14,7,0,134,9,0,2,1,2,0,4
3,58,31374,31362,1,1,8,2,0,56,3,0,1,1,0,0,4
3,64,45519,45483,5,0,22,9,0,104,17,0,0,3,5,0,4
3,73,26149,26133,2,2,10,2,0,62,7,0,2,2,2,0,4
3,35,73159,73115,8,7,23,6,0,164,20,1,7,2,2,0,4
3,22,47708,47679,2,1,19,7,0,97,11,0,1,4,2,0,4
3,81,77956,77917,5,0,28,6,0,152,19,1,0,3,1,0,4
3,79,42029,42003,3,5,11,7,0,122,14,0,5,0,3,0,4
3,99,35129,35111,3,2,11,2,0,84,4,1,2,1,0,0,4
3,44,64676,64642,8,1,18,7,0,151,15,3,1,0,2,0,4
3,34,103534,103481,5,2,34,12,0,214,17,2,2,6,4,0,4
3,94,21575,21559,7,1,4,4,0,53,3,1,1,0,2,0,4
3,92,14077,14066,3,0,6,2,0,42,4,0,0,1,0,0,4
3,6,66284,66240,11,0,25,8,0,152,25,0,0,2,3,0,4
3,24,28467,28448,5,1,12,1,0,69,10,2,1,0,0,0,4
3,90,26131,26117,1,1,9,3,0,64,6,0,1,1,1,0,4
3,82,28648,28629,4,2,10,3,0,59,7,3,2,2,0,0,4
3,93,55560,55529,5,1,17,8,0,150,20,1,1,1,3,0,4
3,72,26364,26350,3,1,8,2,0,60,8,0,1,0,1,0,4
3,40,47126,47105,2,2,13,4,0,107,10,0,2,2,0,0,4
