ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,13,142995,142913,13,7,52,10,1,165,22,3,7,7,4,0,4
1,8,156825,156732,23,5,60,5,0,170,21,4,5,5,4,0,4
1,18,297392,297225,31,9,111,16,1,344,39,3,9,14,11,0,4
1,0,140185,140113,18,5,39,10,0,155,13,3,5,6,4,0,4
1,15,134723,134640,19,6,52,6,0,186,29,6,6,3,2,0,4
1,1,335191,335032,22,8,115,14,0,391,45,2,8,8,10,0,4
1,19,317546,317375,38,4,115,14,0,348,28,6,4,21,10,0,4
1,5,175467,175370,27,5,61,4,1,190,29,6,5,5,3,1,4
1,9,438307,438059,64,15,147,22,0,524,49,13,15,20,19,0,4
1,11,393199,392946,65,16,163,9,0,462,55,14,16,15,7,0,4
1,6,167496,167407,25,7,53,4,0,179,26,0,7,9,2,0,4
1,7,301000,300840,29,12,101,18,0,353,29,4,12,8,12,0,4
1,16,277235,277076,41,7,97,14,1,338,37,8,7,7,7,1,4
1,3,253506,253389,31,5,71,10,0,296,30,3,5,10,6,0,4
2,2,216409,216305,26,5,56,17,0,380,49,4,5,7,7,0,4
2,8,156825,156731,17,7,59,11,0,270,37,1,7,5,6,0,4
2,1,335191,335026,25,3,112,25,0,584,65,6,3,8,11,0,4
2,11,393199,392937,60,14,155,33,0,708,97,9,14,16,24,0,4
2,17,225973,225845,28,4,79,17,0,387,46,4,4,6,9,0,4
2,0,140185,140110,17,4,40,14,0,249,24,3,4,5,4,0,4
2,14,166489,166404,22,3,49,11,0,252,24,2,3,9,6,0,4
2,15,134723,134638,18,3,56,8,0,272,38,2,3,6,2,0,4
2,5,175467,175364,26,7,58,12,1,297,48,6,7,5,8,0,4
2,3,253506,253382,34,4,70,16,0,462,42,7,4,5,6,0,4
2,6,167496,167403,23,6,53,11,0,273,35,4,6,7,7,0,4
2,7,301000,300834,28,7,100,31,0,519,53,6,7,12,13,0,4
2,10,263009,262894,23,2,67,23,0,452,39,4,2,8,7,0,4
2,12,376588,376395,37,4,121,31,1,665,69,7,4,16,10,1,4
2,19,317546,317370,34,9,107,26,0,553,53,5,9,4,12,0,4
2,4,220462,220349,23,10,66,14,0,368,44,4,10,8,2,0,4
2,13,142995,142910,9,7,53,16,1,243,37,3,7,7,6,0,4
2,9,438307,438045,66,12,142,42,0,797,86,14,12,15,20,0,4
2,18,297391,297220,28,8,109,26,2,498,59,5,8,9,10,1,4
2,16,277235,277074,30,13,93,25,1,491,54,2,13,7,11,0,4
3,13,142995,142906,11,2,53,23,1,320,51,4,2,7,7,0,4
3,12,376588,376388,33,11,115,41,1,865,108,7,11,4,10,0,4
3,3,253506,253377,31,8,71,19,0,618,56,5,8,4,3,0,4
3,2,216409,216300,21,10,55,23,0,493,62,5,10,5,6,0,4
3,18,297391,297210,32,6,105,38,2,708,87,10,6,8,12,0,4
3,7,301000,300829,23,10,95,43,0,709,81,5,10,7,12,0,4
3,14,166489,166401,21,4,48,15,0,354,38,3,4,3,4,0,4
3,1,335191,335023,26,2,109,31,0,770,98,3,2,3,6,0,4
3,10,263009,262893,20,4,66,26,0,582,65,1,4,2,3,0,4
3,6,167496,167400,20,6,51,19,0,367,44,3,6,6,8,0,4
3,9,438307,438028,60,23,140,56,0,1060,117,17,23,12,14,0,4
3,0,140185,140109,13,5,42,16,0,312,31,1,5,4,2,0,4
3,8,156825,156729,19,0,61,16,0,375,55,2,0,7,5,0,4
3,15,134723,134634,20,2,55,12,0,349,54,4,2,3,4,0,4
3,5,175467,175362,25,3,60,17,1,397,59,2,3,7,5,0,4
3,4,220461,220345,21,6,71,18,1,493,60,4,6,10,4,1,4
3,17,225973,225839,24,10,76,24,0,532,63,6,10,4,7,0,4
3,16,277235,277068,32,4,97,34,1,665,80,6,4,13,9,0,4
3,11,393199,392927,62,8,149,53,0,961,144,10,8,14,20,0,4
3,19,317546,317362,35,7,113,29,0,738,76,8,7,9,3,0,4
4,7,301000,300825,21,6,100,48,0,881,113,4,6,10,5,0,4
4,0,140185,140105,14,3,42,21,0,402,43,4,3,5,5,0,4
4,18,297389,297201,29,12,91,56,4,898,115,9,12,6,18,2,4
4,3,253506,253371,27,10,73,25,0,780,76,6,10,8,6,0,4
4,1,335191,335017,25,7,102,40,0,949,120,6,7,2,9,0,4
4,4,220461,220342,18,6,71,24,1,630,79,3,6,6,6,0,4
4,15,134723,134630,20,4,51,18,0,419,65,4,4,2,6,0,4
4,12,376587,376383,32,6,116,50,2,1099,151,5,6,11,9,1,4
4,2,216409,216297,20,4,62,26,0,598,76,3,4,10,3,0,4
4,8,156825,156727,17,4,51,26,0,464,70,2,4,0,10,0,4
4,9,438307,438020,56,12,155,64,0,1338,154,8,12,23,8,0,4
4,17,225973,225835,21,7,81,29,0,670,89,4,7,10,5,0,4
4,11,393199,392920,53,16,140,70,0,1225,193,7,16,8,17,0,4
4,16,277234,277064,29,7,91,43,2,823,112,4,7,4,9,1,4
4,5,175467,175358,25,4,58,22,1,506,69,4,4,3,5,0,4
4,19,317546,317358,32,7,111,38,0,946,118,4,7,7,9,0,4
4,13,142995,142904,11,2,52,26,1,399,60,2,2,2,3,0,4
4,6,167495,167396,15,9,52,23,1,470,57,4,9,6,4,1,4
4,10,263009,262885,23,5,63,33,0,752,82,8,5,4,7,0,4
4,14,166489,166400,18,4,46,21,0,468,50,1,4,4,6,0,4
5,7,301000,300820,21,5,99,55,0,1041,137,5,5,6,7,0,4
5,2,216409,216291,19,7,60,32,0,716,90,6,7,4,6,0,4
5,4,220461,220334,24,2,72,29,1,742,94,8,2,6,5,0,4
5,9,438307,438013,47,16,149,82,0,1601,193,7,16,12,18,0,4
5,10,263009,262883,17,8,59,42,0,884,94,2,8,5,9,0,4
5,5,175467,175356,22,5,52,32,1,603,82,2,5,4,10,0,4
5,11,393197,392913,48,12,141,83,2,1465,228,7,12,16,13,2,4
5,6,167495,167394,11,6,55,29,1,557,68,2,6,9,6,0,4
5,1,335191,335013,25,4,93,56,0,1136,142,4,4,7,16,0,4
5,8,156825,156724,17,3,52,29,0,560,79,3,3,4,3,0,4
5,19,317546,317352,30,8,104,52,0,1130,148,6,8,7,14,0,4
5,13,142995,142901,10,4,50,30,1,480,71,3,4,2,4,0,4
5,17,225973,225831,18,7,80,37,0,812,109,4,7,7,8,0,4
5,18,297389,297199,21,10,93,66,4,1075,136,2,10,12,10,0,4
5,0,140185,140102,16,1,45,21,0,490,52,3,1,3,0,0,4
5,16,277234,277061,27,5,95,46,2,961,124,3,5,7,3,0,4
5,12,376587,376375,29,11,104,68,2,1329,177,8,11,6,18,0,4
5,14,166489,166399,12,7,43,28,0,569,63,1,7,4,7,0,4
5,3,253506,253366,27,5,79,29,0,965,97,5,5,10,4,0,4
5,15,134723,134629,18,3,50,23,0,512,77,1,3,4,5,0,4
6,2,216409,216290,15,5,63,36,0,837,106,1,5,7,4,0,4
6,10,263009,262880,18,2,63,46,0,1038,109,3,2,8,4,0,4
6,0,140185,140102,11,5,41,26,0,578,66,0,5,1,5,0,4
6,8,156825,156721,18,2,51,33,0,661,91,3,2,3,4,0,4
6,16,277234,277058,25,5,88,58,2,1115,148,3,5,5,12,0,4
6,5,175467,175353,19,6,49,40,1,703,92,3,6,5,8,0,4
6,18,297389,297191,21,8,92,77,4,1251,157,8,8,10,11,0,4
6,4,220461,220326,24,8,67,36,1,885,111,8,8,2,7,0,4
6,6,167495,167391,13,1,56,34,1,632,78,3,1,6,5,0,4
6,19,317546,317345,29,8,102,62,0,1305,165,7,8,8,10,0,4
6,11,393197,392903,48,10,136,100,2,1719,267,10,10,12,17,0,4
6,9,438307,438006,43,11,146,101,0,1858,234,7,11,16,19,0,4
6,15,134723,134626,16,5,47,29,0,592,95,3,5,3,6,0,4
6,12,376587,376366,26,12,105,78,2,1521,199,9,12,11,10,0,4
6,3,253506,253360,25,8,79,34,0,1103,112,6,8,5,5,0,4
6,1,335190,335008,21,9,87,65,1,1329,164,5,9,4,9,1,4
6,7,301000,300816,22,3,94,65,0,1214,162,4,3,5,10,0,4
6,14,166489,166396,12,3,40,38,0,673,77,3,3,7,10,0,4
6,17,225973,225828,17,4,81,43,0,924,129,3,4,7,6,0,4
6,13,142995,142898,11,2,51,33,1,573,85,3,2,4,3,0,4
7,10,263009,262876,16,6,55,56,0,1186,132,4,6,2,10,0,4
7,17,225973,225826,13,6,75,53,0,1051,150,2,6,4,10,0,4
7,18,297389,297181,25,6,90,87,4,1416,181,10,6,8,10,0,4
7,6,167495,167388,11,5,52,39,1,730,96,3,5,1,5,0,4
7,2,216409,216286,16,3,63,41,0,955,122,4,3,5,5,0,4
7,3,253506,253355,25,5,79,42,0,1246,127,5,5,8,8,0,4
7,15,134723,134623,15,4,48,33,0,681,110,3,4,5,4,0,4
7,4,220461,220318,25,7,71,40,1,1010,128,8,7,8,4,0,4
7,13,142995,142895,11,3,48,38,1,655,102,3,3,2,5,0,4
7,8,156825,156718,16,5,47,39,0,757,102,3,5,2,6,0,4
7,16,277233,277051,30,2,79,71,3,1265,163,7,2,5,13,1,4
7,0,140185,140100,11,2,38,34,0,648,77,2,2,5,8,0,4
7,11,393197,392895,42,14,132,114,2,1930,293,8,14,10,14,0,4
7,19,317546,317340,28,6,93,79,0,1474,190,5,6,8,17,0,4
7,1,335190,335001,22,6,92,69,1,1551,181,7,6,9,4,0,4
7,9,438307,437994,44,11,139,119,0,2108,266,12,11,11,18,0,4
7,5,175467,175352,11,9,51,44,1,809,105,1,9,6,4,0,4
7,7,301000,300815,20,3,84,78,0,1388,188,1,3,3,13,0,4
7,14,166489,166393,12,3,41,40,0,770,85,3,3,3,2,0,4
7,12,376587,376360,27,5,103,92,2,1718,219,6,5,12,14,0,4
8,7,301000,300809,21,5,80,85,0,1572,216,6,5,3,7,0,4
8,5,175467,175346,16,1,55,49,1,920,114,6,1,9,5,0,4
8,13,142995,142889,16,1,46,43,1,740,114,6,1,3,5,0,4
8,1,335190,334995,23,5,88,79,1,1752,201,6,5,6,10,0,4
8,12,376587,376355,26,6,98,102,2,1924,244,5,6,5,10,0,4
8,3,253506,253352,15,13,78,48,0,1389,150,3,13,5,6,0,4
8,14,166489,166391,12,2,35,49,0,871,99,2,2,3,9,0,4
8,0,140185,140098,10,3,39,35,0,717,85,2,3,2,1,0,4
8,4,220461,220317,22,4,69,49,1,1127,140,1,4,7,9,0,4
8,15,134723,134623,9,6,50,35,0,766,123,0,6,4,2,0,4
8,11,393197,392886,41,10,140,120,2,2165,326,9,10,14,6,0,4
8,19,317546,317332,30,6,91,87,0,1660,208,8,6,6,8,0,4
8,17,225973,225820,14,5,78,56,0,1181,167,6,5,6,3,0,4
8,9,438307,437983,45,10,140,129,0,2361,298,11,10,11,10,0,4
8,2,216408,216279,22,1,61,45,1,1090,132,7,1,3,4,1,4
8,10,263009,262871,17,4,56,61,0,1337,146,5,4,6,5,0,4
8,8,156825,156717,14,3,45,46,0,858,118,1,3,5,7,0,4
8,6,167495,167384,13,2,48,48,1,826,105,4,2,5,9,0,4
8,16,277233,277046,29,6,69,83,3,1416,190,5,6,2,12,0,4
8,18,297389,297175,23,8,81,102,4,1554,204,6,8,6,15,0,4
9,4,220460,220311,22,6,67,54,2,1244,162,6,6,4,5,1,4
9,3,253506,253344,18,5,85,54,0,1530,178,8,5,13,6,0,4
9,10,263009,262869,12,7,52,69,0,1466,155,2,7,4,8,0,4
9,17,225973,225817,14,3,73,66,0,1321,185,3,3,5,10,0,4
9,18,297389,297168,23,7,80,111,4,1718,217,7,7,8,9,0,4
9,6,167495,167381,15,1,46,52,1,917,115,3,1,2,4,0,4
9,1,335190,334990,22,6,83,89,1,1946,218,5,6,5,10,0,4
9,19,317546,317328,25,9,90,94,0,1814,226,4,9,6,7,0,4
9,11,393197,392878,40,9,132,138,2,2429,373,8,9,10,18,0,4
9,15,134723,134620,11,1,51,40,0,846,139,3,1,6,5,0,4
9,2,216408,216275,22,4,57,50,1,1208,141,4,4,1,5,0,4
9,8,156825,156715,12,4,46,48,0,953,135,2,4,3,2,0,4
9,7,301000,300807,15,8,78,92,0,1738,233,2,8,5,7,0,4
9,14,166489,166391,12,0,34,52,0,972,108,0,0,2,3,0,4
9,0,140185,140093,10,5,40,37,0,810,98,5,5,3,2,0,4
9,12,376587,376348,29,4,94,112,2,2138,268,7,4,6,10,0,4
9,16,277233,277042,27,6,70,88,3,1572,207,4,6,6,5,0,4
9,9,438307,437974,42,12,136,143,0,2593,330,9,12,10,14,0,4
9,5,175467,175340,14,8,52,53,1,1019,125,6,8,1,4,0,4
9,13,142995,142884,20,1,42,48,1,821,127,5,1,1,5,0,4
10,16,277233,277037,27,5,68,96,3,1730,222,5,5,6,8,0,4
10,7,301000,300803,13,6,78,100,0,1894,241,4,6,8,8,0,4
10,0,140185,140089,12,2,39,43,0,898,107,4,2,5,6,0,4
10,3,253505,253341,20,1,75,68,1,1671,198,3,1,5,14,1,4
10,8,156825,156715,8,4,46,52,0,1049,148,0,4,4,4,0,4
10,18,297389,297165,24,2,79,119,4,1865,239,3,2,7,8,0,4
10,17,225973,225810,18,3,75,67,0,1450,201,7,3,3,1,0,4
10,13,142995,142880,20,4,42,49,1,905,139,4,4,1,1,0,4
10,5,175467,175336,14,4,55,58,1,1120,138,4,4,8,5,0,4
10,14,166488,166387,12,4,32,53,1,1070,119,4,4,0,1,1,4
10,12,376587,376341,30,6,92,118,2,2362,297,7,6,4,6,0,4
10,11,393197,392873,36,9,124,155,2,2655,404,5,9,9,17,0,4
10,9,438307,437968,35,13,130,161,0,2834,354,6,13,12,18,0,4
10,19,317546,317325,25,3,86,107,0,1995,245,3,3,9,13,0,4
10,2,216408,216274,19,4,56,55,1,1328,152,1,4,4,5,0,4
10,10,263009,262868,13,0,55,73,0,1607,173,1,0,7,4,0,4
10,4,220460,220306,25,2,69,58,2,1381,178,5,2,6,4,0,4
10,15,134723,134618,10,3,47,45,0,938,150,2,3,1,5,0,4
10,6,167495,167380,12,4,45,54,1,1025,124,1,4,1,2,0,4
10,1,335190,334988,21,3,85,93,1,2124,241,2,3,6,4,0,4
11,3,253505,253335,23,3,73,71,1,1810,218,6,3,1,3,0,4
11,2,216408,216272,16,5,54,61,1,1456,163,2,5,4,6,0,4
11,17,225973,225807,16,5,66,79,0,1579,223,3,5,3,12,0,4
11,7,301000,300801,11,4,77,107,0,2081,257,2,4,6,7,0,4
11,16,277233,277035,23,6,63,106,3,1899,241,2,6,5,10,0,4
11,15,134723,134615,11,2,46,49,0,1018,162,3,2,3,4,0,4
11,18,297389,297161,22,6,70,130,4,2033,259,4,6,2,11,0,4
11,6,167495,167379,10,3,44,59,1,1105,134,1,3,4,5,0,4
11,9,438307,437963,32,8,135,169,0,3089,385,5,8,13,8,0,4
11,4,220460,220300,25,6,64,65,2,1504,192,6,6,2,7,0,4
11,1,335190,334986,18,5,83,98,1,2316,268,2,5,3,5,0,4
11,8,156825,156712,7,4,49,53,0,1142,166,3,4,4,1,0,4
11,13,142995,142878,17,5,43,52,1,999,147,2,5,4,3,0,4
11,10,263009,262864,15,2,48,80,0,1741,188,4,2,0,7,0,4
11,5,175467,175330,14,6,57,60,1,1189,147,6,6,4,2,0,4
11,14,166488,166384,12,3,29,60,1,1169,132,3,3,4,7,0,4
11,19,317545,317318,23,9,81,114,1,2181,260,7,9,3,7,1,4
11,12,376587,376335,27,9,89,127,2,2600,322,6,9,6,9,0,4
11,0,140185,140087,12,2,38,46,0,946,116,2,2,2,3,0,4
11,11,393197,392867,32,10,121,167,2,2879,435,6,10,9,12,0,4
12,14,166488,166382,13,1,29,63,1,1265,144,2,1,3,3,0,4
12,4,220460,220297,22,6,64,71,2,1640,209,3,6,6,6,0,4
12,13,142995,142875,14,6,43,57,1,1087,152,3,6,5,5,0,4
12,12,376587,376332,24,6,92,133,2,2814,344,3,6,9,6,0,4
12,3,253505,253330,21,7,69,78,1,1946,235,5,7,3,7,0,4
12,16,277233,277031,19,8,61,114,3,2041,253,4,8,6,8,0,4
12,10,263009,262863,13,3,47,83,0,1899,204,1,3,2,3,0,4
12,19,317545,317312,24,5,82,122,1,2368,282,6,5,9,8,0,4
12,11,393197,392854,41,4,116,182,2,3108,468,13,4,10,15,0,4
12,1,335190,334983,19,2,78,108,1,2491,287,3,2,5,10,0,4
12,6,167495,167374,11,4,42,64,1,1221,147,5,4,3,5,0,4
12,15,134723,134613,9,4,46,51,0,1101,175,2,4,2,2,0,4
12,18,297389,297159,15,9,71,135,4,2210,272,2,9,6,5,0,4
12,7,301000,300795,12,5,75,113,0,2243,274,6,5,4,6,0,4
12,2,216408,216268,14,6,51,69,1,1594,181,4,6,5,8,0,4
12,9,438307,437955,28,12,130,182,0,3352,424,8,12,8,13,0,4
12,5,175467,175328,15,1,56,67,1,1289,159,2,1,6,7,0,4
12,0,140185,140084,13,2,36,50,0,1011,124,3,2,2,4,0,4
12,8,156825,156709,8,2,50,56,0,1226,180,3,2,4,3,0,4
12,17,225973,225802,16,5,64,86,0,1698,236,5,5,5,7,0,4
13,6,167495,167370,11,4,40,70,1,1321,165,4,4,4,6,0,4
13,7,301000,300789,13,5,77,116,0,2397,287,6,5,5,3,0,4
13,15,134723,134607,13,2,47,54,0,1178,185,6,2,4,3,0,4
13,9,438307,437949,27,7,127,197,0,3594,451,6,7,12,15,0,4
13,1,335190,334978,18,6,74,114,1,2684,302,5,6,2,6,0,4
13,10,263009,262860,14,2,45,88,0,2019,215,3,2,3,5,0,4
13,2,216408,216266,11,5,54,72,1,1727,198,2,5,6,3,0,4
13,8,156825,156705,10,2,48,60,0,1327,188,4,2,2,4,0,4
13,0,140185,140082,13,2,32,56,0,1112,134,2,2,2,6,0,4
13,3,253504,253325,19,7,67,86,2,2087,253,5,7,7,8,1,4
13,12,376587,376331,18,7,90,141,2,3037,371,1,7,6,8,0,4
13,4,220460,220292,21,6,68,73,2,1755,221,5,6,6,2,0,4
13,17,225973,225798,19,1,60,95,0,1833,255,4,1,5,9,0,4
13,18,297389,297147,24,3,72,143,4,2404,289,12,3,9,8,0,4
13,19,317545,317306,20,10,80,129,1,2534,302,6,10,5,7,0,4
13,5,175467,175323,15,5,52,72,1,1401,171,5,5,1,5,0,4
13,14,166488,166379,13,3,30,63,1,1359,155,3,3,1,0,0,4
13,11,393197,392848,38,9,107,195,2,3339,502,6,9,4,13,0,4
13,16,277233,277028,15,7,62,121,3,2185,265,3,7,8,7,0,4
13,13,142995,142873,12,4,43,63,1,1155,161,2,4,6,6,0,4
14,19,317545,317303,21,2,81,138,1,2696,318,3,2,10,9,0,4
14,15,134723,134601,16,3,44,59,0,1250,202,6,3,2,5,0,4
14,11,393197,392845,30,11,104,207,2,3571,531,3,11,9,12,0,4
14,2,216408,216262,14,1,51,80,1,1837,211,4,1,5,8,0,4
14,0,140185,140081,11,3,32,58,0,1185,139,1,3,2,2,0,4
14,16,277233,277022,16,5,62,128,3,2353,281,6,5,7,7,0,4
14,9,438307,437936,32,8,123,208,0,3838,482,13,8,7,11,0,4
14,12,376587,376327,18,4,90,148,2,3253,393,4,4,7,7,0,4
14,4,220460,220286,20,7,65,82,2,1887,233,6,7,6,9,0,4
14,7,301000,300782,16,4,75,123,0,2570,314,7,4,5,7,0,4
14,10,263009,262859,12,3,44,91,0,2159,229,1,3,2,3,0,4
14,3,253504,253321,20,3,69,91,2,2252,273,4,3,7,5,0,4
14,17,225973,225792,22,3,52,104,0,1956,269,6,3,1,9,0,4
14,8,156825,156704,10,1,47,63,0,1446,200,1,1,2,3,0,4
14,6,167495,167365,15,1,43,71,1,1425,174,5,1,4,1,0,4
14,13,142995,142873,7,5,43,67,1,1246,172,0,5,4,4,0,4
14,1,335190,334970,24,2,71,123,1,2845,318,8,2,6,9,0,4
14,14,166488,166375,13,4,28,68,1,1444,169,4,4,3,5,0,4
14,18,297389,297144,24,3,62,156,4,2567,302,3,3,3,13,0,4
14,5,175466,175320,12,6,51,77,2,1505,187,3,6,5,5,1,4
15,9,438306,437926,33,9,117,221,1,4083,515,10,9,8,13,1,4
15,14,166488,166373,12,3,29,71,1,1542,173,2,3,4,3,0,4
15,18,297389,297142,17,9,59,162,4,2735,318,2,9,3,6,0,4
15,10,263009,262859,7,5,42,96,0,2312,239,0,5,3,5,0,4
15,16,277233,277017,17,4,59,136,3,2512,291,5,4,5,8,0,4
15,5,175466,175319,4,9,50,84,2,1608,203,1,9,6,7,0,4
15,2,216408,216257,17,2,47,85,1,1983,223,5,2,1,5,0,4
15,1,335190,334967,25,2,64,132,1,3040,333,3,2,2,9,0,4
15,4,220460,220281,20,5,64,90,2,2006,254,5,5,7,8,0,4
15,15,134723,134597,19,1,42,64,0,1336,213,4,1,3,5,0,4
15,3,253504,253316,20,5,68,95,2,2393,293,5,5,3,4,0,4
15,8,156825,156702,7,5,44,67,0,1528,216,2,5,1,4,0,4
15,0,140185,140079,11,2,31,62,0,1264,149,2,2,3,4,0,4
15,12,376587,376324,16,5,80,162,2,3489,415,3,5,4,14,0,4
15,13,142995,142870,10,0,42,73,1,1331,181,3,0,5,6,0,4
15,17,225973,225785,17,12,46,113,0,2074,281,7,12,3,9,0,4
15,19,317545,317300,19,5,76,145,1,2882,340,3,5,2,7,0,4
15,7,300999,300777,16,5,73,128,1,2728,330,5,5,4,5,1,4
15,11,393196,392838,30,7,107,214,3,3795,565,7,7,11,7,1,4
15,6,167495,167361,16,3,39,76,1,1516,186,4,3,1,5,0,4
16,4,220460,220277,18,6,61,98,2,2116,271,4,6,5,8,0,4
16,11,393196,392827,34,7,104,224,3,4011,587,11,7,7,10,0,4
16,0,140185,140077,7,6,32,63,0,1333,157,2,6,2,1,0,4
16,5,175466,175316,4,3,54,89,2,1702,216,3,3,9,5,0,4
16,2,216408,216255,15,4,46,88,1,2116,239,2,4,2,3,0,4
16,10,263009,262856,10,0,44,99,0,2446,251,3,0,5,3,0,4
16,17,225973,225779,21,2,54,117,0,2216,290,6,2,12,4,0,4
16,14,166488,166369,13,3,30,73,1,1630,184,4,3,3,2,0,4
16,12,376586,376322,14,4,78,168,3,3690,435,2,4,5,6,1,4
16,16,277232,277014,16,4,54,144,4,2647,304,3,4,4,8,1,4
16,9,438305,437920,28,11,108,238,2,4323,533,6,11,9,17,1,4
16,15,134723,134596,16,4,39,68,0,1409,221,1,4,1,4,0,4
16,1,335190,334963,26,3,56,142,1,3223,346,4,3,2,10,0,4
16,19,317545,317296,22,1,72,154,1,3069,354,4,1,5,9,0,4
16,6,167495,167360,14,3,40,78,1,1623,196,1,3,3,2,0,4
16,18,297389,297139,16,4,59,171,4,2902,336,3,4,9,9,0,4
16,13,142995,142867,11,2,36,79,1,1411,191,3,2,0,6,0,4
16,8,156825,156700,7,2,43,73,0,1612,227,2,2,5,6,0,4
16,7,300999,300773,15,5,68,138,1,2879,345,4,5,5,10,0,4
16,3,253504,253313,18,5,65,103,2,2546,310,3,5,5,8,0,4
17,9,438305,437913,30,5,104,253,2,4550,557,7,5,11,15,0,4
17,16,277232,277010,14,6,52,150,4,2815,314,4,6,4,6,0,4
17,10,263009,262856,7,3,38,105,0,2581,262,0,3,0,6,0,4
17,11,393196,392822,32,7,104,231,3,4246,614,5,7,7,7,0,4
17,15,134723,134596,11,5,39,72,0,1489,230,0,5,4,4,0,4
17,1,335190,334959,22,8,53,148,1,3422,364,4,8,3,6,0,4
17,14,166488,166367,13,2,33,73,1,1722,189,2,2,3,0,0,4
17,17,225973,225779,16,5,51,122,0,2329,299,0,5,2,5,0,4
17,18,297389,297134,15,6,57,177,4,3092,353,5,6,4,6,0,4
17,5,175466,175311,8,1,53,93,2,1805,233,5,1,3,4,0,4
17,8,156825,156699,7,1,41,77,0,1712,235,1,1,2,4,0,4
17,13,142995,142864,10,4,36,81,1,1489,204,3,4,2,2,0,4
17,3,253504,253309,15,7,62,111,2,2695,320,4,7,5,8,0,4
17,12,376586,376317,16,3,74,176,3,3899,457,5,3,4,8,0,4
17,19,317545,317291,20,7,66,161,1,3262,376,5,7,1,7,0,4
17,6,167495,167357,11,6,40,81,1,1710,205,3,6,3,3,0,4
17,2,216408,216250,16,4,45,93,1,2220,250,5,4,4,5,0,4
17,4,220460,220275,15,5,66,99,2,2266,283,2,5,6,1,0,4
17,7,300998,300773,14,1,65,145,2,3030,356,0,1,5,7,1,4
17,0,140185,140077,6,1,35,66,0,1408,163,0,1,6,3,0,4
18,18,297389,297129,14,6,55,185,4,3264,365,5,6,6,8,0,4
18,14,166488,166366,10,4,30,78,1,1809,193,1,4,2,5,0,4
18,16,277232,277010,9,5,54,154,4,2961,325,0,5,6,4,0,4
18,19,317545,317288,16,7,67,167,1,3459,395,3,7,7,6,0,4
18,1,335190,334955,17,9,58,151,1,3593,375,4,9,8,3,0,4
18,10,263009,262854,6,3,41,105,0,2714,273,2,3,3,0,0,4
18,2,216408,216249,14,3,46,96,1,2332,260,1,3,4,3,0,4
18,4,220460,220271,11,8,63,107,2,2412,308,4,8,5,8,0,4
18,3,253504,253307,12,5,66,114,2,2844,337,2,5,7,3,0,4
18,12,376586,376314,14,5,72,181,3,4148,481,3,5,3,5,0,4
18,17,225973,225776,17,2,50,128,0,2451,310,3,2,5,6,0,4
18,9,438305,437905,30,8,98,264,2,4792,575,8,8,5,11,0,4
18,13,142995,142861,11,2,36,85,1,1568,213,3,2,4,4,0,4
18,15,134723,134594,9,4,38,78,0,1571,241,2,4,5,6,0,4
18,6,167495,167356,9,3,40,87,1,1798,215,1,3,6,6,0,4
18,5,175466,175309,9,1,49,98,2,1910,247,2,1,1,5,0,4
18,8,156825,156697,7,2,39,80,0,1808,243,2,2,1,3,0,4
