ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,5,237240,237112,23,8,86,11,0,263,31,4,8,10,6,0,4
1,2,86373,86320,10,4,35,4,0,94,11,3,4,6,1,0,4
1,10,336472,336301,43,10,99,19,0,404,41,4,10,12,15,0,4
1,9,206733,206615,29,5,78,6,0,238,24,3,5,13,4,0,4
1,4,293873,293733,42,11,75,12,0,364,27,2,11,7,12,0,4
1,16,262979,262845,28,13,82,11,0,296,34,4,13,10,10,0,4
2,12,330995,330825,34,10,101,25,0,571,55,3,10,14,13,0,4
2,0,130090,130003,20,10,48,9,0,228,43,4,10,2,4,0,4
2,9,206733,206615,22,7,72,17,0,372,46,0,7,5,11,0,4
2,18,283790,283625,28,8,104,25,2,484,59,8,8,11,9,1,4
2,7,163262,163175,23,3,45,16,0,249,28,11,3,6,7,0,4
2,10,336472,336298,33,13,99,29,0,599,67,3,13,10,10,0,4
2,1,147095,147001,25,4,51,14,0,236,37,4,4,2,6,0,4
2,19,351409,351202,32,7,139,29,0,624,95,5,7,16,12,0,4
2,15,254835,254687,26,10,85,27,0,425,54,7,10,10,12,0,4
2,11,258055,257927,25,7,76,20,0,443,49,2,7,6,2,0,4
2,16,262979,262842,25,6,86,20,0,439,50,3,6,13,9,0,4
2,6,423391,423160,48,13,136,34,0,737,81,7,13,8,15,0,4
2,3,141224,141154,13,4,40,13,0,257,34,1,4,3,8,0,4
2,4,293873,293729,42,4,76,22,0,522,43,4,4,11,10,0,4
2,13,150612,150536,17,2,45,12,1,258,32,1,2,4,6,0,4
2,5,237240,237112,22,1,87,18,0,409,46,0,1,8,7,0,4
2,2,86373,86316,11,3,30,13,0,159,21,4,3,4,9,0,4
2,14,320554,320385,30,11,103,25,0,567,77,3,11,10,9,0,4
2,17,255028,254879,33,7,85,24,1,451,65,3,7,7,13,0,4
2,8,365986,365803,30,14,108,31,0,610,78,5,14,15,15,0,4
3,13,150612,150534,14,5,45,14,1,349,46,2,5,2,2,0,4
3,15,254835,254685,20,8,87,35,0,562,69,2,8,10,8,0,4
3,16,262979,262837,20,10,82,30,0,602,72,5,10,6,10,0,4
3,1,147095,146999,23,4,50,19,0,338,51,2,4,4,5,0,4
3,11,258054,257923,23,6,74,28,1,594,67,4,6,7,8,1,4
3,2,86373,86314,9,4,31,15,0,216,28,2,4,3,2,0,4
3,10,336472,336295,26,10,103,38,0,783,90,3,10,13,9,0,4
3,9,206733,206612,20,5,73,23,0,506,60,3,5,7,6,0,4
3,6,423390,423154,42,12,146,36,1,992,109,6,12,13,2,1,4
3,0,130090,130002,12,9,54,13,0,300,58,1,9,10,4,0,4
3,19,351409,351194,29,11,132,43,0,833,130,8,11,7,14,0,4
3,17,255028,254875,26,11,80,36,1,597,84,4,11,7,12,0,4
3,3,141224,141151,14,2,40,17,0,326,46,3,2,4,4,0,4
3,4,293873,293726,32,13,73,29,0,711,57,3,13,4,7,0,4
3,14,320554,320379,29,7,99,40,0,745,101,6,7,11,15,0,4
3,5,237240,237112,14,8,80,26,0,532,71,0,8,1,8,0,4
3,12,330995,330820,30,9,100,36,0,766,84,5,9,10,11,0,4
3,7,163262,163173,19,6,46,18,0,330,36,2,6,3,2,0,4
3,8,365986,365798,27,8,111,42,0,831,101,5,8,14,11,0,4
3,18,283790,283614,30,9,105,32,2,635,82,11,9,8,7,0,4
4,0,130090,130000,11,3,60,16,0,365,70,2,3,9,3,0,4
4,3,141224,141150,15,0,38,21,0,411,60,1,0,2,4,0,4
4,16,262979,262833,17,7,84,38,0,767,96,4,7,10,8,0,4
4,15,254834,254680,21,4,86,43,1,702,85,5,4,8,8,1,4
4,17,255028,254869,29,3,87,40,1,734,106,6,3,11,4,0,4
4,8,365986,365789,31,5,101,60,0,1017,135,9,5,8,18,0,4
4,10,336471,336291,25,5,108,42,1,998,116,4,5,10,4,1,4
4,11,258054,257918,21,7,75,33,1,745,84,5,7,6,5,0,4
4,4,293873,293720,30,8,78,37,0,868,75,6,8,13,8,0,4
4,12,330995,330814,29,7,100,45,0,950,109,6,7,9,9,0,4
4,13,150612,150533,13,2,47,17,1,459,58,1,2,5,3,0,4
4,2,86373,86311,10,2,33,17,0,279,39,3,2,4,2,0,4
4,7,163262,163169,20,3,48,22,0,428,50,4,3,6,4,0,4
4,19,351409,351182,30,11,132,54,0,1023,147,12,11,11,11,0,4
4,14,320554,320376,26,6,95,51,0,936,129,3,6,7,11,0,4
4,1,147095,146997,18,7,50,23,0,416,61,2,7,4,4,0,4
4,9,206733,206610,18,4,73,28,0,624,79,2,4,5,5,0,4
4,18,283790,283608,30,6,101,45,2,790,108,6,6,9,13,0,4
4,6,423390,423146,47,3,144,50,1,1249,140,8,3,12,14,0,4
4,5,237240,237109,12,5,82,32,0,672,89,3,5,8,6,0,4
5,12,330995,330811,24,8,95,57,0,1127,132,3,8,7,12,0,4
5,6,423390,423137,51,5,134,63,1,1495,185,9,5,3,13,0,4
5,2,86373,86309,11,1,34,18,0,337,45,2,1,2,1,0,4
5,15,254834,254674,22,5,82,51,1,853,114,6,5,4,8,0,4
5,10,336471,336286,24,6,98,57,1,1196,150,5,6,5,15,0,4
5,13,150612,150531,14,1,37,29,1,537,70,2,1,2,12,0,4
5,4,293873,293716,23,11,75,48,0,1019,87,4,11,8,11,0,4
5,14,320554,320373,23,6,88,64,0,1141,154,3,6,6,13,0,4
5,19,351408,351177,25,10,132,64,1,1226,182,5,10,11,10,1,4
5,1,147095,146995,14,6,49,31,0,523,74,2,6,7,8,0,4
5,11,258054,257913,21,5,77,38,1,886,95,5,5,7,5,0,4
5,9,206733,206606,20,2,67,38,0,736,97,4,2,4,10,0,4
5,5,237240,237105,12,4,79,40,0,813,108,4,4,5,8,0,4
5,0,130090,129995,13,3,59,20,0,441,88,5,3,3,4,0,4
5,7,163262,163166,22,1,49,24,0,536,65,3,1,3,2,0,4
5,3,141224,141150,10,5,37,22,0,483,64,0,5,0,1,0,4
5,8,365985,365784,28,8,93,72,1,1214,159,5,8,5,12,1,4
5,16,262979,262828,15,7,83,46,0,924,111,5,7,7,8,0,4
5,17,255027,254865,26,7,75,54,2,881,130,4,7,3,14,1,4
5,18,283790,283598,36,4,94,58,2,961,138,10,4,6,13,0,4
6,1,147095,146991,14,4,50,36,0,596,81,4,4,6,5,0,4
6,18,283790,283592,33,9,89,67,2,1130,161,6,9,4,9,0,4
6,9,206733,206604,18,4,61,46,0,865,114,2,4,2,8,0,4
6,12,330995,330803,29,3,91,69,0,1319,152,8,3,8,12,0,4
6,11,258054,257906,25,3,75,45,1,1037,115,7,3,5,7,0,4
6,14,320554,320368,22,6,86,72,0,1304,170,5,6,6,8,0,4
6,10,336471,336284,21,5,95,66,1,1389,174,2,5,6,9,0,4
6,6,423390,423131,40,17,130,72,1,1758,222,6,17,5,9,0,4
6,5,237240,237100,17,0,75,48,0,959,126,5,0,4,8,0,4
6,19,351408,351169,27,6,127,79,1,1448,214,8,6,10,15,0,4
6,17,255027,254862,22,7,76,60,2,1022,149,3,7,7,6,0,4
6,16,262979,262823,17,3,83,53,0,1069,134,5,3,7,7,0,4
6,3,141224,141149,9,2,37,27,0,563,71,1,2,5,5,0,4
6,15,254834,254667,23,6,83,55,1,1017,134,7,6,5,4,0,4
6,13,150612,150529,10,6,36,31,1,627,79,2,6,1,2,0,4
6,2,86373,86307,8,5,32,21,0,392,51,2,5,1,3,0,4
6,4,293873,293713,23,3,77,57,0,1182,106,3,3,11,9,0,4
6,7,163262,163164,19,5,49,25,0,630,74,2,5,1,1,0,4
6,8,365985,365779,30,3,93,80,1,1417,181,5,3,8,8,0,4
6,0,130090,129993,11,4,56,26,0,527,103,2,4,3,6,0,4
7,11,258054,257900,22,9,73,50,1,1175,133,6,9,3,5,0,4
7,19,351408,351162,28,6,124,88,1,1654,251,7,6,6,9,0,4
7,6,423390,423119,42,10,131,88,1,2016,256,12,10,17,16,0,4
7,1,147095,146990,11,4,49,41,0,678,96,1,4,4,5,0,4
7,0,130090,129989,11,4,54,32,0,621,122,4,4,4,6,0,4
7,16,262979,262819,20,1,75,64,0,1197,149,4,1,3,11,0,4
7,18,283789,283591,27,7,90,74,3,1277,177,1,7,9,7,1,4
7,10,336471,336276,22,7,91,75,1,1577,201,8,7,5,9,0,4
7,8,365985,365774,30,5,88,88,1,1625,204,5,5,3,8,0,4
7,14,320554,320365,20,5,87,77,0,1502,183,3,5,6,5,0,4
7,15,254834,254663,21,6,80,64,1,1176,154,4,6,6,9,0,4
7,12,330995,330796,26,10,87,76,0,1506,173,7,10,3,7,0,4
7,3,141224,141145,12,1,36,30,0,653,81,4,1,2,3,0,4
7,17,255027,254858,20,6,79,64,2,1176,166,4,6,7,4,0,4
7,7,163262,163158,20,5,50,29,0,721,91,6,5,5,4,0,4
7,5,237240,237092,18,7,67,56,0,1094,144,8,7,0,8,0,4
7,13,150612,150524,12,3,38,35,1,703,89,5,3,6,4,0,4
7,2,86373,86306,6,3,33,25,0,450,63,1,3,5,4,0,4
7,9,206733,206596,22,4,59,52,0,983,127,8,4,4,6,0,4
7,4,293873,293709,25,2,72,65,0,1340,129,4,2,3,8,0,4
8,12,330995,330791,24,7,88,85,0,1709,198,5,7,10,9,0,4
8,19,351408,351153,36,1,109,109,1,1882,287,9,1,6,21,0,4
8,5,237240,237086,22,2,65,65,0,1238,159,6,2,7,9,0,4
8,9,206733,206592,20,6,57,58,0,1107,155,4,6,4,6,0,4
8,17,255027,254854,15,9,80,69,2,1321,183,4,9,6,5,0,4
8,13,150612,150521,12,3,38,38,1,788,100,3,3,3,3,0,4
8,11,258054,257893,22,7,76,56,1,1318,156,7,7,9,6,0,4
8,15,254834,254653,27,4,79,71,1,1330,175,10,4,6,7,0,4
8,3,141224,141141,13,3,32,35,0,735,93,4,3,1,5,0,4
8,2,86373,86304,7,1,31,30,0,504,71,2,1,3,5,0,4
8,18,283789,283584,25,9,88,83,3,1439,198,7,9,7,9,0,4
8,0,130090,129987,8,5,54,36,0,698,137,2,5,4,4,0,4
8,16,262979,262813,22,4,67,73,0,1355,163,6,4,1,9,0,4
8,6,423390,423113,36,12,132,97,1,2282,293,6,12,10,9,0,4
8,8,365985,365766,30,8,90,91,1,1808,222,8,8,5,3,0,4
8,7,163262,163153,18,7,50,34,0,810,101,5,7,5,5,0,4
8,14,320553,320362,19,4,84,84,1,1665,209,3,4,5,7,1,4
8,1,147095,146985,14,2,49,45,0,765,109,5,2,4,4,0,4
8,10,336471,336272,24,2,89,84,1,1775,224,4,2,7,9,0,4
8,4,293873,293708,21,5,71,68,0,1501,147,1,5,2,3,0,4
9,8,365985,365764,23,9,89,100,1,2049,247,2,9,8,9,0,4
9,10,336471,336267,24,5,86,89,1,1945,239,5,5,2,5,0,4
9,16,262979,262810,21,4,67,77,0,1524,182,3,4,4,4,0,4
9,19,351408,351145,32,12,93,126,1,2084,311,8,12,1,17,0,4
9,13,150612,150517,11,5,36,43,1,871,109,4,5,3,5,0,4
9,12,330995,330782,25,8,88,92,0,1912,219,9,8,7,7,0,4
9,15,254834,254652,20,8,76,78,1,1491,200,1,8,4,7,0,4
9,11,258054,257888,20,7,76,63,1,1454,171,5,7,7,7,0,4
9,7,163261,163150,14,7,49,41,1,914,116,3,7,7,7,1,4
9,14,320553,320357,21,3,79,93,1,1859,226,5,3,4,9,0,4
9,4,293873,293704,19,6,71,73,0,1662,163,4,6,5,5,0,4
9,5,237240,237085,14,9,64,68,0,1372,170,1,9,2,3,0,4
9,1,147095,146982,14,3,46,50,0,854,118,3,3,2,5,0,4
9,6,423390,423107,30,12,134,107,1,2521,328,6,12,12,10,0,4
9,2,86373,86301,7,3,31,31,0,548,72,3,3,1,1,0,4
9,0,130090,129982,10,3,56,39,0,786,150,5,3,5,3,0,4
9,9,206733,206585,21,6,56,65,0,1219,168,7,6,6,7,0,4
9,3,141224,141139,12,3,33,37,0,822,104,2,3,3,2,0,4
9,18,283789,283576,26,7,90,90,3,1586,215,8,7,9,7,0,4
9,17,255027,254851,14,4,85,73,2,1464,210,3,4,9,4,0,4
10,3,141224,141136,13,2,31,42,0,905,113,3,2,3,5,0,4
10,8,365985,365757,23,7,85,113,1,2241,272,7,7,9,13,0,4
10,6,423390,423097,34,6,130,123,1,2736,359,10,6,12,16,0,4
10,17,255027,254844,20,1,85,77,2,1641,235,7,1,4,4,0,4
10,7,163261,163147,15,2,50,47,1,1013,126,3,2,7,6,0,4
10,13,150612,150515,12,1,39,45,1,952,117,2,1,5,2,0,4
10,18,283789,283573,20,9,87,100,3,1736,238,3,9,7,10,0,4
10,9,206733,206583,22,1,56,71,0,1335,185,2,1,6,6,0,4
10,19,351408,351139,32,6,100,131,1,2282,326,6,6,12,5,0,4
10,16,262979,262806,21,4,66,82,0,1684,193,4,4,4,5,0,4
10,10,336471,336264,22,5,78,102,1,2155,264,3,5,5,13,0,4
10,2,86373,86296,8,4,30,35,0,584,79,5,4,3,4,0,4
10,11,258054,257882,17,9,72,74,1,1589,192,6,9,7,11,0,4
10,12,330995,330779,19,9,90,98,0,2078,245,3,9,8,6,0,4
10,15,254834,254645,21,6,80,82,1,1637,211,7,6,8,4,0,4
10,14,320553,320355,18,5,76,99,1,2053,243,2,5,3,6,0,4
10,0,130090,129980,6,6,53,45,0,865,164,2,6,3,6,0,4
10,4,293873,293703,17,3,75,75,0,1808,175,1,3,6,2,0,4
10,1,147095,146980,10,6,47,52,0,950,130,2,6,3,2,0,4
10,5,237239,237079,16,4,64,76,1,1507,185,6,4,9,8,1,4
11,2,86373,86293,10,1,31,38,0,632,89,3,1,4,3,0,4
11,9,206733,206579,18,8,52,76,0,1458,199,4,8,1,5,0,4
11,7,163261,163146,13,3,48,51,1,1113,141,1,3,2,4,0,4
11,12,330994,330777,14,7,87,109,1,2285,266,2,7,9,11,1,4
11,13,150612,150510,13,4,36,49,1,1035,129,5,4,1,4,0,4
11,3,141224,141135,9,5,31,44,0,991,121,1,5,2,2,0,4
11,19,351408,351137,23,11,93,144,1,2484,349,2,11,6,13,0,4
11,17,255027,254836,25,3,81,82,2,1797,258,8,3,1,5,0,4
11,11,258054,257874,22,3,76,79,1,1716,214,8,3,9,5,0,4
11,4,293872,293699,15,6,68,84,1,1980,193,4,6,3,9,1,4
11,18,283789,283566,22,5,88,108,3,1922,269,7,5,9,8,0,4
11,5,237239,237078,13,4,61,83,1,1636,197,1,4,4,7,0,4
11,0,130090,129975,9,2,54,50,0,928,174,5,2,6,5,0,4
11,6,423390,423093,32,6,121,138,1,3004,402,4,6,6,15,0,4
11,16,262979,262801,17,9,63,89,0,1848,207,5,9,4,7,0,4
11,8,365985,365751,24,5,87,118,1,2458,293,6,5,7,5,0,4
11,10,336471,336258,23,5,75,110,1,2351,284,6,5,5,8,0,4
11,15,254834,254641,21,4,81,87,1,1789,226,4,4,6,5,0,4
11,1,147095,146974,14,2,51,54,0,1027,139,6,2,6,2,0,4
11,14,320553,320344,27,2,70,110,1,2253,263,11,2,5,11,0,4
12,12,330994,330774,13,4,88,115,1,2481,290,3,4,7,6,0,4
12,3,141224,141134,8,2,33,47,0,1061,127,1,2,5,3,0,4
12,0,130090,129973,9,2,50,56,0,1000,188,2,2,2,6,0,4
12,8,365985,365747,25,3,83,127,1,2659,311,4,3,5,9,0,4
12,18,283789,283564,17,7,83,118,3,2077,289,2,7,5,10,0,4
12,10,336471,336251,23,7,73,117,1,2544,300,7,7,5,7,0,4
12,9,206733,206578,19,0,50,86,0,1566,209,1,0,8,10,0,4
12,7,163260,163143,13,3,48,53,2,1207,150,3,3,3,2,1,4
12,19,351408,351132,24,4,93,155,1,2685,370,5,4,11,11,0,4
12,2,86373,86292,9,2,27,43,0,682,95,1,2,1,5,0,4
12,4,293872,293698,10,6,69,89,1,2147,211,1,6,6,5,0,4
12,16,262979,262797,17,4,65,96,0,1990,223,4,4,9,7,0,4
12,14,320553,320341,24,6,61,121,1,2428,276,3,6,2,11,0,4
12,17,255027,254833,20,8,72,94,2,1960,281,3,8,3,12,0,4
12,15,254834,254637,22,3,77,95,1,1933,247,4,3,4,8,0,4
12,13,150612,150506,13,4,37,52,1,1110,139,4,4,4,3,0,4
12,6,423390,423088,30,7,110,155,1,3236,439,5,7,6,17,0,4
12,5,237239,237077,9,5,59,89,1,1760,214,1,5,4,6,0,4
12,11,258054,257872,19,5,69,89,1,1869,229,2,5,3,10,0,4
12,1,147095,146973,8,7,48,59,0,1122,149,1,7,2,5,0,4
13,17,255027,254828,15,10,69,105,2,2122,297,5,10,8,11,0,4
13,1,147095,146969,8,4,50,64,0,1211,163,4,4,7,5,0,4
13,19,351408,351127,23,6,85,167,1,2887,392,5,6,4,12,0,4
13,9,206733,206577,17,3,47,89,0,1678,223,1,3,0,3,0,4
13,8,365985,365740,25,7,78,135,1,2850,326,7,7,3,8,0,4
13,10,336470,336245,18,11,70,126,2,2709,314,6,11,7,9,1,4
13,4,293872,293693,13,2,69,95,1,2318,230,5,2,6,6,0,4
13,11,258054,257868,19,4,68,95,1,2003,250,4,4,5,6,0,4
13,6,423390,423079,29,10,100,172,1,3456,463,9,10,7,17,0,4
13,3,141224,141131,10,1,31,51,0,1128,133,3,1,2,4,0,4
13,18,283788,283561,16,4,84,123,4,2234,305,3,4,7,5,1,4
13,7,163260,163138,15,3,48,56,2,1309,160,5,3,3,3,0,4
13,15,254834,254632,25,2,71,104,1,2090,269,5,2,3,9,0,4
13,13,150612,150504,12,3,37,56,1,1197,151,2,3,4,4,0,4
13,2,86373,86288,11,2,27,45,0,732,104,4,2,2,2,0,4
13,0,130090,129971,9,2,48,60,0,1071,194,2,2,2,4,0,4
13,5,237239,237073,11,2,57,96,1,1906,233,4,2,5,7,0,4
13,16,262979,262794,16,4,64,101,0,2149,239,3,4,4,5,0,4
13,12,330994,330766,19,2,83,124,1,2676,309,8,2,4,9,0,4
13,14,320553,320336,24,5,62,126,1,2606,295,5,5,6,5,0,4
14,10,336470,336239,20,4,69,138,2,2867,328,6,4,11,12,0,4
14,17,255026,254826,13,4,72,111,3,2262,317,2,4,10,6,1,4
14,5,237239,237068,14,2,53,102,1,2018,248,5,2,2,6,0,4
14,1,147095,146967,9,1,53,65,0,1287,176,2,1,4,1,0,4
14,12,330994,330762,18,5,69,140,1,2865,331,4,5,2,16,0,4
14,8,365985,365737,14,14,77,143,1,3056,341,3,14,7,8,0,4
14,18,283788,283556,14,7,85,126,4,2402,320,5,7,4,3,0,4
14,14,320553,320334,22,4,60,133,1,2796,313,2,4,5,7,0,4
14,11,258054,257865,16,6,68,99,1,2159,268,3,6,4,4,0,4
14,3,141224,141128,10,3,31,52,0,1210,142,3,3,1,1,0,4
14,6,423390,423074,26,8,99,183,1,3683,487,5,8,10,11,0,4
14,9,206733,206573,20,1,45,94,0,1795,236,4,1,3,5,0,4
14,4,293872,293690,9,7,65,101,1,2505,254,3,7,2,6,0,4
14,2,86373,86288,9,2,27,47,0,790,109,0,2,2,2,0,4
14,0,130090,129967,13,0,45,65,0,1145,204,4,0,2,5,0,4
14,19,351408,351119,26,5,82,176,1,3069,410,8,5,6,9,0,4
14,16,262979,262790,14,6,63,106,0,2294,252,4,6,4,5,0,4
14,7,163260,163134,16,3,43,64,2,1388,173,4,3,3,8,0,4
14,13,150612,150504,8,4,36,60,1,1282,163,0,4,3,4,0,4
14,15,254834,254629,21,7,65,112,1,2247,290,3,7,2,8,0,4
15,19,351408,351111,29,5,77,186,1,3268,430,8,5,5,10,0,4
15,6,423390,423067,26,7,95,195,1,3941,514,7,7,8,12,0,4
15,8,365985,365733,16,2,82,152,1,3246,357,4,2,14,9,0,4
15,1,147095,146964,6,6,51,68,0,1382,184,3,6,1,3,0,4
15,7,163260,163131,16,3,45,65,2,1473,182,3,3,3,1,0,4
15,12,330994,330760,14,6,68,146,1,3060,354,2,6,5,6,0,4
15,14,320553,320331,19,6,58,139,1,2985,330,3,6,4,6,0,4
15,13,150611,150500,9,3,38,61,2,1372,172,4,3,4,1,1,4
15,11,258054,257861,17,3,70,103,1,2304,283,4,3,6,4,0,4
15,0,130090,129964,12,4,43,67,0,1224,215,3,4,0,2,0,4
15,17,255026,254825,13,1,64,123,3,2426,339,1,1,4,12,0,4
15,3,141224,141127,9,2,32,54,0,1291,148,1,2,3,2,0,4
15,18,283788,283551,14,5,83,135,4,2571,340,5,5,7,9,0,4
15,2,86373,86287,9,1,28,48,0,836,113,1,1,2,1,0,4
15,9,206733,206571,19,3,40,100,0,1912,250,2,3,1,6,0,4
15,4,293872,293685,13,1,64,109,1,2670,273,5,1,7,8,0,4
15,15,254834,254624,21,5,60,124,1,2375,307,5,5,7,12,0,4
15,10,336470,336235,19,5,66,145,2,3046,347,4,5,4,7,0,4
15,16,262979,262785,14,5,63,112,0,2449,265,5,5,6,6,0,4
15,5,237239,237066,14,2,50,107,1,2175,261,2,2,2,5,0,4
16,19,351408,351107,24,9,72,196,1,3475,457,4,9,5,10,0,4
16,1,147095,146959,11,0,54,71,0,1476,197,5,0,6,3,0,4
16,12,330994,330759,12,3,69,151,1,3254,374,1,3,6,5,0,4
16,0,130090,129960,12,4,43,71,0,1289,220,4,4,4,4,0,4
16,3,141224,141124,8,4,33,55,0,1358,156,3,4,2,1,0,4
16,7,163260,163127,13,7,43,70,2,1565,194,4,7,3,5,0,4
16,9,206733,206569,17,4,39,104,0,2023,257,2,4,3,4,0,4
16,18,283788,283542,21,2,83,140,4,2750,361,9,2,5,5,0,4
16,13,150611,150498,8,3,38,64,2,1458,181,2,3,3,3,0,4
16,8,365985,365730,17,2,74,162,1,3444,376,3,2,2,10,0,4
16,16,262979,262782,16,1,58,122,0,2594,283,3,1,5,10,0,4
16,6,423390,423063,22,8,94,203,1,4152,534,4,8,7,8,0,4
16,5,237239,237061,17,2,47,112,1,2301,269,5,2,2,5,0,4
16,4,293872,293684,11,3,60,114,1,2820,286,1,3,1,5,0,4
16,15,254833,254621,18,6,60,128,2,2509,323,3,6,5,4,1,4
16,14,320553,320327,14,9,57,146,1,3150,343,4,9,6,7,0,4
16,17,255026,254822,13,3,56,132,3,2586,356,3,3,1,9,0,4
16,10,336470,336231,18,5,66,150,2,3241,367,4,5,5,5,0,4
16,2,86372,86283,13,0,21,55,1,882,117,4,0,1,7,1,4
16,11,258054,257856,16,6,64,112,1,2444,296,5,6,3,9,0,4
17,13,150611,150495,9,2,36,69,2,1538,195,3,2,3,5,0,4
17,7,163260,163125,15,0,47,73,2,1669,210,2,0,7,3,0,4
17,15,254833,254620,14,5,58,136,2,2646,338,1,5,6,8,0,4
17,9,206733,206569,14,3,43,104,0,2125,271,0,3,4,0,0,4
17,6,423390,423057,24,4,90,215,1,4387,555,6,4,8,12,0,4
17,19,351408,351102,24,5,76,201,1,3681,478,5,5,9,5,0,4
17,12,330994,330758,11,2,67,156,1,3435,393,1,2,3,5,0,4
17,4,293872,293682,10,3,61,116,1,2971,300,2,3,3,2,0,4
17,10,336470,336227,18,4,61,160,2,3422,385,4,4,5,10,0,4
17,18,283788,283535,21,7,79,146,4,2930,378,7,7,2,6,0,4
17,14,320553,320322,17,2,61,151,1,3350,362,5,2,9,5,0,4
17,16,262979,262779,12,7,54,127,0,2725,294,3,7,1,5,0,4
17,1,147095,146954,15,1,48,77,0,1554,212,5,1,0,6,0,4
17,0,130090,129958,12,2,43,75,0,1369,233,2,2,4,4,0,4
17,11,258053,257850,18,4,61,120,2,2577,310,6,4,6,8,1,4
17,3,141224,141123,8,1,35,57,0,1442,166,1,1,4,2,0,4
17,8,365985,365727,18,2,71,167,1,3658,390,3,2,2,5,0,4
17,17,255026,254819,12,4,54,137,3,2740,371,3,4,3,5,0,4
17,5,237239,237057,19,2,46,115,1,2421,285,4,2,2,3,0,4
17,2,86372,86283,9,4,19,57,1,942,123,0,4,0,2,0,4
18,17,255026,254813,15,3,49,146,3,2886,385,6,3,4,9,0,4
18,18,283788,283528,20,8,79,153,4,3090,398,7,8,7,7,0,4
18,9,206733,206567,12,4,40,110,0,2244,284,2,4,3,6,0,4
18,11,258053,257844,20,4,58,127,2,2725,325,6,4,4,7,0,4
18,3,141224,141120,9,2,34,59,0,1535,174,3,2,1,2,0,4
18,7,163260,163121,14,5,39,81,2,1753,222,4,5,0,8,0,4
18,2,86372,86278,12,2,20,60,1,998,129,5,2,4,3,0,4
18,8,365985,365724,20,1,67,173,1,3858,412,3,1,2,6,0,4
18,19,351407,351093,29,4,68,213,2,3856,495,9,4,5,12,1,4
18,15,254833,254616,13,5,59,140,2,2798,351,4,5,5,4,0,4
18,5,237239,237055,15,6,38,125,1,2557,298,2,6,2,10,0,4
18,16,262979,262778,9,4,56,132,0,2888,304,1,4,7,5,0,4
18,4,293872,293678,11,3,55,125,1,3132,313,4,3,3,9,0,4
18,6,423390,423054,23,4,81,228,1,4625,582,3,4,4,13,0,4
18,14,320551,320320,13,6,51,161,3,3532,375,2,6,2,10,2,4
18,0,130090,129958,9,3,40,80,0,1434,241,0,3,2,5,0,4
18,12,330994,330749,17,3,60,165,1,3643,408,9,3,2,9,0,4
18,10,336470,336221,24,0,61,164,2,3602,399,6,0,4,4,0,4
