ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
1,69,88901,88839,11,2,44,5,0,118,17,2,2,4,2,0,4
1,54,45099,45071,7,1,17,3,0,51,8,0,1,2,0,0,4
1,80,58713,58682,6,4,19,2,0,88,9,0,4,1,2,0,4
1,23,58073,58037,7,4,20,5,0,65,8,2,4,5,4,0,4
1,78,48401,48371,10,0,18,2,0,44,8,0,0,3,2,0,4
1,28,67976,67935,10,4,24,3,0,91,14,3,4,5,2,0,4
1,97,23905,23894,3,0,6,2,0,24,1,0,0,2,1,0,4
1,88,89849,89807,6,1,33,2,0,103,11,3,1,3,2,0,4
1,99,68632,68597,7,4,23,1,0,74,5,1,4,5,1,0,4
1,33,51562,51537,4,3,18,0,0,68,10,0,3,1,0,0,4
1,39,23583,23572,0,2,7,2,0,21,3,0,2,1,2,0,4
1,71,37329,37304,9,2,11,3,0,38,8,1,2,0,2,0,4
1,13,56224,56193,6,2,20,3,0,61,7,2,2,3,1,0,4
1,10,40231,40215,6,0,8,2,0,32,1,0,0,0,1,0,4
1,8,61261,61217,9,1,29,5,0,63,4,2,1,1,2,0,4
1,65,35881,35858,6,3,12,2,0,32,5,1,3,1,1,0,4
1,73,19322,19309,2,0,10,1,0,26,5,0,0,2,0,0,4
1,0,17940,17933,1,0,4,2,0,22,3,0,0,1,0,0,4
1,75,32268,32244,8,2,12,2,0,40,5,1,2,1,2,0,4
1,74,64724,64684,9,2,24,5,0,69,5,0,2,4,3,0,4
1,90,45956,45941,5,0,10,0,0,45,3,0,0,2,0,0,4
1,9,90330,90298,7,0,18,7,0,109,4,1,0,4,4,0,4
1,61,43119,43104,1,3,10,1,0,41,3,0,3,1,1,0,4
1,26,78634,78598,6,1,24,5,0,93,13,1,1,3,3,0,4
1,25,66618,66572,9,1,31,5,0,96,17,1,1,2,3,0,4
1,64,30588,30567,4,3,14,0,0,32,7,0,3,0,0,0,4
1,17,29035,29018,0,1,12,4,0,34,8,0,1,3,1,0,4
1,53,69260,69228,8,3,19,2,0,62,7,1,3,3,0,0,4
1,85,41544,41521,5,0,14,4,0,48,7,3,0,2,2,0,4
1,38,59404,59373,10,4,13,4,0,71,9,3,4,4,3,0,4
1,3,25953,25937,4,0,12,0,0,27,2,1,0,1,0,0,4
1,96,31967,31950,1,1,12,3,0,29,5,0,1,2,3,0,4
1,58,24595,24582,4,1,6,2,0,24,2,0,1,0,2,0,4
1,70,82410,82370,9,4,23,4,0,91,15,1,4,0,2,0,4
1,56,39832,39814,4,1,11,2,0,50,3,2,1,1,1,0,4
1,7,100115,100064,15,0,34,2,0,110,15,4,0,2,2,0,4
1,43,13079,13075,1,0,3,0,0,16,1,0,0,0,0,0,4
1,42,92597,92540,6,5,41,5,0,118,17,2,5,6,4,0,4
1,52,34438,34414,4,3,17,0,0,31,5,1,3,1,0,0,4
1,36,31365,31353,4,2,5,1,0,35,3,1,2,0,1,0,4
1,91,24104,24094,3,0,6,1,0,24,2,0,0,1,0,0,4
1,29,20929,20914,2,1,9,3,0,22,6,0,1,1,1,0,4
1,89,32307,32285,4,3,12,3,0,31,8,1,3,0,3,0,4
1,68,32184,32162,6,1,14,1,0,40,7,1,1,4,0,0,4
1,60,23064,23054,2,0,7,1,0,33,2,0,0,1,0,0,4
1,30,42711,42693,3,0,11,4,0,52,5,1,0,0,3,0,4
1,14,61774,61736,11,0,22,5,0,76,10,3,0,2,2,0,4
1,76,42125,42104,3,2,12,4,0,44,5,1,2,0,3,0,4
1,40,50419,50398,4,4,11,2,0,56,4,1,4,0,1,0,4
1,49,49412,49382,5,2,20,3,0,59,13,0,2,2,2,0,4
1,4,59467,59436,7,2,19,3,0,66,3,1,2,3,2,0,4
1,55,48727,48697,7,1,19,3,0,65,6,2,1,1,3,0,4
1,41,60301,60273,7,2,14,5,0,74,7,1,2,3,2,0,4
2,65,35881,35858,4,2,15,2,0,48,7,0,2,3,0,0,4
2,17,29035,29018,0,0,12,5,0,51,10,0,0,1,1,0,4
2,56,39832,39814,4,0,12,2,0,75,6,0,0,1,0,0,4
2,66,46270,46241,5,0,21,3,0,88,13,0,0,3,1,0,4
2,22,37292,37264,8,0,13,7,0,72,9,2,0,2,1,0,4
2,86,58718,58687,7,1,14,9,0,104,10,1,1,2,2,0,4
2,70,82410,82370,5,4,24,7,0,145,24,0,4,4,3,0,4
2,14,61774,61734,11,2,21,6,0,115,16,2,2,0,1,0,4
2,83,28038,28023,6,0,5,4,0,42,3,1,0,0,0,0,4
2,2,35431,35406,4,1,15,5,0,60,12,2,1,2,2,0,4
2,8,61261,61215,8,3,27,8,0,96,13,2,3,1,3,0,4
2,15,75049,75010,7,2,21,9,0,121,16,3,2,5,4,0,4
2,51,33005,32987,4,1,10,3,0,64,6,1,1,1,3,0,4
2,53,69260,69225,11,0,20,4,0,108,12,3,0,3,2,0,4
2,48,65090,65067,6,0,16,1,0,108,8,2,0,2,1,0,4
2,74,64724,64681,11,1,24,7,0,108,15,3,1,2,2,0,4
2,12,37969,37941,4,2,17,5,0,57,6,1,2,2,2,0,4
2,99,68632,68597,6,1,23,5,0,110,11,0,1,4,4,0,4
2,30,42711,42693,2,1,10,5,0,70,7,0,1,0,1,0,4
2,7,100115,100064,12,3,30,6,0,169,21,0,3,0,4,0,4
2,43,13079,13075,1,0,3,0,0,22,2,0,0,0,0,0,4
2,46,48976,48947,8,1,16,4,0,73,9,1,1,1,2,0,4
2,72,57255,57220,9,3,16,7,0,91,11,4,3,0,1,0,4
2,41,60301,60272,8,0,14,7,0,103,16,1,0,2,2,0,4
2,38,59404,59373,6,4,17,4,0,101,10,0,4,4,0,0,4
2,54,45099,45071,4,3,18,3,0,83,10,0,3,1,0,0,4
2,34,71302,71266,10,1,18,7,0,104,12,1,1,1,3,0,4
2,13,56224,56193,4,2,19,6,0,98,14,0,2,2,3,0,4
2,76,42125,42103,1,3,14,4,0,70,9,1,3,2,0,0,4
2,77,17074,17070,3,1,0,0,0,36,0,0,1,0,0,0,4
2,81,45240,45219,2,2,17,0,0,82,4,0,2,2,0,0,4
2,3,25953,25937,4,0,11,1,0,41,5,0,0,0,1,0,4
2,50,45986,45954,6,3,21,2,0,86,10,0,3,1,0,0,4
2,87,36177,36164,4,0,6,3,0,53,4,1,0,1,1,0,4
2,24,102752,102709,10,1,25,7,0,178,13,4,1,2,2,0,4
2,1,50626,50593,7,2,18,6,0,80,11,2,2,2,1,0,4
2,59,43397,43374,9,0,13,1,0,85,10,1,0,1,1,0,4
2,23,58073,58033,11,0,23,6,0,103,17,4,0,4,1,0,4
2,91,24104,24093,3,1,6,1,0,32,2,1,1,0,0,0,4
2,94,41888,41866,3,4,12,3,0,71,4,1,4,0,1,0,4
2,5,35215,35181,9,1,21,3,0,70,13,5,1,0,1,0,4
2,19,50397,50371,6,0,17,3,0,78,7,0,0,0,1,0,4
2,32,39942,39920,7,1,11,3,0,64,5,0,1,0,1,0,4
2,62,71163,71117,8,2,29,7,0,120,19,2,2,3,5,0,4
2,80,58713,58681,4,3,21,4,0,118,15,1,3,4,2,0,4
2,93,19640,19629,2,1,5,3,0,27,2,1,1,1,1,0,4
2,68,32184,32160,8,0,15,1,0,54,11,2,0,1,0,0,4
2,49,49412,49382,4,1,17,8,0,87,16,0,1,2,5,0,4
2,20,52644,52609,8,1,21,5,0,82,10,2,1,2,2,0,4
2,28,67976,67932,11,2,26,5,0,136,21,3,2,4,2,0,4
2,33,51562,51536,3,2,20,1,0,97,16,1,2,3,1,0,4
2,37,54010,53989,4,1,11,5,0,96,8,1,1,0,2,0,4
2,21,103275,103230,11,2,26,6,0,186,15,5,2,3,3,0,4
2,31,42141,42118,5,2,13,3,0,73,6,1,2,2,3,0,4
2,9,90330,90296,8,1,17,8,0,161,7,2,1,0,1,0,4
2,29,20929,20914,1,1,8,5,0,32,7,0,1,1,2,0,4
2,78,48401,48371,5,5,18,2,0,66,10,0,5,0,0,0,4
2,71,37329,37302,9,2,12,4,0,55,10,2,2,2,1,0,4
2,10,40231,40214,5,2,8,2,0,58,4,1,2,0,0,0,4
2,11,59531,59506,1,2,18,4,0,107,15,0,2,1,3,0,4
2,92,18922,18913,2,1,6,0,0,28,1,0,1,3,0,0,4
2,25,66618,66571,8,2,28,9,0,141,22,1,2,1,4,0,4
2,89,32307,32285,4,0,14,4,0,59,13,0,0,3,1,0,4
2,6,47915,47892,6,0,16,1,0,90,5,1,0,0,0,0,4
2,90,45956,45941,4,1,10,0,0,68,6,0,1,0,0,0,4
2,64,30588,30566,3,2,17,0,0,47,9,1,2,3,0,0,4
2,16,43861,43834,8,1,15,3,0,85,6,0,1,3,1,0,4
2,73,19322,19308,3,0,9,2,0,41,7,1,0,0,1,0,4
2,26,78634,78596,7,1,23,7,0,150,14,2,1,1,2,0,4
2,35,39265,39240,8,0,13,4,0,65,13,1,0,0,2,0,4
2,40,50419,50397,5,0,14,3,0,83,6,1,0,4,1,0,4
2,79,42762,42743,7,3,4,5,0,54,2,1,3,0,1,0,4
2,95,62982,62955,4,0,18,5,0,87,12,1,0,1,1,0,4
2,27,48766,48744,4,1,14,3,0,82,6,0,1,1,2,0,4
2,85,41544,41520,5,1,13,5,0,74,9,1,1,0,1,0,4
2,57,50350,50320,9,2,15,4,0,88,10,3,2,0,1,0,4
2,44,36173,36153,2,1,13,4,1,62,8,0,1,1,1,0,4
2,96,31966,31950,1,0,12,3,1,42,6,0,0,1,0,1,4
2,55,48727,48695,8,1,18,5,0,91,10,2,1,1,2,0,4
2,75,32268,32242,7,3,14,2,0,56,7,2,3,2,0,0,4
2,84,37019,37000,3,1,15,0,0,61,6,1,1,2,0,0,4
2,36,31365,31353,3,1,7,1,0,48,3,0,1,2,0,0,4
2,47,75424,75380,7,1,30,6,0,127,17,0,1,3,3,0,4
2,82,45031,45008,3,1,16,3,0,64,7,1,1,2,1,0,4
2,52,34438,34412,6,0,19,1,0,57,10,2,0,3,1,0,4
2,39,23583,23572,0,0,9,2,0,38,4,0,0,2,0,0,4
2,58,24595,24582,3,1,6,3,0,38,2,0,1,1,1,0,4
2,45,53119,53078,9,4,21,7,0,115,19,4,4,3,4,0,4
2,61,43118,43104,1,0,11,2,1,66,5,0,0,3,1,1,4
2,88,89849,89802,7,4,31,5,0,157,18,5,4,1,3,0,4
2,98,51780,51751,3,4,14,8,0,99,12,0,4,1,3,0,4
2,60,23064,23054,1,1,5,3,0,49,3,0,1,0,2,0,4
2,42,92597,92539,4,3,45,6,0,184,30,1,3,5,1,0,4
2,67,109266,109186,13,10,45,12,0,167,21,1,10,6,2,0,4
2,18,40503,40480,7,4,10,2,0,55,4,0,4,2,0,0,4
2,97,23905,23893,3,1,6,2,0,38,3,1,1,0,0,0,4
2,69,88901,88837,11,2,41,10,0,184,32,2,2,2,5,0,4
2,0,17940,17933,0,1,4,2,0,31,3,0,1,0,0,0,4
2,4,59467,59432,8,3,20,4,0,98,4,4,3,2,1,0,4
2,63,123132,123074,12,1,38,7,0,199,19,1,1,6,1,0,4
3,41,60301,60272,6,2,13,8,0,136,18,0,2,0,1,0,4
3,67,109266,109184,10,5,52,15,0,228,32,2,5,10,3,0,4
3,8,61261,61215,8,0,29,9,0,126,17,0,0,3,1,0,4
3,54,45099,45070,4,1,18,6,0,106,14,1,1,3,3,0,4
3,93,19640,19629,1,1,6,3,0,36,3,0,1,1,0,0,4
3,4,59467,59431,7,2,22,5,0,142,13,1,2,3,1,0,4
3,49,49412,49382,3,1,17,9,0,114,21,0,1,1,1,0,4
3,14,61774,61732,9,4,21,8,0,150,21,2,4,2,2,0,4
3,98,51780,51750,2,2,15,11,0,135,15,1,2,4,3,0,4
3,91,24104,24093,3,0,6,2,0,42,4,0,0,1,1,0,4
3,37,54010,53989,2,2,11,6,0,121,10,0,2,1,1,0,4
3,47,75424,75378,8,1,29,8,0,174,22,2,1,1,2,0,4
3,63,123132,123073,10,3,35,11,0,263,24,1,3,1,4,0,4
3,79,42762,42743,6,1,7,5,0,78,3,0,1,3,0,0,4
3,97,23905,23893,3,0,7,2,0,51,3,0,0,1,0,0,4
3,65,35881,35858,3,1,15,4,0,68,14,0,1,2,2,0,4
3,95,62981,62955,4,0,16,6,1,119,17,0,0,0,1,1,4
3,38,59404,59373,5,1,18,7,0,131,13,0,1,4,3,0,4
3,80,58713,58681,3,1,22,6,0,154,18,0,1,3,2,0,4
3,24,102752,102706,11,2,25,8,0,244,19,3,2,1,1,0,4
3,28,67976,67930,8,5,27,6,0,171,27,2,5,2,1,0,4
3,73,19322,19308,3,0,9,2,0,53,8,0,0,0,0,0,4
3,51,33005,32987,3,1,6,8,0,85,7,0,1,1,5,0,4
3,10,40231,40212,5,2,9,3,0,78,6,2,2,2,1,0,4
3,1,50626,50593,5,2,19,7,0,109,13,0,2,2,1,0,4
3,29,20929,20914,1,0,8,6,0,43,9,0,0,1,1,0,4
3,34,71302,71266,5,5,16,10,0,144,15,0,5,1,3,0,4
3,5,35215,35181,5,4,20,5,0,93,18,0,4,1,2,0,4
3,11,59531,59506,1,0,16,8,0,145,22,0,0,2,4,0,4
3,62,71163,71115,7,3,29,9,0,167,25,2,3,2,2,0,4
3,87,36177,36163,3,2,6,3,0,67,5,1,2,0,0,0,4
3,43,13079,13075,1,0,3,0,0,30,2,0,0,0,0,0,4
3,0,17940,17933,0,0,5,2,0,45,4,0,0,1,0,0,4
3,53,69260,69224,9,3,19,5,0,148,17,1,3,0,1,0,4
3,2,35431,35406,2,2,13,8,0,78,15,0,2,1,3,0,4
3,83,28038,28023,5,1,3,6,0,55,6,0,1,0,2,0,4
3,96,31966,31950,0,1,11,4,1,69,10,0,1,0,1,0,4
3,15,75049,75008,9,0,21,11,0,157,22,2,0,2,2,0,4
3,59,43397,43374,6,3,11,3,0,108,15,0,3,0,2,0,4
3,6,47915,47891,5,2,15,2,0,114,12,1,2,0,1,0,4
3,3,25953,25935,4,2,8,4,0,48,6,2,2,0,3,0,4
3,39,23583,23572,0,0,8,3,0,51,6,0,0,0,1,0,4
3,46,48976,48947,8,0,16,5,0,104,10,0,0,1,1,0,4
3,90,45956,45938,4,3,11,0,0,117,8,3,3,1,0,0,4
3,12,37969,37941,3,1,19,5,0,78,10,0,1,2,0,0,4
3,82,45031,45008,2,1,13,7,0,100,16,0,1,1,4,0,4
3,76,42125,42103,0,1,16,5,0,106,14,0,1,3,1,0,4
3,25,66618,66570,6,3,30,9,0,184,28,1,3,2,0,0,4
3,22,37292,37264,6,2,12,8,0,87,11,0,2,0,1,0,4
3,33,51562,51533,5,1,20,3,0,126,19,3,1,2,2,0,4
3,17,29035,29018,0,0,9,8,0,68,13,0,0,0,3,0,4
3,60,23064,23054,0,1,4,5,0,62,6,0,1,1,2,0,4
3,71,37329,37301,8,2,12,6,0,80,14,1,2,2,2,0,4
3,52,34438,34412,4,2,17,3,0,91,16,0,2,0,2,0,4
3,20,52644,52608,6,3,17,10,0,108,12,1,3,1,5,0,4
3,86,58718,58687,4,3,15,9,0,130,15,0,3,1,0,0,4
3,94,41888,41866,3,0,16,3,0,101,10,0,0,4,0,0,4
3,35,39265,39240,8,0,10,7,0,85,15,0,0,0,3,0,4
3,16,43861,43833,7,2,16,3,0,111,12,1,2,1,0,0,4
3,57,50350,50320,7,2,17,4,0,107,14,0,2,2,0,0,4
3,36,31365,31353,1,2,8,1,0,71,6,0,2,1,0,0,4
3,88,89849,89799,6,4,30,10,0,211,23,3,4,4,5,0,4
3,44,36173,36152,3,0,14,4,1,85,12,1,0,1,0,0,4
3,81,45240,45218,2,1,17,2,0,102,7,1,1,2,2,0,4
3,32,39942,39919,7,1,12,3,0,94,9,1,1,1,0,0,4
3,45,53119,53078,8,1,23,9,0,155,28,0,1,4,2,0,4
3,70,82410,82367,6,2,25,10,0,188,27,3,2,4,3,0,4
3,23,58073,58033,7,4,20,9,0,131,24,0,4,0,3,0,4
3,92,18922,18913,1,1,6,1,0,41,3,0,1,1,1,0,4
3,72,57255,57219,7,3,19,7,0,118,15,1,3,3,0,0,4
3,7,100115,100063,9,4,31,8,0,232,31,1,4,3,2,0,4
3,56,39832,39813,2,3,10,4,0,96,6,1,3,0,2,0,4
3,77,17074,17070,2,1,1,0,0,43,0,0,1,1,0,0,4
3,64,30588,30565,3,1,18,1,0,61,11,1,1,2,1,0,4
3,31,42141,42118,4,1,12,6,0,97,9,0,1,2,3,0,4
3,85,41543,41520,4,1,13,5,1,89,12,0,1,1,0,1,4
3,74,64724,64679,11,2,21,11,0,145,23,2,2,1,4,0,4
3,40,50419,50396,5,1,11,6,0,110,8,1,1,0,3,0,4
3,61,43118,43101,4,0,9,4,1,83,9,3,0,0,2,0,4
3,66,46270,46240,3,3,18,6,0,110,14,1,3,0,3,0,4
3,27,48766,48741,6,1,12,6,0,108,9,3,1,1,3,0,4
3,99,68632,68596,4,3,21,8,0,150,16,1,3,1,3,0,4
3,84,37019,37000,1,2,16,0,0,81,8,0,2,1,0,0,4
3,18,40503,40480,6,1,12,4,0,76,7,0,1,4,2,0,4
