ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
0,57,40307,40290,7,0,10,0,0,19,3,0,0,6,0,0,4
0,89,79255,79215,7,5,27,1,0,47,4,0,5,13,1,0,4
0,9,66074,66031,14,5,24,0,0,39,2,3,5,12,0,0,4
0,25,61830,61802,7,3,16,2,0,26,4,0,3,6,2,0,4
0,38,47329,47295,15,2,17,0,0,34,3,0,2,6,0,0,4
0,35,22909,22900,1,2,6,0,0,16,3,0,2,2,0,0,4
0,77,91719,91674,12,1,31,1,0,49,6,3,1,13,1,0,4
0,47,63015,62987,5,4,19,0,0,45,2,0,4,11,0,0,4
0,84,16112,16105,3,0,4,0,0,11,0,1,0,3,0,0,4
0,81,65667,65642,6,2,17,0,0,31,2,0,2,11,0,0,4
0,62,27328,27317,2,1,8,0,0,12,1,0,1,5,0,0,4
0,50,59829,59800,6,3,18,2,0,28,0,0,3,12,2,0,4
0,88,27768,27755,3,0,10,0,0,11,1,0,0,5,0,0,4
0,53,29535,29519,2,2,11,1,0,14,4,0,2,3,1,0,4
0,4,28928,28914,2,0,12,0,0,15,1,1,0,7,0,0,4
0,72,54813,54785,6,4,18,0,0,41,3,1,4,11,0,0,4
0,10,87073,87030,11,4,24,4,0,51,4,0,4,12,4,0,4
0,73,57336,57306,8,2,20,0,0,32,2,0,2,7,0,0,4
0,46,46585,46554,11,2,16,2,0,27,1,2,2,11,2,0,4
0,83,17033,17024,2,1,6,0,0,16,0,0,1,4,0,0,4
0,86,68563,68527,9,2,23,2,0,51,7,1,2,12,2,0,4
0,78,68894,68859,5,4,23,3,0,41,2,0,4,14,3,0,4
0,99,42487,42466,3,0,15,3,0,27,1,0,0,8,3,0,4
0,17,98052,98006,16,5,25,0,0,53,3,1,5,12,0,0,4
0,8,39293,39271,5,1,14,2,0,25,1,1,1,9,2,0,4
0,40,35083,35062,6,2,13,0,0,20,2,1,2,6,0,0,4
0,30,54560,54534,3,3,19,1,1,30,5,1,3,7,1,1,4
0,85,40409,40389,3,1,16,0,0,20,2,0,1,7,0,0,4
0,71,66552,66513,9,2,27,1,0,41,5,2,2,13,1,0,4
0,5,40084,40066,5,1,11,1,0,31,1,0,1,9,1,0,4
0,27,67832,67784,11,2,31,4,0,47,4,2,2,19,4,0,4
0,97,35741,35724,6,1,8,2,0,28,1,0,1,5,2,0,4
0,28,77112,77073,12,4,21,2,0,50,3,1,4,9,2,0,4
0,20,44869,44853,5,1,10,0,0,18,1,1,1,3,0,0,4
0,82,29111,29097,5,0,9,0,0,9,1,0,0,6,0,0,4
0,23,67546,67518,8,2,17,1,0,42,0,0,2,11,1,0,4
0,39,75727,75700,8,2,16,1,0,38,3,0,2,6,1,0,4
0,18,69581,69542,9,5,23,2,0,36,4,0,5,11,2,0,4
0,75,57021,56992,11,0,15,3,0,25,2,1,0,10,3,0,4
0,69,23608,23600,1,0,6,1,0,8,1,0,0,3,1,0,4
0,15,41320,41307,3,0,9,1,0,31,2,0,0,6,1,0,4
0,34,20670,20659,4,1,6,0,0,14,1,1,1,2,0,0,4
0,24,71385,71350,4,2,26,3,0,44,4,0,2,16,3,0,4
0,32,16851,16841,2,0,8,0,0,15,1,1,0,4,0,0,4
0,98,66592,66554,14,4,17,3,0,33,1,1,4,11,3,0,4
0,31,29563,29550,3,1,9,0,0,13,1,1,1,2,0,0,4
0,16,79407,79361,12,6,27,1,0,32,5,1,6,14,1,0,4
0,60,48397,48376,4,4,12,1,0,25,2,1,4,6,1,0,4
0,74,40143,40131,4,1,6,1,0,24,1,0,1,2,1,0,4
0,13,55334,55307,9,1,14,3,0,32,4,0,1,9,3,0,4
0,22,66244,66218,4,2,19,1,0,30,2,0,2,14,1,0,4
0,96,41638,41619,4,1,14,0,0,23,0,0,1,8,0,0,4
0,90,33169,33156,2,4,7,0,0,21,0,1,4,3,0,0,4
0,80,97621,97565,11,8,35,2,0,49,1,0,8,24,2,0,4
0,94,64405,64374,12,4,15,0,1,35,4,1,4,5,0,1,4
0,21,41047,41021,7,3,16,0,0,21,2,3,3,5,0,0,4
0,37,66127,66086,15,1,25,0,0,29,3,0,1,12,0,0,4
0,6,29228,29217,4,0,7,0,0,17,2,0,0,3,0,0,4
0,49,32391,32378,7,0,6,0,0,22,1,1,0,3,0,0,4
1,23,67546,67517,6,3,18,2,0,75,3,1,3,2,1,0,4
1,69,23608,23600,0,1,6,1,0,24,3,0,1,0,0,0,4
1,0,14185,14176,4,0,4,1,0,18,3,0,0,0,0,0,4
1,15,41320,41306,2,2,9,1,0,56,6,1,2,0,0,0,4
1,36,28127,28118,3,1,5,0,0,29,2,0,1,1,0,0,4
1,19,58458,58427,4,2,24,1,0,62,2,1,2,5,1,0,4
1,27,67832,67781,11,3,29,8,0,86,13,3,3,2,4,0,4
1,92,27388,27380,2,0,5,1,0,21,1,0,0,1,0,0,4
1,24,71385,71348,5,1,23,8,0,79,10,2,1,2,5,0,4
1,20,44869,44851,7,0,10,1,0,42,4,2,0,1,1,0,4
1,38,47329,47292,15,3,16,3,0,63,9,3,3,2,3,0,4
1,59,29057,29034,4,1,16,2,0,44,8,0,1,0,0,0,4
1,1,94662,94603,15,3,35,6,0,114,16,1,3,7,5,0,4
1,99,42487,42466,2,1,14,4,0,52,5,0,1,0,1,0,4
1,98,66592,66554,10,4,20,4,0,70,5,0,4,4,1,0,4
1,91,56370,56352,7,0,10,1,0,56,3,1,0,3,1,0,4
1,32,16851,16841,1,1,7,1,0,27,4,0,1,0,1,0,4
1,84,16112,16104,3,1,4,0,0,15,0,1,1,0,0,0,4
1,18,69581,69539,9,3,25,5,0,72,8,3,3,5,3,0,4
1,79,51770,51752,4,0,9,5,0,48,2,1,0,4,4,0,4
1,31,29563,29548,4,1,9,1,0,27,2,2,1,1,1,0,4
1,47,63015,62987,3,2,22,1,0,85,10,0,2,4,1,0,4
1,87,57176,57147,9,3,14,3,0,59,4,2,3,1,2,0,4
1,35,22909,22900,1,0,7,1,0,24,4,0,0,2,1,0,4
1,7,78179,78123,14,2,35,5,0,102,18,4,2,1,4,0,4
1,60,48397,48373,6,1,15,2,0,47,4,3,1,4,1,0,4
1,55,134361,134284,21,4,46,6,0,161,16,3,4,4,1,0,4
1,94,64405,64373,10,3,18,1,1,71,11,1,3,4,1,0,4
1,58,21138,21123,3,0,10,2,0,34,3,0,0,1,1,0,4
1,83,17033,17024,0,2,7,0,0,25,1,0,2,1,0,0,4
1,65,25934,25926,3,0,4,1,0,22,2,1,0,1,1,0,4
1,41,39914,39882,10,1,17,4,0,55,6,3,1,1,3,0,4
1,77,91719,91671,12,3,28,5,0,109,13,3,3,1,4,0,4
1,45,28912,28896,6,1,8,1,0,36,4,0,1,0,1,0,4
1,89,79255,79215,6,1,28,5,0,88,8,0,1,5,4,0,4
1,96,41638,41619,3,1,14,1,0,49,3,0,1,1,1,0,4
1,37,66127,66085,11,5,26,0,0,68,5,1,5,1,0,0,4
1,93,26163,26150,3,0,8,2,0,24,4,1,0,1,2,0,4
1,56,79245,79203,13,3,22,4,1,96,12,0,3,6,1,1,4
1,44,12172,12163,2,0,6,1,0,6,0,0,0,1,1,0,4
1,86,68563,68526,7,3,24,3,0,98,12,1,3,2,1,0,4
1,26,20716,20707,3,0,6,0,0,25,2,0,0,1,0,0,4
1,67,32417,32399,5,0,11,2,0,42,7,0,0,0,1,0,4
1,42,33570,33551,6,2,10,1,0,42,4,1,2,2,1,0,4
1,14,21388,21380,1,0,5,2,0,24,2,0,0,2,1,0,4
1,4,28928,28913,2,1,12,0,0,28,2,1,1,0,0,0,4
1,50,59829,59799,3,4,21,2,0,63,3,1,4,3,0,0,4
1,8,39293,39270,6,0,14,3,0,54,6,1,0,1,1,0,4
1,29,76837,76791,15,4,22,5,0,104,12,2,4,1,4,0,4
1,6,29228,29217,4,0,5,2,0,32,4,0,0,0,2,0,4
1,16,79407,79360,8,5,28,6,0,78,8,1,5,6,5,0,4
1,17,98052,98006,8,8,29,1,0,110,7,0,8,5,1,0,4
1,2,18709,18702,2,2,3,0,0,18,1,0,2,0,0,0,4
1,88,27768,27753,5,0,8,2,0,34,6,2,0,0,2,0,4
1,5,40084,40066,5,0,11,2,0,61,2,0,0,1,1,0,4
1,40,35083,35062,6,0,14,1,0,36,3,0,0,2,1,0,4
1,64,40300,40274,5,0,20,1,0,58,6,0,0,1,0,0,4
1,33,39723,39709,4,0,8,2,0,49,1,0,0,2,1,0,4
1,28,77112,77073,10,2,24,3,0,86,8,0,2,4,1,0,4
1,30,54560,54534,3,0,19,4,1,54,10,0,0,3,3,0,4
1,76,75574,75535,11,5,21,2,0,89,9,0,5,3,0,0,4
1,25,61830,61801,6,2,18,3,0,58,9,1,2,3,1,0,4
1,66,43354,43331,9,2,12,0,0,40,3,2,2,2,0,0,4
1,49,32391,32377,4,4,6,0,0,44,2,1,4,0,0,0,4
1,48,17197,17184,5,1,6,1,0,19,4,0,1,0,0,0,4
1,21,41047,41020,7,1,15,4,0,43,6,1,1,3,4,0,4
1,82,29111,29097,4,1,8,1,0,30,2,0,1,0,1,0,4
1,72,54813,54784,4,3,22,0,0,78,6,1,3,4,0,0,4
1,57,40307,40290,6,1,9,1,0,47,8,0,1,0,1,0,4
1,81,65667,65641,4,3,16,3,0,62,7,1,3,2,3,0,4
1,73,57336,57305,7,2,21,1,0,68,5,1,2,2,1,0,4
1,39,75727,75699,7,2,18,1,0,76,7,1,2,2,0,0,4
1,53,29535,29519,2,0,12,2,0,37,7,0,0,2,1,0,4
1,74,40143,40131,4,0,7,1,0,53,4,0,0,1,0,0,4
1,11,90312,90261,11,0,33,7,0,120,13,3,0,4,6,0,4
1,90,33169,33156,2,0,11,0,0,42,1,0,0,4,0,0,4
1,97,35741,35724,4,2,9,2,0,54,4,0,2,1,0,0,4
1,71,66552,66512,8,2,28,2,0,85,15,1,2,2,1,0,4
1,52,29694,29674,6,0,13,1,0,36,4,0,0,2,0,0,4
1,22,66244,66218,3,1,19,3,0,74,8,0,1,2,2,0,4
1,70,90281,90233,6,2,33,7,0,96,12,2,2,4,6,0,4
1,13,55334,55306,8,2,12,6,0,64,8,1,2,1,3,0,4
1,54,20870,20853,5,0,11,1,0,17,4,2,0,1,1,0,4
1,3,28400,28381,6,1,11,1,0,38,4,1,1,1,0,0,4
1,34,20670,20658,5,0,6,1,0,23,4,1,0,1,1,0,4
1,61,79678,79629,10,3,30,6,0,93,15,2,3,4,5,0,4
1,68,36237,36217,5,1,12,2,0,45,3,4,1,1,2,0,4
1,62,27328,27315,4,0,7,2,0,35,3,2,0,1,2,0,4
1,75,57021,56992,8,3,14,4,0,56,5,0,3,0,1,0,4
1,95,52775,52752,3,1,16,3,0,58,7,0,1,3,2,0,4
1,63,87362,87311,11,3,30,7,0,115,8,0,3,5,4,0,4
1,85,40409,40389,2,1,15,2,0,40,8,0,1,1,2,0,4
1,51,43802,43773,7,2,14,6,0,46,6,2,2,2,4,0,4
1,10,87073,87028,10,3,24,8,0,103,9,2,3,4,4,0,4
1,80,97621,97563,7,6,40,5,0,92,4,2,6,8,3,0,4
1,9,66074,66029,12,4,26,3,0,80,9,2,4,5,3,0,4
1,12,58242,58211,4,4,20,3,0,57,8,1,4,6,2,0,4
1,46,46585,46553,8,4,17,3,0,48,2,1,4,2,1,0,4
1,43,65245,65204,9,1,25,6,0,67,10,1,1,6,5,0,4
1,78,68894,68858,5,1,26,4,0,86,7,1,1,4,1,0,4
2,15,41320,41306,2,0,11,1,0,72,6,0,0,2,0,0,4
2,35,22909,22900,1,0,6,2,0,40,8,0,0,0,1,0,4
2,16,79407,79360,5,3,31,8,0,117,18,0,3,5,2,0,4
2,61,79678,79627,10,2,31,8,0,142,20,2,2,3,2,0,4
2,98,66591,66553,8,3,23,4,1,110,10,1,3,4,0,1,4
2,84,16112,16103,3,1,4,1,0,21,0,1,1,1,1,0,4
2,41,39914,39881,9,2,15,7,0,75,8,1,2,1,3,0,4
2,58,21138,21123,3,0,10,2,0,54,7,0,0,0,0,0,4
2,93,26163,26149,2,2,7,3,0,47,8,1,2,0,1,0,4
2,36,28127,28118,3,0,5,1,0,47,4,0,0,1,1,0,4
2,34,20670,20658,4,1,6,1,0,32,4,0,1,0,0,0,4
2,26,20716,20707,2,1,6,0,0,36,5,0,1,0,0,0,4
2,78,68894,68857,3,3,24,7,0,121,12,1,3,1,3,0,4
2,52,29693,29674,6,0,11,2,1,54,7,0,0,0,1,1,4
2,45,28912,28896,5,1,8,2,0,54,6,0,1,1,1,0,4
2,80,97621,97560,8,2,42,9,0,142,17,3,2,6,4,0,4
2,71,66552,66511,7,2,22,10,0,137,25,1,2,2,8,0,4
2,9,66074,66027,8,6,24,9,0,121,18,2,6,4,6,0,4
2,24,71385,71346,6,1,20,12,0,118,13,2,1,1,4,0,4
2,27,67832,67779,12,1,29,11,0,125,18,2,1,3,3,0,4
2,4,28928,28913,2,0,12,1,0,51,6,0,0,1,1,0,4
2,31,29562,29546,5,1,8,2,1,47,4,2,1,1,1,1,4
2,66,43354,43330,9,1,13,1,0,64,6,1,1,2,1,0,4
2,69,23608,23600,0,0,6,2,0,32,3,0,0,1,1,0,4
2,54,20870,20851,6,1,11,1,0,42,10,2,1,0,0,0,4
2,95,52775,52751,4,0,15,5,0,98,11,1,0,1,2,0,4
2,87,57176,57147,8,1,16,4,0,87,7,0,1,3,1,0,4
2,19,58458,58426,5,0,21,6,0,103,9,1,0,2,5,0,4
2,89,79255,79213,6,2,27,7,0,138,13,2,2,1,2,0,4
2,79,51770,51752,4,0,8,6,0,79,2,0,0,0,1,0,4
2,75,57021,56992,7,1,16,5,0,87,10,0,1,3,1,0,4
2,6,29228,29217,2,2,4,3,0,45,4,0,2,0,1,0,4
2,12,58242,58210,4,1,23,4,0,90,16,1,1,4,1,0,4
2,57,40307,40290,4,2,9,2,0,73,10,0,2,1,1,0,4
2,94,64405,64373,8,2,21,1,1,113,15,0,2,3,0,0,4
2,25,61830,61799,8,0,18,5,0,93,12,2,0,2,2,0,4
2,23,67546,67517,5,1,21,2,0,107,7,0,1,3,0,0,4
2,28,77112,77073,9,1,24,5,0,134,14,0,1,2,2,0,4
2,81,65667,65641,3,1,17,5,0,105,9,0,1,3,2,0,4
2,51,43802,43771,8,1,14,8,0,75,9,2,1,2,2,0,4
2,92,27388,27380,2,0,5,1,0,40,3,0,0,0,0,0,4
2,76,75574,75534,8,4,25,3,0,122,14,1,4,5,1,0,4
2,11,90312,90258,10,4,30,10,0,171,25,3,4,0,3,0,4
2,10,87073,87026,11,1,25,10,0,146,14,2,1,3,2,0,4
2,72,54813,54781,7,0,23,2,0,121,13,3,0,3,2,0,4
2,29,76837,76790,13,3,26,5,0,142,18,1,3,4,0,0,4
2,99,42487,42466,2,0,14,5,0,79,7,0,0,1,1,0,4
2,77,91719,91670,8,5,29,7,0,157,19,1,5,3,2,0,4
2,60,48397,48373,6,0,15,3,0,81,5,0,0,1,1,0,4
2,86,68563,68525,6,2,26,4,0,140,19,1,2,3,1,0,4
2,50,59829,59798,4,0,24,3,0,84,8,1,0,4,1,0,4
2,7,78179,78123,13,1,33,9,0,155,28,0,1,2,4,0,4
2,20,44869,44850,4,4,7,4,0,69,6,1,4,0,3,0,4
2,83,17033,17023,1,0,9,0,0,34,2,1,0,2,0,0,4
2,33,39723,39709,3,1,8,2,0,78,3,0,1,0,0,0,4
2,49,32391,32376,4,1,10,0,0,63,4,1,1,4,0,0,4
2,85,40409,40388,2,1,11,7,0,64,10,1,1,1,5,0,4
2,44,12172,12163,1,1,6,1,0,12,0,0,1,0,0,0,4
2,47,63015,62985,5,0,23,2,0,119,14,2,0,2,1,0,4
2,67,32417,32399,4,1,10,3,0,63,10,0,1,0,1,0,4
2,37,66126,66081,14,1,28,2,1,98,9,4,1,5,2,1,4
2,13,55334,55306,5,3,11,9,0,93,10,0,3,2,3,0,4
2,40,35083,35061,4,3,10,5,0,53,7,1,3,0,4,0,4
2,53,29535,29519,2,0,11,3,0,52,9,0,0,0,1,0,4
2,56,79245,79202,7,7,23,6,1,147,16,1,7,3,2,0,4
2,70,90281,90232,6,1,32,10,0,150,23,1,1,2,3,0,4
2,90,33169,33155,3,0,10,1,0,61,7,1,0,0,1,0,4
2,17,98052,98003,9,2,36,2,0,181,18,3,2,8,1,0,4
2,74,40143,40131,3,1,7,1,0,74,6,0,1,0,0,0,4
2,2,18709,18702,2,0,5,0,0,29,4,0,0,2,0,0,4
2,39,75726,75698,5,3,19,1,1,121,10,1,3,2,0,1,4
2,65,25934,25925,2,2,4,1,0,38,4,1,2,0,0,0,4
2,68,36237,36212,8,2,12,3,0,73,6,5,2,1,1,0,4
2,55,134361,134281,18,6,44,12,0,248,30,3,6,4,6,0,4
2,21,41047,41018,7,2,15,5,0,66,7,2,2,1,1,0,4
2,1,94662,94600,18,0,32,12,0,163,21,3,0,3,6,0,4
2,30,54560,54533,3,1,18,5,1,91,17,1,1,0,1,0,4
2,42,33570,33550,6,1,11,2,0,70,7,1,1,2,1,0,4
2,0,14185,14176,2,2,4,1,0,34,5,0,2,0,0,0,4
2,62,27328,27315,3,1,5,4,0,47,6,0,1,0,2,0,4
2,3,28400,28381,4,2,11,2,0,51,5,0,2,1,1,0,4
2,14,21388,21380,1,0,5,2,0,42,4,0,0,0,0,0,4
2,59,29057,29033,3,2,16,3,0,66,10,1,2,1,1,0,4
2,43,65245,65204,4,5,21,11,0,105,17,0,5,1,5,0,4
2,46,46585,46551,9,1,21,3,0,76,8,2,1,4,0,0,4
2,82,29111,29096,4,1,8,2,0,42,7,1,1,1,1,0,4
2,97,35741,35723,5,0,11,2,0,69,5,1,0,2,0,0,4
2,73,57336,57304,7,1,18,6,0,103,10,1,1,2,5,0,4
2,38,47329,47291,14,2,19,3,0,91,13,1,2,3,0,0,4
2,88,27768,27753,4,1,6,4,0,51,8,0,1,0,2,0,4
2,8,39293,39270,5,1,12,5,0,80,10,0,1,0,2,0,4
2,64,40300,40272,5,2,18,3,0,77,8,2,2,0,2,0,4
2,18,69581,69538,8,2,27,6,0,115,14,1,2,3,1,0,4
2,91,56370,56352,5,2,8,3,0,93,5,0,2,0,2,0,4
2,32,16851,16840,2,0,8,1,0,38,6,1,0,1,0,0,4
2,48,17197,17182,3,4,6,2,0,30,4,2,4,1,1,0,4
2,63,87362,87311,9,2,31,9,0,160,13,0,2,3,2,0,4
2,5,40084,40066,3,2,10,3,0,82,5,0,2,0,1,0,4
2,22,66244,66216,4,1,20,3,0,111,12,2,1,1,0,0,4
2,96,41638,41619,3,0,15,1,0,71,7,0,0,1,0,0,4
3,90,33169,33155,2,1,10,1,0,85,11,0,1,0,0,0,4
3,59,29057,29033,2,1,17,4,0,88,13,0,1,2,1,0,4
3,5,40084,40066,2,1,12,3,0,105,9,0,1,2,0,0,4
3,88,27768,27753,2,2,6,5,0,68,10,0,2,1,1,0,4
3,13,55334,55305,3,3,14,9,0,129,13,1,3,3,0,0,4
3,61,79678,79625,9,3,32,9,0,190,29,2,3,2,1,0,4
3,70,90281,90227,10,1,31,12,0,201,29,5,1,1,2,0,4
3,9,66074,66025,8,2,28,11,0,163,24,2,2,6,2,0,4
3,50,59829,59797,5,0,24,3,0,105,14,1,0,0,0,0,4
3,84,16112,16103,1,2,5,1,0,29,0,0,2,1,0,0,4
3,72,54813,54776,10,2,21,4,0,148,15,5,2,0,2,0,4
3,4,28928,28913,0,2,11,2,0,67,9,0,2,0,1,0,4
3,33,39723,39708,2,2,7,4,0,95,5,1,2,1,2,0,4
3,21,41047,41016,6,3,17,5,0,93,11,2,3,2,0,0,4
3,99,42487,42465,3,0,14,5,0,103,11,1,0,0,0,0,4
3,58,21138,21123,1,2,9,3,0,68,12,0,2,0,1,0,4
3,20,44869,44850,4,0,11,4,0,100,7,0,0,4,0,0,4
3,15,41320,41306,2,0,11,1,0,95,8,0,0,0,0,0,4
3,56,79245,79198,8,3,28,8,1,194,23,4,3,7,2,0,4
3,31,29562,29545,4,2,9,2,1,64,6,1,2,1,0,0,4
3,89,79255,79213,5,1,24,12,0,180,20,0,1,2,5,0,4
3,86,68563,68522,7,2,24,8,0,183,25,3,2,2,4,0,4
3,60,48397,48372,4,3,14,4,0,111,10,1,3,0,1,0,4
3,29,76837,76789,12,2,26,8,0,186,23,1,2,3,3,0,4
3,83,17033,17021,3,0,8,1,0,45,6,2,0,0,1,0,4
3,11,90312,90258,8,2,31,13,0,209,33,0,2,4,3,0,4
3,52,29693,29673,6,1,9,4,1,66,9,1,1,0,2,0,4
3,79,51770,51752,3,1,5,9,0,103,2,0,1,0,3,0,4
3,46,46585,46550,6,4,19,6,0,106,12,1,4,1,3,0,4
3,3,28400,28381,2,2,11,4,0,72,10,0,2,2,2,0,4
3,28,77112,77072,7,3,25,5,0,189,27,1,3,1,0,0,4
3,49,32391,32376,3,1,11,0,0,82,6,0,1,1,0,0,4
3,22,66244,66215,3,2,15,9,0,151,18,1,2,1,6,0,4
3,37,66126,66076,14,5,27,4,1,138,17,5,5,1,2,0,4
3,41,39914,39880,10,0,16,8,0,94,12,1,0,2,1,0,4
3,30,54560,54533,2,1,17,7,1,118,23,0,1,1,2,0,4
3,0,14185,14176,0,2,6,1,0,43,6,0,2,2,0,0,4
3,36,28127,28118,1,2,5,1,0,62,6,0,2,0,0,0,4
3,16,79407,79358,7,0,32,10,0,163,28,2,0,3,2,0,4
3,12,58242,58208,6,0,23,5,0,124,24,2,0,1,1,0,4
3,7,78179,78122,12,2,29,14,0,209,37,1,2,1,5,0,4
3,82,29111,29095,4,1,6,5,0,55,8,1,1,1,3,0,4
3,19,58458,58425,4,2,21,6,0,137,15,1,2,0,0,0,4
3,26,20716,20706,2,1,7,0,0,50,6,1,1,1,0,0,4
3,18,69581,69537,6,3,28,7,0,152,20,1,3,2,1,0,4
3,93,26163,26149,2,0,7,5,0,62,10,0,0,2,2,0,4
3,55,134361,134276,22,1,48,14,0,320,38,5,1,6,2,0,4
3,44,12172,12161,3,0,6,2,0,24,1,2,0,1,1,0,4
3,14,21388,21380,0,1,5,2,0,53,8,0,1,0,0,0,4
3,53,29535,29518,2,1,11,3,0,70,12,1,1,0,0,0,4
3,17,98052,98003,9,0,32,8,0,238,27,0,0,2,6,0,4
3,85,40409,40387,3,0,11,8,0,84,11,1,0,1,1,0,4
3,35,22909,22899,1,1,6,2,0,51,8,1,1,0,0,0,4
3,45,28912,28896,5,0,9,2,0,65,7,0,0,1,0,0,4
3,39,75726,75695,7,1,20,3,1,158,10,3,1,3,2,0,4
3,97,35741,35722,6,0,11,2,0,92,9,1,0,0,0,0,4
3,54,20870,20850,7,0,12,1,0,58,14,1,0,1,0,0,4
3,71,66552,66511,5,2,21,13,0,177,31,0,2,2,3,0,4
3,6,29228,29217,2,0,5,4,0,64,5,0,0,2,1,0,4
3,95,52775,52750,3,2,11,9,0,115,12,1,2,0,4,0,4
3,76,75574,75534,6,2,27,5,0,161,21,0,2,4,2,0,4
3,94,64405,64371,8,2,22,2,1,151,18,2,2,2,1,0,4
3,43,65245,65203,5,0,26,11,0,138,20,1,0,5,0,0,4
3,2,18709,18702,1,1,4,1,0,40,4,0,1,0,1,0,4
3,42,33570,33550,4,2,11,3,0,88,12,0,2,1,1,0,4
3,81,65667,65639,4,1,16,7,0,147,13,2,1,1,2,0,4
3,63,87362,87310,8,2,30,12,0,235,24,1,2,2,3,0,4
3,34,20670,20658,2,2,6,2,0,46,7,0,2,1,1,0,4
3,10,87073,87023,10,4,26,10,0,201,22,3,4,1,0,0,4
3,68,36237,36212,7,1,12,5,0,95,12,0,1,2,2,0,4
3,24,71385,71343,8,1,21,12,0,154,20,3,1,1,0,0,4
3,32,16851,16840,0,2,6,3,0,47,7,0,2,0,2,0,4
3,25,61830,61799,6,2,16,7,0,127,19,0,2,0,2,0,4
3,51,43802,43771,7,1,13,10,0,98,10,0,1,1,2,0,4
3,87,57176,57146,7,2,17,4,0,113,10,1,2,1,0,0,4
3,73,57336,57303,7,1,15,10,0,139,15,1,1,1,4,0,4
3,66,43354,43330,8,1,12,3,0,93,12,0,1,1,2,0,4
3,57,40307,40290,3,1,11,2,0,92,12,0,1,2,0,0,4
3,77,91719,91668,9,1,32,9,0,207,24,2,1,5,2,0,4
3,98,66591,66553,6,2,26,4,1,146,16,0,2,3,0,0,4
3,91,56370,56350,6,1,10,3,0,122,9,2,1,2,0,0,4
3,75,57021,56990,9,0,15,7,0,113,12,2,0,1,2,0,4
3,65,25934,25924,3,0,6,1,0,49,5,1,0,2,0,0,4
3,74,40143,40131,3,0,7,2,0,101,8,0,0,1,1,0,4
