ticks,who,pop-0,susceptible,exposed,presymptomatic,infected,recovered,dead,tests,tests-positive,new-exposed,new-presymptomatic,new-infected,new-recovered,new-dead,alert-level
4,25,94097,94036,12,5,32,12,0,270,37,4,5,2,3,0,4
4,0,137134,137048,14,3,51,18,0,422,58,4,3,3,5,0,4
4,4,92157,92096,17,1,32,11,1,275,37,4,1,4,2,1,4
4,48,65764,65719,3,5,24,13,0,207,35,2,5,4,1,0,4
4,3,156369,156265,13,4,59,28,0,478,71,1,4,3,6,0,4
4,8,125468,125405,4,3,36,20,0,330,35,0,3,0,5,0,4
4,9,121852,121771,12,5,45,19,0,374,52,6,5,2,2,0,4
4,1,58963,58925,12,2,17,7,0,175,20,3,2,2,4,0,4
4,6,141555,141482,7,6,43,17,0,395,47,3,6,6,4,0,4
4,15,178826,178720,21,2,57,26,0,495,60,4,2,6,5,0,4
4,47,69373,69337,6,2,24,4,1,190,31,0,2,3,0,0,4
4,45,68518,68475,8,2,20,13,0,185,27,2,2,2,4,0,4
4,37,176847,176751,11,4,50,31,1,478,69,1,4,3,6,0,4
4,23,135610,135539,16,3,37,15,0,399,41,2,3,0,1,0,4
4,42,95698,95643,8,0,31,16,0,264,36,2,0,1,5,0,4
4,12,72538,72492,10,3,19,14,0,202,28,3,3,1,2,0,4
4,33,77516,77457,11,2,34,12,0,227,37,4,2,2,1,0,4
4,34,70593,70561,5,1,18,8,0,192,21,2,1,2,1,0,4
4,13,203303,203175,32,3,61,32,0,551,63,6,3,4,5,0,4
4,22,103120,103058,5,6,35,16,0,308,32,1,6,1,3,0,4
4,36,56203,56172,7,3,17,4,0,159,16,2,3,1,2,0,4
4,10,114962,114904,9,3,34,12,0,343,44,1,3,2,2,0,4
5,18,62734,62687,7,3,26,11,0,243,36,2,3,3,1,0,4
5,21,88289,88222,8,1,40,18,0,315,52,3,1,2,2,0,4
5,14,57903,57863,3,2,20,15,0,188,26,1,2,2,3,0,4
5,36,56203,56169,5,5,15,9,0,181,16,3,5,3,5,0,4
5,41,85980,85942,8,2,17,11,0,303,29,1,2,1,1,0,4
5,35,178343,178239,16,4,54,30,0,620,84,5,4,3,6,0,4
5,25,94097,94035,8,5,34,15,0,321,43,1,5,5,3,0,4
5,20,93020,92973,6,3,29,9,0,300,27,2,3,4,3,0,4
5,27,81340,81291,7,1,26,15,0,301,48,2,1,0,3,0,4
5,19,87678,87637,5,3,19,14,0,308,28,1,3,2,2,0,4
5,49,139286,139206,14,3,36,27,0,483,64,1,3,3,6,0,4
5,2,116595,116522,15,4,37,17,0,397,54,2,4,5,2,0,4
5,8,125468,125405,3,1,32,27,0,409,42,0,1,3,7,0,4
5,48,65764,65718,4,0,26,16,0,243,39,1,0,5,3,0,4
5,17,155482,155396,17,1,47,21,0,546,48,1,1,6,3,0,4
5,4,92157,92095,17,1,30,14,1,331,42,1,1,1,3,0,4
5,1,58963,58924,10,3,15,11,0,218,24,1,3,2,4,0,4
5,23,135610,135539,14,2,37,18,0,487,51,0,2,3,3,0,4
5,45,68518,68475,6,2,21,14,0,227,33,0,2,2,1,0,4
5,13,203303,203170,31,6,62,34,0,683,84,5,6,3,2,0,4
5,16,63873,63843,5,0,13,12,0,219,18,2,0,1,1,0,4
5,0,137134,137043,17,2,47,25,0,519,74,5,2,3,7,0,4
5,33,77516,77456,11,1,35,13,0,261,46,1,1,2,1,0,4
5,40,30167,30149,2,1,9,6,0,112,24,0,1,0,1,0,4
5,6,141555,141480,8,1,47,19,0,472,53,2,1,6,2,0,4
5,34,70593,70560,5,1,18,9,0,240,25,1,1,1,1,0,4
5,29,60346,60308,8,3,20,7,0,221,30,3,3,2,1,0,4
5,7,131389,131319,12,2,32,24,0,469,67,2,2,0,3,0,4
5,3,156369,156263,11,4,57,34,0,553,88,2,4,4,6,0,4
5,15,178826,178718,21,2,52,33,0,614,77,2,2,2,7,0,4
5,26,76406,76371,3,2,23,7,0,272,23,1,2,1,0,0,4
5,30,141056,140974,13,8,35,26,1,491,62,4,8,5,4,0,4
5,9,121852,121769,12,2,49,20,0,451,61,2,2,5,1,0,4
5,28,68211,68164,9,2,24,12,0,234,30,2,2,1,3,0,4
5,31,42590,42551,4,0,24,11,0,163,44,0,0,1,3,0,4
5,22,103120,103055,7,1,36,21,0,360,37,3,1,6,5,0,4
5,10,114962,114900,11,2,33,16,0,415,53,4,2,3,4,0,4
5,38,74251,74201,11,1,26,12,0,222,29,2,1,2,1,0,4
5,46,64524,64477,5,3,30,9,2,243,43,1,3,1,1,0,4
5,11,45168,45143,4,1,14,6,0,150,27,0,1,2,1,0,4
5,42,95698,95638,12,1,28,19,0,327,45,5,1,0,3,0,4
5,12,72538,72490,11,1,22,14,0,235,31,2,1,3,0,0,4
5,43,120728,120659,8,2,42,17,0,394,48,3,2,5,8,0,4
5,24,103203,103133,11,1,35,23,0,388,56,2,1,4,5,0,4
5,47,69373,69336,6,1,25,5,1,219,34,1,1,2,1,0,4
5,37,176847,176747,12,3,46,39,1,574,83,4,3,4,8,0,4
5,5,69035,68987,6,3,29,10,0,247,35,2,3,3,1,0,4
5,44,97838,97779,7,4,32,16,0,366,52,2,4,2,4,0,4
5,32,96210,96156,6,0,35,13,0,347,48,1,0,2,3,0,4
5,39,151881,151788,12,5,46,30,0,552,93,0,5,1,5,0,4
6,0,137134,137040,18,2,44,30,0,590,78,3,2,2,5,0,4
6,43,120728,120655,11,1,41,20,0,463,62,4,1,2,3,0,4
6,7,131388,131316,12,3,29,28,1,546,74,3,3,2,4,1,4
6,38,74251,74200,10,2,21,18,0,262,36,1,2,1,6,0,4
6,35,178343,178236,16,3,50,38,0,720,94,3,3,4,8,0,4
6,45,68518,68471,8,2,20,17,0,270,39,4,2,2,3,0,4
6,21,88289,88219,9,2,37,22,0,365,62,3,2,1,4,0,4
6,1,58963,58924,9,1,17,12,0,248,27,0,1,3,1,0,4
6,10,114962,114897,9,5,32,19,0,478,63,3,5,2,3,0,4
6,33,77516,77455,9,3,31,18,0,305,54,1,3,1,5,0,4
6,42,95698,95637,11,2,27,21,0,385,53,1,2,1,2,0,4
6,11,45167,45143,3,1,14,6,1,171,30,0,1,1,0,1,4
6,31,42590,42549,5,1,23,12,0,190,52,2,1,0,1,0,4
6,27,81340,81290,6,2,25,17,0,364,60,1,2,1,2,0,4
6,15,178826,178712,21,6,49,38,0,699,86,6,6,2,5,0,4
6,26,76406,76369,5,0,24,8,0,312,30,2,0,2,1,0,4
6,44,97838,97779,6,1,34,18,0,418,59,0,1,4,2,0,4
6,28,68211,68161,10,2,25,13,0,273,36,3,2,2,1,0,4
6,17,155482,155392,15,6,46,23,0,642,62,4,6,1,2,0,4
6,2,116595,116519,11,7,37,21,0,466,62,3,7,4,4,0,4
6,13,203303,203161,35,5,60,42,0,819,107,9,5,6,8,0,4
6,36,56203,56168,5,1,18,11,0,212,22,1,1,5,2,0,4
6,12,72538,72489,10,2,20,17,0,278,36,1,2,1,3,0,4
6,47,69373,69334,5,3,25,6,1,254,39,2,3,1,1,0,4
6,3,156369,156259,10,5,56,39,0,657,106,4,5,4,5,0,4
6,18,62734,62687,5,2,25,15,0,278,39,0,2,3,4,0,4
6,9,121852,121768,10,3,46,25,0,533,74,1,3,2,5,0,4
6,14,57903,57862,4,0,19,18,0,218,31,1,0,2,3,0,4
6,25,94097,94033,7,3,36,18,0,371,51,2,3,5,3,0,4
6,30,141056,140971,14,2,38,31,1,558,69,3,2,8,5,0,4
6,20,93020,92972,5,2,28,13,0,352,37,1,2,3,4,0,4
6,32,96210,96154,7,1,32,16,0,402,56,2,1,0,3,0,4
6,48,65764,65715,6,1,25,17,0,279,44,3,1,0,1,0,4
6,22,103119,103052,8,2,27,30,1,413,45,3,2,1,9,1,4
6,40,30167,30149,2,0,8,8,0,125,25,0,0,1,2,0,4
6,6,141555,141474,12,2,40,27,0,552,61,6,2,1,8,0,4
6,37,176847,176746,10,3,45,43,1,686,96,1,3,3,4,0,4
6,16,63873,63841,5,2,12,13,0,246,19,2,2,0,1,0,4
6,29,60346,60304,10,2,23,7,0,249,34,4,2,3,0,0,4
6,41,85980,85942,8,0,18,12,0,337,30,0,0,2,1,0,4
6,49,139286,139202,14,4,39,27,0,562,75,4,4,3,0,0,4
6,23,135610,135534,16,3,34,23,0,563,64,5,3,2,5,0,4
6,19,87678,87635,6,1,19,17,0,360,33,2,1,3,3,0,4
6,46,64524,64475,6,1,30,12,2,278,49,2,1,3,3,0,4
6,39,151881,151786,8,6,46,35,0,641,103,2,6,5,5,0,4
6,4,92157,92095,11,6,29,16,1,372,49,0,6,1,2,0,4
6,8,125468,125402,6,0,30,30,0,486,48,3,0,1,3,0,4
6,34,70593,70559,6,0,17,11,0,278,29,1,0,1,2,0,4
6,5,69035,68986,4,3,28,14,0,277,46,1,3,3,4,0,4
6,24,103203,103130,13,1,31,28,0,440,63,3,1,1,5,0,4
7,21,88289,88218,9,1,32,29,0,419,71,1,1,2,7,0,4
7,48,65764,65712,9,0,25,18,0,326,51,3,0,1,1,0,4
7,44,97838,97778,5,2,34,19,0,467,67,1,2,1,1,0,4
7,49,139286,139201,10,5,36,34,0,644,83,1,5,4,7,0,4
7,1,58963,58924,7,2,18,12,0,280,31,0,2,1,0,0,4
7,33,77516,77454,7,3,33,19,0,343,58,1,3,3,1,0,4
7,11,45167,45142,2,2,14,7,1,194,32,1,2,1,1,0,4
7,16,63873,63840,6,0,11,16,0,282,23,1,0,2,3,0,4
7,8,125468,125399,6,3,30,30,0,564,56,3,3,0,0,0,4
7,43,120728,120651,12,3,41,21,0,548,76,4,3,1,1,0,4
7,20,93020,92969,6,2,26,17,0,411,49,3,2,2,4,0,4
7,42,95698,95636,11,1,24,26,0,427,63,1,1,2,5,0,4
7,26,76406,76366,7,1,23,9,0,355,40,3,1,0,1,0,4
7,38,74251,74199,6,5,20,21,0,307,42,1,5,2,3,0,4
7,34,70593,70559,3,3,14,14,0,323,34,0,3,0,3,0,4
7,23,135610,135532,11,7,34,26,0,636,71,2,7,3,3,0,4
7,14,57903,57862,2,2,18,19,0,253,36,0,2,0,1,0,4
7,4,92157,92093,9,4,33,18,1,408,51,2,4,6,2,0,4
7,7,131388,131315,9,4,27,33,1,617,79,1,4,3,5,0,4
7,9,121852,121766,9,3,48,26,0,611,84,2,3,3,1,0,4
7,27,81340,81288,6,2,27,17,0,412,65,2,2,2,0,0,4
7,0,137134,137036,17,5,38,38,0,684,92,4,5,2,8,0,4
7,15,178826,178709,15,9,48,45,0,817,103,3,9,6,7,0,4
7,46,64524,64472,9,0,29,14,2,323,58,3,0,1,2,0,4
7,10,114962,114894,11,1,35,21,0,544,68,3,1,5,2,0,4
7,35,178343,178231,19,2,50,41,0,833,105,5,2,3,3,0,4
7,19,87678,87634,6,1,16,21,0,404,38,1,1,1,4,0,4
7,39,151881,151783,10,1,46,41,0,751,115,3,1,6,6,0,4
7,17,155482,155390,14,3,45,30,0,735,76,2,3,6,7,0,4
7,28,68211,68161,9,1,23,17,0,305,40,0,1,2,4,0,4
7,47,69373,69332,6,1,23,11,1,300,45,2,1,3,5,0,4
7,22,103119,103051,9,0,26,33,1,477,53,1,0,2,3,0,4
7,13,203303,203159,31,6,62,45,0,938,119,2,6,5,3,0,4
7,24,103203,103128,8,7,28,32,0,497,72,2,7,1,4,0,4
