ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,1,Waitemata,622350,622256,61,113,1,10,15,0,646,4
17,13,Capital.and.Coast,316620,316579,39,51,0,4,6,0,315,4
17,8,Taranaki,119640,119637,1,3,0,0,0,0,112,4
17,17,Canterbury,562870,562824,31,54,1,3,5,1,551,4
17,2,Auckland,538840,538643,149,226,0,21,31,0,564,4
17,9,Hawkes.Bay,165360,165355,3,6,0,0,1,0,171,4
17,19,Southern,328230,328199,23,35,0,3,5,0,307,4
17,0,Northland,178500,178480,19,26,0,0,1,0,181,4
17,5,Lakes,110040,110035,2,6,0,0,0,0,103,4
17,11,MidCentral,178240,178215,23,31,0,3,3,0,179,4
17,7,Tairawhiti,48965,48964,1,1,0,0,0,0,44,4
17,18,South.Canterbury,60025,60020,7,7,0,0,0,0,51,4
17,4,Waikato,417130,417069,47,71,0,5,9,0,386,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,27,4
17,10,Whanganui,64565,64564,1,1,0,0,0,0,54,4
17,12,Hutt.Valley,149270,149248,20,27,0,1,3,0,167,4
17,15,Nelson.Marlborough,150280,150276,3,4,1,1,1,0,134,4
17,6,Bay.of.Plenty,236820,236749,55,81,0,6,8,0,232,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,43,4
17,3,Counties.Manukau,557790,557679,95,128,0,19,23,0,532,4
18,1,Waitemata,622350,622237,74,132,1,13,19,0,631,4
18,6,Bay.of.Plenty,236820,236738,66,92,0,11,11,0,218,4
18,9,Hawkes.Bay,165360,165355,3,6,0,0,0,0,176,4
18,0,Northland,178500,178475,22,31,0,3,5,0,169,4
18,15,Nelson.Marlborough,150280,150275,3,5,1,0,1,0,166,4
18,19,Southern,328230,328196,25,38,0,2,3,0,317,4
18,13,Capital.and.Coast,316620,316573,43,57,0,4,6,0,318,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,34,4
18,4,Waikato,417130,417059,52,81,0,5,10,0,409,4
18,17,Canterbury,562870,562813,38,65,2,7,11,1,599,4
18,18,South.Canterbury,60025,60020,7,7,0,0,0,0,63,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,51,4
18,3,Counties.Manukau,557790,557667,105,140,0,10,12,0,597,4
18,10,Whanganui,64565,64564,1,1,0,0,0,0,57,4
18,5,Lakes,110040,110035,2,6,0,0,0,0,111,4
18,11,MidCentral,178240,178209,28,37,0,5,6,0,169,4
18,2,Auckland,538840,538624,161,245,0,12,19,0,554,4
18,7,Tairawhiti,48965,48964,1,1,0,0,0,0,47,4
18,8,Taranaki,119640,119637,1,3,0,0,0,0,109,4
18,12,Hutt.Valley,149270,149240,25,35,0,5,8,0,153,4
19,13,Capital.and.Coast,316620,316564,47,66,0,4,9,0,308,4
19,4,Waikato,417130,417051,57,89,0,5,8,0,408,4
19,6,Bay.of.Plenty,236820,236731,70,99,0,4,7,0,234,4
19,11,MidCentral,178240,178205,32,41,0,4,4,0,194,4
19,5,Lakes,110040,110034,3,7,0,1,1,0,122,4
19,14,Wairarapa,44845,44845,0,0,0,0,0,0,59,4
19,19,Southern,328230,328194,27,40,0,2,2,0,313,4
19,15,Nelson.Marlborough,150280,150273,3,7,1,0,2,0,140,4
19,18,South.Canterbury,60025,60019,8,8,0,1,1,0,58,4
19,1,Waitemata,622350,622219,82,150,2,8,18,1,620,4
19,17,Canterbury,562870,562807,43,71,2,5,6,0,563,4
19,2,Auckland,538840,538591,184,278,0,23,33,0,513,4
19,12,Hutt.Valley,149270,149236,29,39,0,4,4,0,143,4
19,8,Taranaki,119640,119636,1,4,0,0,1,0,136,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,29,4
19,7,Tairawhiti,48965,48964,1,1,0,0,0,0,47,4
19,3,Counties.Manukau,557790,557643,117,164,0,12,24,0,534,4
19,9,Hawkes.Bay,165360,165355,3,6,0,0,0,0,201,4
19,10,Whanganui,64565,64564,1,1,0,0,0,0,69,4
19,0,Northland,178500,178470,27,36,0,5,5,0,180,4
