ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
22,14,Wairarapa,44845,44764,51,88,0,7,14,0,46,4
22,8,Taranaki,119640,119632,9,11,1,0,0,0,107,4
22,11,MidCentral,178240,178185,42,62,0,6,10,0,162,4
22,13,Capital.and.Coast,316620,316035,445,679,1,68,105,0,340,4
22,19,Southern,328230,327744,378,555,0,47,74,0,351,4
22,7,Tairawhiti,48965,48965,0,0,0,0,0,0,44,4
22,1,Waitemata,622350,622184,114,187,1,20,35,0,638,4
22,10,Whanganui,64565,64560,4,5,0,0,0,0,67,4
22,17,Canterbury,562870,562393,373,553,0,48,68,0,601,4
22,18,South.Canterbury,60025,59936,61,107,0,6,10,0,66,4
22,6,Bay.of.Plenty,236820,236711,81,120,0,11,15,0,243,4
22,0,Northland,178500,178495,6,6,0,0,0,0,185,4
22,16,West.Coast,32445,32360,73,97,0,6,9,0,32,4
22,9,Hawkes.Bay,165360,165214,101,162,0,13,21,0,172,4
22,4,Waikato,417130,416925,166,229,0,25,34,0,399,4
22,15,Nelson.Marlborough,150280,150163,107,142,0,9,12,0,147,4
22,2,Auckland,538840,538574,209,307,0,23,35,0,571,4
22,3,Counties.Manukau,557790,557551,188,278,2,17,29,0,565,4
22,5,Lakes,110040,109910,104,154,0,10,17,0,100,4
22,12,Hutt.Valley,149270,148850,311,490,1,38,64,0,173,4
23,3,Counties.Manukau,557790,557508,218,321,4,30,43,2,569,4
23,2,Auckland,538840,538518,248,363,0,39,56,0,549,4
23,9,Hawkes.Bay,165360,165197,113,179,0,12,17,0,184,4
23,14,Wairarapa,44845,44753,59,99,0,8,11,0,40,4
23,10,Whanganui,64565,64560,4,5,0,0,0,0,54,4
23,5,Lakes,110040,109882,124,182,0,20,28,0,136,4
23,15,Nelson.Marlborough,150280,150141,121,164,0,14,22,0,160,4
23,12,Hutt.Valley,149270,148773,359,567,1,48,77,0,169,4
23,8,Taranaki,119640,119631,9,12,1,0,1,0,128,4
23,4,Waikato,417130,416874,200,280,0,34,51,0,431,4
23,17,Canterbury,562870,562313,423,633,1,50,80,1,593,4
23,11,MidCentral,178240,178170,53,77,0,11,15,0,160,4
23,16,West.Coast,32445,32348,80,109,0,7,12,0,28,4
23,13,Capital.and.Coast,316620,315925,525,789,1,80,110,0,327,4
23,19,Southern,328230,327660,434,639,0,56,84,0,308,4
23,18,South.Canterbury,60025,59917,72,126,0,11,19,0,71,4
23,6,Bay.of.Plenty,236820,236696,91,135,0,10,15,0,230,4
23,1,Waitemata,622350,622150,137,221,2,23,34,1,612,4
23,0,Northland,178500,178494,7,7,0,1,1,0,182,4
23,7,Tairawhiti,48965,48965,0,0,0,0,0,0,39,4
24,1,Waitemata,622350,622109,160,262,2,23,41,0,633,4
24,14,Wairarapa,44845,44738,68,114,0,9,15,0,48,4
24,8,Taranaki,119640,119625,13,18,1,4,6,0,113,4
24,17,Canterbury,562870,562232,480,714,1,57,81,0,599,4
24,9,Hawkes.Bay,165360,165180,124,196,1,11,17,1,165,4
24,5,Lakes,110040,109862,137,202,0,13,20,0,113,4
24,13,Capital.and.Coast,316620,315822,586,892,1,61,103,0,308,4
24,4,Waikato,417130,416839,224,315,0,24,35,0,417,4
24,10,Whanganui,64565,64554,10,11,0,6,6,0,70,4
24,0,Northland,178500,178493,8,8,0,1,1,0,157,4
24,2,Auckland,538840,538464,286,417,0,38,54,0,540,4
24,11,MidCentral,178240,178163,56,84,0,3,7,0,196,4
24,6,Bay.of.Plenty,236820,236676,102,155,1,11,20,1,255,4
24,19,Southern,328230,327594,481,705,0,47,66,0,322,4
24,16,West.Coast,32445,32333,89,124,0,9,15,0,41,4
24,12,Hutt.Valley,149270,148687,415,653,1,56,86,0,173,4
24,3,Counties.Manukau,557790,557469,242,360,4,24,39,0,566,4
24,7,Tairawhiti,48965,48965,0,0,0,0,0,0,47,4
24,15,Nelson.Marlborough,150280,150124,131,181,0,10,17,0,157,4
24,18,South.Canterbury,60025,59890,86,153,0,14,27,0,76,4
25,1,Waitemata,622350,622085,176,286,2,16,24,0,597,4
25,12,Hutt.Valley,149270,148619,463,721,1,48,68,0,164,4
