ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
24,10,Whanganui,64565,64544,19,24,0,2,3,0,57,4
24,0,Northland,178500,178489,7,12,1,0,1,0,200,4
24,6,Bay.of.Plenty,236820,236763,46,67,1,5,7,1,235,4
24,11,MidCentral,178240,178138,89,117,0,13,17,0,171,4
24,3,Counties.Manukau,557790,557121,512,755,2,70,101,0,552,4
24,15,Nelson.Marlborough,150280,150257,15,25,0,3,4,0,149,4
24,4,Waikato,417130,416994,97,152,1,11,19,0,417,4
24,17,Canterbury,562870,562710,125,189,0,16,23,0,576,4
24,7,Tairawhiti,48965,48964,0,1,0,0,0,0,41,4
24,13,Capital.and.Coast,316620,316367,200,291,0,28,46,0,334,4
24,18,South.Canterbury,60025,60000,22,27,0,6,6,0,52,4
24,14,Wairarapa,44845,44754,69,99,0,8,14,0,41,4
24,12,Hutt.Valley,149270,149114,123,187,0,16,26,0,159,4
24,16,West.Coast,32445,32439,3,6,0,0,1,0,39,4
24,2,Auckland,538840,537882,747,1112,2,93,141,1,558,4
24,5,Lakes,110040,110017,18,28,0,2,4,0,88,4
24,8,Taranaki,119640,119596,37,56,0,3,4,0,131,4
24,1,Waitemata,622350,621439,714,1050,2,110,156,0,617,4
24,19,Southern,328230,328174,45,69,1,8,12,0,289,4
24,9,Hawkes.Bay,165360,165138,170,254,0,33,42,0,159,4
25,4,Waikato,417130,416963,120,183,1,23,31,0,394,4
25,11,MidCentral,178240,178122,98,133,0,9,16,0,179,4
25,13,Capital.and.Coast,316620,316328,228,330,0,28,39,0,318,4
25,16,West.Coast,32445,32437,5,8,0,2,2,0,30,4
25,10,Whanganui,64565,64539,21,29,1,2,5,1,67,4
25,15,Nelson.Marlborough,150280,150256,16,26,0,1,1,0,152,4
25,2,Auckland,538840,537732,838,1262,2,91,150,0,525,4
25,8,Taranaki,119640,119590,43,62,0,6,6,0,108,4
25,19,Southern,328230,328167,49,76,1,4,7,0,330,4
25,9,Hawkes.Bay,165360,165112,191,280,0,21,26,0,191,4
25,3,Counties.Manukau,557790,557002,582,874,2,70,119,0,625,4
25,6,Bay.of.Plenty,236820,236753,55,77,1,9,10,0,254,4
25,7,Tairawhiti,48965,48964,0,1,0,0,0,0,35,4
25,0,Northland,178500,178487,8,14,1,1,2,0,183,4
25,1,Waitemata,622350,621305,811,1184,2,97,134,0,614,4
25,17,Canterbury,562870,562685,139,214,0,14,25,0,560,4
25,14,Wairarapa,44845,44740,79,113,0,10,14,0,51,4
25,18,South.Canterbury,60025,59998,24,29,0,2,2,0,57,4
25,5,Lakes,110040,110015,18,30,0,0,2,0,100,4
25,12,Hutt.Valley,149270,149086,142,215,0,19,28,0,166,4
26,11,MidCentral,178240,178106,111,149,0,13,16,0,192,4
26,16,West.Coast,32445,32435,7,10,0,2,2,0,35,4
26,18,South.Canterbury,60025,59995,27,32,0,3,3,0,77,4
26,15,Nelson.Marlborough,150280,150253,18,29,0,2,3,0,167,4
26,0,Northland,178500,178485,10,16,1,2,2,0,184,4
