ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,4,Waikato,417130,417088,36,51,0,2,2,0,384,4
16,19,Southern,328230,328190,33,45,0,4,8,0,340,4
16,8,Taranaki,119640,119628,5,13,0,1,3,0,116,4
16,9,Hawkes.Bay,165360,165345,15,18,0,2,3,0,166,4
16,6,Bay.of.Plenty,236820,236804,15,17,0,4,4,0,244,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,28,4
16,17,Canterbury,562870,562811,40,67,0,9,15,0,585,4
16,1,Waitemata,622350,622241,88,126,0,9,12,0,616,4
16,2,Auckland,538840,538753,65,105,1,8,18,0,586,4
16,18,South.Canterbury,60025,60020,2,5,0,0,0,0,59,4
16,15,Nelson.Marlborough,150280,150254,15,29,0,1,2,0,162,4
16,3,Counties.Manukau,557790,557739,43,62,1,4,4,0,557,4
16,11,MidCentral,178240,178226,9,14,0,2,4,0,155,4
16,7,Tairawhiti,48965,48955,5,11,0,1,2,0,44,4
16,13,Capital.and.Coast,316620,316530,65,104,0,11,15,0,289,4
16,10,Whanganui,64565,64564,2,2,0,0,0,0,59,4
16,12,Hutt.Valley,149270,149229,43,54,0,4,5,0,167,4
16,5,Lakes,110040,110030,9,11,0,1,1,0,111,4
16,14,Wairarapa,44845,44812,21,34,0,2,5,0,47,4
16,0,Northland,178500,178487,8,16,0,2,3,0,181,4
17,5,Lakes,110040,110027,11,14,0,2,3,0,105,4
17,8,Taranaki,119640,119627,6,14,0,1,1,0,137,4
17,13,Capital.and.Coast,316620,316518,71,116,0,6,12,0,314,4
17,19,Southern,328230,328181,39,54,0,6,9,0,352,4
17,15,Nelson.Marlborough,150280,150252,17,31,0,2,2,0,158,4
17,2,Auckland,538840,538742,73,116,1,8,11,0,537,4
17,10,Whanganui,64565,64564,2,2,0,0,0,0,62,4
17,17,Canterbury,562870,562799,46,79,0,6,12,0,581,4
17,18,South.Canterbury,60025,60019,3,6,0,1,1,0,57,4
17,3,Counties.Manukau,557790,557731,47,70,1,4,8,0,569,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,26,4
17,4,Waikato,417130,417081,38,58,0,2,7,0,426,4
17,14,Wairarapa,44845,44809,23,37,0,2,3,0,48,4
17,9,Hawkes.Bay,165360,165344,15,19,0,0,1,0,168,4
17,12,Hutt.Valley,149270,149221,48,62,0,5,8,0,157,4
17,11,MidCentral,178240,178222,13,18,0,4,4,0,194,4
17,6,Bay.of.Plenty,236820,236804,15,17,0,0,0,0,243,4
17,0,Northland,178500,178486,9,17,0,1,1,0,181,4
17,1,Waitemata,622350,622222,102,145,0,14,19,0,657,4
17,7,Tairawhiti,48965,48954,6,12,0,1,1,0,41,4
18,14,Wairarapa,44845,44808,24,38,0,1,1,0,43,4
18,5,Lakes,110040,110025,12,16,0,1,2,0,116,4
18,17,Canterbury,562870,562785,56,93,0,10,14,0,606,4
18,2,Auckland,538840,538730,82,128,1,9,12,0,552,4
18,19,Southern,328230,328172,41,63,0,2,9,0,340,4
18,12,Hutt.Valley,149270,149215,53,68,0,5,6,0,161,4
18,8,Taranaki,119640,119625,7,16,0,1,2,0,126,4
18,13,Capital.and.Coast,316620,316497,84,137,0,13,21,0,302,4
18,4,Waikato,417130,417070,44,69,0,6,11,0,391,4
18,10,Whanganui,64565,64564,2,2,0,0,0,0,80,4
18,11,MidCentral,178240,178216,18,24,0,5,6,0,163,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
18,3,Counties.Manukau,557790,557720,54,81,1,7,11,0,565,4
18,7,Tairawhiti,48965,48953,7,13,0,1,1,0,55,4
18,15,Nelson.Marlborough,150280,150250,19,33,0,2,2,0,176,4
18,6,Bay.of.Plenty,236820,236804,15,17,0,0,0,0,222,4
18,9,Hawkes.Bay,165360,165341,17,22,0,2,3,0,169,4
18,0,Northland,178500,178483,12,20,0,3,3,0,167,4
18,18,South.Canterbury,60025,60019,3,6,0,0,0,0,55,4
18,1,Waitemata,622350,622202,116,165,0,14,20,0,663,4
19,2,Auckland,538840,538717,89,141,1,7,13,0,535,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,28,4
19,5,Lakes,110040,110022,14,19,0,2,3,0,124,4
19,9,Hawkes.Bay,165360,165340,17,23,0,0,1,0,167,4
19,15,Nelson.Marlborough,150280,150248,19,35,0,0,2,0,142,4
19,6,Bay.of.Plenty,236820,236800,19,21,0,4,4,0,227,4
19,3,Counties.Manukau,557790,557713,58,88,1,4,7,0,583,4
19,0,Northland,178500,178478,16,25,0,4,5,0,176,4
19,19,Southern,328230,328169,43,66,0,2,3,0,302,4
19,18,South.Canterbury,60025,60018,4,7,0,1,1,0,50,4
19,12,Hutt.Valley,149270,149205,60,78,0,7,10,0,137,4
19,11,MidCentral,178240,178214,20,26,0,2,2,0,177,4
19,8,Taranaki,119640,119622,10,19,0,3,3,0,129,4
19,1,Waitemata,622350,622174,132,193,0,16,28,0,667,4
19,4,Waikato,417130,417061,52,78,1,8,9,1,446,4
19,13,Capital.and.Coast,316620,316483,96,151,0,12,14,0,359,4
19,17,Canterbury,562870,562776,61,102,0,5,9,0,614,4
19,14,Wairarapa,44845,44806,25,40,0,1,2,0,41,4
19,7,Tairawhiti,48965,48953,7,13,0,0,0,0,53,4
19,10,Whanganui,64565,64564,2,2,0,0,0,0,82,4
20,17,Canterbury,562870,562766,69,112,0,8,10,0,554,4
20,7,Tairawhiti,48965,48953,7,13,0,0,0,0,57,4
20,3,Counties.Manukau,557790,557707,64,94,1,6,6,0,593,4
20,9,Hawkes.Bay,165360,165339,18,24,0,1,1,0,155,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,46,4
20,15,Nelson.Marlborough,150280,150245,21,38,0,2,3,0,166,4
20,18,South.Canterbury,60025,60017,4,8,0,0,1,0,58,4
20,5,Lakes,110040,110021,15,20,0,1,1,0,87,4
20,6,Bay.of.Plenty,236820,236795,23,26,0,4,5,0,242,4
20,13,Capital.and.Coast,316620,316474,101,160,0,5,9,0,328,4
20,14,Wairarapa,44845,44799,30,47,0,5,7,0,51,4
20,2,Auckland,538840,538707,98,151,1,9,10,0,505,4
20,11,MidCentral,178240,178212,21,28,0,1,2,0,196,4
20,0,Northland,178500,178477,17,26,1,1,1,1,191,4
20,19,Southern,328230,328166,46,69,0,3,3,0,314,4
20,12,Hutt.Valley,149270,149200,64,83,0,4,5,0,129,4
20,1,Waitemata,622350,622155,147,212,0,15,19,0,636,4
20,4,Waikato,417130,417057,55,82,1,3,4,0,417,4
20,8,Taranaki,119640,119622,10,19,0,0,0,0,130,4
20,10,Whanganui,64565,64564,2,2,0,0,0,0,52,4
21,12,Hutt.Valley,149270,149196,66,87,0,2,4,0,164,4
21,4,Waikato,417130,417047,62,92,1,7,10,0,407,4
21,1,Waitemata,622350,622144,153,223,0,6,11,0,604,4
21,15,Nelson.Marlborough,150280,150244,22,39,0,1,1,0,153,4
21,14,Wairarapa,44845,44797,32,49,0,2,2,0,52,4
21,18,South.Canterbury,60025,60017,4,8,0,0,0,0,69,4
21,19,Southern,328230,328160,50,75,0,4,6,0,331,4
21,16,West.Coast,32445,32445,0,0,0,0,0,0,34,4
21,8,Taranaki,119640,119622,10,19,0,0,0,0,123,4
21,7,Tairawhiti,48965,48951,9,15,0,2,2,0,48,4
21,17,Canterbury,562870,562756,74,122,0,5,10,0,566,4
21,5,Lakes,110040,110019,17,22,0,2,2,0,107,4
21,13,Capital.and.Coast,316620,316460,113,174,0,12,14,0,305,4
21,2,Auckland,538840,538695,106,163,1,8,12,0,532,4
21,6,Bay.of.Plenty,236820,236794,24,27,1,1,1,1,223,4
21,9,Hawkes.Bay,165360,165336,20,27,0,2,3,0,176,4
21,3,Counties.Manukau,557790,557699,70,102,1,6,8,0,557,4
21,10,Whanganui,64565,64564,2,2,0,0,0,0,52,4
21,0,Northland,178500,178473,21,30,1,4,4,0,162,4
21,11,MidCentral,178240,178209,22,31,0,1,3,0,175,4
22,12,Hutt.Valley,149270,149191,70,92,0,4,5,0,127,4
22,11,MidCentral,178240,178209,22,31,0,0,0,0,169,4
22,10,Whanganui,64565,64564,2,2,0,0,0,0,54,4
22,2,Auckland,538840,538684,113,174,1,7,11,0,513,4
22,3,Counties.Manukau,557790,557694,73,107,1,3,5,0,561,4
22,17,Canterbury,562870,562755,75,123,0,1,1,0,503,4
22,14,Wairarapa,44845,44794,33,52,0,1,3,0,51,4
22,13,Capital.and.Coast,316620,316450,119,184,0,6,10,0,357,4
22,9,Hawkes.Bay,165360,165334,21,29,0,1,2,0,171,4
22,16,West.Coast,32445,32445,0,0,0,0,0,0,35,4
22,18,South.Canterbury,60025,60017,4,8,0,0,0,0,54,4
22,1,Waitemata,622350,622134,160,233,1,7,10,1,624,4
22,19,Southern,328230,328156,52,79,0,2,4,0,324,4
22,4,Waikato,417130,417045,64,94,1,2,2,0,419,4
22,6,Bay.of.Plenty,236820,236791,27,30,1,3,3,0,233,4
22,7,Tairawhiti,48965,48951,9,15,0,0,0,0,41,4
22,5,Lakes,110040,110018,17,23,0,0,1,0,128,4
22,15,Nelson.Marlborough,150280,150243,23,40,0,1,1,0,143,4
22,8,Taranaki,119640,119621,11,20,0,1,1,0,99,4
22,0,Northland,178500,178466,24,37,1,3,7,0,203,4
23,17,Canterbury,562870,562750,78,128,0,3,5,0,589,4
23,15,Nelson.Marlborough,150280,150243,23,40,0,0,0,0,166,4
23,13,Capital.and.Coast,316620,316437,126,197,0,7,13,0,278,4
23,8,Taranaki,119640,119621,11,20,0,0,0,0,114,4
23,11,MidCentral,178240,178208,23,32,0,1,1,0,184,4
23,0,Northland,178500,178463,24,40,1,0,3,0,151,4
23,16,West.Coast,32445,32445,0,0,0,0,0,0,26,3
23,3,Counties.Manukau,557790,557687,79,114,1,6,7,0,567,4
23,6,Bay.of.Plenty,236820,236786,32,35,1,5,5,0,261,4
23,5,Lakes,110040,110017,18,24,0,1,1,0,114,4
23,7,Tairawhiti,48965,48950,9,16,0,0,1,0,49,4
23,1,Waitemata,622350,622124,164,243,1,4,10,0,610,4
23,19,Southern,328230,328150,55,85,0,3,6,0,303,4
23,18,South.Canterbury,60025,60015,6,10,0,2,2,0,47,3
23,9,Hawkes.Bay,165360,165334,21,29,0,0,0,0,165,4
23,4,Waikato,417130,417040,66,99,1,2,5,0,442,4
23,2,Auckland,538840,538678,116,180,1,3,6,0,515,4
23,14,Wairarapa,44845,44794,33,52,0,0,0,0,53,4
23,12,Hutt.Valley,149270,149187,72,96,0,2,4,0,146,4
23,10,Whanganui,64565,64564,2,2,0,0,0,0,67,4
24,7,Tairawhiti,48965,48949,10,17,0,1,1,0,49,4
24,2,Auckland,538840,538671,122,187,1,6,7,0,507,4
24,10,Whanganui,64565,64564,2,2,0,0,0,0,73,4
24,3,Counties.Manukau,557790,557679,84,122,1,5,8,0,561,4
24,14,Wairarapa,44845,44792,35,54,0,2,2,0,44,4
24,18,South.Canterbury,60025,60015,6,10,0,0,0,0,71,3
24,9,Hawkes.Bay,165360,165332,22,31,0,1,2,0,154,4
24,11,MidCentral,178240,178204,24,36,0,1,4,0,186,4
24,17,Canterbury,562870,562744,82,134,0,4,6,0,530,4
24,15,Nelson.Marlborough,150280,150243,23,40,0,0,0,0,168,4
24,13,Capital.and.Coast,316620,316429,131,205,0,5,8,0,333,4
24,19,Southern,328230,328148,56,87,1,1,2,1,318,4
24,0,Northland,178500,178458,29,45,1,5,5,0,197,4
24,1,Waitemata,622350,622115,172,252,1,8,9,0,667,4
24,4,Waikato,417130,417036,68,103,1,2,4,0,425,4
24,16,West.Coast,32445,32445,0,0,0,0,0,0,28,3
24,8,Taranaki,119640,119620,12,21,0,1,1,0,122,4
24,5,Lakes,110040,110015,18,26,0,0,2,0,109,4
24,6,Bay.of.Plenty,236820,236786,32,35,1,0,0,0,221,4
24,12,Hutt.Valley,149270,149183,76,100,0,4,4,0,176,4
25,4,Waikato,417130,417027,75,112,1,7,9,0,408,4
25,3,Counties.Manukau,557790,557676,87,125,1,3,3,0,581,4
25,10,Whanganui,64565,64564,2,2,0,0,0,0,72,4
25,11,MidCentral,178240,178203,25,37,0,1,1,0,162,4
25,13,Capital.and.Coast,316620,316415,139,219,0,8,14,0,368,4
25,18,South.Canterbury,60025,60015,6,10,1,0,0,1,48,3
25,8,Taranaki,119640,119619,13,22,0,1,1,0,104,4
25,9,Hawkes.Bay,165360,165331,23,32,0,1,1,0,169,4
25,7,Tairawhiti,48965,48949,10,17,0,0,0,0,43,4
25,17,Canterbury,562870,562736,86,142,1,4,8,1,576,4
25,2,Auckland,538840,538665,125,193,1,3,6,0,513,4
25,5,Lakes,110040,110015,18,26,0,0,0,0,104,4
25,12,Hutt.Valley,149270,149178,79,105,0,3,5,0,168,4
25,19,Southern,328230,328147,57,88,1,1,1,0,300,4
25,1,Waitemata,622350,622102,178,265,1,6,13,0,657,4
25,15,Nelson.Marlborough,150280,150242,24,41,0,1,1,0,162,4
25,6,Bay.of.Plenty,236820,236785,33,36,1,1,1,0,244,4
25,16,West.Coast,32445,32445,0,0,0,0,0,0,37,3
25,0,Northland,178500,178456,31,47,2,2,2,1,179,4
25,14,Wairarapa,44845,44791,35,55,0,0,1,0,45,4
26,10,Whanganui,64565,64564,2,2,0,0,0,0,69,4
26,0,Northland,178500,178453,32,50,2,1,3,0,170,4
26,11,MidCentral,178240,178201,27,39,0,2,2,0,181,4
26,9,Hawkes.Bay,165360,165330,24,33,0,1,1,0,159,4
26,5,Lakes,110040,110015,18,26,0,0,0,0,115,4
26,8,Taranaki,119640,119618,14,23,0,1,1,0,126,4
26,4,Waikato,417130,417024,78,115,1,3,3,0,441,4
26,13,Capital.and.Coast,316620,316406,144,228,0,5,9,0,307,4
26,14,Wairarapa,44845,44790,36,56,1,1,1,1,44,4
26,1,Waitemata,622350,622097,181,270,1,3,5,0,621,4
26,15,Nelson.Marlborough,150280,150237,29,46,0,5,5,0,142,4
26,18,South.Canterbury,60025,60015,6,10,1,0,0,0,63,3
26,12,Hutt.Valley,149270,149174,82,109,0,3,4,0,151,4
26,6,Bay.of.Plenty,236820,236785,33,36,1,0,0,0,258,4
26,7,Tairawhiti,48965,48949,10,17,0,0,0,0,63,4
26,17,Canterbury,562870,562733,88,145,1,2,3,0,575,4
26,3,Counties.Manukau,557790,557668,91,133,1,4,8,0,537,4
26,19,Southern,328230,328144,59,91,1,2,3,0,313,4
26,16,West.Coast,32445,32445,0,0,0,0,0,0,34,3
26,2,Auckland,538840,538656,131,202,1,6,9,0,573,4
27,10,Whanganui,64565,64564,2,2,0,0,0,0,84,4
27,11,MidCentral,178240,178201,27,39,0,0,0,0,178,4
27,14,Wairarapa,44845,44785,38,61,1,2,5,0,54,4
27,1,Waitemata,622350,622091,186,276,1,5,6,0,640,4
27,2,Auckland,538840,538649,135,209,1,4,7,0,537,4
27,18,South.Canterbury,60025,60015,6,10,1,0,0,0,52,3
27,12,Hutt.Valley,149270,149172,84,111,0,2,2,0,151,4
27,17,Canterbury,562870,562731,89,147,1,1,2,0,559,4
27,9,Hawkes.Bay,165360,165330,24,33,0,0,0,0,158,4
27,4,Waikato,417130,417018,82,121,1,4,6,0,435,4
27,8,Taranaki,119640,119618,14,23,0,0,0,0,103,4
27,7,Tairawhiti,48965,48949,10,17,0,0,0,0,51,4
27,6,Bay.of.Plenty,236820,236784,33,37,1,0,1,0,214,4
27,15,Nelson.Marlborough,150280,150237,29,46,0,0,0,0,171,4
27,13,Capital.and.Coast,316620,316399,150,235,0,6,7,0,363,4
27,5,Lakes,110040,110015,18,26,0,0,0,0,97,4
27,3,Counties.Manukau,557790,557664,93,137,1,2,4,0,564,4
27,0,Northland,178500,178452,33,51,2,1,1,0,169,4
27,19,Southern,328230,328141,61,94,2,2,3,1,315,4
27,16,West.Coast,32445,32445,0,0,0,0,0,0,39,3
28,6,Bay.of.Plenty,236820,236784,33,37,1,0,0,0,229,4
28,1,Waitemata,622350,622083,193,284,2,7,8,1,715,4
28,3,Counties.Manukau,557790,557656,99,145,1,6,8,0,563,4
28,4,Waikato,417130,417014,84,125,1,2,4,0,411,4
28,5,Lakes,110040,110013,20,28,1,2,2,1,102,4
28,0,Northland,178500,178451,34,52,2,1,1,0,181,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,27,3
28,2,Auckland,538840,538639,140,219,2,5,10,1,539,4
28,14,Wairarapa,44845,44785,38,61,1,0,0,0,46,4
28,12,Hutt.Valley,149270,149167,89,116,0,5,5,0,145,4
28,10,Whanganui,64565,64564,2,2,0,0,0,0,62,4
28,19,Southern,328230,328135,64,100,3,3,6,1,336,4
28,9,Hawkes.Bay,165360,165328,26,35,0,2,2,0,169,4
28,18,South.Canterbury,60025,60014,7,11,1,1,1,0,54,3
28,8,Taranaki,119640,119618,14,23,0,0,0,0,124,4
28,15,Nelson.Marlborough,150280,150235,31,48,0,2,2,0,147,4
28,13,Capital.and.Coast,316620,316390,155,244,1,5,9,1,333,4
28,11,MidCentral,178240,178200,28,40,0,1,1,0,200,4
28,7,Tairawhiti,48965,48949,10,17,0,0,0,0,54,4
28,17,Canterbury,562870,562725,92,153,1,3,6,0,579,4
29,19,Southern,328230,328133,65,102,4,1,2,1,327,4
29,7,Tairawhiti,48965,48949,10,17,0,0,0,0,40,4
29,6,Bay.of.Plenty,236820,236781,35,40,1,2,3,0,220,4
29,8,Taranaki,119640,119617,15,24,0,1,1,0,116,4
29,1,Waitemata,622350,622076,198,291,3,5,7,1,614,4
29,12,Hutt.Valley,149270,149164,91,119,1,2,3,1,162,4
29,2,Auckland,538840,538635,143,223,2,3,4,0,512,4
29,11,MidCentral,178240,178199,29,41,0,1,1,0,181,4
29,16,West.Coast,32445,32445,0,0,0,0,0,0,40,3
29,10,Whanganui,64565,64564,2,2,0,0,0,0,60,4
29,17,Canterbury,562870,562724,93,154,1,1,1,0,573,4
29,18,South.Canterbury,60025,60014,7,11,1,0,0,0,64,3
29,5,Lakes,110040,110013,20,28,1,0,0,0,109,4
29,0,Northland,178500,178451,34,52,2,0,0,0,182,4
29,15,Nelson.Marlborough,150280,150235,31,48,0,0,0,0,169,4
29,14,Wairarapa,44845,44785,38,61,1,0,0,0,44,4
29,3,Counties.Manukau,557790,557651,103,150,2,4,5,1,575,4
29,4,Waikato,417130,417012,86,127,1,2,2,0,391,4
29,13,Capital.and.Coast,316620,316386,159,248,1,4,4,0,337,4
29,9,Hawkes.Bay,165360,165328,26,35,0,0,0,0,165,4
30,15,Nelson.Marlborough,150280,150233,33,50,2,2,2,2,182,4
30,12,Hutt.Valley,149270,149161,94,122,1,3,3,0,132,4
30,19,Southern,328230,328131,67,104,4,2,2,0,337,4
30,0,Northland,178500,178448,35,55,3,1,3,1,170,4
30,7,Tairawhiti,48965,48948,11,18,1,1,1,1,57,4
30,11,MidCentral,178240,178198,30,42,0,1,1,0,180,4
30,8,Taranaki,119640,119616,16,25,0,1,1,0,111,4
30,5,Lakes,110040,110013,20,28,1,0,0,0,108,4
30,3,Counties.Manukau,557790,557650,104,151,3,1,1,1,535,4
30,13,Capital.and.Coast,316620,316383,161,251,2,2,3,1,298,4
30,6,Bay.of.Plenty,236820,236779,36,42,1,1,2,0,229,4
30,1,Waitemata,622350,622070,201,297,6,3,6,3,605,4
30,14,Wairarapa,44845,44782,41,64,2,3,3,1,43,4
30,17,Canterbury,562870,562721,95,157,1,2,3,0,580,4
30,2,Auckland,538840,538629,148,229,4,5,6,2,557,4
30,16,West.Coast,32445,32445,0,0,0,0,0,0,31,2
30,4,Waikato,417130,417009,87,130,1,1,3,0,442,4
30,10,Whanganui,64565,64564,2,2,0,0,0,0,52,3
30,18,South.Canterbury,60025,60013,8,12,2,1,1,1,56,4
30,9,Hawkes.Bay,165360,165328,26,35,0,0,0,0,149,4
