ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
16,9,Hawkes.Bay,165360,165351,8,10,0,1,2,0,166,4
16,5,Lakes,110040,110039,2,2,0,0,0,0,120,4
16,6,Bay.of.Plenty,236820,236797,15,27,0,1,3,0,231,4
16,14,Wairarapa,44845,44845,0,0,0,0,0,0,53,4
16,8,Taranaki,119640,119614,22,34,0,3,5,0,120,4
16,17,Canterbury,562870,562829,28,48,1,4,5,0,537,4
16,1,Waitemata,622350,622290,44,66,1,9,14,1,619,4
16,15,Nelson.Marlborough,150280,150272,5,8,0,1,1,0,154,4
16,0,Northland,178500,178495,3,7,0,1,1,0,174,4
16,10,Whanganui,64565,64551,9,17,0,1,1,0,70,4
16,18,South.Canterbury,60025,60006,9,19,0,1,4,0,78,4
16,7,Tairawhiti,48965,48960,2,5,0,1,2,0,48,4
16,3,Counties.Manukau,557790,557714,48,85,0,13,19,0,552,4
16,11,MidCentral,178240,178207,25,36,0,3,4,0,185,4
16,4,Waikato,417130,417083,32,55,0,2,5,0,439,4
16,2,Auckland,538840,538721,81,140,0,10,16,0,528,4
16,16,West.Coast,32445,32445,0,0,0,0,0,0,30,4
16,13,Capital.and.Coast,316620,316565,44,61,0,6,8,0,309,4
16,12,Hutt.Valley,149270,149240,22,38,0,1,7,0,157,4
16,19,Southern,328230,328195,27,40,0,5,8,0,313,4
17,10,Whanganui,64565,64549,11,19,0,2,2,0,70,4
17,3,Counties.Manukau,557790,557699,56,100,0,8,15,0,534,4
17,0,Northland,178500,178495,3,7,0,0,0,0,171,4
17,8,Taranaki,119640,119606,26,42,0,4,8,0,112,4
17,11,MidCentral,178240,178204,28,39,0,3,3,0,182,4
17,5,Lakes,110040,110039,2,2,0,0,0,0,116,4
17,14,Wairarapa,44845,44845,0,0,0,0,0,0,44,4
17,6,Bay.of.Plenty,236820,236794,18,30,0,3,3,0,237,4
17,4,Waikato,417130,417078,34,60,0,2,5,0,420,4
17,2,Auckland,538840,538696,95,165,0,14,25,0,532,4
17,1,Waitemata,622350,622285,47,71,1,3,5,0,610,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
17,17,Canterbury,562870,562824,32,53,1,4,5,0,543,4
17,9,Hawkes.Bay,165360,165350,9,11,0,1,1,0,163,4
17,15,Nelson.Marlborough,150280,150272,5,8,0,0,0,0,145,4
17,7,Tairawhiti,48965,48959,3,6,0,1,1,0,46,4
17,18,South.Canterbury,60025,60000,12,25,0,3,6,0,62,4
17,19,Southern,328230,328194,28,41,0,1,1,0,346,4
17,12,Hutt.Valley,149270,149234,23,44,0,1,6,0,130,4
17,13,Capital.and.Coast,316620,316560,47,66,0,3,5,0,306,4
18,14,Wairarapa,44845,44845,0,0,0,0,0,0,46,4
18,11,MidCentral,178240,178198,30,45,0,2,6,0,167,4
18,18,South.Canterbury,60025,59995,16,30,0,4,5,0,51,4
18,8,Taranaki,119640,119601,27,47,0,1,5,0,138,4
18,10,Whanganui,64565,64544,14,24,0,3,5,0,51,4
18,19,Southern,328230,328183,36,52,1,8,11,1,344,4
18,17,Canterbury,562870,562814,41,63,1,9,10,0,523,4
18,7,Tairawhiti,48965,48957,5,8,0,2,2,0,40,4
18,3,Counties.Manukau,557790,557685,66,114,0,10,14,0,559,4
18,12,Hutt.Valley,149270,149229,27,49,0,4,5,0,159,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,34,4
18,6,Bay.of.Plenty,236820,236788,22,36,0,4,6,0,219,4
18,2,Auckland,538840,538672,113,189,1,18,24,1,564,4
18,0,Northland,178500,178494,4,8,0,1,1,0,166,4
18,15,Nelson.Marlborough,150280,150270,5,10,0,0,2,0,154,4
18,4,Waikato,417130,417070,38,68,0,4,8,0,380,4
18,13,Capital.and.Coast,316620,316548,57,78,1,10,12,1,309,4
18,5,Lakes,110040,110039,2,2,0,0,0,0,105,4
18,9,Hawkes.Bay,165360,165350,9,11,0,0,0,0,157,4
18,1,Waitemata,622350,622273,54,83,2,7,12,1,671,4
19,6,Bay.of.Plenty,236820,236786,24,38,0,2,2,0,231,4
19,18,South.Canterbury,60025,59993,17,32,0,1,2,0,60,4
19,13,Capital.and.Coast,316620,316532,70,94,1,13,16,0,305,4
19,11,MidCentral,178240,178194,33,49,0,3,4,0,179,4
19,10,Whanganui,64565,64544,14,24,0,0,0,0,72,4
19,14,Wairarapa,44845,44845,0,0,0,0,0,0,46,4
19,2,Auckland,538840,538634,143,227,1,30,38,0,532,4
19,7,Tairawhiti,48965,48955,7,10,0,2,2,0,47,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
19,17,Canterbury,562870,562806,46,71,1,5,8,0,544,4
19,15,Nelson.Marlborough,150280,150270,5,10,0,0,0,0,166,4
19,12,Hutt.Valley,149270,149222,31,56,0,4,7,0,164,4
19,9,Hawkes.Bay,165360,165347,10,14,0,1,3,0,175,4
19,3,Counties.Manukau,557790,557677,73,122,0,7,8,0,572,4
19,19,Southern,328230,328181,38,54,1,2,2,0,348,4
19,1,Waitemata,622350,622259,63,97,2,9,14,0,599,4
19,0,Northland,178500,178494,4,8,0,0,0,0,176,4
19,8,Taranaki,119640,119595,32,53,0,5,6,0,110,4
19,4,Waikato,417130,417062,45,76,0,7,8,0,410,4
19,5,Lakes,110040,110039,2,2,0,0,0,0,97,4
20,0,Northland,178500,178494,4,8,0,0,0,0,215,4
20,14,Wairarapa,44845,44845,0,0,0,0,0,0,53,4
20,8,Taranaki,119640,119591,34,57,0,2,4,0,122,4
20,3,Counties.Manukau,557790,557662,84,137,0,11,15,0,591,4
20,5,Lakes,110040,110037,4,4,0,2,2,0,130,4
20,18,South.Canterbury,60025,59989,20,36,0,3,4,0,58,4
20,11,MidCentral,178240,178191,34,52,0,1,3,0,152,4
20,19,Southern,328230,328175,43,60,1,5,6,0,325,4
20,1,Waitemata,622350,622252,66,104,2,3,7,0,635,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
20,6,Bay.of.Plenty,236820,236782,27,42,0,3,4,0,250,4
20,12,Hutt.Valley,149270,149217,35,61,0,4,5,0,146,4
20,10,Whanganui,64565,64541,15,27,0,1,3,0,61,4
20,4,Waikato,417130,417055,48,83,0,3,7,0,445,4
20,17,Canterbury,562870,562803,47,74,1,1,3,0,561,4
20,2,Auckland,538840,538609,160,252,1,17,25,0,521,4
20,7,Tairawhiti,48965,48955,7,10,0,0,0,0,43,4
20,9,Hawkes.Bay,165360,165344,12,17,0,2,3,0,145,4
20,15,Nelson.Marlborough,150280,150268,6,12,0,1,2,0,134,4
20,13,Capital.and.Coast,316620,316516,82,110,1,12,16,0,319,4
21,4,Waikato,417130,417047,53,91,0,5,8,0,397,4
21,8,Taranaki,119640,119585,40,63,0,6,6,0,112,4
21,1,Waitemata,622350,622248,68,108,2,2,4,0,627,4
21,13,Capital.and.Coast,316620,316507,87,119,1,5,9,0,324,4
21,9,Hawkes.Bay,165360,165344,12,17,0,0,0,0,179,4
21,12,Hutt.Valley,149270,149211,40,67,0,5,6,0,155,4
21,3,Counties.Manukau,557790,557651,92,148,0,8,11,0,590,4
21,16,West.Coast,32445,32445,0,0,0,0,0,0,41,4
21,17,Canterbury,562870,562799,48,78,2,1,4,1,560,4
21,7,Tairawhiti,48965,48952,9,13,0,2,3,0,37,4
21,14,Wairarapa,44845,44845,0,0,0,0,0,0,46,4
21,18,South.Canterbury,60025,59989,20,36,0,0,0,0,65,4
21,2,Auckland,538840,538593,172,268,1,12,16,0,580,4
21,6,Bay.of.Plenty,236820,236777,31,47,0,4,5,0,238,4
21,5,Lakes,110040,110036,5,5,0,1,1,0,111,4
21,15,Nelson.Marlborough,150280,150268,6,12,0,0,0,0,163,4
21,0,Northland,178500,178494,4,8,0,0,0,0,181,4
21,11,MidCentral,178240,178184,36,59,0,2,7,0,200,4
21,19,Southern,328230,328171,47,64,1,4,4,0,340,4
21,10,Whanganui,64565,64540,15,28,0,0,1,0,66,4
22,5,Lakes,110040,110036,5,5,0,0,0,0,118,4
22,7,Tairawhiti,48965,48951,10,14,0,1,1,0,45,4
22,0,Northland,178500,178494,4,8,0,0,0,0,186,4
22,19,Southern,328230,328170,48,65,1,1,1,0,346,4
22,8,Taranaki,119640,119577,45,71,0,5,8,0,121,4
22,17,Canterbury,562870,562796,50,81,2,2,3,0,601,4
22,3,Counties.Manukau,557790,557644,97,155,0,5,7,0,530,4
22,13,Capital.and.Coast,316620,316500,92,126,1,5,7,0,341,4
22,18,South.Canterbury,60025,59984,24,41,0,4,5,0,65,4
22,12,Hutt.Valley,149270,149209,41,69,0,1,2,0,137,4
22,10,Whanganui,64565,64537,18,31,0,3,3,0,60,4
22,11,MidCentral,178240,178182,36,61,0,0,2,0,176,4
22,1,Waitemata,622350,622239,74,117,3,6,9,1,649,4
22,15,Nelson.Marlborough,150280,150268,6,12,0,0,0,0,135,4
22,4,Waikato,417130,417042,58,96,1,5,5,1,390,4
22,9,Hawkes.Bay,165360,165344,12,17,0,0,0,0,174,4
22,6,Bay.of.Plenty,236820,236775,33,49,0,2,2,0,223,4
22,2,Auckland,538840,538572,184,289,1,12,21,0,530,4
22,16,West.Coast,32445,32445,0,0,0,0,0,0,39,4
22,14,Wairarapa,44845,44845,0,0,0,0,0,0,64,4
23,6,Bay.of.Plenty,236820,236775,33,49,0,0,0,0,240,4
23,14,Wairarapa,44845,44845,0,0,0,0,0,0,41,3
23,9,Hawkes.Bay,165360,165343,13,18,0,1,1,0,175,4
23,2,Auckland,538840,538561,189,300,1,5,11,0,553,4
23,8,Taranaki,119640,119576,46,72,0,1,1,0,116,4
23,17,Canterbury,562870,562789,56,88,2,6,7,0,547,4
23,15,Nelson.Marlborough,150280,150268,6,12,0,0,0,0,156,4
23,3,Counties.Manukau,557790,557638,101,161,0,4,6,0,563,4
23,18,South.Canterbury,60025,59982,25,43,1,1,2,1,60,4
23,0,Northland,178500,178493,4,9,0,0,1,0,169,4
23,1,Waitemata,622350,622230,80,126,3,6,9,0,632,4
23,4,Waikato,417130,417040,58,98,1,0,2,0,442,4
23,5,Lakes,110040,110036,5,5,0,0,0,0,124,3
23,13,Capital.and.Coast,316620,316494,94,132,1,2,6,0,335,4
23,19,Southern,328230,328168,50,67,2,2,2,1,336,4
23,10,Whanganui,64565,64535,18,33,0,0,2,0,56,4
23,11,MidCentral,178240,178179,38,64,0,2,3,0,164,4
23,7,Tairawhiti,48965,48951,10,14,0,0,0,0,37,4
23,16,West.Coast,32445,32445,0,0,0,0,0,0,36,3
23,12,Hutt.Valley,149270,149206,43,72,0,2,3,0,159,4
24,7,Tairawhiti,48965,48950,11,15,0,1,1,0,53,4
24,16,West.Coast,32445,32445,0,0,0,0,0,0,41,3
24,6,Bay.of.Plenty,236820,236772,35,52,0,2,3,0,235,4
24,12,Hutt.Valley,149270,149203,46,75,0,3,3,0,163,4
24,3,Counties.Manukau,557790,557632,103,167,0,2,6,0,586,4
24,2,Auckland,538840,538542,200,319,1,11,19,0,538,4
