ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,1,Waitemata,622350,622312,30,46,0,0,1,0,609,4
17,8,Taranaki,119640,119631,9,11,0,0,1,0,135,4
17,14,Wairarapa,44845,44842,4,4,0,0,0,0,55,4
17,2,Auckland,538840,538761,68,97,1,8,12,0,597,4
17,6,Bay.of.Plenty,236820,236793,21,33,1,5,6,0,241,4
17,11,MidCentral,178240,178225,10,19,0,1,1,0,157,4
17,18,South.Canterbury,60025,60023,1,2,0,0,0,0,54,4
17,12,Hutt.Valley,149270,149197,58,90,0,11,13,0,135,4
17,0,Northland,178500,178495,4,5,0,0,0,0,188,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,32,4
17,3,Counties.Manukau,557790,557716,50,85,0,8,13,0,556,4
17,5,Lakes,110040,110015,17,31,0,1,1,0,122,4
17,10,Whanganui,64565,64563,2,2,0,0,0,0,63,4
17,13,Capital.and.Coast,316620,316525,75,109,0,9,14,0,320,4
17,19,Southern,328230,328221,8,11,0,0,0,0,315,4
17,15,Nelson.Marlborough,150280,150274,3,6,0,1,1,0,146,4
17,9,Hawkes.Bay,165360,165340,15,22,0,4,6,0,147,4
17,17,Canterbury,562870,562821,42,58,0,6,9,0,533,4
17,4,Waikato,417130,417085,33,49,0,7,10,0,409,4
17,7,Tairawhiti,48965,48929,30,42,0,2,4,0,50,4
18,1,Waitemata,622350,622305,35,53,0,5,7,0,636,4
18,19,Southern,328230,328218,11,14,0,3,3,0,365,4
18,18,South.Canterbury,60025,60022,2,3,0,1,1,0,56,4
18,8,Taranaki,119640,119630,10,12,0,1,1,0,130,4
18,17,Canterbury,562870,562815,45,64,0,3,6,0,563,4
18,2,Auckland,538840,538745,80,113,1,12,16,0,511,4
18,13,Capital.and.Coast,316620,316510,86,124,0,11,15,0,312,4
18,12,Hutt.Valley,149270,149188,66,99,0,8,9,0,131,4
18,3,Counties.Manukau,557790,557704,57,97,0,7,12,0,527,4
18,4,Waikato,417130,417082,35,52,1,2,3,1,401,4
18,15,Nelson.Marlborough,150280,150273,4,7,0,1,1,0,151,4
18,7,Tairawhiti,48965,48920,36,51,0,6,9,0,58,4
18,10,Whanganui,64565,64563,2,2,0,0,0,0,60,4
18,9,Hawkes.Bay,165360,165339,15,23,0,0,1,0,149,4
18,14,Wairarapa,44845,44842,4,4,0,0,0,0,42,4
18,6,Bay.of.Plenty,236820,236791,23,35,1,2,2,0,197,4
18,11,MidCentral,178240,178223,10,21,0,0,2,0,181,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,35,4
18,0,Northland,178500,178494,5,6,0,1,1,0,181,4
18,5,Lakes,110040,110011,19,35,0,2,4,0,118,4
19,9,Hawkes.Bay,165360,165334,20,28,0,5,5,0,182,4
19,7,Tairawhiti,48965,48916,39,55,0,3,4,0,53,4
19,6,Bay.of.Plenty,236820,236786,27,40,1,4,5,0,219,4
19,0,Northland,178500,178494,5,6,0,0,0,0,196,4
19,10,Whanganui,64565,64563,2,2,0,0,0,0,61,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,28,4
19,13,Capital.and.Coast,316620,316501,93,133,1,7,9,1,293,4
19,3,Counties.Manukau,557790,557693,65,108,0,8,11,0,577,4
19,4,Waikato,417130,417074,42,60,1,7,8,0,430,4
19,14,Wairarapa,44845,44841,5,5,0,1,1,0,40,4
19,5,Lakes,110040,110005,22,41,0,3,6,0,114,4
19,1,Waitemata,622350,622295,40,63,0,5,10,0,616,4
19,11,MidCentral,178240,178223,10,21,0,0,0,0,210,4
19,8,Taranaki,119640,119627,12,15,0,2,3,0,129,4
19,2,Auckland,538840,538727,92,131,1,12,18,0,590,4
19,18,South.Canterbury,60025,60022,2,3,0,0,0,0,64,4
19,12,Hutt.Valley,149270,149168,79,119,0,13,20,0,139,4
19,15,Nelson.Marlborough,150280,150272,5,8,0,1,1,0,138,4
19,19,Southern,328230,328216,11,16,0,0,2,0,317,4
19,17,Canterbury,562870,562808,48,71,0,3,7,0,557,4
20,9,Hawkes.Bay,165360,165329,25,33,0,5,5,0,159,4
20,19,Southern,328230,328215,12,17,0,1,1,0,303,4
20,3,Counties.Manukau,557790,557677,75,124,0,10,16,0,562,4
20,13,Capital.and.Coast,316620,316486,102,148,1,9,15,0,312,4
20,12,Hutt.Valley,149270,149155,86,132,0,7,13,0,125,4
20,15,Nelson.Marlborough,150280,150272,5,8,0,0,0,0,144,4
20,4,Waikato,417130,417067,45,67,1,3,7,0,436,4
20,18,South.Canterbury,60025,60020,2,5,0,0,2,0,68,4
20,0,Northland,178500,178493,5,7,0,0,1,0,178,4
20,2,Auckland,538840,538711,103,147,1,11,16,0,556,4
20,7,Tairawhiti,48965,48908,47,63,0,8,8,0,54,4
20,10,Whanganui,64565,64563,2,2,0,0,0,0,61,4
20,14,Wairarapa,44845,44841,5,5,0,0,0,0,45,4
20,1,Waitemata,622350,622290,44,68,0,4,5,0,599,4
20,8,Taranaki,119640,119625,13,17,0,1,2,0,136,4
20,17,Canterbury,562870,562800,53,79,0,5,8,0,571,4
20,11,MidCentral,178240,178222,11,22,0,1,1,0,183,4
20,5,Lakes,110040,110001,25,45,0,3,4,0,114,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
20,6,Bay.of.Plenty,236820,236784,29,42,1,2,2,0,250,4
21,0,Northland,178500,178493,5,7,0,0,0,0,175,4
21,11,MidCentral,178240,178221,12,23,0,1,1,0,185,4
21,5,Lakes,110040,109991,32,55,0,7,10,0,106,4
21,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
21,17,Canterbury,562870,562793,56,86,1,3,7,1,554,4
21,3,Counties.Manukau,557790,557667,82,134,0,7,10,0,541,4
21,2,Auckland,538840,538699,113,159,1,10,12,0,534,4
21,19,Southern,328230,328214,12,18,0,0,1,0,328,4
21,13,Capital.and.Coast,316620,316476,108,158,1,6,10,0,313,4
21,18,South.Canterbury,60025,60019,3,6,0,1,1,0,75,4
21,12,Hutt.Valley,149270,149141,95,146,0,9,14,0,124,4
21,9,Hawkes.Bay,165360,165328,26,34,0,1,1,0,184,4
21,7,Tairawhiti,48965,48897,53,74,0,6,11,0,49,4
21,1,Waitemata,622350,622283,49,75,0,5,7,0,635,4
21,6,Bay.of.Plenty,236820,236779,31,47,1,2,5,0,235,4
21,10,Whanganui,64565,64563,2,2,0,0,0,0,66,4
21,14,Wairarapa,44845,44840,6,6,0,1,1,0,42,4
21,8,Taranaki,119640,119624,13,18,0,0,1,0,109,4
21,4,Waikato,417130,417060,49,74,2,4,7,1,418,4
21,15,Nelson.Marlborough,150280,150271,6,9,0,1,1,0,142,4
22,12,Hutt.Valley,149270,149132,102,155,1,7,9,1,173,4
22,6,Bay.of.Plenty,236820,236775,34,51,1,3,4,0,274,4
22,19,Southern,328230,328210,15,22,1,3,4,1,343,4
22,10,Whanganui,64565,64563,2,2,0,0,0,0,65,4
22,8,Taranaki,119640,119622,13,20,0,0,2,0,112,4
22,13,Capital.and.Coast,316620,316462,117,172,1,9,14,0,331,4
22,14,Wairarapa,44845,44840,6,6,0,0,0,0,49,4
22,7,Tairawhiti,48965,48886,60,85,0,7,11,0,42,4
22,2,Auckland,538840,538686,122,172,1,9,13,0,579,4
22,18,South.Canterbury,60025,60019,3,6,0,0,0,0,53,4
22,17,Canterbury,562870,562789,58,90,1,2,4,0,568,4
22,9,Hawkes.Bay,165360,165325,28,37,0,2,3,0,159,4
22,5,Lakes,110040,109990,33,56,0,1,1,0,121,4
22,16,West.Coast,32445,32444,1,1,0,1,1,0,38,4
22,4,Waikato,417130,417051,56,83,3,7,9,1,460,4
22,1,Waitemata,622350,622278,53,80,0,4,5,0,618,4
22,15,Nelson.Marlborough,150280,150269,8,11,0,2,2,0,151,4
22,3,Counties.Manukau,557790,557658,87,143,0,5,9,0,626,4
22,11,MidCentral,178240,178218,15,26,0,3,3,0,184,4
22,0,Northland,178500,178493,5,7,0,0,0,0,171,4
23,0,Northland,178500,178493,5,7,1,0,0,1,170,4
23,4,Waikato,417130,417048,59,86,3,3,3,0,404,4
23,17,Canterbury,562870,562784,61,95,3,3,5,2,552,4
23,14,Wairarapa,44845,44840,6,6,0,0,0,0,47,4
23,8,Taranaki,119640,119622,13,20,0,0,0,0,132,4
23,7,Tairawhiti,48965,48886,60,85,0,0,0,0,63,4
23,3,Counties.Manukau,557790,557651,93,150,0,6,7,0,526,4
23,19,Southern,328230,328210,15,22,1,0,0,0,351,4
23,9,Hawkes.Bay,165360,165316,33,46,0,5,9,0,168,4
23,13,Capital.and.Coast,316620,316454,123,180,1,6,8,0,356,4
23,1,Waitemata,622350,622275,54,83,0,1,3,0,636,4
23,6,Bay.of.Plenty,236820,236771,38,55,1,4,4,0,233,4
23,15,Nelson.Marlborough,150280,150268,8,12,0,0,1,0,145,4
23,12,Hutt.Valley,149270,149119,110,168,1,8,13,0,163,4
23,18,South.Canterbury,60025,60018,4,7,0,1,1,0,51,4
23,2,Auckland,538840,538672,132,186,1,10,14,0,590,4
23,10,Whanganui,64565,64563,2,2,0,0,0,0,66,4
23,16,West.Coast,32445,32444,1,1,0,0,0,0,41,4
23,11,MidCentral,178240,178216,16,28,0,1,2,0,192,4
23,5,Lakes,110040,109989,33,57,0,0,1,0,115,4
24,15,Nelson.Marlborough,150280,150267,9,13,0,1,1,0,166,4
24,11,MidCentral,178240,178215,17,29,0,1,1,0,161,4
24,8,Taranaki,119640,119619,16,23,0,3,3,0,151,4
24,5,Lakes,110040,109988,34,58,0,1,1,0,103,4
24,4,Waikato,417130,417044,62,90,3,3,4,0,437,4
24,16,West.Coast,32445,32443,1,2,0,0,1,0,26,3
24,10,Whanganui,64565,64563,2,2,0,0,0,0,59,4
24,13,Capital.and.Coast,316620,316442,130,192,2,7,12,1,327,4
24,17,Canterbury,562870,562779,65,100,4,4,5,1,608,4
24,6,Bay.of.Plenty,236820,236771,38,55,1,0,0,0,247,4
24,2,Auckland,538840,538660,140,198,1,8,12,0,534,4
24,3,Counties.Manukau,557790,557634,103,167,0,10,17,0,605,4
24,0,Northland,178500,178492,6,8,1,1,1,0,184,4
24,18,South.Canterbury,60025,60018,4,7,0,0,0,0,58,4
24,9,Hawkes.Bay,165360,165312,35,50,0,2,4,0,154,4
24,19,Southern,328230,328208,17,24,1,2,2,0,331,3
24,1,Waitemata,622350,622272,57,86,0,3,3,0,666,4
24,7,Tairawhiti,48965,48882,63,89,0,3,4,0,57,4
24,14,Wairarapa,44845,44840,6,6,0,0,0,0,47,4
24,12,Hutt.Valley,149270,149106,115,181,1,5,13,0,155,4
25,15,Nelson.Marlborough,150280,150264,10,16,0,1,3,0,144,4
25,4,Waikato,417130,417035,68,99,3,6,9,0,463,4
25,19,Southern,328230,328206,19,26,2,2,2,1,313,3
25,1,Waitemata,622350,622267,60,91,2,3,5,2,628,4
25,0,Northland,178500,178492,6,8,2,0,0,1,178,4
25,11,MidCentral,178240,178215,17,29,0,0,0,0,171,4
25,10,Whanganui,64565,64563,2,2,0,0,0,0,64,4
25,6,Bay.of.Plenty,236820,236768,39,58,1,1,3,0,228,4
25,2,Auckland,538840,538653,146,205,1,6,7,0,566,4
25,13,Capital.and.Coast,316620,316431,139,203,2,9,11,0,322,4
25,18,South.Canterbury,60025,60018,4,7,0,0,0,0,50,4
25,7,Tairawhiti,48965,48878,66,93,0,3,4,0,49,4
25,16,West.Coast,32445,32442,2,3,0,1,1,0,41,3
25,8,Taranaki,119640,119615,18,27,0,2,4,0,117,4
25,3,Counties.Manukau,557790,557624,110,177,2,7,10,2,604,4
25,17,Canterbury,562870,562770,69,109,4,4,9,0,584,4
25,12,Hutt.Valley,149270,149098,122,189,1,7,8,0,157,4
25,9,Hawkes.Bay,165360,165310,36,52,0,1,2,0,159,4
25,5,Lakes,110040,109985,37,61,0,3,3,0,101,4
25,14,Wairarapa,44845,44840,6,6,0,0,0,0,57,4
26,6,Bay.of.Plenty,236820,236764,41,62,1,2,4,0,234,4
26,16,West.Coast,32445,32441,3,4,0,1,1,0,30,3
26,9,Hawkes.Bay,165360,165308,37,54,0,1,2,0,179,4
26,4,Waikato,417130,417027,72,107,4,4,8,1,424,4
26,1,Waitemata,622350,622262,62,96,2,2,5,0,577,4
26,19,Southern,328230,328204,20,28,2,1,2,0,321,3
26,18,South.Canterbury,60025,60018,4,7,0,0,0,0,58,4
26,8,Taranaki,119640,119614,18,28,0,0,1,0,121,4
26,17,Canterbury,562870,562766,72,113,5,3,4,1,574,4
26,12,Hutt.Valley,149270,149088,129,199,1,7,10,0,175,4
26,3,Counties.Manukau,557790,557617,115,184,2,5,7,0,554,4
26,14,Wairarapa,44845,44839,7,7,0,1,1,0,51,4
26,10,Whanganui,64565,64563,2,2,0,0,0,0,71,4
26,13,Capital.and.Coast,316620,316426,143,208,2,4,5,0,310,4
26,0,Northland,178500,178491,7,9,2,1,1,0,182,4
26,7,Tairawhiti,48965,48874,70,97,0,4,4,0,55,4
26,2,Auckland,538840,538641,156,217,1,10,12,0,539,4
26,15,Nelson.Marlborough,150280,150263,11,17,0,1,1,0,141,4
26,11,MidCentral,178240,178215,17,29,0,0,0,0,181,4
26,5,Lakes,110040,109985,37,61,0,0,0,0,122,4
27,7,Tairawhiti,48965,48871,73,100,0,3,3,0,52,4
27,15,Nelson.Marlborough,150280,150263,11,17,0,0,0,0,167,4
27,18,South.Canterbury,60025,60017,5,8,0,1,1,0,61,4
27,19,Southern,328230,328199,23,33,2,3,5,0,311,3
27,13,Capital.and.Coast,316620,316416,149,218,2,6,10,0,339,4
27,11,MidCentral,178240,178214,18,30,0,1,1,0,166,4
27,16,West.Coast,32445,32441,3,4,0,0,0,0,46,3
27,0,Northland,178500,178491,7,9,2,0,0,0,194,4
27,6,Bay.of.Plenty,236820,236763,42,63,1,1,1,0,220,4
27,5,Lakes,110040,109982,40,64,0,3,3,0,104,4
27,1,Waitemata,622350,622256,67,102,2,5,6,0,633,4
27,3,Counties.Manukau,557790,557610,121,191,2,6,7,0,579,4
27,9,Hawkes.Bay,165360,165306,37,56,0,0,2,0,170,4
27,2,Auckland,538840,538627,167,231,1,11,14,0,558,4
27,14,Wairarapa,44845,44839,7,7,0,0,0,0,42,4
27,17,Canterbury,562870,562761,75,118,6,3,5,1,567,4
27,10,Whanganui,64565,64563,2,2,0,0,0,0,66,4
27,4,Waikato,417130,417018,78,116,4,6,9,0,392,4
27,12,Hutt.Valley,149270,149080,134,207,1,5,8,0,171,4
27,8,Taranaki,119640,119611,19,31,0,1,3,0,122,4
28,4,Waikato,417130,417010,84,124,4,6,8,0,419,4
28,9,Hawkes.Bay,165360,165304,39,58,1,2,2,1,182,4
