ticks,who,name,pop.0,susceptible,cum.cases,cum.infected,cum.recovered,new.cases,new.infected,new.recovered,new.tests,alert.level
17,1,Waitemata,622350,622312,30,46,0,0,1,0,609,4
17,8,Taranaki,119640,119631,9,11,0,0,1,0,135,4
17,14,Wairarapa,44845,44842,4,4,0,0,0,0,55,4
17,2,Auckland,538840,538761,68,97,1,8,12,0,597,4
17,6,Bay.of.Plenty,236820,236793,21,33,1,5,6,0,241,4
17,11,MidCentral,178240,178225,10,19,0,1,1,0,157,4
17,18,South.Canterbury,60025,60023,1,2,0,0,0,0,54,4
17,12,Hutt.Valley,149270,149197,58,90,0,11,13,0,135,4
17,0,Northland,178500,178495,4,5,0,0,0,0,188,4
17,16,West.Coast,32445,32445,0,0,0,0,0,0,32,4
17,3,Counties.Manukau,557790,557716,50,85,0,8,13,0,556,4
17,5,Lakes,110040,110015,17,31,0,1,1,0,122,4
17,10,Whanganui,64565,64563,2,2,0,0,0,0,63,4
17,13,Capital.and.Coast,316620,316525,75,109,0,9,14,0,320,4
17,19,Southern,328230,328221,8,11,0,0,0,0,315,4
17,15,Nelson.Marlborough,150280,150274,3,6,0,1,1,0,146,4
17,9,Hawkes.Bay,165360,165340,15,22,0,4,6,0,147,4
17,17,Canterbury,562870,562821,42,58,0,6,9,0,533,4
17,4,Waikato,417130,417085,33,49,0,7,10,0,409,4
17,7,Tairawhiti,48965,48929,30,42,0,2,4,0,50,4
18,19,Southern,328230,328219,9,13,0,1,2,0,329,4
18,12,Hutt.Valley,149270,149188,66,99,0,8,9,0,138,4
18,13,Capital.and.Coast,316620,316510,83,124,0,8,15,0,324,4
18,18,South.Canterbury,60025,60023,1,2,0,0,0,0,47,4
18,8,Taranaki,119640,119629,10,13,0,1,2,0,118,4
18,15,Nelson.Marlborough,150280,150273,4,7,0,1,1,0,146,4
18,14,Wairarapa,44845,44842,4,4,0,0,0,0,40,4
18,2,Auckland,538840,538746,81,112,1,13,15,0,509,4
18,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
18,0,Northland,178500,178494,5,6,0,1,1,0,175,4
18,1,Waitemata,622350,622306,35,52,0,5,6,0,642,4
18,10,Whanganui,64565,64563,2,2,0,0,0,0,60,4
18,5,Lakes,110040,110014,18,32,0,1,1,0,96,4
18,11,MidCentral,178240,178223,10,21,0,0,2,0,185,4
18,9,Hawkes.Bay,165360,165338,16,24,0,1,2,0,179,4
18,17,Canterbury,562870,562813,45,66,0,3,8,0,514,4
18,3,Counties.Manukau,557790,557705,59,96,0,9,11,0,587,4
18,6,Bay.of.Plenty,236820,236791,23,35,1,2,2,0,249,4
18,7,Tairawhiti,48965,48919,37,52,0,7,10,0,56,4
18,4,Waikato,417130,417082,35,52,1,2,3,1,405,4
19,2,Auckland,538840,538726,93,132,1,12,20,0,568,4
19,14,Wairarapa,44845,44841,5,5,0,1,1,0,59,4
19,5,Lakes,110040,110007,22,39,0,4,7,0,112,4
19,13,Capital.and.Coast,316620,316502,91,132,1,8,8,1,311,4
19,19,Southern,328230,328215,11,17,0,2,4,0,318,4
19,17,Canterbury,562870,562802,52,77,0,7,11,0,507,4
19,7,Tairawhiti,48965,48915,39,56,0,2,4,0,64,4
19,16,West.Coast,32445,32445,0,0,0,0,0,0,31,4
19,12,Hutt.Valley,149270,149171,79,116,0,13,17,0,134,4
19,0,Northland,178500,178493,6,7,0,1,1,0,177,4
19,1,Waitemata,622350,622302,38,56,0,3,4,0,651,4
19,10,Whanganui,64565,64563,2,2,0,0,0,0,74,4
19,3,Counties.Manukau,557790,557690,70,111,0,11,15,0,576,4
19,11,MidCentral,178240,178222,11,22,0,1,1,0,165,4
19,4,Waikato,417130,417077,38,57,1,3,5,0,438,4
19,8,Taranaki,119640,119627,10,15,0,0,2,0,120,4
19,18,South.Canterbury,60025,60022,1,3,0,0,1,0,54,4
19,6,Bay.of.Plenty,236820,236787,26,39,1,3,4,0,254,4
19,9,Hawkes.Bay,165360,165335,19,27,0,3,3,0,175,4
19,15,Nelson.Marlborough,150280,150272,5,8,0,1,1,0,145,4
20,8,Taranaki,119640,119622,13,20,0,3,5,0,143,4
20,18,South.Canterbury,60025,60021,2,4,0,1,1,0,54,4
20,10,Whanganui,64565,64563,2,2,0,0,0,0,61,4
20,13,Capital.and.Coast,316620,316480,107,154,1,16,22,0,335,4
20,12,Hutt.Valley,149270,149156,88,131,0,9,15,0,155,4
20,19,Southern,328230,328215,11,17,0,0,0,0,308,4
20,5,Lakes,110040,110006,22,40,0,0,1,0,102,4
20,15,Nelson.Marlborough,150280,150272,5,8,0,0,0,0,150,4
20,14,Wairarapa,44845,44841,5,5,0,0,0,0,41,4
20,17,Canterbury,562870,562796,55,83,0,3,6,0,564,4
20,2,Auckland,538840,538705,105,153,1,12,21,0,539,4
20,4,Waikato,417130,417073,40,61,1,2,4,0,408,4
20,1,Waitemata,622350,622298,42,60,0,4,4,0,644,4
20,16,West.Coast,32445,32445,0,0,0,0,0,0,36,4
20,6,Bay.of.Plenty,236820,236783,29,43,1,3,4,0,247,4
20,7,Tairawhiti,48965,48906,46,65,0,7,9,0,44,4
20,3,Counties.Manukau,557790,557674,83,127,0,13,16,0,562,4
20,9,Hawkes.Bay,165360,165330,23,32,0,4,5,0,181,4
20,0,Northland,178500,178492,7,8,0,1,1,0,188,4
20,11,MidCentral,178240,178221,11,23,0,0,1,0,207,4
21,17,Canterbury,562870,562788,60,91,1,5,8,1,547,4
21,5,Lakes,110040,109999,28,47,0,6,7,0,107,4
21,11,MidCentral,178240,178220,12,24,0,1,1,0,177,4
21,8,Taranaki,119640,119622,13,20,0,0,0,0,119,4
21,7,Tairawhiti,48965,48900,50,71,0,4,6,0,49,4
21,18,South.Canterbury,60025,60020,2,5,0,0,1,0,48,4
21,13,Capital.and.Coast,316620,316464,119,170,1,12,16,0,333,4
21,3,Counties.Manukau,557790,557663,91,138,0,8,11,0,559,4
21,14,Wairarapa,44845,44838,6,8,0,1,3,0,48,4
21,16,West.Coast,32445,32445,0,0,0,0,0,0,29,4
21,12,Hutt.Valley,149270,149136,103,151,0,15,20,0,163,4
21,10,Whanganui,64565,64563,2,2,0,0,0,0,69,4
21,1,Waitemata,622350,622294,44,64,0,2,4,0,614,4
21,4,Waikato,417130,417067,44,67,2,4,6,1,393,4
21,2,Auckland,538840,538692,114,166,1,9,13,0,541,4
21,0,Northland,178500,178492,7,8,0,0,0,0,177,4
21,9,Hawkes.Bay,165360,165327,25,35,0,2,3,0,197,4
21,15,Nelson.Marlborough,150280,150271,6,9,0,1,1,0,130,4
21,6,Bay.of.Plenty,236820,236777,33,49,1,4,6,0,242,4
21,19,Southern,328230,328215,11,17,0,0,0,0,307,4
22,9,Hawkes.Bay,165360,165325,26,37,0,1,2,0,168,4
22,3,Counties.Manukau,557790,557648,102,153,0,11,15,0,569,4
22,14,Wairarapa,44845,44838,6,8,0,0,0,0,36,4
22,18,South.Canterbury,60025,60019,3,6,0,1,1,0,55,4
22,17,Canterbury,562870,562785,62,94,1,2,3,0,540,4
22,2,Auckland,538840,538682,120,176,1,6,10,0,567,4
22,13,Capital.and.Coast,316620,316452,126,182,1,7,12,0,345,4
22,11,MidCentral,178240,178219,13,25,0,1,1,0,192,4
22,4,Waikato,417130,417065,45,69,3,1,2,1,431,4
22,16,West.Coast,32445,32445,0,0,0,0,0,0,22,4
22,15,Nelson.Marlborough,150280,150271,6,9,0,0,0,0,160,4
22,7,Tairawhiti,48965,48895,55,76,0,5,5,0,53,4
22,10,Whanganui,64565,64563,2,2,0,0,0,0,63,4
22,5,Lakes,110040,109999,28,47,0,0,0,0,135,4
22,19,Southern,328230,328213,12,19,1,1,2,1,289,4
22,1,Waitemata,622350,622292,46,66,0,2,2,0,600,4
22,6,Bay.of.Plenty,236820,236776,33,50,1,0,1,0,270,4
22,8,Taranaki,119640,119620,14,22,0,1,2,0,123,4
22,12,Hutt.Valley,149270,149123,113,164,1,10,13,1,155,4
22,0,Northland,178500,178492,7,8,0,0,0,0,193,4
23,13,Capital.and.Coast,316620,316441,133,193,1,7,11,0,309,4
23,6,Bay.of.Plenty,236820,236774,35,52,1,2,2,0,226,4
23,17,Canterbury,562870,562780,66,99,3,4,5,2,552,4
23,0,Northland,178500,178491,7,9,1,0,1,1,157,4
23,3,Counties.Manukau,557790,557637,110,164,0,8,11,0,573,4
23,9,Hawkes.Bay,165360,165321,29,41,0,3,4,0,179,4
23,12,Hutt.Valley,149270,149118,117,169,1,4,5,0,149,4
23,18,South.Canterbury,60025,60018,4,7,0,1,1,0,63,4
23,4,Waikato,417130,417063,45,71,3,0,2,0,416,4
23,5,Lakes,110040,109997,30,49,0,2,2,0,100,4
23,19,Southern,328230,328212,12,20,1,0,1,0,337,4
23,10,Whanganui,64565,64563,2,2,0,0,0,0,51,4
23,11,MidCentral,178240,178218,14,26,0,1,1,0,183,4
23,8,Taranaki,119640,119618,16,24,0,2,2,0,118,4
23,14,Wairarapa,44845,44838,6,8,0,0,0,0,44,4
23,16,West.Coast,32445,32445,0,0,0,0,0,0,33,4
23,7,Tairawhiti,48965,48891,58,80,0,3,4,0,54,4
23,2,Auckland,538840,538666,131,192,1,11,16,0,541,4
23,1,Waitemata,622350,622289,49,69,0,3,3,0,661,4
23,15,Nelson.Marlborough,150280,150270,7,10,0,1,1,0,140,4
24,5,Lakes,110040,109995,32,51,0,2,2,0,112,4
24,12,Hutt.Valley,149270,149106,126,181,1,9,12,0,142,4
24,15,Nelson.Marlborough,150280,150270,7,10,0,0,0,0,136,4
24,13,Capital.and.Coast,316620,316430,143,204,2,10,11,1,336,4
24,8,Taranaki,119640,119618,16,24,0,0,0,0,130,4
24,11,MidCentral,178240,178218,14,26,0,0,0,0,190,4
24,19,Southern,328230,328212,12,20,1,0,0,0,340,3
24,4,Waikato,417130,417061,47,73,3,2,2,0,441,4
24,17,Canterbury,562870,562776,68,103,4,2,4,1,587,4
24,9,Hawkes.Bay,165360,165320,29,42,0,0,1,0,170,4
24,14,Wairarapa,44845,44837,7,9,0,1,1,0,52,4
24,1,Waitemata,622350,622285,52,73,0,3,4,0,644,4
24,16,West.Coast,32445,32445,0,0,0,0,0,0,35,3
24,3,Counties.Manukau,557790,557630,113,171,0,3,7,0,579,4
24,0,Northland,178500,178489,9,11,1,2,2,0,184,4
24,6,Bay.of.Plenty,236820,236772,37,54,1,2,2,0,262,4
24,7,Tairawhiti,48965,48888,60,83,0,2,3,0,51,4
24,10,Whanganui,64565,64563,2,2,0,0,0,0,75,4
24,2,Auckland,538840,538662,132,196,1,1,4,0,573,4
24,18,South.Canterbury,60025,60018,4,7,0,0,0,0,73,4
25,12,Hutt.Valley,149270,149094,135,193,1,9,12,0,166,4
25,6,Bay.of.Plenty,236820,236770,39,56,1,2,2,0,285,4
25,17,Canterbury,562870,562770,73,109,4,5,6,0,527,4
25,0,Northland,178500,178489,9,11,2,0,0,1,203,4
25,16,West.Coast,32445,32445,0,0,0,0,0,0,38,3
25,7,Tairawhiti,48965,48885,62,86,0,2,3,0,63,4
25,9,Hawkes.Bay,165360,165317,32,45,0,3,3,0,162,4
25,10,Whanganui,64565,64563,2,2,0,0,0,0,61,4
25,8,Taranaki,119640,119618,16,24,0,0,0,0,136,4
25,3,Counties.Manukau,557790,557623,119,178,2,6,7,2,573,4
25,15,Nelson.Marlborough,150280,150270,7,10,0,0,0,0,156,4
25,4,Waikato,417130,417058,50,76,3,3,3,0,418,4
25,18,South.Canterbury,60025,60018,4,7,0,0,0,0,63,4
25,19,Southern,328230,328210,13,22,2,1,2,1,326,3
25,11,MidCentral,178240,178216,15,28,0,1,2,0,176,4
25,5,Lakes,110040,109993,34,53,0,2,2,0,112,4
25,2,Auckland,538840,538652,139,206,1,7,10,0,570,4
25,14,Wairarapa,44845,44835,8,11,0,1,2,0,46,4
25,13,Capital.and.Coast,316620,316419,153,215,2,10,11,0,349,4
25,1,Waitemata,622350,622282,54,76,2,2,3,2,611,4
26,7,Tairawhiti,48965,48884,63,87,0,1,1,0,48,4
26,11,MidCentral,178240,178214,17,30,0,2,2,0,156,4
26,16,West.Coast,32445,32445,0,0,0,0,0,0,25,3
26,18,South.Canterbury,60025,60018,4,7,0,0,0,0,70,4
26,6,Bay.of.Plenty,236820,236768,41,58,1,2,2,0,230,4
26,9,Hawkes.Bay,165360,165316,33,46,0,1,1,0,162,4
26,10,Whanganui,64565,64563,2,2,0,0,0,0,66,4
26,12,Hutt.Valley,149270,149080,146,207,1,11,14,0,155,4
26,3,Counties.Manukau,557790,557619,121,182,2,2,4,0,547,4
26,0,Northland,178500,178488,9,12,2,0,1,0,184,4
26,1,Waitemata,622350,622279,56,79,2,2,3,0,590,4
26,2,Auckland,538840,538649,142,209,1,3,3,0,563,4
26,4,Waikato,417130,417054,52,80,4,2,4,1,430,4
26,13,Capital.and.Coast,316620,316403,165,231,2,12,16,0,319,4
26,8,Taranaki,119640,119617,17,25,0,1,1,0,115,4
26,19,Southern,328230,328209,14,23,2,1,1,0,321,3
26,5,Lakes,110040,109990,35,56,0,1,3,0,108,4
26,15,Nelson.Marlborough,150280,150270,7,10,0,0,0,0,146,4
26,14,Wairarapa,44845,44832,9,14,0,1,3,0,50,4
26,17,Canterbury,562870,562765,76,114,5,3,5,1,601,4
27,13,Capital.and.Coast,316620,316393,172,241,2,7,10,0,302,4
27,12,Hutt.Valley,149270,149067,153,220,1,7,13,0,159,4
27,5,Lakes,110040,109989,36,57,0,1,1,0,114,4
27,10,Whanganui,64565,64563,2,2,0,0,0,0,53,4
27,6,Bay.of.Plenty,236820,236767,42,59,1,1,1,0,243,4
27,11,MidCentral,178240,178214,17,30,0,0,0,0,188,4
27,14,Wairarapa,44845,44832,9,14,0,0,0,0,48,4
27,4,Waikato,417130,417052,54,82,4,2,2,0,417,4
27,1,Waitemata,622350,622275,56,83,2,0,4,0,631,4
27,16,West.Coast,32445,32445,0,0,0,0,0,0,23,3
27,3,Counties.Manukau,557790,557609,130,192,2,9,10,0,573,4
27,17,Canterbury,562870,562760,80,119,6,4,5,1,583,4
27,9,Hawkes.Bay,165360,165311,37,51,0,4,5,0,151,4
27,18,South.Canterbury,60025,60018,4,7,0,0,0,0,64,4
27,8,Taranaki,119640,119617,17,25,0,0,0,0,121,4
27,15,Nelson.Marlborough,150280,150270,7,10,0,0,0,0,144,4
27,2,Auckland,538840,538645,145,213,1,3,4,0,535,4
27,19,Southern,328230,328208,15,24,2,1,1,0,335,3
27,0,Northland,178500,178488,9,12,2,0,0,0,172,4
27,7,Tairawhiti,48965,48882,64,89,0,1,2,0,48,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,27,3
28,1,Waitemata,622350,622272,57,86,2,1,3,0,620,4
28,18,South.Canterbury,60025,60018,4,7,0,0,0,0,65,4
