ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,47,4
26,34,Tauranga.City,144700,144607,8,19,29,37,0,8,14,10,4,0,147,4
26,31,Waitomo.District,9490,9488,1,0,0,1,0,1,0,0,1,0,8,4
26,12,Hauraki.District,20998,20831,22,30,48,67,2,22,22,16,11,1,74,4
26,24,Whanganui.District,47300,47298,1,1,0,0,0,1,1,0,0,0,53,4
26,55,Mackenzie.District,5140,5137,0,2,1,0,0,0,2,0,0,0,7,4
26,27,Palmerston.North.City,88300,88295,0,0,2,3,0,0,0,1,0,0,84,4
26,6,South.Wairarapa.District,11100,11084,0,5,4,7,0,0,5,1,2,0,19,4
26,37,Kawerau.District,7490,7418,9,16,25,22,0,9,10,9,4,0,27,4
26,9,Whangarei.District,96000,95970,10,6,11,3,0,10,6,4,1,0,103,4
26,36,Whakatane.District,37100,37098,0,1,1,0,0,0,0,1,0,0,35,4
26,43,Nelson.City,52900,52894,0,1,1,4,0,0,1,0,0,0,45,4
26,60,Dunedin.City,131700,131606,13,18,37,26,0,13,11,14,7,0,156,4
26,2,Lower.Hutt.City,108699,108505,27,30,72,65,1,27,20,18,6,0,202,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,1,4
26,32,Taupo.District,39300,39297,0,2,0,1,0,0,2,0,0,0,30,4
26,57,Waitaki.District,23200,23196,0,2,2,0,0,0,2,0,0,0,32,4
26,59,Queenstown-Lakes.District,41700,41698,1,0,1,0,0,1,0,0,0,0,40,4
26,8,Far.North.District,68500,68496,2,1,1,0,0,2,1,0,0,0,70,4
26,65,Auckland,1642798,1642080,95,125,233,265,2,95,99,69,42,0,1810,4
26,25,Rangitikei.District,15750,15750,0,0,0,0,0,0,0,0,0,0,13,4
26,14,Matamata-Piako.District,36000,35999,0,0,0,1,0,0,0,0,0,0,39,4
26,16,Waipa.District,56200,56004,30,41,72,53,0,30,24,24,8,0,147,4
26,20,New.Plymouth.District,84400,84357,6,8,12,17,0,6,3,3,2,0,93,4
26,33,Western.Bay.of.Plenty.District,53900,53843,6,13,21,17,0,6,7,11,1,0,85,4
26,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,28,4
26,50,Waimakariri.District,62800,62773,2,4,12,9,0,2,4,6,0,0,63,4
26,4,Masterton.District,26800,26783,0,7,7,3,0,0,6,4,0,0,38,4
26,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,14,4
26,29,Horowhenua.District,35000,34991,1,2,2,4,0,1,1,1,2,0,28,4
26,10,Kaipara.District,24100,24095,1,1,2,1,0,1,1,1,0,0,25,4
26,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,8,4
26,1,Upper.Hutt.City,46000,45997,0,0,3,0,0,0,0,1,0,0,53,4
26,7,Tasman.District,54800,54796,1,2,0,1,0,1,2,0,1,0,56,4
26,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,22,4
26,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,11,4
26,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,11,4
26,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,57,4
26,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,19,4
26,35,Rotorua.District,75099,74677,56,69,126,171,1,56,43,37,23,1,193,4
26,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,9,4
26,40,Wairoa.District,8680,8679,0,1,0,0,0,0,1,0,0,0,9,4
26,11,Thames-Coromandel.District,31500,31493,2,2,3,0,0,2,1,1,0,0,30,4
26,52,Selwyn.District,65600,65585,3,2,7,3,0,3,1,1,0,0,82,4
26,15,Hamilton.City,169500,169409,17,19,37,18,0,17,11,11,3,0,218,4
26,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,5,4
26,51,Christchurch.City,385499,385334,18,21,61,65,1,18,19,22,6,0,436,4
26,62,Southland.District,32100,32021,14,17,28,20,0,14,13,9,5,0,74,4
26,13,Waikato.District,79899,79779,16,33,39,32,1,16,23,6,3,0,126,4
26,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,49,4
26,30,Kapiti.Coast.District,56000,55999,1,0,0,0,0,1,0,0,0,0,59,4
26,0,Porirua.City,59100,58982,16,21,41,40,0,16,15,19,10,0,104,4
26,3,Wellington.City,210399,210125,24,54,73,123,1,24,43,14,13,0,286,4
26,28,Tararua.District,18650,18650,0,0,0,0,0,0,0,0,0,0,28,4
26,54,Timaru.District,47900,47788,13,20,36,43,0,13,16,12,5,0,98,4
26,23,Ruapehu.District,12750,12712,7,7,11,13,0,7,4,0,1,0,22,4
26,22,South.Taranaki.District,28600,28591,1,1,3,4,0,1,1,1,2,0,29,4
26,39,Gisborne.District,49298,48964,54,57,105,118,2,54,43,29,25,0,132,4
26,5,Carterton.District,9690,9689,0,0,0,1,0,0,0,0,0,0,16,4
26,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
26,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,8,4
26,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,10,4
26,41,Hastings.District,85000,84994,0,3,1,2,0,0,2,0,0,0,99,4
26,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,21,4
26,18,South.Waikato.District,25099,25043,9,14,19,14,1,9,10,7,4,0,49,4
26,42,Napier.City,65000,64995,0,1,3,1,0,0,1,1,0,0,69,4
27,57,Waitaki.District,23200,23196,0,1,3,0,0,0,0,1,0,0,24,4
27,31,Waitomo.District,9490,9488,0,1,0,1,0,0,1,0,0,0,5,4
27,29,Horowhenua.District,35000,34990,1,1,4,4,0,1,1,2,0,0,44,4
27,35,Rotorua.District,75099,74631,46,80,144,198,1,46,56,45,27,0,212,4
27,3,Wellington.City,210399,210096,29,48,87,139,1,29,24,30,16,0,275,4
27,9,Whangarei.District,96000,95966,4,11,14,5,0,4,10,5,2,0,119,4
27,23,Ruapehu.District,12750,12708,4,9,14,15,0,4,7,5,2,0,20,4
27,42,Napier.City,65000,64994,1,0,4,1,0,1,0,1,0,0,63,4
27,64,Invercargill.City,56200,56200,0,0,0,0,0,0,0,0,0,0,66,4
27,1,Upper.Hutt.City,46000,45995,2,0,2,1,0,2,0,0,1,0,44,4
27,0,Porirua.City,59100,58961,21,22,49,47,0,21,16,15,7,0,112,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,12,4
27,26,Manawatu.District,31700,31700,0,0,0,0,0,0,0,0,0,0,46,4
27,16,Waipa.District,56200,55975,29,41,95,60,0,29,30,30,7,0,131,4
27,19,Central.Hawke's.Bay.District,14850,14849,0,0,0,1,0,0,0,0,0,0,20,4
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,16,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,11,4
27,40,Wairoa.District,8680,8679,0,0,1,0,0,0,0,1,0,0,6,4
27,8,Far.North.District,68500,68495,1,2,1,1,0,1,2,1,1,0,82,4
27,39,Gisborne.District,49297,48920,44,74,116,143,3,44,54,37,25,1,168,4
27,33,Western.Bay.of.Plenty.District,53900,53831,12,10,24,23,0,12,6,9,6,0,79,4
27,10,Kaipara.District,24100,24093,2,1,3,1,0,2,1,1,0,0,24,4
27,52,Selwyn.District,65600,65584,1,3,8,4,0,1,3,2,1,0,83,4
27,7,Tasman.District,54800,54796,0,1,2,1,0,0,1,2,0,0,59,4
27,6,South.Wairarapa.District,11100,11082,2,1,7,8,0,2,0,4,1,0,23,4
27,44,Marlborough.District,49200,49200,0,0,0,0,0,0,0,0,0,0,57,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,7,4
27,41,Hastings.District,85000,84992,2,0,4,2,0,2,0,3,0,0,71,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,4,4
27,53,Ashburton.District,34800,34800,0,0,0,0,0,0,0,0,0,0,30,4
27,65,Auckland,1642798,1641954,126,138,273,307,2,126,95,82,42,0,1888,4
