ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,8,Taranaki,119639,119549,11,16,34,29,1,11,8,10,1,0,146,4
26,15,Nelson.Marlborough,150280,150215,8,11,21,25,0,8,7,7,3,0,172,4
26,17,Canterbury,562869,562600,37,40,95,97,1,37,29,29,17,0,670,4
26,2,Auckland,538837,538354,69,92,139,183,3,69,64,45,30,0,683,4
26,3,Counties.Manukau,557787,557304,57,84,164,178,3,57,65,51,24,0,693,4
26,9,Hawkes.Bay,165360,165333,3,3,7,14,0,3,2,3,1,0,186,4
26,1,Waitemata,622344,621325,136,205,365,313,6,136,148,120,43,1,960,4
26,14,Wairarapa,44845,44828,2,5,6,4,0,2,2,3,1,0,37,4
26,6,Bay.of.Plenty,236820,236719,13,18,31,39,0,13,12,6,5,0,258,4
26,4,Waikato,417130,416940,22,32,50,86,0,22,27,16,14,0,465,4
26,12,Hutt.Valley,149270,149211,7,13,23,16,0,7,11,5,2,0,173,4
26,5,Lakes,110040,109930,23,14,36,37,0,23,11,10,9,0,149,4
26,11,MidCentral,178239,178099,18,24,40,58,1,18,18,11,12,1,212,4
26,19,Southern,328230,328087,17,28,39,59,0,17,20,14,8,0,389,4
26,13,Capital.and.Coast,316620,316473,25,18,37,67,0,25,13,11,8,0,311,4
26,10,Whanganui,64565,64492,11,14,28,20,0,11,10,5,7,0,87,4
26,0,Northland,178500,178330,25,29,61,55,0,25,20,16,7,0,229,4
26,7,Tairawhiti,48965,48879,12,19,25,30,0,12,11,6,8,0,66,4
26,16,West.Coast,32445,32439,2,0,3,1,0,2,0,1,0,0,31,4
26,18,South.Canterbury,60025,59942,6,12,21,44,0,6,8,10,8,0,73,4
27,15,Nelson.Marlborough,150280,150208,7,12,27,26,0,7,8,7,1,0,168,4
27,19,Southern,328230,328066,21,22,53,68,0,21,17,23,9,0,372,4
27,8,Taranaki,119639,119535,14,17,34,39,1,14,11,10,10,0,140,4
27,1,Waitemata,622344,621156,169,196,438,385,6,169,136,145,72,0,972,4
27,5,Lakes,110040,109914,16,27,42,41,0,16,23,10,4,0,145,4
27,13,Capital.and.Coast,316620,316453,20,32,43,72,0,20,25,11,5,0,350,4
27,12,Hutt.Valley,149270,149204,7,12,27,20,0,7,7,8,4,0,179,4
27,18,South.Canterbury,60025,59929,13,9,29,45,0,13,6,9,1,0,79,4
27,17,Canterbury,562867,562560,40,50,103,114,3,40,37,27,17,2,665,4
27,6,Bay.of.Plenty,236820,236708,11,20,35,46,0,11,13,11,7,0,247,4
27,16,West.Coast,32444,32439,0,2,2,1,1,0,2,0,0,1,32,4
27,14,Wairarapa,44845,44824,4,5,7,5,0,4,2,2,1,0,49,4
