ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,17,Canterbury,562868,562420,76,76,142,154,2,76,53,49,25,0,644,4
27,6,Bay.of.Plenty,236820,236757,12,16,17,18,0,12,12,4,1,0,264,4
27,8,Taranaki,119640,119566,12,14,21,27,0,12,10,5,4,0,120,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,51,4
27,19,Southern,328228,327809,60,80,121,158,2,60,67,32,29,0,462,4
27,18,South.Canterbury,60025,59959,7,14,16,29,0,7,7,8,6,0,76,4
27,4,Waikato,417128,416808,32,63,101,124,2,32,47,34,13,0,467,4
27,9,Hawkes.Bay,165359,165268,16,12,27,36,1,16,10,7,4,1,188,4
27,2,Auckland,538838,538408,67,98,136,129,2,67,70,45,16,1,677,4
27,3,Counties.Manukau,557790,557460,48,64,109,109,0,48,47,31,16,0,639,4
27,12,Hutt.Valley,149270,149077,25,37,61,70,0,25,26,20,9,0,197,4
27,0,Northland,178498,178176,45,63,97,117,2,45,40,24,18,1,289,4
27,14,Wairarapa,44845,44833,3,1,3,5,0,3,0,0,0,0,56,4
27,15,Nelson.Marlborough,150279,150076,24,36,72,71,1,24,27,23,8,0,204,4
27,5,Lakes,110040,110039,0,0,0,1,0,0,0,0,0,0,104,4
27,13,Capital.and.Coast,316620,316074,75,107,168,196,0,75,79,61,34,0,479,4
27,11,MidCentral,178240,178145,15,17,29,34,0,15,13,8,8,0,192,4
27,10,Whanganui,64565,64561,1,0,1,2,0,1,0,1,1,0,63,4
27,1,Waitemata,622348,621804,84,97,186,177,2,84,73,61,31,0,830,4
27,16,West.Coast,32445,32430,6,2,4,3,0,6,2,0,1,0,44,4
28,10,Whanganui,64565,64560,1,1,1,2,0,1,1,0,0,0,60,4
28,14,Wairarapa,44845,44832,1,3,3,6,0,1,3,1,1,0,52,4
28,1,Waitemata,622348,621728,76,113,211,220,2,76,84,68,43,0,833,4
28,9,Hawkes.Bay,165359,165255,13,21,27,43,1,13,16,7,7,0,197,4
28,17,Canterbury,562868,562336,84,101,162,185,2,84,76,51,31,0,692,4
28,18,South.Canterbury,60025,59953,6,12,23,31,0,6,7,9,2,0,72,4
28,16,West.Coast,32445,32428,2,6,5,4,0,2,6,2,1,0,30,4
28,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,40,4
28,8,Taranaki,119640,119555,11,17,27,30,0,11,12,9,3,0,151,4
28,5,Lakes,110040,110039,0,0,0,1,0,0,0,0,0,0,118,4
28,19,Southern,328227,327768,41,80,152,186,3,41,60,60,28,1,499,4
28,15,Nelson.Marlborough,150279,150043,33,36,83,84,1,33,24,24,13,0,211,4
28,0,Northland,178498,178131,45,62,125,135,2,45,45,46,18,0,309,4
28,3,Counties.Manukau,557790,557410,50,68,130,132,0,50,48,44,23,0,669,4
28,12,Hutt.Valley,149270,149055,22,40,76,77,0,22,25,22,7,0,219,4
28,11,MidCentral,178240,178129,16,22,37,36,0,16,15,10,2,0,206,4
28,6,Bay.of.Plenty,236820,236750,7,17,24,22,0,7,12,11,4,0,284,4
28,13,Capital.and.Coast,316619,315997,77,113,202,230,1,77,75,69,34,1,479,4
28,4,Waikato,417128,416759,49,53,117,150,2,49,32,42,26,0,553,4
28,2,Auckland,538838,538342,66,104,168,158,2,66,67,61,29,0,703,4
29,4,Waikato,417128,416703,56,65,139,165,2,56,49,37,15,0,572,4
29,9,Hawkes.Bay,165359,165240,15,17,36,51,1,15,13,17,8,0,192,4
29,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,37,4
29,19,Southern,328227,327708,60,69,183,207,3,60,41,52,21,0,501,4
29,16,West.Coast,32445,32425,3,4,7,6,0,3,2,4,2,0,59,4
29,15,Nelson.Marlborough,150278,150003,40,49,90,96,2,40,33,20,12,1,225,4
29,14,Wairarapa,44845,44830,2,2,5,6,0,2,1,2,0,0,45,4
29,17,Canterbury,562868,562274,62,118,203,211,2,62,84,67,26,0,770,4
29,1,Waitemata,622348,621637,91,119,240,261,2,91,76,70,41,0,826,4
29,2,Auckland,538838,538277,65,105,202,189,2,65,66,65,31,0,728,4
29,18,South.Canterbury,60025,59946,7,10,28,34,0,7,6,8,3,0,90,4
29,12,Hutt.Valley,149270,149016,39,34,91,90,0,39,22,28,13,0,231,4
29,5,Lakes,110040,110039,0,0,0,1,0,0,0,0,0,0,114,4
29,13,Capital.and.Coast,316619,315927,70,115,242,265,1,70,77,75,35,0,542,4
29,6,Bay.of.Plenty,236820,236739,11,12,33,25,0,11,7,12,3,0,245,4
29,11,MidCentral,178240,178119,10,25,39,47,0,10,16,13,11,0,208,4
29,3,Counties.Manukau,557789,557362,48,73,149,157,1,48,50,45,25,1,735,4
29,10,Whanganui,64565,64560,0,1,2,2,0,0,1,1,0,0,60,4
29,0,Northland,178498,178085,46,67,139,161,2,46,45,40,26,0,324,4
29,8,Taranaki,119640,119544,11,17,33,35,0,11,11,11,5,0,156,4
30,3,Counties.Manukau,557789,557310,52,74,174,179,1,52,48,47,22,0,750,4
30,18,South.Canterbury,60025,59932,14,10,32,37,0,14,7,7,3,0,69,4
30,12,Hutt.Valley,149270,148984,32,49,102,103,0,32,39,24,13,0,234,4
