ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,18,South.Canterbury,60025,60000,1,6,3,15,0,1,5,1,2,0,58,4
25,14,Wairarapa,44845,44819,2,7,7,10,0,2,6,2,0,0,65,4
25,11,MidCentral,178240,178153,16,12,35,24,0,16,9,15,5,0,206,4
25,13,Capital.and.Coast,316620,316327,44,57,101,91,0,44,39,34,16,0,448,4
25,5,Lakes,110040,110009,2,6,12,11,0,2,5,5,0,0,103,4
25,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,32,4
25,12,Hutt.Valley,149269,149079,23,36,61,70,1,23,23,20,8,0,179,4
25,6,Bay.of.Plenty,236819,236691,19,26,49,34,1,19,20,11,4,1,259,4
25,19,Southern,328230,328036,30,32,67,65,0,30,23,16,6,0,419,4
25,1,Waitemata,622348,621762,88,109,198,191,2,88,75,69,34,1,774,4
25,17,Canterbury,562868,562705,29,28,45,61,2,29,19,13,7,1,561,4
25,8,Taranaki,119640,119461,18,26,61,74,0,18,21,13,12,0,152,4
25,15,Nelson.Marlborough,150279,150212,8,9,29,21,1,8,8,12,2,0,188,4
25,10,Whanganui,64565,64554,2,4,4,1,0,2,4,0,0,0,65,4
25,7,Tairawhiti,48965,48951,2,5,4,3,0,2,3,0,0,0,53,4
25,9,Hawkes.Bay,165359,165044,33,59,104,119,1,33,43,35,12,0,251,4
25,4,Waikato,417127,416724,52,64,133,154,3,52,48,35,18,1,561,4
25,0,Northland,178500,178444,9,9,17,21,0,9,1,5,2,0,199,4
25,2,Auckland,538837,538172,101,113,201,250,3,101,80,65,43,0,673,4
25,3,Counties.Manukau,557789,557138,80,130,216,225,1,80,97,67,32,0,747,4
26,14,Wairarapa,44845,44817,2,6,10,10,0,2,2,3,0,0,47,4
26,6,Bay.of.Plenty,236819,236668,23,23,57,48,1,23,19,22,14,0,272,4
26,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,34,4
26,3,Counties.Manukau,557789,557039,99,119,268,264,1,99,80,91,39,0,825,4
26,13,Capital.and.Coast,316618,316281,46,68,115,108,2,46,44,33,17,2,426,4
26,9,Hawkes.Bay,165359,164998,46,55,126,134,1,46,33,37,15,0,288,4
26,4,Waikato,417127,416661,63,76,142,185,3,63,52,40,31,0,567,4
26,5,Lakes,110040,110006,3,4,12,15,0,3,2,4,4,0,115,4
26,1,Waitemata,622348,621684,78,122,240,224,2,78,88,75,33,0,867,4
26,18,South.Canterbury,60025,59999,1,4,6,15,0,1,1,3,0,0,61,4
26,8,Taranaki,119639,119430,31,24,70,84,1,31,18,20,10,1,188,4
26,12,Hutt.Valley,149269,149051,28,31,80,79,1,28,23,28,9,0,234,4
26,2,Auckland,538836,538084,88,135,242,287,4,88,101,79,37,1,765,4
26,7,Tairawhiti,48965,48951,0,4,7,3,0,0,2,3,0,0,54,4
26,10,Whanganui,64565,64553,1,4,6,1,0,1,2,2,0,0,67,4
26,11,MidCentral,178240,178136,17,18,38,31,0,17,16,10,7,0,221,4
26,19,Southern,328230,328007,29,40,77,77,0,29,30,22,12,0,442,4
26,15,Nelson.Marlborough,150279,150198,14,10,30,27,1,14,8,7,6,0,178,4
26,0,Northland,178500,178433,11,14,20,22,0,11,9,4,1,0,193,4
26,17,Canterbury,562868,562685,20,39,49,75,2,20,29,18,14,0,662,4
27,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,28,4
27,6,Bay.of.Plenty,236819,236644,24,26,65,60,1,24,23,20,12,0,309,4
27,2,Auckland,538835,537994,90,129,284,338,5,90,88,94,51,1,845,4
27,17,Canterbury,562868,562665,20,30,72,81,2,20,20,29,6,0,580,4
27,10,Whanganui,64565,64551,2,2,6,4,0,2,1,3,3,0,77,4
27,1,Waitemata,622348,621583,101,112,272,280,2,101,78,88,56,0,857,4
27,18,South.Canterbury,60025,59999,0,2,7,17,0,0,1,3,2,0,60,4
27,0,Northland,178498,178422,11,15,24,26,2,11,11,10,4,2,211,4
27,19,Southern,328228,327986,21,40,89,92,2,21,29,29,15,2,429,4
27,11,MidCentral,178239,178118,18,23,44,36,1,18,17,12,5,1,243,4
27,4,Waikato,417127,416609,52,91,167,208,3,52,63,48,23,0,540,4
27,8,Taranaki,119639,119402,28,41,67,101,1,28,31,14,17,0,198,4
27,7,Tairawhiti,48965,48951,0,1,7,6,0,0,0,3,3,0,39,4
27,15,Nelson.Marlborough,150279,150192,6,16,27,38,1,6,14,8,11,0,172,4
27,13,Capital.and.Coast,316618,316240,41,69,133,135,2,41,46,45,27,0,452,4
27,5,Lakes,110040,110003,3,5,10,19,0,3,3,2,4,0,106,4
27,3,Counties.Manukau,557789,556919,120,135,293,322,1,120,99,83,58,0,799,4
27,12,Hutt.Valley,149269,149020,31,40,85,93,1,31,28,19,14,0,206,4
27,9,Hawkes.Bay,165359,164951,47,71,130,160,1,47,46,30,26,0,269,4
27,14,Wairarapa,44845,44809,8,5,11,12,0,8,2,3,2,0,42,4
28,18,South.Canterbury,60025,59997,2,1,7,18,0,2,0,1,1,0,64,4
28,6,Bay.of.Plenty,236819,236628,16,33,71,71,1,16,24,17,11,0,286,4
28,15,Nelson.Marlborough,150279,150186,6,9,36,42,1,6,6,13,4,0,196,4
28,7,Tairawhiti,48965,48948,3,0,7,7,0,3,0,1,1,0,58,4
28,0,Northland,178498,178407,15,18,28,30,2,15,11,8,4,0,189,4
28,1,Waitemata,622347,621495,88,144,288,332,3,88,101,69,52,1,863,4
28,17,Canterbury,562868,562641,24,30,70,103,2,24,20,20,22,0,616,4
28,4,Waikato,417127,416558,51,89,188,241,3,51,52,54,33,0,586,4
28,5,Lakes,110040,110002,1,6,9,22,0,1,3,2,3,0,129,4
28,3,Counties.Manukau,557789,556811,108,165,331,374,1,108,120,90,52,0,783,4
28,10,Whanganui,64565,64549,2,3,5,6,0,2,2,1,2,0,65,4
28,9,Hawkes.Bay,165358,164908,43,66,155,186,2,43,47,52,26,1,320,4
28,11,MidCentral,178239,178103,15,22,56,43,1,15,18,19,7,0,220,4
28,2,Auckland,538835,537902,92,132,310,399,5,92,90,87,61,0,835,4
28,13,Capital.and.Coast,316618,316200,40,72,145,161,2,40,41,38,26,0,451,4
28,16,West.Coast,32445,32445,0,0,0,0,0,0,0,0,0,0,40,4
28,8,Taranaki,119639,119379,23,40,84,113,1,23,28,29,12,0,196,4
28,19,Southern,328228,327958,28,32,103,107,2,28,21,29,15,0,414,4
28,12,Hutt.Valley,149268,148996,24,43,90,115,2,24,31,28,22,1,213,4
28,14,Wairarapa,44845,44807,2,9,12,15,0,2,8,4,3,0,44,4
29,13,Capital.and.Coast,316618,316160,40,67,163,188,2,40,40,45,27,0,417,4
29,15,Nelson.Marlborough,150279,150173,13,9,33,51,1,13,6,6,9,0,185,4
