ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
28,17,Canterbury,562869,562333,81,87,174,194,1,81,57,63,27,0,681,4
28,7,Tairawhiti,48965,48960,0,2,2,1,0,0,1,1,0,0,36,4
28,16,West.Coast,32444,32436,1,2,3,2,1,1,1,1,1,0,33,4
28,8,Taranaki,119639,119584,6,8,20,21,1,6,4,7,6,0,124,4
28,13,Capital.and.Coast,316620,316549,13,11,19,28,0,13,7,9,4,0,313,4
28,6,Bay.of.Plenty,236820,236627,18,33,75,67,0,18,30,23,9,0,308,4
28,12,Hutt.Valley,149270,149164,19,14,34,39,0,19,13,13,7,0,190,4
28,3,Counties.Manukau,557790,557225,71,103,175,216,0,71,69,49,27,0,740,4
28,10,Whanganui,64565,64461,18,15,41,30,0,18,10,11,3,0,114,4
28,18,South.Canterbury,60025,59967,6,11,17,24,0,6,8,4,3,0,94,4
28,15,Nelson.Marlborough,150280,150238,2,7,10,23,0,2,4,1,3,0,139,4
28,19,Southern,328229,327810,61,73,132,153,1,61,50,49,24,1,445,4
28,1,Waitemata,622349,621930,67,69,155,128,1,67,50,51,20,0,800,4
28,9,Hawkes.Bay,165360,165075,42,48,94,101,0,42,38,30,17,0,248,4
28,14,Wairarapa,44845,44841,2,1,1,0,0,2,1,1,0,0,44,4
28,0,Northland,178500,178429,9,10,23,29,0,9,7,7,4,0,213,4
28,11,MidCentral,178239,178166,12,15,25,21,1,12,12,13,6,0,178,4
28,2,Auckland,538838,538216,94,114,191,223,2,94,80,63,27,1,682,4
28,4,Waikato,417129,417019,7,23,34,46,1,7,16,10,5,0,441,4
28,5,Lakes,110037,109639,51,75,137,135,3,51,61,35,13,1,222,4
29,11,MidCentral,178239,178157,9,17,31,25,1,9,12,10,4,0,220,4
29,1,Waitemata,622348,621858,72,87,176,155,2,72,67,49,27,1,749,4
29,18,South.Canterbury,60025,59956,11,10,19,29,0,11,6,7,5,0,78,4
29,12,Hutt.Valley,149270,149150,14,28,31,47,0,14,19,5,8,0,181,4
29,8,Taranaki,119639,119576,8,8,21,26,1,8,6,6,5,0,138,4
29,17,Canterbury,562869,562251,82,112,188,236,1,82,81,56,42,0,718,4
29,4,Waikato,417129,417001,18,16,41,53,1,18,7,14,7,0,442,4
29,16,West.Coast,32444,32435,1,2,4,2,1,1,1,1,0,0,37,4
29,0,Northland,178500,178414,15,14,22,35,0,15,9,5,6,0,207,4
29,7,Tairawhiti,48965,48958,2,1,3,1,0,2,0,1,0,0,39,4
29,19,Southern,328228,327745,65,82,151,185,2,65,61,52,32,1,372,4
29,13,Capital.and.Coast,316620,316543,6,16,25,30,0,6,13,8,2,0,311,4
29,10,Whanganui,64565,64446,15,21,52,31,0,15,18,12,1,0,112,4
29,14,Wairarapa,44845,44841,0,2,2,0,0,0,2,1,0,0,47,4
29,2,Auckland,538838,538137,79,141,226,255,2,79,94,67,32,0,730,4
29,15,Nelson.Marlborough,150280,150232,6,4,13,25,0,6,2,5,2,0,164,4
29,3,Counties.Manukau,557790,557139,86,105,214,246,0,86,71,69,30,0,757,4
29,6,Bay.of.Plenty,236820,236592,35,26,86,81,0,35,18,25,14,0,332,4
29,5,Lakes,110037,109566,73,73,161,164,3,73,51,53,29,0,261,4
29,9,Hawkes.Bay,165360,165037,38,60,102,123,0,38,42,30,22,0,241,4
30,16,West.Coast,32444,32435,0,1,6,2,1,0,1,2,0,0,38,4
30,11,MidCentral,178239,178143,14,16,34,32,1,14,9,10,7,0,226,4
30,7,Tairawhiti,48965,48957,1,2,3,2,0,1,2,1,1,0,51,4
30,8,Taranaki,119639,119566,10,12,23,28,1,10,8,4,2,0,149,4
30,18,South.Canterbury,60025,59951,5,17,21,31,0,5,11,4,2,0,76,4
30,4,Waikato,417129,416985,16,27,35,66,1,16,18,7,13,0,454,4
30,15,Nelson.Marlborough,150280,150228,4,7,12,29,0,4,6,3,4,0,181,4
30,13,Capital.and.Coast,316620,316536,7,12,32,33,0,7,6,10,3,0,340,4
30,5,Lakes,110037,109510,56,92,184,195,3,56,73,54,31,0,279,4
30,9,Hawkes.Bay,165360,164995,42,62,118,143,0,42,38,36,20,0,264,4
30,3,Counties.Manukau,557790,557036,103,119,237,295,0,103,86,72,49,0,779,4
30,2,Auckland,538838,538047,90,123,282,296,2,90,79,97,41,0,743,4
30,1,Waitemata,622348,621796,62,98,202,190,2,62,72,61,35,0,779,4
30,6,Bay.of.Plenty,236820,236560,32,44,85,99,0,32,35,17,18,0,303,4
30,17,Canterbury,562868,562184,67,118,222,277,2,67,82,76,41,1,786,4
30,10,Whanganui,64565,64432,14,22,58,39,0,14,15,14,8,0,110,4
30,19,Southern,328228,327674,71,92,185,206,2,71,65,55,21,0,517,4
30,12,Hutt.Valley,149270,149136,14,19,46,55,0,14,14,23,8,0,194,4
30,14,Wairarapa,44845,44841,0,1,2,1,0,0,0,1,1,0,39,4
30,0,Northland,178500,178405,9,22,15,49,0,9,15,7,14,0,197,4
31,10,Whanganui,64565,64417,15,24,55,54,0,15,14,12,15,0,114,4
31,0,Northland,178500,178402,3,21,22,52,0,3,9,10,3,0,199,4
31,16,West.Coast,32444,32434,1,1,3,5,1,1,0,0,3,0,24,4
31,2,Auckland,538838,537955,92,130,302,359,2,92,90,83,63,0,764,4
31,3,Counties.Manukau,557790,556963,73,145,256,353,0,73,103,77,58,0,757,4
31,7,Tairawhiti,48965,48957,0,3,3,2,0,0,1,0,0,0,59,4
31,6,Bay.of.Plenty,236820,236530,30,43,100,117,0,30,32,33,18,0,332,4
31,4,Waikato,417129,416979,6,28,43,73,1,6,16,15,7,0,469,4
31,5,Lakes,110037,109450,60,83,216,228,3,60,56,65,33,0,305,4
31,12,Hutt.Valley,149270,149119,17,18,50,66,0,17,14,15,11,0,208,4
31,19,Southern,328227,327622,52,107,208,238,3,52,71,56,32,1,504,4
31,1,Waitemata,622347,621737,59,91,224,236,3,59,62,69,46,1,796,4
31,18,South.Canterbury,60025,59944,7,10,30,34,0,7,5,12,3,0,65,4
31,17,Canterbury,562867,562108,76,100,263,320,3,76,67,85,43,1,793,4
31,14,Wairarapa,44845,44841,0,0,3,1,0,0,0,1,0,0,46,4
31,15,Nelson.Marlborough,150280,150222,6,5,14,33,0,6,4,6,4,0,179,4
31,11,MidCentral,178239,178132,11,16,39,41,1,11,14,14,9,0,221,4
31,9,Hawkes.Bay,165360,164948,47,63,136,166,0,47,42,41,23,0,309,4
31,13,Capital.and.Coast,316620,316523,13,9,37,38,0,13,7,10,5,0,355,4
31,8,Taranaki,119639,119563,3,15,26,32,1,3,10,7,4,0,142,4
32,7,Tairawhiti,48965,48957,0,1,4,3,0,0,0,2,1,0,53,4
32,4,Waikato,417129,416968,11,16,53,81,1,11,6,18,8,0,458,4
32,6,Bay.of.Plenty,236820,236507,23,44,113,133,0,23,30,29,16,0,338,4
32,1,Waitemata,622347,621678,59,84,253,273,3,59,59,66,37,0,805,4
32,17,Canterbury,562867,562039,69,113,273,373,3,69,76,63,53,0,794,4
32,12,Hutt.Valley,149269,149104,15,21,52,77,1,15,17,14,11,1,199,4
