ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,9,Hawkes.Bay,165360,165345,2,2,3,8,0,2,1,1,1,0,149,4
26,17,Canterbury,562870,562761,13,15,35,46,0,13,10,11,6,0,625,4
26,2,Auckland,538837,538149,90,124,220,254,3,90,79,70,30,1,761,4
26,19,Southern,328230,327964,27,45,100,94,0,27,28,37,11,0,414,4
26,1,Waitemata,622349,621879,73,91,158,148,1,73,64,46,25,0,713,4
26,18,South.Canterbury,60025,59985,8,6,12,14,0,8,1,4,2,0,71,4
26,14,Wairarapa,44845,44840,0,1,1,3,0,0,0,0,1,0,47,4
26,4,Waikato,417129,416530,76,111,200,212,1,76,77,57,24,1,574,4
26,3,Counties.Manukau,557790,557528,34,39,83,106,0,34,25,35,18,0,604,4
26,12,Hutt.Valley,149266,148859,56,71,133,147,4,56,56,36,21,1,283,4
26,0,Northland,178500,178480,5,1,12,2,0,5,1,4,0,0,183,4
26,5,Lakes,110040,110031,1,2,3,3,0,1,2,1,0,0,114,4
26,10,Whanganui,64565,64533,3,8,9,12,0,3,6,3,2,0,77,4
26,15,Nelson.Marlborough,150280,150235,6,7,17,15,0,6,7,5,2,0,167,4
26,16,West.Coast,32445,32442,1,0,1,1,0,1,0,1,1,0,35,4
26,6,Bay.of.Plenty,236818,236655,18,35,58,52,2,18,25,19,8,1,277,4
26,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,56,4
26,13,Capital.and.Coast,316616,316165,64,99,147,141,4,64,67,49,26,0,429,4
26,11,MidCentral,178240,178212,6,7,11,4,0,6,6,1,1,0,188,4
26,8,Taranaki,119640,119580,7,16,20,17,0,7,9,7,2,0,150,4
27,18,South.Canterbury,60025,59981,4,9,15,16,0,4,8,5,2,0,70,4
27,19,Southern,328230,327908,56,39,117,110,0,56,27,33,16,0,441,4
27,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,46,4
27,6,Bay.of.Plenty,236818,236633,22,26,70,67,2,22,18,27,15,0,304,4
27,12,Hutt.Valley,149265,148796,63,78,161,167,5,63,56,49,20,1,310,4
27,8,Taranaki,119640,119574,6,12,31,17,0,6,7,11,0,0,163,4
27,17,Canterbury,562870,562747,14,17,37,55,0,14,13,11,9,0,594,4
27,2,Auckland,538836,538063,86,124,260,303,4,86,90,90,49,1,777,4
27,14,Wairarapa,44845,44840,0,1,1,3,0,0,0,0,0,0,53,4
27,4,Waikato,417129,416434,96,113,238,248,1,96,76,74,36,0,573,4
27,9,Hawkes.Bay,165360,165344,1,3,4,8,0,1,2,1,0,0,177,4
27,10,Whanganui,64565,64527,6,6,12,14,0,6,3,5,2,0,79,4
27,1,Waitemata,622349,621811,68,103,185,182,1,68,73,61,34,0,805,4
27,16,West.Coast,32445,32442,0,1,1,1,0,0,1,0,0,0,30,4
27,3,Counties.Manukau,557790,557491,37,45,98,119,0,37,34,28,13,0,675,4
27,15,Nelson.Marlborough,150279,150228,7,6,21,17,1,7,6,7,2,1,163,4
27,11,MidCentral,178240,178208,4,12,12,4,0,4,6,1,0,0,203,4
27,13,Capital.and.Coast,316616,316107,58,95,185,171,4,58,64,68,30,0,475,4
27,0,Northland,178500,178479,1,6,8,6,0,1,5,0,4,0,184,4
27,5,Lakes,110040,110031,0,2,4,3,0,0,1,1,0,0,122,4
28,16,West.Coast,32445,32438,4,1,1,1,0,4,0,0,0,0,36,4
28,10,Whanganui,64565,64521,6,8,13,17,0,6,6,4,3,0,81,4
28,14,Wairarapa,44845,44840,0,0,2,3,0,0,0,1,0,0,59,4
28,6,Bay.of.Plenty,236818,236607,26,28,70,87,2,26,22,20,20,0,312,4
28,12,Hutt.Valley,149265,148732,64,90,174,205,5,64,63,51,38,0,316,4
28,3,Counties.Manukau,557789,557450,41,52,110,136,1,41,37,30,17,1,665,4
28,0,Northland,178500,178473,6,4,11,6,0,6,1,3,0,0,195,4
28,4,Waikato,417129,416337,97,128,274,293,1,97,96,81,45,0,693,4
28,9,Hawkes.Bay,165360,165343,1,3,4,9,0,1,1,1,1,0,171,4
28,13,Capital.and.Coast,316616,316029,78,89,207,213,4,78,58,64,42,0,491,4
28,7,Tairawhiti,48965,48964,0,0,1,0,0,0,0,0,0,0,50,4
28,17,Canterbury,562870,562730,17,16,46,61,0,17,14,15,6,0,614,4
28,18,South.Canterbury,60025,59974,7,6,16,22,0,7,4,7,6,0,69,4
28,11,MidCentral,178240,178202,6,8,18,6,0,6,4,8,2,0,200,4
28,15,Nelson.Marlborough,150279,150216,12,7,22,22,1,12,7,6,5,0,174,4
28,2,Auckland,538835,537971,92,122,297,353,5,92,86,88,50,1,768,4
28,5,Lakes,110040,110030,1,0,5,4,0,1,0,2,1,0,123,4
28,1,Waitemata,622349,621744,67,106,220,212,1,67,68,65,30,0,813,4
28,19,Southern,328230,327875,33,71,114,137,0,33,56,24,27,0,449,4
28,8,Taranaki,119640,119563,11,10,35,21,0,11,6,8,4,0,125,4
29,17,Canterbury,562870,562712,18,22,49,69,0,18,17,11,8,0,618,4
29,16,West.Coast,32445,32437,1,5,0,2,0,1,4,0,1,0,26,4
29,4,Waikato,417129,416267,70,147,299,346,1,70,97,78,53,0,675,4
29,11,MidCentral,178240,178197,5,8,22,8,0,5,6,6,2,0,187,4
29,12,Hutt.Valley,149265,148680,52,94,194,245,5,52,64,60,40,0,307,4
29,0,Northland,178500,178470,3,10,9,8,0,3,6,0,2,0,210,4
29,8,Taranaki,119640,119552,11,13,38,26,0,11,11,8,5,0,145,4
29,18,South.Canterbury,60025,59970,4,9,16,26,0,4,7,4,4,0,86,4
29,6,Bay.of.Plenty,236818,236587,20,37,72,102,2,20,26,17,15,0,326,4
29,19,Southern,328230,327842,33,60,132,163,0,33,33,44,26,0,441,4
29,2,Auckland,538835,537874,97,128,329,407,5,97,92,86,54,0,848,4
29,9,Hawkes.Bay,165360,165342,1,3,3,11,0,1,1,1,2,0,136,4
29,14,Wairarapa,44845,44840,0,0,1,4,0,0,0,0,1,0,45,4
29,10,Whanganui,64565,64518,3,7,16,21,0,3,6,7,4,0,72,4
29,13,Capital.and.Coast,316616,315954,75,106,224,257,4,75,78,61,44,0,486,4
29,7,Tairawhiti,48965,48963,1,0,1,0,0,1,0,0,0,0,49,4
29,15,Nelson.Marlborough,150279,150210,6,13,21,29,1,6,12,6,7,0,169,4
29,3,Counties.Manukau,557789,557408,42,60,128,151,1,42,41,33,15,0,633,4
29,5,Lakes,110040,110030,0,1,4,5,0,0,1,0,1,0,98,4
29,1,Waitemata,622348,621675,69,103,249,252,2,69,67,70,40,1,834,4
30,16,West.Coast,32445,32436,1,2,4,2,0,1,1,4,0,0,35,4
30,6,Bay.of.Plenty,236818,236571,16,30,84,117,2,16,20,27,15,0,312,4
30,0,Northland,178500,178467,3,6,13,11,0,3,3,7,3,0,190,4
30,19,Southern,328230,327807,35,56,140,192,0,35,33,37,29,0,483,4
30,18,South.Canterbury,60025,59965,5,7,21,27,0,5,4,6,1,0,103,4
30,5,Lakes,110040,110030,0,0,3,7,0,0,0,1,2,0,110,4
30,2,Auckland,538833,537768,106,131,360,468,7,106,97,94,61,2,836,4
