ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,7,Tairawhiti,48965,48938,3,3,11,10,0,3,3,2,2,0,65,4
26,19,Southern,328229,327983,36,48,77,85,1,36,33,36,18,0,381,4
26,10,Whanganui,64565,64522,8,11,10,14,0,8,9,1,5,0,88,4
26,12,Hutt.Valley,149270,149158,20,17,34,41,0,20,11,12,8,0,181,4
26,13,Capital.and.Coast,316620,316528,16,18,26,32,0,16,14,6,3,0,348,4
26,2,Auckland,538840,538512,55,62,95,116,0,55,44,37,25,0,597,4
26,3,Counties.Manukau,557788,557348,62,62,165,151,2,62,49,44,21,1,668,4
26,5,Lakes,110040,110038,0,0,1,1,0,0,0,0,0,0,112,4
26,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,52,4
26,9,Hawkes.Bay,165360,165333,5,4,11,7,0,5,3,2,0,0,161,4
26,15,Nelson.Marlborough,150280,149691,81,113,192,203,0,81,81,65,30,0,310,4
26,6,Bay.of.Plenty,236818,236510,42,55,95,116,2,42,42,28,21,0,350,4
26,18,South.Canterbury,60025,60021,0,2,0,2,0,0,1,0,0,0,54,4
26,8,Taranaki,119639,119623,2,2,6,6,1,2,1,3,0,0,118,4
26,11,MidCentral,178240,177958,52,44,90,96,0,52,28,30,25,0,245,4
26,16,West.Coast,32445,32439,0,1,1,4,0,0,1,1,0,0,23,4
26,1,Waitemata,622349,621246,158,205,335,405,1,158,132,102,65,0,910,4
26,17,Canterbury,562869,562745,19,21,42,42,1,19,14,12,6,0,634,4
26,4,Waikato,417128,416777,47,66,104,134,2,47,48,33,20,0,500,4
26,0,Northland,178500,178428,9,11,17,35,0,9,9,8,3,0,194,4
27,1,Waitemata,622349,621084,162,226,416,461,1,162,158,137,56,0,991,4
27,13,Capital.and.Coast,316620,316523,5,22,34,36,0,5,16,12,4,0,348,4
27,11,MidCentral,178240,177917,41,70,97,115,0,41,52,26,19,0,270,4
27,14,Wairarapa,44845,44844,0,0,0,1,0,0,0,0,0,0,43,4
27,9,Hawkes.Bay,165360,165330,3,6,12,9,0,3,5,3,2,0,176,4
27,17,Canterbury,562869,562724,21,27,46,51,1,21,19,13,9,0,637,4
27,8,Taranaki,119639,119623,0,2,7,7,1,0,2,2,1,0,121,4
27,16,West.Coast,32445,32439,0,1,1,4,0,0,0,0,0,0,33,4
27,6,Bay.of.Plenty,236818,236470,40,62,111,135,2,40,42,35,19,0,379,4
27,3,Counties.Manukau,557788,557283,65,80,178,182,2,65,62,44,31,0,734,4
27,4,Waikato,417128,416724,53,67,119,165,2,53,47,46,31,0,518,4
27,5,Lakes,110040,110038,0,0,1,1,0,0,0,0,0,0,113,4
27,10,Whanganui,64565,64516,6,14,11,18,0,6,8,5,4,0,84,4
27,2,Auckland,538840,538466,46,74,115,139,0,46,55,43,23,0,654,4
27,19,Southern,328228,327949,34,52,93,100,2,34,36,32,15,1,398,4
27,7,Tairawhiti,48965,48933,5,4,13,10,0,5,3,2,0,0,44,4
27,18,South.Canterbury,60025,60021,0,0,2,2,0,0,0,2,0,0,57,4
27,0,Northland,178500,178420,8,15,17,40,0,8,9,5,5,0,200,4
27,15,Nelson.Marlborough,150277,149619,72,114,235,237,3,72,81,80,34,3,363,4
27,12,Hutt.Valley,149270,149144,14,24,40,48,0,14,20,13,7,0,184,4
28,8,Taranaki,119639,119622,1,1,7,8,1,1,0,1,1,0,119,4
28,1,Waitemata,622349,620927,157,237,485,543,1,157,162,151,82,0,1088,4
28,4,Waikato,417127,416679,45,76,145,182,3,45,53,44,17,1,551,4
28,2,Auckland,538840,538423,43,71,142,161,0,43,46,49,22,0,639,4
28,9,Hawkes.Bay,165360,165327,3,5,13,12,0,3,3,4,3,0,189,4
28,7,Tairawhiti,48965,48928,5,7,12,13,0,5,5,2,3,0,62,4
28,10,Whanganui,64565,64515,1,10,20,19,0,1,6,10,1,0,86,4
28,16,West.Coast,32445,32439,0,0,1,5,0,0,0,1,1,0,31,4
28,19,Southern,328227,327909,40,53,103,122,3,40,34,33,22,1,381,4
28,12,Hutt.Valley,149270,149135,9,22,44,60,0,9,14,16,12,0,183,4
