ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,3,Wellington.City,210400,210321,21,12,29,17,0,21,11,6,3,0,247,4
25,23,Ruapehu.District,12750,12749,0,0,0,1,0,0,0,0,0,0,15,4
25,40,Wairoa.District,8680,8679,0,0,0,1,0,0,0,0,0,0,7,4
25,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,6,4
25,53,Ashburton.District,34800,34758,6,4,14,18,0,6,3,5,4,0,38,4
25,9,Whangarei.District,96000,95888,21,23,34,34,0,21,15,11,6,0,114,4
25,13,Waikato.District,79899,79655,43,50,79,72,1,43,39,22,13,0,145,4
25,44,Marlborough.District,49200,49168,2,4,9,17,0,2,2,3,1,0,59,4
25,30,Kapiti.Coast.District,56000,55999,0,0,1,0,0,0,0,0,0,0,63,4
25,41,Hastings.District,85000,84834,22,35,57,52,0,22,26,22,12,0,134,4
25,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,26,4
25,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,7,4
25,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,5,4
25,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,9,4
25,62,Southland.District,32100,32099,0,0,1,0,0,0,0,1,0,0,29,4
25,11,Thames-Coromandel.District,31500,31487,2,2,6,3,0,2,2,3,0,0,44,4
25,1,Upper.Hutt.City,46000,46000,0,0,0,0,0,0,0,0,0,0,39,4
25,0,Porirua.City,59100,59100,0,0,0,0,0,0,0,0,0,0,53,4
25,54,Timaru.District,47900,47898,0,0,0,2,0,0,0,0,0,0,46,4
25,37,Kawerau.District,7490,7490,0,0,0,0,0,0,0,0,0,0,10,4
25,64,Invercargill.City,56200,56197,0,0,0,3,0,0,0,0,0,0,72,4
25,14,Matamata-Piako.District,36000,35978,3,5,12,2,0,3,4,1,0,0,44,4
25,43,Nelson.City,52900,52900,0,0,0,0,0,0,0,0,0,0,43,4
25,28,Tararua.District,18650,18642,3,0,1,4,0,3,0,0,2,0,25,4
25,6,South.Wairarapa.District,11100,11100,0,0,0,0,0,0,0,0,0,0,13,4
25,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,30,4
25,4,Masterton.District,26800,26783,5,1,5,6,0,5,1,3,2,0,29,4
25,17,Ōtorohanga.District,10499,10339,36,19,56,49,1,36,13,17,6,0,60,4
25,65,Auckland,1642797,1641248,208,295,485,561,3,208,212,147,81,0,2009,4
25,61,Clutha.District,18350,18349,0,0,0,1,0,0,0,0,1,0,15,4
25,60,Dunedin.City,131700,131665,8,6,10,11,0,8,4,1,2,0,121,4
25,42,Napier.City,65000,64896,13,11,48,32,0,13,7,24,0,0,104,4
25,58,Central.Otago.District,23100,23076,3,3,7,11,0,3,2,3,1,0,26,4
25,15,Hamilton.City,169499,169131,51,70,125,122,1,51,52,46,16,1,292,4
25,25,Rangitikei.District,15750,15715,4,8,9,14,0,4,7,3,4,0,17,4
25,12,Hauraki.District,21000,20987,0,2,6,5,0,0,2,0,1,0,25,4
25,32,Taupo.District,39300,39298,0,0,0,2,0,0,0,0,0,0,35,4
25,2,Lower.Hutt.City,108700,108695,1,2,2,0,0,1,1,1,0,0,107,4
25,39,Gisborne.District,49300,49297,0,0,2,1,0,0,0,2,0,0,38,4
25,26,Manawatu.District,31700,31645,6,9,15,25,0,6,7,6,1,0,39,4
25,33,Western.Bay.of.Plenty.District,53900,53869,9,5,12,5,0,9,4,3,4,0,65,4
25,5,Carterton.District,9690,9690,0,0,0,0,0,0,0,0,0,0,12,4
25,46,Buller.District,9840,9839,0,0,0,1,0,0,0,0,0,0,6,4
25,8,Far.North.District,68500,68448,13,10,14,15,0,13,7,8,5,0,90,4
25,7,Tasman.District,54800,54787,4,6,3,0,0,4,4,0,0,0,57,4
25,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,11,4
25,16,Waipa.District,56199,56168,6,5,9,11,1,6,4,1,1,0,53,4
25,18,South.Waikato.District,25100,25068,4,7,9,12,0,4,2,3,1,0,32,4
25,20,New.Plymouth.District,84400,84399,0,1,0,0,0,0,1,0,0,0,78,4
25,27,Palmerston.North.City,88300,88264,9,2,13,12,0,9,2,4,0,0,86,4
25,52,Selwyn.District,65599,65561,7,4,14,13,1,7,2,4,1,0,82,4
25,57,Waitaki.District,23200,23140,8,7,18,27,0,8,5,8,5,0,37,4
25,38,Ōpōtiki.District,9720,9705,2,3,4,6,0,2,2,1,2,0,13,4
25,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,24,4
25,29,Horowhenua.District,35000,34989,1,3,2,5,0,1,2,0,1,0,39,4
25,24,Whanganui.District,47300,47300,0,0,0,0,0,0,0,0,0,0,44,4
25,59,Queenstown-Lakes.District,41700,41699,0,0,0,1,0,0,0,0,0,0,32,4
25,48,Westland.District,8960,8916,7,10,12,15,0,7,5,3,2,0,16,4
25,35,Rotorua.District,75100,75028,17,13,22,20,0,17,9,3,3,0,92,4
25,51,Christchurch.City,385500,385117,52,82,134,115,0,52,63,49,22,0,503,4
25,36,Whakatane.District,37100,37100,0,0,0,0,0,0,0,0,0,0,33,4
25,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,10,4
25,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,10,4
25,50,Waimakariri.District,62800,62771,5,4,13,7,0,5,3,7,1,0,84,4
25,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,19,4
25,34,Tauranga.City,144700,144574,23,24,40,39,0,23,12,14,7,0,197,4
26,49,Hurunui.District,12950,12949,1,0,0,0,0,1,0,0,0,0,16,4
26,7,Tasman.District,54800,54785,2,4,7,2,0,2,4,6,2,0,67,4
26,33,Western.Bay.of.Plenty.District,53900,53860,9,10,12,9,0,9,9,4,4,0,83,4
26,28,Tararua.District,18650,18642,0,3,1,4,0,0,3,0,0,0,20,4
26,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,6,4
26,61,Clutha.District,18350,18349,0,0,0,1,0,0,0,0,0,0,25,4
26,3,Wellington.City,210400,210308,13,25,31,23,0,13,21,8,6,0,225,4
26,62,Southland.District,32100,32098,1,0,1,0,0,1,0,0,0,0,40,4
26,4,Masterton.District,26800,26783,0,6,2,9,0,0,5,0,3,0,37,4
26,18,South.Waikato.District,25100,25063,5,6,12,14,0,5,4,5,2,0,38,4
26,59,Queenstown-Lakes.District,41700,41699,0,0,0,1,0,0,0,0,0,0,42,4
26,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,20,4
26,44,Marlborough.District,49200,49161,7,3,11,18,0,7,2,3,1,0,57,4
26,54,Timaru.District,47900,47898,0,0,0,2,0,0,0,0,0,0,46,4
26,9,Whangarei.District,95999,95869,19,29,43,39,1,19,21,15,5,1,134,4
26,8,Far.North.District,68500,68439,9,18,14,20,0,9,13,5,5,0,95,4
26,15,Hamilton.City,169498,169071,60,67,153,147,2,60,51,54,25,1,298,4
26,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,7,4
26,14,Matamata-Piako.District,36000,35974,4,5,11,6,0,4,3,3,4,0,46,4
