ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,15,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,10,4
27,38,Ōpōtiki.District,9720,9715,1,1,1,2,0,1,1,0,1,0,9,4
27,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,40,4
27,37,Kawerau.District,7490,7488,0,2,0,0,0,0,2,0,0,0,3,4
27,52,Selwyn.District,65599,65551,9,9,16,14,1,9,6,5,3,0,68,4
27,33,Western.Bay.of.Plenty.District,53900,53882,1,3,3,11,0,1,1,2,4,0,50,4
27,42,Napier.City,65000,64927,6,10,18,39,0,6,7,5,4,0,78,4
27,57,Waitaki.District,23200,23153,3,12,16,16,0,3,9,2,2,0,40,4
27,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,9,4
27,4,Masterton.District,26800,26799,1,0,0,0,0,1,0,0,0,0,24,4
27,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,32,4
27,30,Kapiti.Coast.District,56000,55998,0,0,0,2,0,0,0,0,0,0,54,4
27,43,Nelson.City,52900,52899,0,0,0,1,0,0,0,0,0,0,50,4
27,25,Rangitikei.District,15750,15749,0,1,0,0,0,0,0,0,0,0,12,4
27,20,New.Plymouth.District,84400,84400,0,0,0,0,0,0,0,0,0,0,80,4
27,53,Ashburton.District,34800,34767,8,4,12,9,0,8,3,3,1,0,50,4
27,32,Taupo.District,39300,39296,1,0,1,2,0,1,0,0,0,0,37,4
27,9,Whangarei.District,96000,95993,1,1,2,3,0,1,1,1,0,0,102,4
27,17,Ōtorohanga.District,10500,10498,0,0,0,2,0,0,0,0,0,0,11,4
27,24,Whanganui.District,47299,47232,14,9,22,22,1,14,4,5,3,0,64,4
27,6,South.Wairarapa.District,11099,10946,23,22,53,55,1,23,14,20,7,0,73,4
27,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,29,4
27,50,Waimakariri.District,62800,62544,42,45,85,84,0,42,33,26,12,0,150,4
27,5,Carterton.District,9690,9671,3,7,6,3,0,3,7,4,2,0,14,4
27,54,Timaru.District,47900,47896,0,1,3,0,0,0,1,0,0,0,55,4
27,41,Hastings.District,85000,84997,1,0,2,0,0,1,0,0,0,0,80,4
27,8,Far.North.District,68500,68465,4,5,14,12,0,4,3,5,2,0,69,4
27,18,South.Waikato.District,25100,25093,0,1,3,3,0,0,1,1,0,0,29,4
27,34,Tauranga.City,144700,144680,1,1,6,12,0,1,1,2,1,0,147,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,6,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,4,4
27,36,Whakatane.District,37100,37072,1,7,9,11,0,1,4,5,1,0,49,4
27,26,Manawatu.District,31700,31699,0,0,1,0,0,0,0,0,0,0,27,4
27,61,Clutha.District,18350,18346,0,3,1,0,0,0,3,0,0,0,18,4
27,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,23,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,4,4
27,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,14,4
27,22,South.Taranaki.District,28600,28595,0,0,5,0,0,0,0,0,0,0,36,4
27,13,Waikato.District,79899,79779,20,25,43,32,1,20,19,13,5,0,126,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,10,4
27,58,Central.Otago.District,23099,23060,4,8,10,17,1,4,5,4,0,0,34,4
27,1,Upper.Hutt.City,46000,45945,6,11,19,19,0,6,8,5,3,0,69,4
27,59,Queenstown-Lakes.District,41700,41686,2,3,3,6,0,2,2,1,0,0,40,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,11,4
27,16,Waipa.District,56199,56103,17,17,32,30,1,17,12,11,6,0,100,4
27,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,37,4
27,2,Lower.Hutt.City,108700,108675,1,10,7,7,0,1,9,1,0,0,120,4
27,64,Invercargill.City,56200,56187,3,2,7,1,0,3,1,1,0,0,66,4
27,60,Dunedin.City,131699,131600,13,18,40,28,1,13,14,20,7,0,167,4
27,7,Tasman.District,54800,54768,6,7,8,11,0,6,6,2,1,0,55,4
27,44,Marlborough.District,49200,49197,0,1,1,1,0,0,0,0,1,0,51,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,18,4
27,28,Tararua.District,18650,18539,21,25,34,31,0,21,17,13,8,0,60,4
27,65,Auckland,1642798,1642126,94,126,205,247,2,94,97,63,37,1,1807,4
27,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,26,4
27,3,Wellington.City,210399,210267,17,25,44,46,1,17,21,17,7,1,243,4
27,11,Thames-Coromandel.District,31500,31493,1,1,4,1,0,1,1,1,1,0,25,4
27,15,Hamilton.City,169499,169426,7,7,22,37,1,7,4,7,2,0,227,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,9,4
27,51,Christchurch.City,385500,384317,143,212,387,441,0,143,144,131,65,0,703,4
27,35,Rotorua.District,75100,75100,0,0,0,0,0,0,0,0,0,0,68,4
27,49,Hurunui.District,12950,12944,0,4,1,1,0,0,3,0,1,0,15,4
27,27,Palmerston.North.City,88300,88285,1,6,7,1,0,1,5,2,0,0,92,4
27,0,Porirua.City,59100,59056,5,7,14,18,0,5,4,5,2,0,81,4
28,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,13,4
28,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,5,4
28,43,Nelson.City,52900,52899,0,0,0,1,0,0,0,0,0,0,53,4
28,26,Manawatu.District,31700,31698,1,0,1,0,0,1,0,0,0,0,27,4
28,22,South.Taranaki.District,28600,28595,0,0,4,1,0,0,0,0,1,0,35,4
28,1,Upper.Hutt.City,46000,45936,9,11,22,22,0,9,6,6,3,0,69,4
28,52,Selwyn.District,65599,65546,5,14,17,17,1,5,9,4,3,0,75,4
28,50,Waimakariri.District,62800,62499,45,62,94,100,0,45,42,25,16,0,139,4
28,37,Kawerau.District,7490,7487,1,1,1,0,0,1,0,1,0,0,8,4
28,4,Masterton.District,26800,26799,0,1,0,0,0,0,1,0,0,0,30,4
28,65,Auckland,1642798,1642039,87,139,251,282,2,87,94,81,35,0,1850,4
28,49,Hurunui.District,12950,12941,3,2,3,1,0,3,0,2,0,0,19,4
28,35,Rotorua.District,75100,75100,0,0,0,0,0,0,0,0,0,0,68,4
28,41,Hastings.District,85000,84996,1,1,2,0,0,1,1,0,0,0,79,4
28,10,Kaipara.District,24100,24100,0,0,0,0,0,0,0,0,0,0,36,4
28,51,Christchurch.City,385498,384149,168,210,447,524,2,168,143,145,83,2,838,4
28,57,Waitaki.District,23200,23140,13,8,22,17,0,13,3,7,1,0,45,4
28,6,South.Wairarapa.District,11099,10919,27,30,61,62,1,27,23,15,7,0,54,4
28,47,Grey.District,13750,13750,0,0,0,0,0,0,0,0,0,0,20,4
28,54,Timaru.District,47900,47894,2,0,4,0,0,2,0,1,0,0,48,4
28,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,7,4
28,17,Ōtorohanga.District,10500,10498,0,0,0,2,0,0,0,0,0,0,11,4
28,64,Invercargill.City,56200,56187,0,4,8,1,0,0,3,1,0,0,63,4
28,25,Rangitikei.District,15750,15749,0,0,1,0,0,0,0,1,0,0,13,4
28,38,Ōpōtiki.District,9720,9713,2,2,1,2,0,2,1,0,0,0,10,4
28,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,10,4
28,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,26,4
28,32,Taupo.District,39300,39296,0,1,1,2,0,0,1,0,0,0,50,4
28,3,Wellington.City,210399,210250,17,22,55,55,1,17,17,20,9,0,260,4
28,42,Napier.City,65000,64919,8,8,19,46,0,8,6,8,7,0,69,4
28,53,Ashburton.District,34800,34763,4,10,12,11,0,4,8,2,2,0,53,4
28,5,Carterton.District,9690,9664,7,7,9,3,0,7,3,3,0,0,17,4
28,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,10,4
28,13,Waikato.District,79899,79758,21,28,47,45,1,21,20,17,13,0,108,4
28,11,Thames-Coromandel.District,31500,31490,3,2,3,2,0,3,1,0,1,0,29,4
28,20,New.Plymouth.District,84400,84400,0,0,0,0,0,0,0,0,0,0,84,4
28,29,Horowhenua.District,35000,35000,0,0,0,0,0,0,0,0,0,0,35,4
28,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,8,4
28,60,Dunedin.City,131699,131578,22,19,45,35,1,22,13,12,7,0,193,4
28,18,South.Waikato.District,25100,25093,0,1,3,3,0,0,0,0,0,0,23,4
28,39,Gisborne.District,49300,49300,0,0,0,0,0,0,0,0,0,0,42,4
28,8,Far.North.District,68500,68460,5,5,13,17,0,5,4,4,5,0,88,4
28,61,Clutha.District,18350,18345,1,1,3,0,0,1,0,2,0,0,30,4
28,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,26,4
28,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,8,4
28,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,11,4
28,9,Whangarei.District,96000,95991,2,1,3,3,0,2,1,1,0,0,106,4
28,15,Hamilton.City,169499,169416,10,8,24,41,1,10,7,6,4,0,192,4
28,31,Waitomo.District,9490,9490,0,0,0,0,0,0,0,0,0,0,13,4
28,7,Tasman.District,54800,54762,6,8,12,12,0,6,6,5,1,0,78,4
28,2,Lower.Hutt.City,108700,108669,6,5,12,8,0,6,1,6,1,0,116,4
28,24,Whanganui.District,47299,47222,10,15,26,26,1,10,14,8,4,0,62,4
28,28,Tararua.District,18650,18527,12,37,35,39,0,12,21,9,8,0,48,4
28,44,Marlborough.District,49200,49197,0,1,1,1,0,0,0,0,0,0,45,4
28,0,Porirua.City,59100,59054,2,9,11,24,0,2,5,3,6,0,55,4
28,58,Central.Otago.District,23099,23050,10,5,16,18,1,10,4,7,1,0,35,4
28,36,Whakatane.District,37100,37066,6,6,9,13,0,6,1,2,2,0,45,4
28,34,Tauranga.City,144700,144677,3,1,6,13,0,3,1,1,1,0,149,4
28,14,Matamata-Piako.District,36000,36000,0,0,0,0,0,0,0,0,0,0,46,4
28,16,Waipa.District,56199,56084,19,25,32,39,1,19,17,9,9,0,85,4
28,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,16,4
28,59,Queenstown-Lakes.District,41700,41683,3,3,4,7,0,3,2,2,1,0,53,4
28,33,Western.Bay.of.Plenty.District,53900,53880,2,2,5,11,0,2,1,2,0,0,52,4
28,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,1,4
28,27,Palmerston.North.City,88300,88281,4,4,9,2,0,4,1,3,1,0,96,4
28,30,Kapiti.Coast.District,56000,55998,0,0,0,2,0,0,0,0,0,0,55,4
29,30,Kapiti.Coast.District,56000,55998,0,0,0,2,0,0,0,0,0,0,68,4
29,65,Auckland,1642798,1641957,82,128,302,329,2,82,87,98,47,0,1933,4
29,34,Tauranga.City,144700,144675,2,3,7,13,0,2,3,1,0,0,149,4
29,0,Porirua.City,59100,59052,2,4,14,28,0,2,2,7,4,0,58,4
29,3,Wellington.City,210399,210226,24,22,67,60,1,24,17,17,5,0,313,4
29,5,Carterton.District,9690,9663,1,7,13,6,0,1,7,7,3,0,26,4
