ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,7,Tairawhiti,48965,48956,1,2,4,2,0,1,2,0,1,0,47,4
27,13,Capital.and.Coast,316619,316256,41,71,130,121,1,41,51,36,24,0,455,4
27,11,MidCentral,178240,178111,16,19,41,53,0,16,11,12,11,0,210,4
27,15,Nelson.Marlborough,150280,150207,12,15,21,25,0,12,10,4,5,0,167,4
27,2,Auckland,538835,538116,74,105,234,306,5,74,70,76,42,0,808,4
27,18,South.Canterbury,60025,59991,2,7,12,13,0,2,5,5,0,0,73,4
28,3,Counties.Manukau,557788,556962,75,124,302,325,2,75,88,99,49,0,843,4
28,18,South.Canterbury,60025,59987,4,4,17,13,0,4,2,5,0,0,94,4
28,9,Hawkes.Bay,165360,165311,5,11,15,18,0,5,6,7,2,0,161,4
28,14,Wairarapa,44845,44843,0,1,1,0,0,0,0,1,0,0,51,4
28,15,Nelson.Marlborough,150280,150198,9,15,27,31,0,9,12,12,6,0,172,4
28,0,Northland,178500,178487,4,0,3,6,0,4,0,1,1,0,197,4
28,7,Tairawhiti,48965,48954,2,2,4,3,0,2,1,1,1,0,52,4
28,13,Capital.and.Coast,316619,316208,48,63,150,150,1,48,41,49,29,0,451,4
28,19,Southern,328230,327773,53,63,145,196,0,53,45,36,31,0,492,4
28,10,Whanganui,64565,64561,1,0,2,1,0,1,0,1,0,0,51,4
28,8,Taranaki,119640,119512,15,17,49,47,0,15,10,9,8,0,175,4
28,4,Waikato,417128,416468,72,103,210,275,2,72,65,59,41,1,568,4
28,5,Lakes,110038,109927,15,11,39,46,2,15,6,12,7,0,135,4
28,12,Hutt.Valley,149267,148922,37,56,114,138,3,37,32,40,27,0,274,4
28,17,Canterbury,562864,562179,64,105,221,295,6,64,68,47,42,0,779,4
28,11,MidCentral,178240,178103,8,22,45,62,0,8,16,13,9,0,200,4
28,2,Auckland,538835,538036,80,114,247,358,5,80,74,65,52,0,725,4
28,6,Bay.of.Plenty,236816,236224,57,80,212,243,4,57,57,62,37,0,416,4
28,1,Waitemata,622350,622093,32,38,91,96,0,32,24,24,18,0,692,4
28,16,West.Coast,32445,32425,2,3,6,9,0,2,2,2,1,0,48,4
29,5,Lakes,110038,109913,14,19,44,48,2,14,15,7,2,0,156,4
29,6,Bay.of.Plenty,236816,236161,63,84,223,285,4,63,57,53,42,0,444,4
29,18,South.Canterbury,60025,59984,3,6,13,19,0,3,4,2,6,0,74,4
29,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,1,1,0,47,4
29,15,Nelson.Marlborough,150280,150188,10,16,31,35,0,10,9,8,4,0,171,4
29,2,Auckland,538835,537958,78,123,274,402,5,78,80,71,44,0,805,4
29,4,Waikato,417128,416415,53,96,242,322,2,53,72,79,47,0,627,4
29,16,West.Coast,32445,32424,1,2,8,10,0,1,2,3,1,0,42,4
29,13,Capital.and.Coast,316618,316163,45,78,160,172,2,45,48,33,22,1,442,4
29,17,Canterbury,562863,562119,60,106,234,344,7,60,64,63,49,1,792,4
29,1,Waitemata,622350,622064,29,49,92,116,0,29,32,21,20,0,739,4
29,12,Hutt.Valley,149266,148895,27,51,130,163,4,27,37,42,25,1,266,4
29,11,MidCentral,178240,178089,14,14,50,73,0,14,8,16,11,0,220,4
29,9,Hawkes.Bay,165360,165304,7,7,21,21,0,7,5,9,3,0,192,4
29,7,Tairawhiti,48965,48953,1,2,6,3,0,1,2,2,0,0,64,4
29,3,Counties.Manukau,557788,556882,80,113,333,380,2,80,75,86,55,0,881,4
29,8,Taranaki,119640,119501,11,23,46,59,0,11,15,9,12,0,164,4
29,0,Northland,178500,178486,1,4,1,8,0,1,4,0,2,0,169,4
29,10,Whanganui,64565,64561,0,1,2,1,0,0,1,0,0,0,73,4
29,19,Southern,328229,327727,46,83,146,227,1,46,53,33,31,1,463,4
30,15,Nelson.Marlborough,150280,150179,9,18,36,38,0,9,10,8,3,0,182,4
30,7,Tairawhiti,48965,48950,3,1,6,5,0,3,1,2,2,0,53,4
30,19,Southern,328229,327688,39,75,168,259,1,39,46,54,32,0,489,4
30,16,West.Coast,32445,32418,6,1,9,11,0,6,1,2,1,0,38,4
30,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,47,4
30,6,Bay.of.Plenty,236815,236102,59,94,234,326,5,59,63,53,41,1,466,4
30,3,Counties.Manukau,557788,556805,77,118,341,447,2,77,80,75,67,0,889,4
30,8,Taranaki,119640,119495,6,18,50,71,0,6,11,16,12,0,178,4
30,10,Whanganui,64565,64561,0,0,3,1,0,0,0,1,0,0,81,4
30,12,Hutt.Valley,149264,148872,23,36,144,189,6,23,27,42,26,2,299,4
30,1,Waitemata,622350,622047,17,45,115,126,0,17,29,33,10,0,775,4
30,18,South.Canterbury,60025,59983,1,6,13,22,0,1,3,3,3,0,74,4
30,17,Canterbury,562863,562058,61,99,256,389,7,61,60,67,45,0,813,4
30,9,Hawkes.Bay,165360,165299,5,10,20,26,0,5,7,4,5,0,171,4
30,5,Lakes,110038,109901,12,18,54,53,2,12,14,15,5,0,147,4
30,0,Northland,178500,178486,0,2,4,8,0,0,1,3,0,0,207,4
30,11,MidCentral,178240,178074,15,22,49,80,0,15,14,6,7,0,234,4
30,2,Auckland,538834,537888,70,113,313,450,6,70,78,88,48,1,778,4
30,4,Waikato,417128,416367,48,85,262,366,2,48,53,64,44,0,621,4
30,13,Capital.and.Coast,316617,316133,30,73,176,205,3,30,45,50,33,1,460,4
31,7,Tairawhiti,48965,48950,0,4,6,5,0,0,3,0,0,0,60,4
31,6,Bay.of.Plenty,236813,236064,38,98,238,375,7,38,59,55,49,2,408,4
31,1,Waitemata,622350,622031,16,34,114,155,0,16,17,28,29,0,731,4
31,10,Whanganui,64565,64561,0,0,3,1,0,0,0,0,0,0,73,4
31,16,West.Coast,32445,32416,2,6,9,12,0,2,6,1,1,0,36,4
31,17,Canterbury,562862,562015,43,88,272,444,8,43,61,72,55,1,801,4
31,15,Nelson.Marlborough,150280,150174,5,16,41,44,0,5,9,11,6,0,195,4
31,2,Auckland,538834,537837,51,109,323,514,6,51,70,74,64,0,833,4
31,4,Waikato,417128,416327,40,84,254,423,2,40,48,49,57,0,629,4
31,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,46,4
31,12,Hutt.Valley,149263,148844,28,36,138,217,7,28,23,23,28,1,287,4
31,0,Northland,178500,178485,1,1,5,8,0,1,0,1,0,0,180,4
31,3,Counties.Manukau,557787,556766,39,117,357,508,3,39,77,78,61,1,926,4
31,9,Hawkes.Bay,165360,165297,2,7,24,30,0,2,5,8,4,0,174,4
31,11,MidCentral,178240,178065,9,20,59,87,0,9,15,17,7,0,217,4
31,18,South.Canterbury,60025,59981,2,3,15,24,0,2,1,4,2,0,80,4
31,19,Southern,328229,327664,24,62,181,298,1,24,39,52,39,0,517,4
31,8,Taranaki,119640,119488,7,13,53,79,0,7,6,11,8,0,170,4
31,13,Capital.and.Coast,316617,316099,34,53,190,241,3,34,30,50,36,0,465,4
31,5,Lakes,110038,109893,8,16,56,65,2,8,12,14,12,0,149,4
32,13,Capital.and.Coast,316617,316072,27,46,192,280,3,27,34,41,39,0,494,4
32,16,West.Coast,32445,32415,1,3,11,15,0,1,2,5,3,0,47,4
32,2,Auckland,538832,537790,47,81,340,574,8,47,51,79,60,2,885,4
32,6,Bay.of.Plenty,236813,236017,47,78,252,419,7,47,38,58,44,0,446,4
32,1,Waitemata,622349,622012,19,26,113,179,1,19,16,24,24,1,714,4
32,0,Northland,178500,178483,2,1,6,8,0,2,1,1,0,0,162,4
32,19,Southern,328228,327631,33,42,188,334,2,33,24,44,36,1,456,4
32,11,MidCentral,178240,178059,6,17,63,95,0,6,9,12,8,0,216,4
32,18,South.Canterbury,60025,59981,0,5,12,27,0,0,2,0,3,0,69,4
32,17,Canterbury,562862,561971,44,77,279,491,8,44,43,54,47,0,795,4
32,9,Hawkes.Bay,165360,165290,7,3,27,33,0,7,2,6,3,0,214,4
32,15,Nelson.Marlborough,150280,150166,8,11,45,50,0,8,5,10,6,0,190,4
32,7,Tairawhiti,48964,48948,2,0,9,5,1,2,0,4,0,1,58,4
32,8,Taranaki,119640,119481,7,10,53,89,0,7,7,10,10,0,168,4
32,3,Counties.Manukau,557786,556712,54,78,376,566,4,54,39,78,58,1,902,4
32,12,Hutt.Valley,149263,148815,29,35,135,249,7,29,28,29,32,0,274,4
32,10,Whanganui,64565,64561,0,0,3,1,0,0,0,0,0,0,71,4
32,14,Wairarapa,44845,44843,0,0,1,1,0,0,0,0,0,0,40,4
32,5,Lakes,110038,109880,13,16,52,77,2,13,8,8,12,0,148,4
32,4,Waikato,417127,416288,39,72,257,471,3,39,40,52,48,1,649,4
33,9,Hawkes.Bay,165360,165286,4,7,26,37,0,4,7,3,4,0,196,4
33,1,Waitemata,622349,621994,18,24,107,206,1,18,19,21,27,0,733,4
33,13,Capital.and.Coast,316617,316029,43,45,185,315,3,43,27,28,35,0,450,4
33,10,Whanganui,64565,64561,0,0,3,1,0,0,0,0,0,0,67,4
33,3,Counties.Manukau,557784,556655,57,81,354,637,6,57,54,51,71,2,828,4
33,6,Bay.of.Plenty,236812,235972,45,68,258,469,8,45,47,57,50,1,478,4
33,11,MidCentral,178240,178046,13,15,59,107,0,13,6,8,12,0,229,4
33,0,Northland,178500,178482,1,2,6,9,0,1,2,1,1,0,191,4
33,7,Tairawhiti,48964,48948,0,2,7,7,1,0,2,0,2,0,65,4
33,15,Nelson.Marlborough,150280,150161,5,16,42,56,0,5,8,3,6,0,203,4
33,19,Southern,328228,327601,30,44,184,369,2,30,33,31,35,0,471,4
33,18,South.Canterbury,60025,59980,1,2,13,29,0,1,0,3,2,0,77,4
33,4,Waikato,417127,416237,51,68,248,523,3,51,39,43,52,0,668,4
33,2,Auckland,538831,537719,71,77,329,635,9,71,47,51,61,1,815,4
33,17,Canterbury,562862,561926,45,70,284,537,8,45,44,51,46,0,816,4
33,5,Lakes,110038,109867,13,17,54,87,2,13,13,12,10,0,153,4
33,8,Taranaki,119640,119476,5,11,51,97,0,5,7,6,8,0,170,4
33,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,1,0,51,4
33,16,West.Coast,32445,32414,1,1,11,18,0,1,1,3,3,0,52,4
33,12,Hutt.Valley,149263,148800,15,42,131,275,7,15,29,22,26,0,258,4
34,17,Canterbury,562862,561885,41,67,275,594,8,41,45,48,57,0,787,4
34,16,West.Coast,32445,32414,0,1,10,20,0,0,1,1,2,0,57,4
34,18,South.Canterbury,60025,59979,1,2,12,31,0,1,1,1,2,0,67,4
34,11,MidCentral,178239,178035,11,18,57,118,1,11,13,10,11,1,226,4
34,3,Counties.Manukau,557782,556593,62,80,340,707,8,62,57,58,70,2,885,4
34,4,Waikato,417127,416204,33,68,246,576,3,33,51,51,53,0,643,4
34,15,Nelson.Marlborough,150280,150154,7,10,41,68,0,7,5,11,12,0,170,4
34,9,Hawkes.Bay,165360,165282,4,7,29,38,0,4,4,4,1,0,217,4
34,6,Bay.of.Plenty,236811,235935,37,67,241,531,9,37,45,46,62,1,457,4
34,1,Waitemata,622349,621977,17,28,99,228,1,17,18,14,22,0,694,4
34,10,Whanganui,64565,64560,1,0,3,1,0,1,0,0,0,0,66,4
34,12,Hutt.Valley,149263,148785,15,30,130,303,7,15,15,27,28,0,246,4
34,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,42,4
34,13,Capital.and.Coast,316617,316001,28,60,189,339,3,28,43,28,24,0,470,4
34,7,Tairawhiti,48964,48945,3,0,8,8,1,3,0,2,1,0,62,4
34,19,Southern,328227,327566,35,47,171,408,3,35,30,27,39,1,490,4
34,2,Auckland,538831,537664,55,92,311,709,9,55,71,56,74,0,803,4
34,8,Taranaki,119640,119469,7,9,57,98,0,7,5,7,1,0,172,4
34,0,Northland,178500,178482,0,1,6,11,0,0,1,2,2,0,209,4
34,5,Lakes,110038,109854,13,21,57,93,2,13,13,9,6,0,154,4
35,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,49,4
35,11,MidCentral,178239,178032,3,18,60,126,1,3,11,11,8,0,222,4
35,8,Taranaki,119640,119459,10,10,47,114,0,10,7,6,16,0,169,4
35,9,Hawkes.Bay,165360,165278,4,6,32,40,0,4,4,5,2,0,220,4
35,16,West.Coast,32445,32414,0,0,11,20,0,0,0,1,0,0,50,4
35,0,Northland,178500,178482,0,0,7,11,0,0,0,1,0,0,174,4
35,3,Counties.Manukau,557781,556539,54,93,312,783,9,54,62,49,76,1,833,4
35,10,Whanganui,64565,64560,0,1,3,1,0,0,1,0,0,0,69,4
35,19,Southern,328226,327537,29,52,169,439,4,29,35,30,31,1,455,4
35,4,Waikato,417126,416158,46,49,251,622,4,46,33,52,46,1,634,4
35,7,Tairawhiti,48964,48944,1,3,7,9,1,1,3,0,1,0,57,4
35,5,Lakes,110038,109845,9,22,59,103,2,9,13,12,10,0,152,4
35,18,South.Canterbury,60025,59977,2,1,12,33,0,2,1,2,2,0,73,4
35,6,Bay.of.Plenty,236811,235903,32,61,235,580,9,32,37,43,49,0,439,4
35,1,Waitemata,622349,621961,16,28,93,251,1,16,17,17,23,0,720,4
35,13,Capital.and.Coast,316616,315974,27,47,196,372,4,27,28,41,33,1,491,4
35,15,Nelson.Marlborough,150279,150148,6,9,41,75,1,6,7,8,7,1,191,4
35,12,Hutt.Valley,149263,148774,11,26,116,336,7,11,15,19,33,0,253,4
35,2,Auckland,538831,537626,38,92,300,775,9,38,55,55,66,0,830,4
35,17,Canterbury,562862,561838,47,66,255,656,8,47,41,42,62,0,831,4
36,6,Bay.of.Plenty,236809,235859,44,50,225,631,11,44,32,43,51,2,452,4
36,13,Capital.and.Coast,316616,315942,32,36,196,410,4,32,27,38,38,0,523,4
36,3,Counties.Manukau,557781,556484,55,81,317,844,9,55,54,66,61,0,820,4
36,4,Waikato,417125,416128,30,62,232,673,5,30,46,33,51,1,639,4
36,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,56,4
36,18,South.Canterbury,60025,59975,2,2,10,36,0,2,2,1,3,0,73,4
36,10,Whanganui,64565,64559,1,1,3,1,0,1,0,0,0,0,69,4
36,11,MidCentral,178239,178020,12,7,61,139,1,12,3,14,13,0,201,4
36,15,Nelson.Marlborough,150279,150146,2,9,38,84,1,2,6,6,9,0,198,4
36,19,Southern,328224,327522,15,44,170,473,6,15,29,37,34,2,470,4
36,17,Canterbury,562861,561797,41,64,255,704,9,41,47,49,48,1,846,4
36,12,Hutt.Valley,149263,148756,18,21,108,360,7,18,11,16,24,0,257,4
36,16,West.Coast,32445,32412,2,0,8,23,0,2,0,0,3,0,37,4
36,2,Auckland,538831,537569,57,64,296,845,9,57,38,66,70,0,847,4
36,9,Hawkes.Bay,165360,165272,6,5,30,47,0,6,4,5,7,0,169,4
36,7,Tairawhiti,48964,48944,0,1,5,14,1,0,1,3,5,0,42,4
36,8,Taranaki,119640,119448,11,12,46,123,0,11,10,8,9,0,168,4
36,5,Lakes,110038,109832,13,17,66,110,2,13,9,14,7,0,152,4
36,0,Northland,178500,178482,0,0,4,14,0,0,0,0,3,0,165,4
36,1,Waitemata,622349,621948,13,26,93,269,1,13,16,18,18,0,705,4
37,1,Waitemata,622349,621936,12,21,94,286,1,12,13,18,17,0,749,4
37,4,Waikato,417125,416095,33,45,240,712,5,33,30,47,39,0,664,4
37,15,Nelson.Marlborough,150279,150141,5,8,35,90,1,5,2,3,6,0,194,4
37,17,Canterbury,562861,561757,40,57,251,756,9,40,41,48,52,0,829,4
37,3,Counties.Manukau,557780,556436,48,80,310,906,10,48,55,56,62,1,863,4
37,6,Bay.of.Plenty,236808,235821,38,65,206,678,12,38,44,29,47,1,431,4
37,16,West.Coast,32445,32410,2,2,7,24,0,2,2,0,1,0,39,4
37,0,Northland,178500,178482,0,0,3,15,0,0,0,0,1,0,200,4
37,2,Auckland,538831,537539,30,80,261,921,9,30,57,41,76,0,792,4
37,12,Hutt.Valley,149263,148748,8,25,109,373,7,8,18,14,13,0,246,4
37,10,Whanganui,64565,64558,1,2,2,2,0,1,1,0,1,0,60,4
37,5,Lakes,110037,109822,10,21,58,126,3,10,13,9,16,1,166,4
37,7,Tairawhiti,48964,48944,0,0,5,15,1,0,0,1,1,0,51,4
37,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,44,4
37,9,Hawkes.Bay,165360,165267,5,7,31,50,0,5,6,4,3,0,169,4
37,18,South.Canterbury,60025,59974,1,3,10,37,0,1,2,1,1,0,85,4
37,13,Capital.and.Coast,316616,315920,22,40,194,440,4,22,32,28,30,0,480,4
37,8,Taranaki,119640,119436,12,14,44,134,0,12,11,9,11,0,153,4
37,19,Southern,328224,327493,29,27,162,513,6,29,15,32,40,0,452,4
37,11,MidCentral,178238,178006,14,15,53,150,2,14,12,4,11,1,247,4
38,19,Southern,328224,327472,21,39,140,552,6,21,29,17,39,0,475,4
38,0,Northland,178500,178482,0,0,1,17,0,0,0,0,2,0,161,4
38,17,Canterbury,562861,561716,41,53,235,816,9,41,40,44,60,0,750,4
38,8,Taranaki,119640,119434,2,16,45,143,0,2,12,10,9,0,150,4
38,11,MidCentral,178237,177998,8,19,55,157,3,8,14,10,7,1,224,4
38,4,Waikato,417124,416064,31,50,214,765,6,31,33,28,53,1,582,4
38,13,Capital.and.Coast,316616,315895,25,41,174,481,4,25,22,21,41,0,478,4
38,2,Auckland,538831,537484,55,58,265,969,9,55,30,52,48,0,781,4
38,3,Counties.Manukau,557780,556389,47,80,303,961,10,47,48,48,55,0,808,4
38,6,Bay.of.Plenty,236806,235778,43,56,209,720,14,43,38,47,42,2,426,4
38,18,South.Canterbury,60025,59972,2,3,9,39,0,2,1,1,2,0,62,4
38,1,Waitemata,622349,621919,17,17,84,312,1,17,12,16,26,0,708,4
38,12,Hutt.Valley,149263,148734,14,18,104,393,7,14,8,15,20,0,272,4
38,16,West.Coast,32445,32408,2,2,9,24,0,2,2,2,0,0,31,4
38,15,Nelson.Marlborough,150279,150136,5,10,33,95,1,5,5,3,5,0,183,4
38,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,47,4
38,10,Whanganui,64565,64558,0,3,2,2,0,0,1,0,0,0,46,4
38,7,Tairawhiti,48964,48943,1,0,4,16,1,1,0,0,1,0,52,4
38,9,Hawkes.Bay,165360,165265,2,6,28,59,0,2,5,6,9,0,166,4
38,5,Lakes,110037,109816,6,18,59,138,3,6,10,13,12,0,177,4
39,2,Auckland,538831,537442,42,75,256,1016,9,42,55,38,47,0,741,4
39,13,Capital.and.Coast,316616,315875,20,39,162,520,4,20,25,27,39,0,479,4
39,17,Canterbury,562861,561681,35,56,224,865,9,35,41,38,49,0,795,4
39,0,Northland,178500,178482,0,0,1,17,0,0,0,0,0,0,179,4
39,16,West.Coast,32445,32406,2,2,7,28,0,2,2,2,4,0,39,4
39,10,Whanganui,64565,64557,1,0,5,2,0,1,0,3,0,0,68,4
39,1,Waitemata,622349,621905,14,22,75,333,1,14,17,12,21,0,689,4
39,8,Taranaki,119640,119425,9,8,46,152,0,9,2,10,9,0,153,4
39,9,Hawkes.Bay,165360,165258,7,5,22,68,0,7,2,3,9,0,183,4
39,12,Hutt.Valley,149263,148722,12,19,94,416,7,12,14,13,23,0,236,4
39,18,South.Canterbury,60025,59972,0,4,10,39,0,0,2,1,0,0,60,4
39,11,MidCentral,178237,177992,6,14,57,168,3,6,8,13,11,0,226,4
39,15,Nelson.Marlborough,150279,150129,7,10,32,101,1,7,5,5,6,0,177,4
39,5,Lakes,110037,109808,8,10,57,154,3,8,6,14,16,0,147,4
39,7,Tairawhiti,48964,48942,1,1,4,16,1,1,1,0,0,0,48,4
39,6,Bay.of.Plenty,236805,235745,33,61,211,755,15,33,43,38,35,1,426,4
39,3,Counties.Manukau,557779,556342,47,63,316,1011,11,47,47,64,50,1,851,4
39,4,Waikato,417124,416034,30,54,205,801,6,30,31,27,36,0,644,4
39,19,Southern,328224,327451,21,36,132,584,6,21,21,24,32,0,458,4
39,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,44,4
40,2,Auckland,538831,537393,49,67,253,1069,9,49,42,50,53,0,790,4
40,5,Lakes,110037,109799,9,13,48,168,3,9,8,5,14,0,162,4
40,3,Counties.Manukau,557779,556296,46,70,292,1075,11,46,47,40,64,0,815,4
40,8,Taranaki,119640,119422,3,12,43,160,0,3,9,5,8,0,148,4
40,4,Waikato,417124,416002,32,48,202,840,6,32,30,36,39,0,598,4
40,1,Waitemata,622348,621888,17,22,65,356,2,17,14,14,23,1,663,4
40,19,Southern,328224,327425,26,40,122,611,6,26,21,17,27,0,441,4
40,6,Bay.of.Plenty,236804,235715,30,49,215,795,16,30,33,45,40,1,403,4
40,13,Capital.and.Coast,316616,315850,25,36,157,548,4,25,20,23,28,0,441,4
40,17,Canterbury,562861,561641,40,49,200,931,9,40,35,42,66,0,785,4
40,18,South.Canterbury,60025,59970,2,3,9,41,0,2,0,1,2,0,68,4
40,10,Whanganui,64565,64554,3,1,5,2,0,3,1,0,0,0,79,4
40,0,Northland,178500,178482,0,0,1,17,0,0,0,0,0,0,163,4
40,12,Hutt.Valley,149263,148714,8,20,86,435,7,8,12,11,19,0,240,4
40,11,MidCentral,178237,177983,9,9,54,182,3,9,6,11,14,0,222,4
40,9,Hawkes.Bay,165360,165258,0,7,24,71,0,0,7,5,3,0,168,4
40,16,West.Coast,32445,32406,0,2,8,29,0,0,2,2,1,0,38,4
40,15,Nelson.Marlborough,150279,150123,6,11,30,109,1,6,7,6,8,0,189,4
40,7,Tairawhiti,48964,48942,0,1,2,19,1,0,1,1,3,0,53,4
40,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,40,4
41,19,Southern,328224,327410,15,38,126,635,6,15,26,28,24,0,424,4
41,0,Northland,178500,178482,0,0,1,17,0,0,0,0,0,0,180,4
41,6,Bay.of.Plenty,236804,235685,30,46,208,835,16,30,30,33,40,0,436,4
41,3,Counties.Manukau,557779,556253,43,72,285,1126,11,43,46,44,51,0,823,4
41,11,MidCentral,178237,177974,9,10,48,196,3,9,9,8,14,0,227,4
41,12,Hutt.Valley,149263,148703,11,15,80,454,7,11,8,13,19,0,207,4
41,7,Tairawhiti,48964,48942,0,0,3,19,1,0,0,1,0,0,55,4
41,14,Wairarapa,44845,44843,0,0,0,2,0,0,0,0,0,0,48,4
41,15,Nelson.Marlborough,150279,150116,7,13,27,116,1,7,6,4,7,0,180,4
41,13,Capital.and.Coast,316616,315821,29,38,152,576,4,29,25,23,28,0,483,4
41,10,Whanganui,64565,64554,0,4,4,3,0,0,3,0,1,0,58,4
41,8,Taranaki,119640,119419,3,8,46,164,0,3,3,7,4,0,176,4
41,2,Auckland,538831,537366,27,67,268,1103,9,27,49,49,34,0,821,4
41,4,Waikato,417124,415978,24,42,196,884,6,24,32,38,44,0,552,4
41,5,Lakes,110037,109794,5,11,50,177,3,5,9,11,9,0,162,4
41,1,Waitemata,622348,621876,12,27,67,366,2,12,17,12,10,0,696,4
