ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
26,13,Capital.and.Coast,316620,316534,8,16,27,35,0,8,12,8,4,0,367,4
26,9,Hawkes.Bay,165359,165276,9,14,22,38,1,9,11,8,4,0,172,4
26,17,Canterbury,562870,562143,102,128,251,246,0,102,93,74,40,0,752,4
26,8,Taranaki,119640,119636,1,0,2,1,0,1,0,0,0,0,116,4
26,14,Wairarapa,44845,44830,1,4,6,4,0,1,4,2,1,0,49,4
26,1,Waitemata,622350,622050,40,55,96,109,0,40,39,37,13,0,678,4
26,16,West.Coast,32445,32438,0,2,3,2,0,0,2,1,0,0,39,4
26,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,61,4
26,11,MidCentral,178239,178052,20,40,53,74,1,20,27,28,11,0,220,4
26,18,South.Canterbury,60025,60007,3,4,6,5,0,3,2,2,1,0,82,4
26,0,Northland,178499,178161,44,61,115,118,1,44,43,35,20,0,290,4
26,10,Whanganui,64565,64542,4,7,7,5,0,4,6,0,0,0,73,4
26,2,Auckland,538837,538229,81,110,192,225,3,81,75,58,40,1,703,4
26,3,Counties.Manukau,557790,557432,54,60,120,124,0,54,43,46,18,0,653,4
26,5,Lakes,110039,109944,13,16,29,37,1,13,10,8,6,1,129,4
26,12,Hutt.Valley,149269,149084,27,34,56,68,1,27,24,17,9,1,185,4
26,15,Nelson.Marlborough,150280,150186,10,19,40,25,0,10,14,13,2,0,189,4
26,4,Waikato,417128,417029,15,13,33,38,2,15,8,12,6,0,436,4
26,6,Bay.of.Plenty,236820,236660,26,28,55,51,0,26,13,22,10,0,284,4
26,19,Southern,328230,327983,34,42,83,88,0,34,38,19,14,0,373,4
27,9,Hawkes.Bay,165359,165259,17,13,27,43,1,17,9,10,5,0,184,4
27,13,Capital.and.Coast,316620,316522,12,13,29,44,0,12,8,11,9,0,361,4
27,0,Northland,178499,178101,60,63,139,136,1,60,44,42,18,0,274,4
27,15,Nelson.Marlborough,150280,150169,17,16,46,32,0,17,10,13,7,0,183,4
27,4,Waikato,417128,417014,15,18,38,43,2,15,15,10,5,0,487,4
27,3,Counties.Manukau,557790,557385,47,76,127,155,0,47,54,38,31,0,684,4
27,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,49,4
27,6,Bay.of.Plenty,236820,236642,18,38,62,60,0,18,26,16,9,0,292,4
27,18,South.Canterbury,60025,60007,0,4,9,5,0,0,3,3,0,0,83,4
27,11,MidCentral,178239,178029,23,34,68,85,1,23,20,26,11,0,220,4
27,1,Waitemata,622350,621998,52,55,124,121,0,52,40,40,12,0,718,4
27,14,Wairarapa,44845,44827,3,2,8,5,0,3,1,3,1,0,52,4
27,16,West.Coast,32445,32437,1,1,3,3,0,1,0,1,1,0,34,4
27,19,Southern,328230,327939,44,47,93,107,0,44,34,29,19,0,421,4
27,17,Canterbury,562870,562044,99,147,288,292,0,99,102,83,46,0,862,4
27,2,Auckland,538836,538149,80,113,230,264,4,80,81,78,39,1,780,4
27,10,Whanganui,64565,64538,4,8,9,6,0,4,4,3,1,0,58,4
27,5,Lakes,110039,109933,11,18,35,42,1,11,13,11,5,0,115,4
27,8,Taranaki,119640,119635,1,1,2,1,0,1,1,0,0,0,134,4
27,12,Hutt.Valley,149268,149050,34,35,74,75,2,34,27,26,7,1,226,4
28,10,Whanganui,64565,64533,5,5,13,9,0,5,4,7,3,0,83,4
28,0,Northland,178499,178046,55,74,154,170,1,55,60,49,34,0,328,4
28,14,Wairarapa,44845,44825,2,4,7,7,0,2,3,1,2,0,73,4
28,6,Bay.of.Plenty,236820,236615,27,30,78,70,0,27,18,26,10,0,329,4
28,16,West.Coast,32445,32436,1,1,3,4,0,1,1,1,1,0,28,4
28,4,Waikato,417128,416998,16,22,41,51,2,16,15,11,8,0,445,4
28,15,Nelson.Marlborough,150280,150153,16,22,47,42,0,16,17,11,10,0,178,4
28,17,Canterbury,562868,561918,126,145,321,358,2,126,99,101,66,2,806,4
28,3,Counties.Manukau,557789,557328,57,78,144,182,1,57,47,45,27,1,673,4
28,8,Taranaki,119640,119634,1,1,3,1,0,1,1,1,0,0,146,4
28,13,Capital.and.Coast,316620,316513,9,18,33,47,0,9,12,7,3,0,359,4
28,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,55,4
28,5,Lakes,110038,109914,19,16,40,49,2,19,11,13,7,1,159,4
28,2,Auckland,538836,538067,82,109,265,313,4,82,80,84,49,0,761,4
28,12,Hutt.Valley,149268,149020,30,47,77,94,2,30,34,22,19,0,242,4
28,9,Hawkes.Bay,165359,165251,8,23,26,51,1,8,17,7,8,0,214,4
28,18,South.Canterbury,60025,60000,7,2,7,9,0,7,0,2,4,0,78,4
28,1,Waitemata,622350,621939,59,78,132,142,0,59,52,29,21,0,753,4
28,11,MidCentral,178238,178004,25,33,74,102,2,25,23,24,17,1,232,4
28,19,Southern,328230,327907,32,65,97,129,0,32,44,26,22,0,428,4
29,3,Counties.Manukau,557789,557284,44,81,170,210,1,44,57,54,28,0,722,4
29,6,Bay.of.Plenty,236820,236591,24,35,84,86,0,24,27,22,16,0,300,4
29,11,MidCentral,178238,177980,24,34,82,118,2,24,25,24,16,0,252,4
29,19,Southern,328230,327887,20,55,121,147,0,20,32,42,18,0,421,4
29,12,Hutt.Valley,149266,148995,25,52,86,108,4,25,30,25,14,2,241,4
29,15,Nelson.Marlborough,150279,150139,14,23,55,48,1,14,16,15,6,1,210,4
29,18,South.Canterbury,60025,59999,1,7,5,13,0,1,7,2,4,0,61,4
29,9,Hawkes.Bay,165359,165239,12,13,39,56,1,12,8,18,5,0,192,4
29,14,Wairarapa,44845,44824,1,4,9,7,0,1,2,2,0,0,59,4
29,17,Canterbury,562867,561823,95,172,365,412,3,95,126,99,54,1,916,4
29,13,Capital.and.Coast,316620,316502,11,13,44,50,0,11,9,14,3,0,347,4
29,1,Waitemata,622350,621910,29,83,162,166,0,29,59,54,24,0,807,4
29,8,Taranaki,119640,119633,1,1,4,1,0,1,1,1,0,0,127,4
29,0,Northland,178499,178006,40,78,169,206,1,40,55,51,36,0,338,4
29,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,49,4
29,5,Lakes,110038,109905,9,24,41,59,2,9,19,11,10,0,171,4
29,2,Auckland,538835,537981,86,119,277,372,5,86,82,72,59,1,779,4
29,16,West.Coast,32445,32435,1,1,4,4,0,1,1,1,0,0,45,4
29,4,Waikato,417128,416981,17,25,43,62,2,17,16,13,11,0,450,4
29,10,Whanganui,64565,64529,4,8,12,12,0,4,5,2,3,0,91,4
30,15,Nelson.Marlborough,150279,150115,24,18,61,61,1,24,14,19,13,0,209,4
30,18,South.Canterbury,60025,59999,0,2,10,14,0,0,1,6,1,0,50,4
30,9,Hawkes.Bay,165359,165226,13,17,39,64,1,13,12,8,8,0,240,4
30,13,Capital.and.Coast,316620,316491,11,16,45,57,0,11,11,8,7,0,320,4
30,6,Bay.of.Plenty,236820,236560,31,36,89,104,0,31,24,23,18,0,320,4
30,3,Counties.Manukau,557789,557239,45,73,196,236,1,45,44,52,26,0,706,4
30,17,Canterbury,562866,561735,88,152,407,484,4,88,95,115,72,1,953,4
30,1,Waitemata,622350,621869,41,59,187,194,0,41,29,53,28,0,766,4
30,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,50,4
30,5,Lakes,110038,109898,7,19,45,69,2,7,9,14,10,0,159,4
30,2,Auckland,538835,537918,63,131,301,422,5,63,86,74,50,0,826,4
30,16,West.Coast,32445,32434,1,1,5,4,0,1,1,1,0,0,35,4
30,8,Taranaki,119640,119633,0,1,5,1,0,0,1,1,0,0,123,4
30,14,Wairarapa,44845,44821,3,2,10,9,0,3,1,3,2,0,59,4
30,10,Whanganui,64565,64528,1,6,15,15,0,1,4,6,3,0,72,4
30,11,MidCentral,178238,177960,20,34,89,135,2,20,24,24,17,0,265,4
30,0,Northland,178497,177961,45,73,179,239,3,45,40,45,33,2,365,4
30,12,Hutt.Valley,149266,148977,18,43,96,132,4,18,25,34,24,0,225,4
30,19,Southern,328229,327854,33,36,136,170,1,33,20,39,23,1,461,4
30,4,Waikato,417128,416969,12,27,48,72,2,12,17,15,10,0,474,4
31,2,Auckland,538834,537857,61,103,323,490,6,61,63,91,68,1,847,4
31,5,Lakes,110037,109891,7,16,43,80,3,7,7,10,11,1,160,4
31,0,Northland,178496,177915,46,70,203,262,4,46,45,48,23,1,356,4
31,15,Nelson.Marlborough,150279,150098,17,27,68,69,1,17,24,15,8,0,189,4
31,9,Hawkes.Bay,165359,165217,9,18,40,75,1,9,13,12,11,0,212,4
31,6,Bay.of.Plenty,236820,236548,12,43,99,118,0,12,31,24,14,0,338,4
31,17,Canterbury,562865,561654,81,140,419,571,5,81,88,100,87,1,975,4
31,1,Waitemata,622350,621830,39,60,185,236,0,39,41,40,42,0,790,4
31,14,Wairarapa,44845,44819,2,4,8,12,0,2,3,1,3,0,72,4
31,8,Taranaki,119640,119631,2,0,4,3,0,2,0,1,2,0,121,4
31,13,Capital.and.Coast,316620,316481,10,14,47,68,0,10,11,13,11,0,367,4
31,19,Southern,328229,327824,30,47,126,202,1,30,33,22,32,0,422,4
31,16,West.Coast,32445,32432,2,2,5,4,0,2,1,0,0,0,36,4
31,4,Waikato,417128,416957,12,22,57,80,2,12,12,17,8,0,483,4
31,10,Whanganui,64565,64526,2,4,16,17,0,2,1,3,2,0,99,4
31,18,South.Canterbury,60025,59994,5,0,11,15,0,5,0,2,1,0,75,4
31,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,39,4
31,3,Counties.Manukau,557789,557197,42,68,200,282,1,42,45,50,46,0,722,4
31,11,MidCentral,178238,177942,18,35,89,154,2,18,20,19,19,0,265,4
31,12,Hutt.Valley,149266,148954,23,35,108,146,4,23,18,26,14,0,241,4
32,10,Whanganui,64565,64524,2,2,17,20,0,2,2,4,3,0,80,4
32,8,Taranaki,119640,119630,1,2,3,4,0,1,2,0,1,0,126,4
32,9,Hawkes.Bay,165359,165210,7,17,39,86,1,7,9,10,11,0,208,4
32,13,Capital.and.Coast,316620,316477,4,16,45,78,0,4,10,8,10,0,342,4
32,17,Canterbury,562865,561597,57,131,427,653,5,57,81,90,82,0,968,4
32,3,Counties.Manukau,557789,557160,37,65,207,320,1,37,42,45,38,0,742,4
32,14,Wairarapa,44845,44819,0,3,10,13,0,0,2,3,1,0,57,4
32,19,Southern,328229,327799,25,44,139,222,1,25,30,33,20,0,432,4
32,18,South.Canterbury,60025,59993,1,5,10,16,0,1,5,0,1,0,80,4
32,0,Northland,178496,177875,40,76,195,310,4,40,46,40,48,0,344,4
32,11,MidCentral,178238,177925,17,26,104,166,2,17,18,27,12,0,275,4
32,4,Waikato,417128,416943,14,18,64,89,2,14,12,16,9,0,494,4
32,16,West.Coast,32445,32431,1,2,6,5,0,1,2,2,1,0,35,4
32,6,Bay.of.Plenty,236819,236530,18,26,107,138,1,18,12,29,20,1,355,4
32,2,Auckland,538833,537814,43,100,325,551,7,43,61,64,61,1,862,4
32,1,Waitemata,622347,621792,38,53,195,269,3,38,39,46,33,3,763,4
32,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,46,4
32,5,Lakes,110037,109882,9,13,46,87,3,9,7,10,7,0,169,4
32,15,Nelson.Marlborough,150279,150089,9,25,77,79,1,9,17,19,10,0,210,4
32,12,Hutt.Valley,149265,148930,24,39,100,172,5,24,23,19,26,1,245,4
33,10,Whanganui,64564,64521,3,2,11,27,1,3,2,2,7,1,69,4
33,6,Bay.of.Plenty,236819,236516,14,29,103,157,1,14,18,15,19,0,329,4
33,2,Auckland,538832,537758,56,73,323,622,8,56,43,70,71,1,815,4
33,16,West.Coast,32445,32431,0,2,4,8,0,0,1,1,3,0,32,4
33,9,Hawkes.Bay,165359,165205,5,12,46,91,1,5,7,12,5,0,220,4
33,14,Wairarapa,44845,44817,2,1,12,13,0,2,0,2,0,0,50,4
33,1,Waitemata,622347,621769,23,49,201,305,3,23,38,42,36,0,850,4
33,3,Counties.Manukau,557789,557126,34,58,206,365,1,34,37,44,45,0,714,4
33,17,Canterbury,562865,561529,68,98,439,731,5,68,57,90,78,0,941,4
33,5,Lakes,110037,109877,5,12,53,90,3,5,9,10,3,0,154,4
33,11,MidCentral,178238,177903,22,21,104,188,2,22,17,22,22,0,270,4
33,0,Northland,178495,177845,30,60,213,347,5,30,40,56,37,1,373,4
33,4,Waikato,417128,416934,9,21,59,105,2,9,14,11,16,0,516,4
33,15,Nelson.Marlborough,150279,150079,10,16,82,92,1,10,9,18,13,0,224,4
33,8,Taranaki,119640,119630,0,2,4,4,0,0,1,1,0,0,144,4
33,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,54,4
33,19,Southern,328229,327773,26,40,146,244,1,26,25,29,22,0,455,4
33,18,South.Canterbury,60025,59992,1,1,15,16,0,1,1,5,0,0,76,4
33,13,Capital.and.Coast,316620,316474,3,12,45,86,0,3,4,8,8,0,363,4
33,12,Hutt.Valley,149265,148918,12,36,102,197,5,12,24,27,25,0,256,4
34,19,Southern,328229,327752,21,40,140,276,1,21,26,26,32,0,450,4
34,12,Hutt.Valley,149265,148905,13,21,103,223,5,13,12,27,26,0,216,4
34,15,Nelson.Marlborough,150278,150063,16,14,75,110,2,16,10,12,18,1,226,4
34,18,South.Canterbury,60025,59990,2,2,9,22,0,2,1,0,6,0,56,4
34,10,Whanganui,64564,64520,1,5,10,28,1,1,3,0,1,0,77,4
34,17,Canterbury,562864,561468,61,98,433,804,6,61,68,68,73,1,986,4
34,8,Taranaki,119640,119629,1,1,5,4,0,1,0,1,0,0,143,4
34,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,58,4
34,9,Hawkes.Bay,165359,165200,5,9,47,98,1,5,5,8,7,0,230,4
34,2,Auckland,538831,537704,54,82,300,691,9,54,56,47,69,1,861,4
34,0,Northland,178495,177815,30,50,215,385,5,30,30,40,38,0,374,4
34,6,Bay.of.Plenty,236819,236496,20,29,91,183,1,20,14,14,26,0,286,4
34,13,Capital.and.Coast,316620,316465,9,6,46,94,0,9,3,9,8,0,375,4
34,1,Waitemata,622347,621745,24,35,194,349,3,24,23,37,44,0,754,4
34,11,MidCentral,178237,177886,17,27,97,210,3,17,22,16,22,1,275,4
34,3,Counties.Manukau,557789,557098,28,49,210,404,1,28,34,43,39,0,734,4
34,16,West.Coast,32445,32430,1,0,5,9,0,1,0,2,1,0,37,4
34,14,Wairarapa,44845,44816,1,2,12,14,0,1,2,1,1,0,65,4
34,5,Lakes,110037,109872,5,10,50,100,3,5,5,7,10,0,147,4
34,4,Waikato,417127,416928,6,16,59,118,3,6,9,14,13,1,463,4
35,19,Southern,328229,327727,25,36,135,306,1,25,21,25,30,0,477,4
35,14,Wairarapa,44845,44816,0,1,12,16,0,0,1,2,2,0,62,4
35,10,Whanganui,64564,64515,5,2,11,31,1,5,1,4,3,0,66,4
35,2,Auckland,538830,537654,50,79,301,746,10,50,54,57,55,1,787,4
35,0,Northland,178495,177787,28,52,209,419,5,28,30,28,34,0,374,4
35,18,South.Canterbury,60025,59989,1,3,8,24,0,1,2,1,2,0,74,4
35,4,Waikato,417127,416913,15,11,58,130,3,15,6,11,12,0,454,4
35,6,Bay.of.Plenty,236819,236475,21,29,97,197,1,21,20,20,14,0,303,4
35,9,Hawkes.Bay,165359,165194,6,9,40,110,1,6,5,5,12,0,213,4
35,12,Hutt.Valley,149265,148894,11,17,102,241,5,11,13,17,18,0,244,4
35,5,Lakes,110037,109862,10,6,50,109,3,10,5,9,9,0,146,4
35,8,Taranaki,119640,119629,0,2,5,4,0,0,1,0,0,0,117,4
35,16,West.Coast,32445,32428,2,1,4,10,0,2,1,0,1,0,38,4
35,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,53,4
35,3,Counties.Manukau,557787,557070,28,46,196,447,3,28,28,31,43,2,694,4
35,11,MidCentral,178237,177872,14,26,100,225,3,14,17,18,15,0,247,4
35,15,Nelson.Marlborough,150278,150054,9,19,72,124,2,9,16,11,14,0,180,4
35,13,Capital.and.Coast,316619,316459,6,13,36,105,1,6,9,2,11,1,356,4
35,1,Waitemata,622345,621718,27,37,169,394,5,27,24,22,45,2,767,4
35,17,Canterbury,562862,561394,74,93,411,890,8,74,61,66,86,2,1005,4
36,18,South.Canterbury,60025,59989,0,1,9,26,0,0,1,3,2,0,71,4
36,13,Capital.and.Coast,316619,316453,6,10,38,112,1,6,6,9,7,0,333,4
36,4,Waikato,417127,416905,8,16,60,138,3,8,15,10,8,0,470,4
36,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,51,4
36,5,Lakes,110037,109858,4,14,46,115,3,4,10,2,6,0,136,4
36,9,Hawkes.Bay,165359,165192,2,9,40,116,1,2,6,6,6,0,184,4
36,12,Hutt.Valley,149265,148876,18,18,95,258,5,18,11,10,17,0,232,4
36,6,Bay.of.Plenty,236819,236457,18,31,98,215,1,18,21,19,18,0,339,4
36,19,Southern,328229,327694,33,38,133,331,1,33,25,23,25,0,459,4
36,11,MidCentral,178237,177860,12,19,94,252,3,12,14,21,27,0,233,4
36,0,Northland,178495,177750,37,43,212,453,5,37,28,37,34,0,373,4
36,15,Nelson.Marlborough,150278,150042,12,17,70,137,2,12,9,11,13,0,231,4
36,1,Waitemata,622345,621698,20,35,155,437,5,20,27,29,43,0,784,4
36,14,Wairarapa,44845,44815,1,0,11,18,0,1,0,1,2,0,45,4
36,10,Whanganui,64564,64513,2,5,9,35,1,2,5,2,4,0,66,4
36,3,Counties.Manukau,557787,557034,36,44,177,496,3,36,28,30,49,0,711,4
36,17,Canterbury,562862,561331,63,114,368,986,8,63,74,53,96,0,918,4
36,16,West.Coast,32445,32427,1,2,4,11,0,1,2,1,1,0,28,4
36,2,Auckland,538829,537611,43,83,285,807,11,43,50,46,61,1,833,4
36,8,Taranaki,119640,119629,0,1,5,5,0,0,0,1,1,0,137,4
37,19,Southern,328228,327660,34,50,127,357,2,34,33,21,26,1,457,4
37,5,Lakes,110037,109854,4,7,50,122,3,4,4,11,7,0,149,4
37,1,Waitemata,622345,621679,19,32,149,466,5,19,20,23,29,0,710,4
37,7,Tairawhiti,48965,48965,0,0,0,0,0,0,0,0,0,0,44,4
37,0,Northland,178495,177725,25,55,190,500,5,25,37,25,47,0,324,4
37,11,MidCentral,178237,177848,12,22,81,274,3,12,12,9,22,0,236,4
37,3,Counties.Manukau,557787,557004,30,50,181,522,3,30,36,30,26,0,714,4
37,18,South.Canterbury,60025,59989,0,0,9,27,0,0,0,1,1,0,82,4
37,8,Taranaki,119640,119629,0,0,4,7,0,0,0,1,2,0,116,4
37,13,Capital.and.Coast,316619,316447,6,9,36,121,1,6,6,7,9,0,361,4
37,15,Nelson.Marlborough,150278,150037,5,19,71,146,2,5,12,10,9,0,245,4
37,4,Waikato,417127,416894,11,12,61,149,3,11,8,12,11,0,480,4
37,9,Hawkes.Bay,165359,165187,5,5,41,121,1,5,2,6,5,0,202,4
37,17,Canterbury,562860,561287,44,100,365,1064,10,44,63,77,78,2,849,4
37,10,Whanganui,64564,64512,1,5,9,37,1,1,2,2,2,0,80,4
37,12,Hutt.Valley,149265,148859,17,24,91,274,5,17,18,12,16,0,262,4
37,2,Auckland,538829,537556,55,67,295,856,11,55,43,59,49,0,815,4
37,6,Bay.of.Plenty,236819,236436,21,28,99,235,1,21,18,21,20,0,294,4
37,14,Wairarapa,44845,44814,1,1,9,20,0,1,1,0,2,0,51,4
