ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
25,8,Taranaki,119640,119631,1,3,4,1,0,1,3,1,0,0,152,4
25,4,Waikato,417130,416582,65,104,181,198,0,65,71,53,24,0,572,4
25,6,Bay.of.Plenty,236820,236754,11,10,25,20,0,11,8,8,1,0,274,4
25,1,Waitemata,622349,621842,95,94,155,163,1,95,69,44,32,0,755,4
25,14,Wairarapa,44845,44843,0,1,0,1,0,0,1,0,1,0,39,4
25,12,Hutt.Valley,149270,149135,21,21,43,50,0,21,19,16,6,0,183,4
25,2,Auckland,538840,538483,53,76,114,114,0,53,59,28,20,0,629,4
25,0,Northland,178500,178469,2,6,8,15,0,2,3,3,0,0,185,4
25,17,Canterbury,562867,562298,84,93,188,204,3,84,66,57,34,2,713,4
25,19,Southern,328229,328092,22,20,46,49,1,22,14,13,5,0,374,4
25,18,South.Canterbury,60025,59973,8,9,14,21,0,8,5,2,2,0,66,4
25,3,Counties.Manukau,557785,557229,76,93,183,204,5,76,61,67,32,1,728,4
25,10,Whanganui,64565,64556,0,2,4,3,0,0,2,0,0,0,66,4
25,16,West.Coast,32445,32400,6,8,18,13,0,6,7,2,3,0,63,4
25,13,Capital.and.Coast,316617,316278,41,73,111,114,3,41,56,40,16,0,435,4
25,5,Lakes,110040,110037,0,1,1,1,0,0,1,0,1,0,108,4
25,15,Nelson.Marlborough,150280,150242,4,2,15,17,0,4,1,4,1,0,185,4
25,11,MidCentral,178240,178136,16,19,32,37,0,16,13,12,5,0,211,4
25,7,Tairawhiti,48965,48959,0,2,1,3,0,0,1,1,0,0,61,4
25,9,Hawkes.Bay,165360,165280,11,8,28,33,0,11,7,12,4,0,190,4
26,5,Lakes,110040,110037,0,0,2,1,0,0,0,1,0,0,109,4
26,4,Waikato,417130,416493,89,97,218,233,0,89,65,72,35,0,626,4
26,16,West.Coast,32445,32395,5,9,15,21,0,5,6,5,8,0,36,4
26,14,Wairarapa,44845,44842,1,1,0,1,0,1,0,0,0,0,47,4
26,18,South.Canterbury,60025,59969,4,13,17,22,0,4,8,4,1,0,68,4
26,6,Bay.of.Plenty,236820,236741,13,12,28,26,0,13,11,9,6,0,268,4
26,12,Hutt.Valley,149270,149122,13,30,41,64,0,13,21,12,14,0,189,4
26,9,Hawkes.Bay,165360,165266,14,15,26,39,0,14,11,4,6,0,192,4
26,0,Northland,178500,178465,4,3,12,16,0,4,2,5,1,0,180,4
26,19,Southern,328229,328077,15,29,48,60,1,15,22,13,11,0,334,4
26,13,Capital.and.Coast,316617,316224,54,62,138,139,3,54,41,52,25,0,407,4
26,1,Waitemata,622349,621770,72,126,187,194,1,72,95,63,31,0,831,4
26,8,Taranaki,119640,119629,2,2,6,1,0,2,1,2,0,0,118,4
26,7,Tairawhiti,48965,48958,1,1,2,3,0,1,0,1,0,0,44,4
26,10,Whanganui,64565,64554,2,0,6,3,0,2,0,2,0,0,77,4
26,2,Auckland,538839,538438,45,86,130,140,1,45,53,43,26,1,661,4
26,3,Counties.Manukau,557784,557153,76,107,212,236,6,76,76,62,32,1,745,4
