ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,61,Clutha.District,18350,18350,0,0,0,0,0,0,0,0,0,0,10,4
27,33,Western.Bay.of.Plenty.District,53900,53846,5,14,20,15,0,5,9,9,2,0,67,4
27,23,Ruapehu.District,12750,12750,0,0,0,0,0,0,0,0,0,0,8,4
27,15,Hamilton.City,169500,169404,16,21,40,19,0,16,13,10,2,0,197,4
27,30,Kapiti.Coast.District,56000,56000,0,0,0,0,0,0,0,0,0,0,52,4
27,11,Thames-Coromandel.District,31500,31500,0,0,0,0,0,0,0,0,0,0,43,4
27,51,Christchurch.City,385500,385431,6,8,19,36,0,6,7,4,3,0,400,4
27,19,Central.Hawke's.Bay.District,14850,14850,0,0,0,0,0,0,0,0,0,0,15,4
27,35,Rotorua.District,75100,75071,5,7,9,8,0,5,4,0,1,0,90,4
27,53,Ashburton.District,34800,34769,3,5,11,12,0,3,4,3,2,0,44,4
27,17,Ōtorohanga.District,10500,10500,0,0,0,0,0,0,0,0,0,0,17,4
27,28,Tararua.District,18650,18645,0,1,1,3,0,0,1,1,1,0,25,4
27,57,Waitaki.District,23200,23133,8,12,24,23,0,8,6,8,4,0,46,4
27,4,Masterton.District,26800,26784,2,5,7,2,0,2,5,3,1,0,35,4
27,3,Wellington.City,210400,210227,17,33,54,69,0,17,25,17,10,0,274,4
27,5,Carterton.District,9690,9684,1,1,4,0,0,1,1,3,0,0,11,4
27,2,Lower.Hutt.City,108700,108547,17,24,60,52,0,17,20,22,7,0,159,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,16,4
27,7,Tasman.District,54800,54798,0,0,1,1,0,0,0,0,1,0,55,4
27,27,Palmerston.North.City,88300,88265,4,7,16,8,0,4,6,3,0,0,88,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,2,4
27,59,Queenstown-Lakes.District,41700,41698,1,1,0,0,0,1,0,0,0,0,54,4
27,14,Matamata-Piako.District,36000,35993,1,1,5,0,0,1,1,2,0,0,44,4
27,40,Wairoa.District,8680,8680,0,0,0,0,0,0,0,0,0,0,7,4
27,56,Waimate.District,8080,8077,0,0,1,2,0,0,0,0,1,0,4,4
27,64,Invercargill.City,56200,56194,0,2,1,3,0,0,2,0,1,0,56,4
27,54,Timaru.District,47899,47811,11,18,29,30,1,11,13,10,6,0,65,4
27,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,24,4
27,55,Mackenzie.District,5140,5140,0,0,0,0,0,0,0,0,0,0,5,4
27,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,25,4
27,50,Waimakariri.District,62800,62798,1,1,0,0,0,1,0,0,0,0,56,4
27,37,Kawerau.District,7490,7488,0,0,1,1,0,0,0,0,0,0,11,4
27,8,Far.North.District,68500,68475,5,1,9,10,0,5,1,3,2,0,71,4
27,60,Dunedin.City,131700,131642,11,10,22,15,0,11,8,4,3,0,156,4
27,32,Taupo.District,39300,39292,0,2,3,3,0,0,2,2,0,0,42,4
27,20,New.Plymouth.District,84400,84382,5,3,6,4,0,5,1,1,0,0,84,4
27,26,Manawatu.District,31700,31627,8,20,20,25,0,8,13,5,6,0,43,4
27,24,Whanganui.District,47299,47263,5,6,12,13,1,5,3,5,2,0,50,4
27,48,Westland.District,8960,8959,0,0,0,1,0,0,0,0,0,0,12,4
27,42,Napier.City,64999,64902,11,12,38,36,1,11,10,16,5,0,91,4
27,6,South.Wairarapa.District,11100,11097,0,3,0,0,0,0,0,0,0,0,13,4
27,39,Gisborne.District,49298,49098,32,38,64,66,2,32,26,23,13,1,110,4
27,9,Whangarei.District,96000,95705,41,53,92,109,0,41,36,28,11,0,202,4
27,49,Hurunui.District,12950,12950,0,0,0,0,0,0,0,0,0,0,11,4
27,63,Gore.District,12800,12800,0,0,0,0,0,0,0,0,0,0,10,4
27,43,Nelson.City,52900,52773,12,24,42,49,0,12,16,14,4,0,91,4
27,44,Marlborough.District,49199,49141,8,9,25,16,1,8,6,6,0,1,73,4
27,34,Tauranga.City,144700,144611,9,18,28,34,0,9,12,10,7,0,152,4
27,25,Rangitikei.District,15750,15632,18,22,39,39,0,18,17,15,8,0,58,4
27,52,Selwyn.District,65600,65527,14,11,22,26,0,14,9,6,4,0,98,4
27,0,Porirua.City,59100,59083,1,8,5,3,0,1,4,1,0,0,59,4
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,9,4
27,1,Upper.Hutt.City,46000,45988,0,2,3,7,0,0,2,0,0,0,51,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,9,4
27,13,Waikato.District,79899,79652,30,50,81,86,1,30,35,29,13,0,145,4
27,62,Southland.District,32100,32100,0,0,0,0,0,0,0,0,0,0,26,4
27,47,Grey.District,13750,13749,0,0,0,1,0,0,0,0,0,0,14,4
27,36,Whakatane.District,37100,37098,1,1,0,0,0,1,1,0,0,0,35,4
27,41,Hastings.District,85000,84922,6,15,27,30,0,6,11,10,5,0,112,4
27,65,Auckland,1642796,1641700,148,182,372,394,4,148,136,108,57,1,1988,4
27,29,Horowhenua.District,35000,34775,31,52,68,74,0,31,38,18,9,0,96,4
27,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,15,4
27,38,Ōpōtiki.District,9720,9720,0,0,0,0,0,0,0,0,0,0,10,4
