ticks,who,name,pop.0,susceptible,exposed,presymptomatic,infected,recovered,dead,new.exposed,new.presymptomatic,new.infected,new.recovered,new.dead,new.tests,alert.level
27,13,Waikato.District,79900,79762,28,32,54,24,0,28,21,19,7,0,131,4
27,36,Whakatane.District,37099,37085,0,2,3,9,1,0,1,1,0,0,34,4
27,17,Ōtorohanga.District,10500,10499,0,0,0,1,0,0,0,0,0,0,10,4
27,31,Waitomo.District,9490,9482,1,2,3,2,0,1,1,2,1,0,8,4
27,45,Kaikoura.District,4110,4110,0,0,0,0,0,0,0,0,0,0,1,4
27,0,Porirua.City,59100,59088,2,4,3,3,0,2,2,1,3,0,63,4
27,51,Christchurch.City,385498,385274,22,45,70,87,2,22,34,25,13,2,404,4
27,1,Upper.Hutt.City,46000,45940,11,15,22,12,0,11,11,7,2,0,72,4
27,59,Queenstown-Lakes.District,41700,41686,4,2,5,3,0,4,1,1,2,0,48,4
27,65,Auckland,1642798,1640837,252,350,658,701,2,252,265,214,115,0,2217,4
27,11,Thames-Coromandel.District,31500,31499,0,0,0,1,0,0,0,0,0,0,31,4
27,33,Western.Bay.of.Plenty.District,53900,53895,1,1,2,1,0,1,0,1,0,0,60,4
27,62,Southland.District,32100,32097,1,0,1,1,0,1,0,1,0,0,29,4
27,38,Ōpōtiki.District,9720,9717,1,0,2,0,0,1,0,2,0,0,11,4
27,34,Tauranga.City,144700,144695,0,0,0,5,0,0,0,0,0,0,114,4
27,42,Napier.City,65000,64983,2,4,4,7,0,2,2,2,2,0,60,4
27,27,Palmerston.North.City,88300,88238,7,12,15,28,0,7,9,3,5,0,103,4
27,37,Kawerau.District,7490,7487,0,2,1,0,0,0,2,1,0,0,9,4
27,64,Invercargill.City,56200,56198,0,0,1,1,0,0,0,0,0,0,64,4
27,63,Gore.District,12800,12796,0,2,2,0,0,0,1,1,0,0,8,4
27,2,Lower.Hutt.City,108700,108629,14,12,23,22,0,14,9,10,6,0,135,4
27,29,Horowhenua.District,35000,34998,0,0,0,2,0,0,0,0,0,0,39,4
27,60,Dunedin.City,131698,131583,16,17,30,52,2,16,11,10,6,0,159,4
27,54,Timaru.District,47900,47885,0,2,7,6,0,0,2,2,0,0,47,4
27,26,Manawatu.District,31700,31694,2,2,1,1,0,2,2,0,0,0,37,4
27,46,Buller.District,9840,9840,0,0,0,0,0,0,0,0,0,0,15,4
27,48,Westland.District,8960,8960,0,0,0,0,0,0,0,0,0,0,9,4
27,20,New.Plymouth.District,84400,84400,0,0,0,0,0,0,0,0,0,0,98,4
27,30,Kapiti.Coast.District,56000,55973,4,7,8,8,0,4,5,2,0,0,69,4
27,12,Hauraki.District,21000,21000,0,0,0,0,0,0,0,0,0,0,30,4
27,21,Stratford.District,9860,9860,0,0,0,0,0,0,0,0,0,0,11,4
27,5,Carterton.District,9690,9684,0,2,0,4,0,0,2,0,0,0,10,4
27,15,Hamilton.City,169500,169283,34,34,83,66,0,34,19,18,7,0,258,4
27,44,Marlborough.District,49200,49015,36,30,56,63,0,36,22,17,12,0,109,4
27,43,Nelson.City,52900,52752,20,24,32,72,0,20,17,10,9,0,67,4
27,22,South.Taranaki.District,28600,28600,0,0,0,0,0,0,0,0,0,0,20,4
27,7,Tasman.District,54800,54755,7,7,23,8,0,7,6,8,1,0,82,4
27,58,Central.Otago.District,23100,23100,0,0,0,0,0,0,0,0,0,0,24,4
27,40,Wairoa.District,8680,8679,0,0,1,0,0,0,0,0,0,0,10,4
27,18,South.Waikato.District,25100,25100,0,0,0,0,0,0,0,0,0,0,31,4
27,56,Waimate.District,8080,8080,0,0,0,0,0,0,0,0,0,0,11,4
27,52,Selwyn.District,65600,65547,9,11,17,16,0,9,10,5,2,0,80,4
27,61,Clutha.District,18350,18347,0,0,2,1,0,0,0,1,0,0,15,4
